language,sex,age,words,n,measure,prop
American Sign Language,All,8,PIZZA,1,produces,0
American Sign Language,All,8,PIZZA,1,understands,0
American Sign Language,All,10,PIZZA,3,produces,0
American Sign Language,All,10,PIZZA,3,understands,0
American Sign Language,All,11,PIZZA,1,produces,0
American Sign Language,All,11,PIZZA,1,understands,0
American Sign Language,All,12,PIZZA,2,produces,0
American Sign Language,All,12,PIZZA,2,understands,0
American Sign Language,All,13,PIZZA,4,produces,0
American Sign Language,All,13,PIZZA,4,understands,0
American Sign Language,All,14,PIZZA,1,produces,0
American Sign Language,All,14,PIZZA,1,understands,0
American Sign Language,All,15,PIZZA,2,produces,0
American Sign Language,All,15,PIZZA,2,understands,0
American Sign Language,All,17,PIZZA,2,produces,0
American Sign Language,All,17,PIZZA,2,understands,0
American Sign Language,All,18,PIZZA,4,produces,0
American Sign Language,All,18,PIZZA,4,understands,0
American Sign Language,All,19,PIZZA,1,produces,0
American Sign Language,All,19,PIZZA,1,understands,0
American Sign Language,All,20,PIZZA,1,produces,1
American Sign Language,All,20,PIZZA,1,understands,0
American Sign Language,All,21,PIZZA,2,produces,0
American Sign Language,All,21,PIZZA,2,understands,0.5
American Sign Language,All,22,PIZZA,2,produces,0
American Sign Language,All,22,PIZZA,2,understands,0
American Sign Language,All,23,PIZZA,3,produces,0.3333
American Sign Language,All,23,PIZZA,3,understands,0
American Sign Language,All,24,PIZZA,3,produces,0
American Sign Language,All,24,PIZZA,3,understands,0
American Sign Language,All,25,PIZZA,2,produces,0
American Sign Language,All,25,PIZZA,2,understands,0
American Sign Language,All,27,PIZZA,2,produces,0.5
American Sign Language,All,27,PIZZA,2,understands,0
American Sign Language,All,28,PIZZA,4,produces,1
American Sign Language,All,28,PIZZA,4,understands,0.25
American Sign Language,All,30,PIZZA,3,produces,0.6667
American Sign Language,All,30,PIZZA,3,understands,0
American Sign Language,All,31,PIZZA,3,produces,1
American Sign Language,All,31,PIZZA,3,understands,0
American Sign Language,All,32,PIZZA,8,produces,1
American Sign Language,All,32,PIZZA,8,understands,0.125
American Sign Language,All,33,PIZZA,2,produces,0.5
American Sign Language,All,33,PIZZA,2,understands,0.5
American Sign Language,All,34,PIZZA,2,produces,1
American Sign Language,All,34,PIZZA,2,understands,0
American Sign Language,All,35,PIZZA,3,produces,1
American Sign Language,All,35,PIZZA,3,understands,0
Arabic (Saudi),All,8,بيتزا,19,produces,0
Arabic (Saudi),All,8,بيتزا,19,understands,0
Arabic (Saudi),All,9,بيتزا,18,produces,0
Arabic (Saudi),All,9,بيتزا,18,understands,0
Arabic (Saudi),All,10,بيتزا,25,produces,0
Arabic (Saudi),All,10,بيتزا,25,understands,0
Arabic (Saudi),All,11,بيتزا,21,produces,0
Arabic (Saudi),All,11,بيتزا,21,understands,0
Arabic (Saudi),All,12,بيتزا,19,produces,0
Arabic (Saudi),All,12,بيتزا,19,understands,0
Arabic (Saudi),All,13,بيتزا,36,produces,0.0833
Arabic (Saudi),All,13,بيتزا,36,understands,0
Arabic (Saudi),All,14,بيتزا,20,produces,0
Arabic (Saudi),All,14,بيتزا,20,understands,0
Arabic (Saudi),All,15,بيتزا,19,produces,0.1053
Arabic (Saudi),All,15,بيتزا,19,understands,0
Arabic (Saudi),All,16,بيتزا,18,produces,0.0556
Arabic (Saudi),All,16,بيتزا,18,understands,0
British Sign Language,All,8,pizza,4,produces,0
British Sign Language,All,8,pizza,4,understands,0
British Sign Language,All,9,pizza,4,produces,0
British Sign Language,All,9,pizza,4,understands,0
British Sign Language,All,10,pizza,4,produces,0
British Sign Language,All,10,pizza,4,understands,0
British Sign Language,All,11,pizza,6,produces,0
British Sign Language,All,11,pizza,6,understands,0
British Sign Language,All,12,pizza,6,produces,0
British Sign Language,All,12,pizza,6,understands,0
British Sign Language,All,13,pizza,6,produces,0
British Sign Language,All,13,pizza,6,understands,0
British Sign Language,All,14,pizza,7,produces,0
British Sign Language,All,14,pizza,7,understands,0.1429
British Sign Language,All,15,pizza,6,produces,0
British Sign Language,All,15,pizza,6,understands,0
British Sign Language,All,16,pizza,7,produces,0.1429
British Sign Language,All,16,pizza,7,understands,0.1429
British Sign Language,All,17,pizza,7,produces,0
British Sign Language,All,17,pizza,7,understands,0.1429
British Sign Language,All,18,pizza,8,produces,0
British Sign Language,All,18,pizza,8,understands,0
British Sign Language,All,19,pizza,8,produces,0.125
British Sign Language,All,19,pizza,8,understands,0.125
British Sign Language,All,20,pizza,11,produces,0.2727
British Sign Language,All,20,pizza,11,understands,0.2727
British Sign Language,All,21,pizza,5,produces,0
British Sign Language,All,21,pizza,5,understands,0
British Sign Language,All,22,pizza,6,produces,0
British Sign Language,All,22,pizza,6,understands,0
British Sign Language,All,23,pizza,7,produces,0.2857
British Sign Language,All,23,pizza,7,understands,0.2857
British Sign Language,All,24,pizza,5,produces,0.2
British Sign Language,All,24,pizza,5,understands,0.2
British Sign Language,All,25,pizza,7,produces,0.2857
British Sign Language,All,25,pizza,7,understands,0.4286
British Sign Language,All,26,pizza,6,produces,0.5
British Sign Language,All,26,pizza,6,understands,0.6667
British Sign Language,All,27,pizza,6,produces,0.3333
British Sign Language,All,27,pizza,6,understands,0.3333
British Sign Language,All,28,pizza,3,produces,0
British Sign Language,All,28,pizza,3,understands,0
British Sign Language,All,29,pizza,7,produces,0.4286
British Sign Language,All,29,pizza,7,understands,0.5714
British Sign Language,All,30,pizza,5,produces,0.4
British Sign Language,All,30,pizza,5,understands,0.6
British Sign Language,All,31,pizza,2,produces,0.5
British Sign Language,All,31,pizza,2,understands,0.5
British Sign Language,All,32,pizza,6,produces,0.5
British Sign Language,All,32,pizza,6,understands,0.8333
British Sign Language,All,33,pizza,5,produces,0.8
British Sign Language,All,33,pizza,5,understands,0.8
British Sign Language,All,34,pizza,2,produces,0
British Sign Language,All,34,pizza,2,understands,0
British Sign Language,All,35,pizza,2,produces,0.5
British Sign Language,All,35,pizza,2,understands,0.5
British Sign Language,All,36,pizza,3,produces,1
British Sign Language,All,36,pizza,3,understands,1
Croatian,All,16,pizza,13,produces,0
Croatian,All,16,pizza,13,understands,0
Croatian,All,17,pizza,25,produces,0.04
Croatian,All,17,pizza,25,understands,0
Croatian,All,18,pizza,22,produces,0
Croatian,All,18,pizza,22,understands,0
Croatian,All,19,pizza,21,produces,0.0476
Croatian,All,19,pizza,21,understands,0
Croatian,All,20,pizza,26,produces,0.1923
Croatian,All,20,pizza,26,understands,0
Croatian,All,21,pizza,29,produces,0.2414
Croatian,All,21,pizza,29,understands,0
Croatian,All,22,pizza,24,produces,0.0833
Croatian,All,22,pizza,24,understands,0
Croatian,All,23,pizza,26,produces,0.3462
Croatian,All,23,pizza,26,understands,0
Croatian,All,24,pizza,30,produces,0.3333
Croatian,All,24,pizza,30,understands,0
Croatian,All,25,pizza,30,produces,0.3
Croatian,All,25,pizza,30,understands,0
Croatian,All,26,pizza,29,produces,0.2759
