language,sex,age,words,n,measure,prop
American Sign Language,All,9,ONION,4,produces,0
American Sign Language,All,9,ONION,4,understands,0
American Sign Language,All,10,ONION,2,produces,0
American Sign Language,All,10,ONION,2,understands,0.5
American Sign Language,All,11,ONION,3,produces,0
American Sign Language,All,11,ONION,3,understands,0
American Sign Language,All,12,ONION,2,produces,0
American Sign Language,All,12,ONION,2,understands,0
American Sign Language,All,13,ONION,1,produces,0
American Sign Language,All,13,ONION,1,understands,0
American Sign Language,All,15,ONION,2,produces,0
American Sign Language,All,15,ONION,2,understands,0
American Sign Language,All,16,ONION,2,produces,0
American Sign Language,All,16,ONION,2,understands,0
American Sign Language,All,17,ONION,3,produces,0
American Sign Language,All,17,ONION,3,understands,0.3333
American Sign Language,All,18,ONION,7,produces,0.2857
American Sign Language,All,18,ONION,7,understands,0.7143
American Sign Language,All,19,ONION,6,produces,0
American Sign Language,All,19,ONION,6,understands,0.3333
American Sign Language,All,20,ONION,3,produces,0
American Sign Language,All,20,ONION,3,understands,0.3333
American Sign Language,All,21,ONION,3,produces,0
American Sign Language,All,21,ONION,3,understands,0.6667
American Sign Language,All,22,ONION,10,produces,0
American Sign Language,All,22,ONION,10,understands,0.1
American Sign Language,All,23,ONION,3,produces,0
American Sign Language,All,23,ONION,3,understands,0.3333
American Sign Language,All,24,ONION,9,produces,0
American Sign Language,All,24,ONION,9,understands,0.2222
American Sign Language,All,25,ONION,11,produces,0.0909
American Sign Language,All,25,ONION,11,understands,0.5455
American Sign Language,All,26,ONION,4,produces,0
American Sign Language,All,26,ONION,4,understands,0.5
American Sign Language,All,27,ONION,6,produces,0.3333
American Sign Language,All,27,ONION,6,understands,0.5
American Sign Language,All,28,ONION,4,produces,0.25
American Sign Language,All,28,ONION,4,understands,0.5
American Sign Language,All,29,ONION,6,produces,0.5
American Sign Language,All,29,ONION,6,understands,0.8333
American Sign Language,All,30,ONION,5,produces,0.2
American Sign Language,All,30,ONION,5,understands,0.4
American Sign Language,All,31,ONION,7,produces,0.2857
American Sign Language,All,31,ONION,7,understands,0.4286
American Sign Language,All,32,ONION,9,produces,0.2222
American Sign Language,All,32,ONION,9,understands,0.6667
American Sign Language,All,33,ONION,4,produces,0.25
American Sign Language,All,33,ONION,4,understands,0.75
American Sign Language,All,34,ONION,6,produces,0.3333
American Sign Language,All,34,ONION,6,understands,0.6667
American Sign Language,All,35,ONION,4,produces,0.5
American Sign Language,All,35,ONION,4,understands,1
American Sign Language,All,36,ONION,3,produces,0.3333
American Sign Language,All,36,ONION,3,understands,0.6667
Cantonese,All,16,蔥,46,produces,0
Cantonese,All,16,蔥,46,understands,0
Cantonese,All,17,蔥,61,produces,0.0164
Cantonese,All,17,蔥,61,understands,0
Cantonese,All,18,蔥,68,produces,0
Cantonese,All,18,蔥,68,understands,0
Cantonese,All,19,蔥,66,produces,0
Cantonese,All,19,蔥,66,understands,0
Cantonese,All,20,蔥,140,produces,0.0357
Cantonese,All,20,蔥,140,understands,0
Cantonese,All,21,蔥,120,produces,0.0333
Cantonese,All,21,蔥,120,understands,0
Cantonese,All,22,蔥,68,produces,0.0735
Cantonese,All,22,蔥,68,understands,0
Cantonese,All,23,蔥,74,produces,0.0405
Cantonese,All,23,蔥,74,understands,0
Cantonese,All,24,蔥,68,produces,0.0441
Cantonese,All,24,蔥,68,understands,0
Cantonese,All,25,蔥,65,produces,0.0923
Cantonese,All,25,蔥,65,understands,0
Cantonese,All,26,蔥,68,produces,0.0735
Cantonese,All,26,蔥,68,understands,0
Cantonese,All,27,蔥,62,produces,0.1129
Cantonese,All,27,蔥,62,understands,0
Cantonese,All,28,蔥,66,produces,0.2727
Cantonese,All,28,蔥,66,understands,0
Cantonese,All,29,蔥,72,produces,0.1667
Cantonese,All,29,蔥,72,understands,0
Cantonese,All,30,蔥,164,produces,0.2988
Cantonese,All,30,蔥,164,understands,0
Catalan,All,16,ceba,24,produces,0
Catalan,All,16,ceba,24,understands,0
Catalan,All,17,ceba,36,produces,0
Catalan,All,17,ceba,36,understands,0
Catalan,All,18,ceba,51,produces,0
Catalan,All,18,ceba,51,understands,0
Catalan,All,19,ceba,45,produces,0.0222
Catalan,All,19,ceba,45,understands,0
Catalan,All,20,ceba,56,produces,0
Catalan,All,20,ceba,56,understands,0
Catalan,All,21,ceba,58,produces,0.1379
Catalan,All,21,ceba,58,understands,0
Catalan,All,22,ceba,50,produces,0.2
Catalan,All,22,ceba,50,understands,0
Catalan,All,23,ceba,66,produces,0.0909
Catalan,All,23,ceba,66,understands,0
Catalan,All,24,ceba,79,produces,0.2658
Catalan,All,24,ceba,79,understands,0
Catalan,All,25,ceba,60,produces,0.4333
Catalan,All,25,ceba,60,understands,0
Catalan,All,26,ceba,65,produces,0.2615
Catalan,All,26,ceba,65,understands,0
Catalan,All,27,ceba,63,produces,0.2857
Catalan,All,27,ceba,63,understands,0
Catalan,All,28,ceba,81,produces,0.3827
Catalan,All,28,ceba,81,understands,0
Catalan,All,29,ceba,50,produces,0.42
Catalan,All,29,ceba,50,understands,0
Catalan,All,30,ceba,75,produces,0.52
Catalan,All,30,ceba,75,understands,0
Russian,All,18,лук,42,produces,0.0476
Russian,All,18,лук,42,understands,0
Russian,All,19,лук,41,produces,0.2195
Russian,All,19,лук,41,understands,0
Russian,All,20,лук,45,produces,0.2444
Russian,All,20,лук,45,understands,0
Russian,All,21,лук,43,produces,0.2791
Russian,All,21,лук,43,understands,0
