language,age,words,n,measure,prop
Italian,7,palla,5,produces,0
Italian,7,palla,5,understands,0.2
Italian,8,palla,34,produces,0
Italian,8,palla,34,understands,0.4118
Italian,9,palla,38,produces,0.0789
Italian,9,palla,38,understands,0.4211
Italian,10,palla,53,produces,0.0377
Italian,10,palla,53,understands,0.4151
Italian,11,palla,42,produces,0.0714
Italian,11,palla,42,understands,0.6905
Italian,12,palla,69,produces,0.1159
Italian,12,palla,69,understands,0.8551
Italian,13,palla,48,produces,0.2292
Italian,13,palla,48,understands,0.875
Italian,14,palla,40,produces,0.25
Italian,14,palla,40,understands,0.975
Italian,15,palla,68,produces,0.3235
Italian,15,palla,68,understands,0.9412
Italian,16,palla,56,produces,0.3571
Italian,16,palla,56,understands,0.9643
Italian,17,palla,48,produces,0.4792
Italian,17,palla,48,understands,0.9583
Italian,18,palla,75,produces,0.5733
Italian,18,palla,75,understands,0.5867
Italian,19,palla,58,produces,0.6897
Italian,19,palla,58,understands,0.3276
Italian,20,palla,83,produces,0.6747
Italian,20,palla,83,understands,0.2289
Italian,21,palla,67,produces,0.7761
Italian,21,palla,67,understands,0.1642
Italian,22,palla,77,produces,0.7922
Italian,22,palla,77,understands,0.2597
Italian,23,palla,70,produces,0.9429
Italian,23,palla,70,understands,0.2286
Italian,24,palla,85,produces,0.9294
Italian,24,palla,85,understands,0.1647
Italian,25,palla,39,produces,0.9231
Italian,25,palla,39,understands,0
Italian,26,palla,41,produces,0.9512
Italian,26,palla,41,understands,0
Italian,27,palla,43,produces,0.9302
Italian,27,palla,43,understands,0
Italian,28,palla,44,produces,0.9545
Italian,28,palla,44,understands,0
Italian,29,palla,37,produces,0.973
Italian,29,palla,37,understands,0
Italian,30,palla,67,produces,0.9851
Italian,30,palla,67,understands,0
Italian,31,palla,19,produces,0.8947
Italian,31,palla,19,understands,0
Italian,32,palla,23,produces,0.9565
Italian,32,palla,23,understands,0
Italian,33,palla,16,produces,1
Italian,33,palla,16,understands,0
Italian,34,palla,19,produces,0.9474
Italian,34,palla,19,understands,0
Italian,35,palla,15,produces,1
Italian,35,palla,15,understands,0
Italian,36,palla,21,produces,0.9524
Italian,36,palla,21,understands,0
Japanese,8,ボール,6,produces,0
Japanese,8,ボール,6,understands,0
Japanese,9,ボール,10,produces,0
Japanese,9,ボール,10,understands,0.1
Japanese,10,ボール,8,produces,0
Japanese,10,ボール,8,understands,0.5
Japanese,11,ボール,87,produces,0
Japanese,11,ボール,87,understands,0.2414
Japanese,12,ボール,118,produces,0
Japanese,12,ボール,118,understands,0.2203
Japanese,13,ボール,23,produces,0
Japanese,13,ボール,23,understands,0.3043
Japanese,14,ボール,26,produces,0.0385
Japanese,14,ボール,26,understands,0.5769
Japanese,15,ボール,72,produces,0.0278
Japanese,15,ボール,72,understands,0.6389
Japanese,16,ボール,46,produces,0.1957
Japanese,16,ボール,46,understands,0.5
Japanese,17,ボール,77,produces,0.1558
Japanese,17,ボール,77,understands,0.5584
Japanese,18,ボール,94,produces,0.2021
Japanese,18,ボール,94,understands,0.3191
Japanese,19,ボール,35,produces,0.4
Japanese,19,ボール,35,understands,0
Japanese,20,ボール,59,produces,0.4068
Japanese,20,ボール,59,understands,0
Japanese,21,ボール,62,produces,0.5806
Japanese,21,ボール,62,understands,0
Japanese,22,ボール,31,produces,0.6452
Japanese,22,ボール,31,understands,0
Japanese,23,ボール,67,produces,0.6866
Japanese,23,ボール,67,understands,0
Japanese,24,ボール,33,produces,0.697
Japanese,24,ボール,33,understands,0
Japanese,25,ボール,34,produces,0.7647
Japanese,25,ボール,34,understands,0
Japanese,26,ボール,33,produces,0.7576
Japanese,26,ボール,33,understands,0
Japanese,27,ボール,15,produces,0.8667
Japanese,27,ボール,15,understands,0
Japanese,28,ボール,18,produces,0.8889
Japanese,28,ボール,18,understands,0
Japanese,29,ボール,17,produces,0.8235
Japanese,29,ボール,17,understands,0
Japanese,30,ボール,18,produces,0.9444
Japanese,30,ボール,18,understands,0
Japanese,31,ボール,18,produces,0.8333
Japanese,31,ボール,18,understands,0
Japanese,32,ボール,13,produces,0.9231
Japanese,32,ボール,13,understands,0
Japanese,33,ボール,16,produces,1
Japanese,33,ボール,16,understands,0
Japanese,34,ボール,13,produces,0.9231
Japanese,34,ボール,13,understands,0
Japanese,35,ボール,31,produces,0.9355
Japanese,35,ボール,31,understands,0
Japanese,36,ボール,18,produces,0.9444
Japanese,36,ボール,18,understands,0
Kigiriama,8,Mupira,5,produces,0
Kigiriama,8,Mupira,5,understands,0.2
Kigiriama,9,Mupira,22,produces,0
Kigiriama,9,Mupira,22,understands,0.0909
Kigiriama,10,Mupira,5,produces,0
Kigiriama,10,Mupira,5,understands,0.6
Kigiriama,11,Mupira,7,produces,0
Kigiriama,11,Mupira,7,understands,0.5714
Kigiriama,12,Mupira,30,produces,0
Kigiriama,12,Mupira,30,understands,0.7
Kigiriama,13,Mupira,18,produces,0.1111
Kigiriama,13,Mupira,18,understands,0.9444
Kigiriama,14,Mupira,16,produces,0.0625
Kigiriama,14,Mupira,16,understands,0.875
Kigiriama,15,Mupira,16,produces,0.125
Kigiriama,15,Mupira,16,understands,0.875
Kigiriama,16,Mupira,1,produces,1
Kigiriama,16,Mupira,1,understands,0
Kigiriama,17,Mupira,6,produces,0.3333
Kigiriama,17,Mupira,6,understands,0
Kigiriama,18,Mupira,13,produces,0.3846
Kigiriama,18,Mupira,13,understands,0
Kigiriama,19,Mupira,8,produces,0.375
Kigiriama,19,Mupira,8,understands,0
Kigiriama,20,Mupira,14,produces,0.4286
Kigiriama,20,Mupira,14,understands,0
Kigiriama,21,Mupira,6,produces,0.6667
Kigiriama,21,Mupira,6,understands,0
Kigiriama,22,Mupira,9,produces,0.7778
Kigiriama,22,Mupira,9,understands,0
Kigiriama,23,Mupira,4,produces,0.5
Kigiriama,23,Mupira,4,understands,0
Kigiriama,24,Mupira,7,produces,0.8571
Kigiriama,24,Mupira,7,understands,0
Kigiriama,25,Mupira,3,produces,1
Kigiriama,25,Mupira,3,understands,0
