language,age,words,n,measure,prop
Italian,18,sera,31,produces,0
Italian,18,sera,31,understands,0
Italian,19,sera,39,produces,0.0513
Italian,19,sera,39,understands,0
Italian,20,sera,64,produces,0.0469
Italian,20,sera,64,understands,0
Italian,21,sera,55,produces,0.0545
Italian,21,sera,55,understands,0
Italian,22,sera,55,produces,0.1636
Italian,22,sera,55,understands,0
Italian,23,sera,53,produces,0.1321
Italian,23,sera,53,understands,0
Italian,24,sera,71,produces,0.2394
Italian,24,sera,71,understands,0
Italian,25,sera,39,produces,0.2821
Italian,25,sera,39,understands,0
Italian,26,sera,41,produces,0.4146
Italian,26,sera,41,understands,0
Italian,27,sera,43,produces,0.3256
Italian,27,sera,43,understands,0
Italian,28,sera,44,produces,0.3182
Italian,28,sera,44,understands,0
Italian,29,sera,37,produces,0.5135
Italian,29,sera,37,understands,0
Italian,30,sera,67,produces,0.5672
Italian,30,sera,67,understands,0
Italian,31,sera,19,produces,0.6316
Italian,31,sera,19,understands,0
Italian,32,sera,23,produces,0.5217
Italian,32,sera,23,understands,0
Italian,33,sera,16,produces,0.5
Italian,33,sera,16,understands,0
Italian,34,sera,19,produces,0.7368
Italian,34,sera,19,understands,0
Italian,35,sera,15,produces,0.7333
Italian,35,sera,15,understands,0
Italian,36,sera,21,produces,0.5238
Italian,36,sera,21,understands,0
Norwegian,8,i kveld,77,produces,0.013
Norwegian,8,i kveld,77,understands,0.026
Norwegian,9,i kveld,138,produces,0
Norwegian,9,i kveld,138,understands,0
Norwegian,10,i kveld,203,produces,0
Norwegian,10,i kveld,203,understands,0.0049
Norwegian,11,i kveld,241,produces,0.0041
Norwegian,11,i kveld,241,understands,0.0041
Norwegian,12,i kveld,221,produces,0
Norwegian,12,i kveld,221,understands,0
Norwegian,13,i kveld,246,produces,0
Norwegian,13,i kveld,246,understands,0.0163
Norwegian,14,i kveld,269,produces,0
Norwegian,14,i kveld,269,understands,0.0223
Norwegian,15,i kveld,239,produces,0.0042
Norwegian,15,i kveld,239,understands,0.0126
Norwegian,16,i kveld,346,produces,0.0058
Norwegian,16,i kveld,346,understands,0.0202
Norwegian,17,i kveld,435,produces,0.0023
Norwegian,17,i kveld,435,understands,0.0299
Norwegian,18,i kveld,494,produces,0.002
Norwegian,18,i kveld,494,understands,0.0344
Norwegian,19,i kveld,504,produces,0.004
Norwegian,19,i kveld,504,understands,0.0417
Norwegian,20,i kveld,601,produces,0.015
Norwegian,20,i kveld,601,understands,0.0582
Norwegian,21,i kveld,418,produces,0.0239
Norwegian,21,i kveld,418,understands,0
Norwegian,22,i kveld,596,produces,0.0285
Norwegian,22,i kveld,596,understands,0
Norwegian,23,i kveld,566,produces,0.0389
Norwegian,23,i kveld,566,understands,0
Norwegian,24,i kveld,538,produces,0.0595
Norwegian,24,i kveld,538,understands,0
Norwegian,25,i kveld,656,produces,0.0915
Norwegian,25,i kveld,656,understands,0
Norwegian,26,i kveld,644,produces,0.1522
Norwegian,26,i kveld,644,understands,0
Norwegian,27,i kveld,525,produces,0.2171
Norwegian,27,i kveld,525,understands,0
Norwegian,28,i kveld,544,produces,0.2335
Norwegian,28,i kveld,544,understands,0
Norwegian,29,i kveld,536,produces,0.2985
Norwegian,29,i kveld,536,understands,0
Norwegian,30,i kveld,457,produces,0.3414
Norwegian,30,i kveld,457,understands,0
Norwegian,31,i kveld,479,produces,0.4175
Norwegian,31,i kveld,479,understands,0
Norwegian,32,i kveld,451,produces,0.4678
Norwegian,32,i kveld,451,understands,0
Norwegian,33,i kveld,430,produces,0.5326
Norwegian,33,i kveld,430,understands,0
Norwegian,34,i kveld,424,produces,0.5566
Norwegian,34,i kveld,424,understands,0
Norwegian,35,i kveld,422,produces,0.6137
Norwegian,35,i kveld,422,understands,0
Norwegian,36,i kveld,329,produces,0.614
Norwegian,36,i kveld,329,understands,0
Persian,8,امشب,7,produces,0
Persian,8,امشب,7,understands,0
Persian,9,امشب,21,produces,0
Persian,9,امشب,21,understands,0
Persian,10,امشب,16,produces,0
Persian,10,امشب,16,understands,0.0625
Persian,11,امشب,13,produces,0
Persian,11,امشب,13,understands,0
Persian,12,امشب,11,produces,0
Persian,12,امشب,11,understands,0
Persian,13,امشب,14,produces,0
Persian,13,امشب,14,understands,0.1429
Persian,14,امشب,15,produces,0
Persian,14,امشب,15,understands,0.2
Persian,15,امشب,12,produces,0
Persian,15,امشب,12,understands,0
Persian,16,امشب,4,produces,0
Persian,16,امشب,4,understands,0.25
Swedish,8,ikväll,26,produces,0
Swedish,8,ikväll,26,understands,0
Swedish,9,ikväll,2,produces,0
Swedish,9,ikväll,2,understands,0
Swedish,10,ikväll,54,produces,0
Swedish,10,ikväll,54,understands,0
Swedish,11,ikväll,3,produces,0
Swedish,11,ikväll,3,understands,0
Swedish,12,ikväll,79,produces,0
Swedish,12,ikväll,79,understands,0.0127
Swedish,13,ikväll,7,produces,0
Swedish,13,ikväll,7,understands,0
Swedish,14,ikväll,124,produces,0
Swedish,14,ikväll,124,understands,0.0403
Swedish,15,ikväll,13,produces,0
Swedish,15,ikväll,13,understands,0.1538
Swedish,16,ikväll,318,produces,0
Swedish,16,ikväll,318,understands,0.0377
Swedish,19,ikväll,152,produces,0.0132
Swedish,19,ikväll,152,understands,0
Swedish,22,ikväll,307,produces,0.0619
Swedish,22,ikväll,307,understands,0
Swedish,25,ikväll,143,produces,0.2168
Swedish,25,ikväll,143,understands,0
Swedish,28,ikväll,139,produces,0.4245
Swedish,28,ikväll,139,understands,0
American Sign Language,8,TONIGHT,1,produces,0
American Sign Language,8,TONIGHT,1,understands,0
American Sign Language,10,TONIGHT,3,produces,0
American Sign Language,10,TONIGHT,3,understands,0
American Sign Language,11,TONIGHT,1,produces,0
American Sign Language,11,TONIGHT,1,understands,0
American Sign Language,12,TONIGHT,2,produces,0
American Sign Language,12,TONIGHT,2,understands,0
American Sign Language,13,TONIGHT,4,produces,0
American Sign Language,13,TONIGHT,4,understands,0
American Sign Language,14,TONIGHT,1,produces,0
American Sign Language,14,TONIGHT,1,understands,0
American Sign Language,15,TONIGHT,2,produces,0
American Sign Language,15,TONIGHT,2,understands,0
American Sign Language,17,TONIGHT,2,produces,0
American Sign Language,17,TONIGHT,2,understands,0
American Sign Language,18,TONIGHT,4,produces,0
American Sign Language,18,TONIGHT,4,understands,0
American Sign Language,19,TONIGHT,1,produces,0
American Sign Language,19,TONIGHT,1,understands,0
American Sign Language,20,TONIGHT,1,produces,1
American Sign Language,20,TONIGHT,1,understands,0
American Sign Language,21,TONIGHT,2,produces,0
American Sign Language,21,TONIGHT,2,understands,0.5
American Sign Language,22,TONIGHT,2,produces,0
American Sign Language,22,TONIGHT,2,understands,0
American Sign Language,23,TONIGHT,3,produces,0
American Sign Language,23,TONIGHT,3,understands,0
American Sign Language,24,TONIGHT,3,produces,0
American Sign Language,24,TONIGHT,3,understands,0
American Sign Language,25,TONIGHT,2,produces,0
American Sign Language,25,TONIGHT,2,understands,0
American Sign Language,27,TONIGHT,2,produces,0
American Sign Language,27,TONIGHT,2,understands,0
American Sign Language,28,TONIGHT,4,produces,0.25
American Sign Language,28,TONIGHT,4,understands,0.25
American Sign Language,30,TONIGHT,3,produces,0.3333
American Sign Language,30,TONIGHT,3,understands,0
