language,sex,age,words,n,measure,prop
American Sign Language,All,9,OVER_1,4,produces,0
American Sign Language,All,9,OVER_1,4,understands,0
American Sign Language,All,10,OVER_1,2,produces,0
American Sign Language,All,10,OVER_1,2,understands,0
American Sign Language,All,11,OVER_1,2,produces,0
American Sign Language,All,11,OVER_1,2,understands,0
American Sign Language,All,12,OVER_1,2,produces,0
American Sign Language,All,12,OVER_1,2,understands,0
American Sign Language,All,15,OVER_1,1,produces,0
American Sign Language,All,15,OVER_1,1,understands,0
American Sign Language,All,16,OVER_1,2,produces,0
American Sign Language,All,16,OVER_1,2,understands,0
American Sign Language,All,17,OVER_1,3,produces,0
American Sign Language,All,17,OVER_1,3,understands,0.3333
American Sign Language,All,18,OVER_1,7,produces,0
American Sign Language,All,18,OVER_1,7,understands,0.5714
American Sign Language,All,19,OVER_1,5,produces,0
American Sign Language,All,19,OVER_1,5,understands,0.4
American Sign Language,All,20,OVER_1,2,produces,0
American Sign Language,All,20,OVER_1,2,understands,0.5
American Sign Language,All,21,OVER_1,2,produces,0
American Sign Language,All,21,OVER_1,2,understands,1
American Sign Language,All,22,OVER_1,8,produces,0
American Sign Language,All,22,OVER_1,8,understands,0.125
American Sign Language,All,23,OVER_1,2,produces,0
American Sign Language,All,23,OVER_1,2,understands,0.5
American Sign Language,All,24,OVER_1,6,produces,0.1667
American Sign Language,All,24,OVER_1,6,understands,0.1667
American Sign Language,All,25,OVER_1,11,produces,0
American Sign Language,All,25,OVER_1,11,understands,0.4545
American Sign Language,All,26,OVER_1,4,produces,0
American Sign Language,All,26,OVER_1,4,understands,0
American Sign Language,All,27,OVER_1,5,produces,0.2
American Sign Language,All,27,OVER_1,5,understands,0.6
American Sign Language,All,28,OVER_1,3,produces,0
American Sign Language,All,28,OVER_1,3,understands,0.6667
American Sign Language,All,29,OVER_1,6,produces,0.1667
American Sign Language,All,29,OVER_1,6,understands,0.5
American Sign Language,All,30,OVER_1,4,produces,0
American Sign Language,All,30,OVER_1,4,understands,0.5
American Sign Language,All,31,OVER_1,6,produces,0
American Sign Language,All,31,OVER_1,6,understands,0.5
American Sign Language,All,32,OVER_1,7,produces,0
American Sign Language,All,32,OVER_1,7,understands,0.4286
American Sign Language,All,33,OVER_1,4,produces,0.25
American Sign Language,All,33,OVER_1,4,understands,0.5
American Sign Language,All,34,OVER_1,5,produces,0
American Sign Language,All,34,OVER_1,5,understands,0.8
American Sign Language,All,35,OVER_1,4,produces,0
American Sign Language,All,35,OVER_1,4,understands,1
American Sign Language,All,36,OVER_1,3,produces,0
American Sign Language,All,36,OVER_1,3,understands,0.6667
Croatian,All,16,preko,13,produces,0
Croatian,All,16,preko,13,understands,0
Croatian,All,17,preko,25,produces,0
Croatian,All,17,preko,25,understands,0
Croatian,All,18,preko,22,produces,0
Croatian,All,18,preko,22,understands,0
Croatian,All,19,preko,21,produces,0
Croatian,All,19,preko,21,understands,0
Croatian,All,20,preko,26,produces,0.0385
Croatian,All,20,preko,26,understands,0
Croatian,All,21,preko,29,produces,0
Croatian,All,21,preko,29,understands,0
Croatian,All,22,preko,24,produces,0.0417
Croatian,All,22,preko,24,understands,0
Croatian,All,23,preko,26,produces,0.0769
Croatian,All,23,preko,26,understands,0
Croatian,All,24,preko,30,produces,0.0667
Croatian,All,24,preko,30,understands,0
Croatian,All,25,preko,30,produces,0.2
Croatian,All,25,preko,30,understands,0
Croatian,All,26,preko,29,produces,0.1724
Croatian,All,26,preko,29,understands,0
Croatian,All,27,preko,25,produces,0.24
Croatian,All,27,preko,25,understands,0
Croatian,All,28,preko,21,produces,0.2381
Croatian,All,28,preko,21,understands,0
Croatian,All,29,preko,28,produces,0.1429
Croatian,All,29,preko,28,understands,0
Croatian,All,30,preko,28,produces,0.4286
Croatian,All,30,preko,28,understands,0
Danish,All,16,over,184,produces,0.0163
Danish,All,16,over,184,understands,0
Danish,All,17,over,176,produces,0
Danish,All,17,over,176,understands,0
Danish,All,18,over,160,produces,0.0312
Danish,All,18,over,160,understands,0
Danish,All,19,over,205,produces,0.0098
Danish,All,19,over,205,understands,0
Danish,All,20,over,196,produces,0.0255
Danish,All,20,over,196,understands,0
Danish,All,21,over,236,produces,0.0466
Danish,All,21,over,236,understands,0
Danish,All,22,over,235,produces,0.1234
Danish,All,22,over,235,understands,0
Danish,All,23,over,190,produces,0.0789
Danish,All,23,over,190,understands,0
Danish,All,24,over,216,produces,0.1481
Danish,All,24,over,216,understands,0
Danish,All,25,over,138,produces,0.1667
Danish,All,25,over,138,understands,0
Danish,All,26,over,206,produces,0.267
Danish,All,26,over,206,understands,0
Danish,All,27,over,176,produces,0.267
Danish,All,27,over,176,understands,0
