language,sex,age,words,n,measure,prop
Cantonese,All,16,發夢,46,produces,0
Cantonese,All,16,發夢,46,understands,0
Cantonese,All,17,發夢,61,produces,0.0164
Cantonese,All,17,發夢,61,understands,0
Cantonese,All,18,發夢,68,produces,0.0147
Cantonese,All,18,發夢,68,understands,0
Cantonese,All,19,發夢,66,produces,0
Cantonese,All,19,發夢,66,understands,0
Cantonese,All,20,發夢,140,produces,0.0071
Cantonese,All,20,發夢,140,understands,0
Cantonese,All,21,發夢,120,produces,0
Cantonese,All,21,發夢,120,understands,0
Cantonese,All,22,發夢,68,produces,0.0441
Cantonese,All,22,發夢,68,understands,0
Cantonese,All,23,發夢,74,produces,0
Cantonese,All,23,發夢,74,understands,0
Cantonese,All,24,發夢,68,produces,0.0147
Cantonese,All,24,發夢,68,understands,0
Cantonese,All,25,發夢,65,produces,0.0769
Cantonese,All,25,發夢,65,understands,0
Cantonese,All,26,發夢,68,produces,0.0882
Cantonese,All,26,發夢,68,understands,0
Cantonese,All,27,發夢,62,produces,0.0484
Cantonese,All,27,發夢,62,understands,0
Cantonese,All,28,發夢,66,produces,0.1667
Cantonese,All,28,發夢,66,understands,0
Cantonese,All,29,發夢,72,produces,0.1944
Cantonese,All,29,發夢,72,understands,0
Cantonese,All,30,發夢,164,produces,0.2805
Cantonese,All,30,發夢,164,understands,0
Kigiriama,All,8,Loha,5,produces,0.2
Kigiriama,All,8,Loha,5,understands,0.4
Kigiriama,All,9,Loha,22,produces,0
Kigiriama,All,9,Loha,22,understands,0
Kigiriama,All,10,Loha,5,produces,0
Kigiriama,All,10,Loha,5,understands,0
Kigiriama,All,11,Loha,7,produces,0
Kigiriama,All,11,Loha,7,understands,0.5714
Kigiriama,All,12,Loha,30,produces,0
Kigiriama,All,12,Loha,30,understands,0.4333
Kigiriama,All,13,Loha,18,produces,0
Kigiriama,All,13,Loha,18,understands,0.3889
Kigiriama,All,14,Loha,16,produces,0
Kigiriama,All,14,Loha,16,understands,0.75
Kigiriama,All,15,Loha,16,produces,0
Kigiriama,All,15,Loha,16,understands,0.5625
Kigiriama,All,16,Loha,1,produces,0
Kigiriama,All,16,Loha,1,understands,0
Kigiriama,All,17,Loha,6,produces,0
Kigiriama,All,17,Loha,6,understands,0
Kigiriama,All,18,Loha,13,produces,0
Kigiriama,All,18,Loha,13,understands,0
Kigiriama,All,19,Loha,8,produces,0.125
Kigiriama,All,19,Loha,8,understands,0
Kigiriama,All,20,Loha,14,produces,0
Kigiriama,All,20,Loha,14,understands,0
Kigiriama,All,21,Loha,6,produces,0
Kigiriama,All,21,Loha,6,understands,0
Kigiriama,All,22,Loha,9,produces,0.2222
Kigiriama,All,22,Loha,9,understands,0
Kigiriama,All,23,Loha,4,produces,0
Kigiriama,All,23,Loha,4,understands,0
Kigiriama,All,24,Loha,7,produces,0.1429
Kigiriama,All,24,Loha,7,understands,0
Kigiriama,All,25,Loha,3,produces,0.3333
Kigiriama,All,25,Loha,3,understands,0
Kigiriama,All,26,Loha,6,produces,0.1667
Kigiriama,All,26,Loha,6,understands,0
Kigiriama,All,27,Loha,4,produces,0
Kigiriama,All,27,Loha,4,understands,0
Kigiriama,All,28,Loha,1,produces,0
Kigiriama,All,28,Loha,1,understands,0
Kigiriama,All,29,Loha,5,produces,0.4
Kigiriama,All,29,Loha,5,understands,0
Kigiriama,All,30,Loha,1,produces,0
