language,age,words,n,measure,prop
English (Irish),17,bold,2,produces,0
English (Irish),17,bold,2,understands,0
English (Irish),18,bold,1,produces,0
English (Irish),18,bold,1,understands,0
English (Irish),19,bold,2,produces,0
English (Irish),19,bold,2,understands,0
English (Irish),20,bold,1,produces,0
English (Irish),20,bold,1,understands,0
English (Irish),21,bold,3,produces,0
English (Irish),21,bold,3,understands,0
English (Irish),22,bold,4,produces,0
English (Irish),22,bold,4,understands,0
English (Irish),23,bold,4,produces,0
English (Irish),23,bold,4,understands,0
English (Irish),24,bold,4,produces,0
English (Irish),24,bold,4,understands,0
English (Irish),25,bold,6,produces,0.1667
English (Irish),25,bold,6,understands,0
English (Irish),26,bold,10,produces,0
English (Irish),26,bold,10,understands,0
English (Irish),27,bold,5,produces,0.2
English (Irish),27,bold,5,understands,0
English (Irish),28,bold,7,produces,0.4286
English (Irish),28,bold,7,understands,0
English (Irish),29,bold,4,produces,0.25
English (Irish),29,bold,4,understands,0
English (Irish),30,bold,9,produces,0.1111
English (Irish),30,bold,9,understands,0
English (Irish),31,bold,8,produces,0.375
English (Irish),31,bold,8,understands,0
English (Irish),32,bold,4,produces,0.5
English (Irish),32,bold,4,understands,0
English (Irish),33,bold,5,produces,0
English (Irish),33,bold,5,understands,0
English (Irish),34,bold,4,produces,0.5
English (Irish),34,bold,4,understands,0
English (Irish),35,bold,11,produces,0.2727
English (Irish),35,bold,11,understands,0
English (Irish),36,bold,5,produces,0.6
English (Irish),36,bold,5,understands,0
Irish,17,dána,2,produces,0.5
Irish,17,dána,2,understands,0
Irish,18,dána,1,produces,0
Irish,18,dána,1,understands,0
Irish,19,dána,2,produces,1
Irish,19,dána,2,understands,0
Irish,20,dána,1,produces,0
Irish,20,dána,1,understands,0
Irish,21,dána,3,produces,0
Irish,21,dána,3,understands,0
Irish,22,dána,4,produces,0.25
Irish,22,dána,4,understands,0
Irish,23,dána,4,produces,0.5
Irish,23,dána,4,understands,0
Irish,24,dána,4,produces,0.5
Irish,24,dána,4,understands,0
Irish,25,dána,6,produces,0.5
Irish,25,dána,6,understands,0
Irish,26,dána,10,produces,0.8
Irish,26,dána,10,understands,0
Irish,27,dána,5,produces,0.8
Irish,27,dána,5,understands,0
Irish,28,dána,7,produces,1
Irish,28,dána,7,understands,0
Irish,29,dána,4,produces,1
Irish,29,dána,4,understands,0
Irish,30,dána,9,produces,1
Irish,30,dána,9,understands,0
Irish,31,dána,8,produces,0.875
Irish,31,dána,8,understands,0
Irish,32,dána,4,produces,0.75
Irish,32,dána,4,understands,0
Irish,33,dána,5,produces,1
Irish,33,dána,5,understands,0
Irish,34,dána,4,produces,0.75
Irish,34,dána,4,understands,0
Irish,35,dána,11,produces,0.9091
Irish,35,dána,11,understands,0
Irish,36,dána,5,produces,1
Irish,36,dána,5,understands,0
