language,age,words,n,measure,prop
Italian,7,lupo,5,produces,0
Italian,7,lupo,5,understands,0
Italian,8,lupo,34,produces,0
Italian,8,lupo,34,understands,0
Italian,9,lupo,38,produces,0
Italian,9,lupo,38,understands,0
Italian,10,lupo,53,produces,0
Italian,10,lupo,53,understands,0
Italian,11,lupo,42,produces,0
Italian,11,lupo,42,understands,0.0952
Italian,12,lupo,69,produces,0.0145
Italian,12,lupo,69,understands,0.0435
Italian,13,lupo,48,produces,0.0208
Italian,13,lupo,48,understands,0.0625
Italian,14,lupo,40,produces,0.05
Italian,14,lupo,40,understands,0.225
Italian,15,lupo,68,produces,0.0441
Italian,15,lupo,68,understands,0.2353
Italian,16,lupo,56,produces,0.0714
Italian,16,lupo,56,understands,0.2679
Italian,17,lupo,48,produces,0.1667
Italian,17,lupo,48,understands,0.375
Italian,18,lupo,75,produces,0.1333
Italian,18,lupo,75,understands,0.1867
Italian,19,lupo,58,produces,0.1897
Italian,19,lupo,58,understands,0.1207
Italian,20,lupo,83,produces,0.1446
Italian,20,lupo,83,understands,0.1084
Italian,21,lupo,67,produces,0.3731
Italian,21,lupo,67,understands,0.0896
Italian,22,lupo,77,produces,0.4286
Italian,22,lupo,77,understands,0.1169
Italian,23,lupo,70,produces,0.5714
Italian,23,lupo,70,understands,0.1714
Italian,24,lupo,85,produces,0.6118
Italian,24,lupo,85,understands,0.1176
Italian,25,lupo,39,produces,0.7179
Italian,25,lupo,39,understands,0
Italian,26,lupo,41,produces,0.6585
Italian,26,lupo,41,understands,0
Italian,27,lupo,43,produces,0.7674
Italian,27,lupo,43,understands,0
Italian,28,lupo,44,produces,0.8409
Italian,28,lupo,44,understands,0
Italian,29,lupo,37,produces,0.8378
Italian,29,lupo,37,understands,0
Italian,30,lupo,67,produces,0.9104
Italian,30,lupo,67,understands,0
Italian,31,lupo,19,produces,0.8421
Italian,31,lupo,19,understands,0
Italian,32,lupo,23,produces,0.913
Italian,32,lupo,23,understands,0
Italian,33,lupo,16,produces,0.9375
Italian,33,lupo,16,understands,0
Italian,34,lupo,19,produces,1
Italian,34,lupo,19,understands,0
Italian,35,lupo,15,produces,0.9333
Italian,35,lupo,15,understands,0
Italian,36,lupo,21,produces,0.9524
Italian,36,lupo,21,understands,0
Japanese,16,おおかみ,11,produces,0
Japanese,16,おおかみ,11,understands,0
Japanese,17,おおかみ,17,produces,0
Japanese,17,おおかみ,17,understands,0
Japanese,18,おおかみ,56,produces,0
Japanese,18,おおかみ,56,understands,0
Japanese,19,おおかみ,35,produces,0.0286
Japanese,19,おおかみ,35,understands,0
Japanese,20,おおかみ,59,produces,0
Japanese,20,おおかみ,59,understands,0
Japanese,21,おおかみ,62,produces,0.0645
Japanese,21,おおかみ,62,understands,0
Japanese,22,おおかみ,31,produces,0.0645
Japanese,22,おおかみ,31,understands,0
Japanese,23,おおかみ,67,produces,0.0896
Japanese,23,おおかみ,67,understands,0
Japanese,24,おおかみ,33,produces,0.0909
Japanese,24,おおかみ,33,understands,0
Japanese,25,おおかみ,34,produces,0.2941
Japanese,25,おおかみ,34,understands,0
Japanese,26,おおかみ,33,produces,0.2121
Japanese,26,おおかみ,33,understands,0
Japanese,27,おおかみ,15,produces,0.3333
Japanese,27,おおかみ,15,understands,0
Japanese,28,おおかみ,18,produces,0.3333
Japanese,28,おおかみ,18,understands,0
Japanese,29,おおかみ,17,produces,0.3529
Japanese,29,おおかみ,17,understands,0
Japanese,30,おおかみ,18,produces,0.4444
Japanese,30,おおかみ,18,understands,0
Japanese,31,おおかみ,18,produces,0.3889
Japanese,31,おおかみ,18,understands,0
Japanese,32,おおかみ,13,produces,0.6154
Japanese,32,おおかみ,13,understands,0
Japanese,33,おおかみ,16,produces,0.625
Japanese,33,おおかみ,16,understands,0
Japanese,34,おおかみ,13,produces,0.5385
Japanese,34,おおかみ,13,understands,0
Japanese,35,おおかみ,31,produces,0.6129
Japanese,35,おおかみ,31,understands,0
Japanese,36,おおかみ,18,produces,0.6667
Japanese,36,おおかみ,18,understands,0
Latvian,8,vilks,16,produces,0
Latvian,8,vilks,16,understands,0
Latvian,9,vilks,18,produces,0
Latvian,9,vilks,18,understands,0
Latvian,10,vilks,26,produces,0
Latvian,10,vilks,26,understands,0.1154
Latvian,11,vilks,15,produces,0.0667
Latvian,11,vilks,15,understands,0.0667
Latvian,12,vilks,16,produces,0.0625
Latvian,12,vilks,16,understands,0.0625
Latvian,13,vilks,22,produces,0
Latvian,13,vilks,22,understands,0.0455
Latvian,14,vilks,25,produces,0.04
Latvian,14,vilks,25,understands,0.2
Latvian,15,vilks,29,produces,0.069
Latvian,15,vilks,29,understands,0.4138
Latvian,16,vilks,16,produces,0
Latvian,16,vilks,16,understands,0.25
Latvian,17,vilks,27,produces,0.037
Latvian,17,vilks,27,understands,0
Latvian,18,vilks,21,produces,0.0952
Latvian,18,vilks,21,understands,0
Latvian,19,vilks,28,produces,0.1071
Latvian,19,vilks,28,understands,0
Latvian,20,vilks,34,produces,0.2353
Latvian,20,vilks,34,understands,0
Latvian,21,vilks,26,produces,0.3077
Latvian,21,vilks,26,understands,0
Latvian,22,vilks,32,produces,0.2188
Latvian,22,vilks,32,understands,0
Latvian,23,vilks,25,produces,0.36
Latvian,23,vilks,25,understands,0
Latvian,24,vilks,30,produces,0.5333
Latvian,24,vilks,30,understands,0
Latvian,25,vilks,29,produces,0.5517
Latvian,25,vilks,29,understands,0
Latvian,26,vilks,22,produces,0.5455
Latvian,26,vilks,22,understands,0
Latvian,27,vilks,18,produces,0.6111
Latvian,27,vilks,18,understands,0
Latvian,28,vilks,23,produces,0.5652
Latvian,28,vilks,23,understands,0
Latvian,29,vilks,24,produces,0.7917
Latvian,29,vilks,24,understands,0
Latvian,30,vilks,26,produces,0.6154
Latvian,30,vilks,26,understands,0
Latvian,31,vilks,19,produces,0.6842
Latvian,31,vilks,19,understands,0
Latvian,32,vilks,25,produces,0.72
Latvian,32,vilks,25,understands,0
Latvian,33,vilks,31,produces,0.7097
Latvian,33,vilks,31,understands,0
Latvian,34,vilks,17,produces,0.8235
Latvian,34,vilks,17,understands,0
Latvian,35,vilks,21,produces,0.8571
Latvian,35,vilks,21,understands,0
Latvian,36,vilks,22,produces,0.7727
Latvian,36,vilks,22,understands,0
Mandarin (Beijing),12,狼,45,produces,0
Mandarin (Beijing),12,狼,45,understands,0
Mandarin (Beijing),13,狼,50,produces,0
Mandarin (Beijing),13,狼,50,understands,0.08
Mandarin (Beijing),14,狼,48,produces,0
Mandarin (Beijing),14,狼,48,understands,0.1875
Mandarin (Beijing),15,狼,46,produces,0
Mandarin (Beijing),15,狼,46,understands,0.1304
Mandarin (Beijing),16,狼,111,produces,0.009
Mandarin (Beijing),16,狼,111,understands,0.0901
Mandarin (Beijing),17,"狼, 大灰狼",112,produces,0.1053
Mandarin (Beijing),17,"狼, 大灰狼",112,understands,0
Mandarin (Beijing),18,"狼, 大灰狼",121,produces,0.117
Mandarin (Beijing),18,"狼, 大灰狼",121,understands,0
Mandarin (Beijing),19,"狼, 大灰狼",120,produces,0.2235
Mandarin (Beijing),19,"狼, 大灰狼",120,understands,0
Mandarin (Beijing),20,"狼, 大灰狼",121,produces,0.269
Mandarin (Beijing),20,"狼, 大灰狼",121,understands,0
Mandarin (Beijing),21,"狼, 大灰狼",119,produces,0.4048
Mandarin (Beijing),21,"狼, 大灰狼",119,understands,0
Mandarin (Beijing),22,"狼, 大灰狼",117,produces,0.3804
Mandarin (Beijing),22,"狼, 大灰狼",117,understands,0
Mandarin (Beijing),23,"狼, 大灰狼",120,produces,0.5353
Mandarin (Beijing),23,"狼, 大灰狼",120,understands,0
Mandarin (Beijing),24,"狼, 大灰狼",120,produces,0.5
Mandarin (Beijing),24,"狼, 大灰狼",120,understands,0
Mandarin (Beijing),25,"狼, 大灰狼",113,produces,0.6218
Mandarin (Beijing),25,"狼, 大灰狼",113,understands,0
Mandarin (Beijing),26,"狼, 大灰狼",118,produces,0.6424
Mandarin (Beijing),26,"狼, 大灰狼",118,understands,0
Mandarin (Beijing),27,"狼, 大灰狼",114,produces,0.7025
Mandarin (Beijing),27,"狼, 大灰狼",114,understands,0
Mandarin (Beijing),28,"狼, 大灰狼",114,produces,0.6962
Mandarin (Beijing),28,"狼, 大灰狼",114,understands,0
Mandarin (Beijing),29,"狼, 大灰狼",119,produces,0.7976
Mandarin (Beijing),29,"狼, 大灰狼",119,understands,0
Mandarin (Beijing),30,"狼, 大灰狼",110,produces,0.8267
Mandarin (Beijing),30,"狼, 大灰狼",110,understands,0
Mandarin (Taiwanese),16,狼(大野狼),80,produces,0.0125
Mandarin (Taiwanese),16,狼(大野狼),80,understands,0
Mandarin (Taiwanese),17,狼(大野狼),87,produces,0.0345
Mandarin (Taiwanese),17,狼(大野狼),87,understands,0
Mandarin (Taiwanese),18,狼(大野狼),84,produces,0.0595
Mandarin (Taiwanese),18,狼(大野狼),84,understands,0
Mandarin (Taiwanese),19,狼(大野狼),84,produces,0.1071
Mandarin (Taiwanese),19,狼(大野狼),84,understands,0
Mandarin (Taiwanese),20,狼(大野狼),84,produces,0.1071
Mandarin (Taiwanese),20,狼(大野狼),84,understands,0
Mandarin (Taiwanese),21,狼(大野狼),88,produces,0.0795
Mandarin (Taiwanese),21,狼(大野狼),88,understands,0
Mandarin (Taiwanese),22,狼(大野狼),96,produces,0.1771
Mandarin (Taiwanese),22,狼(大野狼),96,understands,0
Mandarin (Taiwanese),23,狼(大野狼),105,produces,0.2095
Mandarin (Taiwanese),23,狼(大野狼),105,understands,0
Mandarin (Taiwanese),24,狼(大野狼),124,produces,0.3226
Mandarin (Taiwanese),24,狼(大野狼),124,understands,0
Mandarin (Taiwanese),25,狼(大野狼),110,produces,0.3273
Mandarin (Taiwanese),25,狼(大野狼),110,understands,0
Mandarin (Taiwanese),26,狼(大野狼),87,produces,0.3678
Mandarin (Taiwanese),26,狼(大野狼),87,understands,0
Mandarin (Taiwanese),27,狼(大野狼),92,produces,0.4022
Mandarin (Taiwanese),27,狼(大野狼),92,understands,0
Mandarin (Taiwanese),28,狼(大野狼),100,produces,0.54
Mandarin (Taiwanese),28,狼(大野狼),100,understands,0
Mandarin (Taiwanese),29,狼(大野狼),88,produces,0.5795
Mandarin (Taiwanese),29,狼(大野狼),88,understands,0
Mandarin (Taiwanese),30,狼(大野狼),94,produces,0.5957
Mandarin (Taiwanese),30,狼(大野狼),94,understands,0
Mandarin (Taiwanese),31,狼(大野狼),88,produces,0.6932
Mandarin (Taiwanese),31,狼(大野狼),88,understands,0
Mandarin (Taiwanese),32,狼(大野狼),82,produces,0.561
Mandarin (Taiwanese),32,狼(大野狼),82,understands,0
Mandarin (Taiwanese),33,狼(大野狼),85,produces,0.7294
Mandarin (Taiwanese),33,狼(大野狼),85,understands,0
Mandarin (Taiwanese),34,狼(大野狼),77,produces,0.7143
Mandarin (Taiwanese),34,狼(大野狼),77,understands,0
Mandarin (Taiwanese),35,狼(大野狼),81,produces,0.6543
Mandarin (Taiwanese),35,狼(大野狼),81,understands,0
Mandarin (Taiwanese),36,狼(大野狼),81,produces,0.679
Mandarin (Taiwanese),36,狼(大野狼),81,understands,0
Norwegian,16,ulv,98,produces,0
Norwegian,16,ulv,98,understands,0
Norwegian,17,ulv,218,produces,0.0092
Norwegian,17,ulv,218,understands,0
Norwegian,18,ulv,271,produces,0.0332
Norwegian,18,ulv,271,understands,0
Norwegian,19,ulv,281,produces,0.0569
Norwegian,19,ulv,281,understands,0
Norwegian,20,ulv,342,produces,0.0731
Norwegian,20,ulv,342,understands,0
Norwegian,21,ulv,418,produces,0.1005
Norwegian,21,ulv,418,understands,0
Norwegian,22,ulv,596,produces,0.1393
Norwegian,22,ulv,596,understands,0
Norwegian,23,ulv,566,produces,0.2032
Norwegian,23,ulv,566,understands,0
Norwegian,24,ulv,538,produces,0.2435
Norwegian,24,ulv,538,understands,0
Norwegian,25,ulv,656,produces,0.2652
Norwegian,25,ulv,656,understands,0
Norwegian,26,ulv,644,produces,0.3991
Norwegian,26,ulv,644,understands,0
Norwegian,27,ulv,525,produces,0.4419
Norwegian,27,ulv,525,understands,0
Norwegian,28,ulv,544,produces,0.4798
Norwegian,28,ulv,544,understands,0
Norwegian,29,ulv,536,produces,0.5261
Norwegian,29,ulv,536,understands,0
Norwegian,30,ulv,457,produces,0.5427
Norwegian,30,ulv,457,understands,0
Norwegian,31,ulv,479,produces,0.62
Norwegian,31,ulv,479,understands,0
Norwegian,32,ulv,451,produces,0.6785
Norwegian,32,ulv,451,understands,0
Norwegian,33,ulv,430,produces,0.6814
Norwegian,33,ulv,430,understands,0
Norwegian,34,ulv,424,produces,0.7146
Norwegian,34,ulv,424,understands,0
Norwegian,35,ulv,422,produces,0.7654
Norwegian,35,ulv,422,understands,0
Norwegian,36,ulv,329,produces,0.7781
Norwegian,36,ulv,329,understands,0
Persian,17,گرگ,1,produces,0
Persian,17,گرگ,1,understands,0
Persian,18,گرگ,5,produces,0
Persian,18,گرگ,5,understands,0
Persian,20,گرگ,3,produces,0
Persian,20,گرگ,3,understands,0
Persian,21,گرگ,1,produces,0
Persian,21,گرگ,1,understands,0
