language,age,words,n,measure,prop
Korean,18,옷걸이,88,produces,0.0568
Korean,18,옷걸이,88,understands,0
Korean,19,옷걸이,77,produces,0.013
Korean,19,옷걸이,77,understands,0
Korean,20,옷걸이,88,produces,0.0341
Korean,20,옷걸이,88,understands,0
Korean,21,옷걸이,79,produces,0.0886
Korean,21,옷걸이,79,understands,0
Korean,22,옷걸이,87,produces,0.2069
Korean,22,옷걸이,87,understands,0
Korean,23,옷걸이,87,produces,0.1264
Korean,23,옷걸이,87,understands,0
Korean,24,옷걸이,107,produces,0.2523
Korean,24,옷걸이,107,understands,0
Korean,25,옷걸이,95,produces,0.2316
Korean,25,옷걸이,95,understands,0
Korean,26,옷걸이,91,produces,0.2857
Korean,26,옷걸이,91,understands,0
Korean,27,옷걸이,104,produces,0.3558
Korean,27,옷걸이,104,understands,0
Korean,28,옷걸이,89,produces,0.5056
Korean,28,옷걸이,89,understands,0
Korean,29,옷걸이,101,produces,0.4851
Korean,29,옷걸이,101,understands,0
Korean,30,옷걸이,81,produces,0.4938
Korean,30,옷걸이,81,understands,0
Korean,31,옷걸이,79,produces,0.6456
Korean,31,옷걸이,79,understands,0
Korean,32,옷걸이,70,produces,0.6143
Korean,32,옷걸이,70,understands,0
Korean,33,옷걸이,79,produces,0.6329
Korean,33,옷걸이,79,understands,0
Korean,34,옷걸이,79,produces,0.6962
Korean,34,옷걸이,79,understands,0
Korean,35,옷걸이,74,produces,0.7162
Korean,35,옷걸이,74,understands,0
Korean,36,옷걸이,75,produces,0.8133
Korean,36,옷걸이,75,understands,0
Cantonese,16,衣架,46,produces,0
Cantonese,16,衣架,46,understands,0
Cantonese,17,衣架,61,produces,0
Cantonese,17,衣架,61,understands,0
Cantonese,18,衣架,68,produces,0.0294
Cantonese,18,衣架,68,understands,0
Cantonese,19,衣架,66,produces,0.0152
Cantonese,19,衣架,66,understands,0
Cantonese,20,衣架,140,produces,0.1071
Cantonese,20,衣架,140,understands,0
Cantonese,21,衣架,120,produces,0.125
Cantonese,21,衣架,120,understands,0
Cantonese,22,衣架,68,produces,0.1471
Cantonese,22,衣架,68,understands,0
Cantonese,23,衣架,74,produces,0.1892
Cantonese,23,衣架,74,understands,0
Cantonese,24,衣架,68,produces,0.1471
Cantonese,24,衣架,68,understands,0
Cantonese,25,衣架,65,produces,0.2462
Cantonese,25,衣架,65,understands,0
Cantonese,26,衣架,68,produces,0.2941
Cantonese,26,衣架,68,understands,0
Cantonese,27,衣架,62,produces,0.4194
Cantonese,27,衣架,62,understands,0
Cantonese,28,衣架,66,produces,0.5455
Cantonese,28,衣架,66,understands,0
Cantonese,29,衣架,72,produces,0.5417
Cantonese,29,衣架,72,understands,0
Cantonese,30,衣架,164,produces,0.5976
Cantonese,30,衣架,164,understands,0
