language,sex,age,words,n,measure,prop
American Sign Language,All,8,VACUUM,1,produces,0
American Sign Language,All,8,VACUUM,1,understands,0
American Sign Language,All,9,VACUUM,4,produces,0
American Sign Language,All,9,VACUUM,4,understands,0
American Sign Language,All,10,VACUUM,5,produces,0
American Sign Language,All,10,VACUUM,5,understands,0
American Sign Language,All,11,VACUUM,3,produces,0
American Sign Language,All,11,VACUUM,3,understands,0
American Sign Language,All,12,VACUUM,4,produces,0
American Sign Language,All,12,VACUUM,4,understands,0
American Sign Language,All,13,VACUUM,4,produces,0
American Sign Language,All,13,VACUUM,4,understands,0
American Sign Language,All,14,VACUUM,1,produces,0
American Sign Language,All,14,VACUUM,1,understands,0
American Sign Language,All,15,VACUUM,3,produces,0
American Sign Language,All,15,VACUUM,3,understands,0
American Sign Language,All,16,VACUUM,2,produces,0
American Sign Language,All,16,VACUUM,2,understands,0.5
American Sign Language,All,17,VACUUM,5,produces,0.4
American Sign Language,All,17,VACUUM,5,understands,0.4
American Sign Language,All,18,VACUUM,11,produces,0.1818
American Sign Language,All,18,VACUUM,11,understands,0.3636
American Sign Language,All,19,VACUUM,6,produces,0.1667
American Sign Language,All,19,VACUUM,6,understands,0.5
American Sign Language,All,20,VACUUM,3,produces,0.3333
American Sign Language,All,20,VACUUM,3,understands,0.3333
American Sign Language,All,21,VACUUM,4,produces,0
American Sign Language,All,21,VACUUM,4,understands,0.5
American Sign Language,All,22,VACUUM,10,produces,0.2
American Sign Language,All,22,VACUUM,10,understands,0.5
American Sign Language,All,23,VACUUM,5,produces,0.2
American Sign Language,All,23,VACUUM,5,understands,0.2
American Sign Language,All,24,VACUUM,9,produces,0.3333
American Sign Language,All,24,VACUUM,9,understands,0.2222
American Sign Language,All,25,VACUUM,13,produces,0.2308
American Sign Language,All,25,VACUUM,13,understands,0.5385
American Sign Language,All,26,VACUUM,4,produces,0
American Sign Language,All,26,VACUUM,4,understands,0.5
American Sign Language,All,27,VACUUM,7,produces,0.4286
American Sign Language,All,27,VACUUM,7,understands,0.4286
American Sign Language,All,28,VACUUM,7,produces,0.5714
American Sign Language,All,28,VACUUM,7,understands,0.5714
American Sign Language,All,29,VACUUM,6,produces,0.8333
American Sign Language,All,29,VACUUM,6,understands,1
American Sign Language,All,30,VACUUM,7,produces,0.8571
American Sign Language,All,30,VACUUM,7,understands,0.5714
American Sign Language,All,31,VACUUM,9,produces,0.4444
American Sign Language,All,31,VACUUM,9,understands,0.3333
American Sign Language,All,32,VACUUM,15,produces,0.6667
American Sign Language,All,32,VACUUM,15,understands,0.4667
American Sign Language,All,33,VACUUM,6,produces,0.5
American Sign Language,All,33,VACUUM,6,understands,0.6667
American Sign Language,All,34,VACUUM,7,produces,0.8571
American Sign Language,All,34,VACUUM,7,understands,0.7143
American Sign Language,All,35,VACUUM,7,produces,0.8571
American Sign Language,All,35,VACUUM,7,understands,0.5714
American Sign Language,All,36,VACUUM,3,produces,0.3333
American Sign Language,All,36,VACUUM,3,understands,0.6667
Arabic (Saudi),All,8,"مكنسة كهربائية, يكنس, أكنس/ يكنس",24,produces,0
Arabic (Saudi),All,8,"مكنسة كهربائية, يكنس, أكنس/ يكنس",24,understands,0.0833
Arabic (Saudi),All,9,"مكنسة كهربائية, يكنس, أكنس/ يكنس",27,produces,0
Arabic (Saudi),All,9,"مكنسة كهربائية, يكنس, أكنس/ يكنس",27,understands,0.0185
Arabic (Saudi),All,10,"مكنسة كهربائية, يكنس, أكنس/ يكنس",35,produces,0
Arabic (Saudi),All,10,"مكنسة كهربائية, يكنس, أكنس/ يكنس",35,understands,0.0571
Arabic (Saudi),All,11,"مكنسة كهربائية, يكنس, أكنس/ يكنس",30,produces,0
Arabic (Saudi),All,11,"مكنسة كهربائية, يكنس, أكنس/ يكنس",30,understands,0.05
Arabic (Saudi),All,12,"مكنسة كهربائية, يكنس, أكنس/ يكنس",30,produces,0
Arabic (Saudi),All,12,"مكنسة كهربائية, يكنس, أكنس/ يكنس",30,understands,0.0833
Arabic (Saudi),All,13,"مكنسة كهربائية, يكنس, أكنس/ يكنس",39,produces,0.0128
Arabic (Saudi),All,13,"مكنسة كهربائية, يكنس, أكنس/ يكنس",39,understands,0
Arabic (Saudi),All,14,"مكنسة كهربائية, أكنس/ يكنس, يكنس",25,produces,0.02
Arabic (Saudi),All,14,"مكنسة كهربائية, أكنس/ يكنس, يكنس",25,understands,0.08
Arabic (Saudi),All,15,"مكنسة كهربائية, يكنس, أكنس/ يكنس",27,produces,0.0556
Arabic (Saudi),All,15,"مكنسة كهربائية, يكنس, أكنس/ يكنس",27,understands,0.1111
Arabic (Saudi),All,16,"مكنسة كهربائية, يكنس, أكنس/ يكنس",21,produces,0.0238
Arabic (Saudi),All,16,"مكنسة كهربائية, يكنس, أكنس/ يكنس",21,understands,0.0714
British Sign Language,All,8,vaccuum/hoover,4,produces,0
British Sign Language,All,8,vaccuum/hoover,4,understands,0
British Sign Language,All,9,vaccuum/hoover,4,produces,0
British Sign Language,All,9,vaccuum/hoover,4,understands,0
British Sign Language,All,10,vaccuum/hoover,4,produces,0
British Sign Language,All,10,vaccuum/hoover,4,understands,0
British Sign Language,All,11,vaccuum/hoover,6,produces,0
British Sign Language,All,11,vaccuum/hoover,6,understands,0
British Sign Language,All,12,vaccuum/hoover,6,produces,0
British Sign Language,All,12,vaccuum/hoover,6,understands,0
British Sign Language,All,13,vaccuum/hoover,6,produces,0
British Sign Language,All,13,vaccuum/hoover,6,understands,0
British Sign Language,All,14,vaccuum/hoover,7,produces,0
British Sign Language,All,14,vaccuum/hoover,7,understands,0.1429
British Sign Language,All,15,vaccuum/hoover,6,produces,0
British Sign Language,All,15,vaccuum/hoover,6,understands,0.1667
British Sign Language,All,16,vaccuum/hoover,7,produces,0
British Sign Language,All,16,vaccuum/hoover,7,understands,0.1429
British Sign Language,All,17,vaccuum/hoover,7,produces,0
British Sign Language,All,17,vaccuum/hoover,7,understands,0
British Sign Language,All,18,vaccuum/hoover,8,produces,0
British Sign Language,All,18,vaccuum/hoover,8,understands,0.375
British Sign Language,All,19,vaccuum/hoover,8,produces,0.25
British Sign Language,All,19,vaccuum/hoover,8,understands,0.375
British Sign Language,All,20,vaccuum/hoover,11,produces,0.2727
British Sign Language,All,20,vaccuum/hoover,11,understands,0.7273
British Sign Language,All,21,vaccuum/hoover,5,produces,0
British Sign Language,All,21,vaccuum/hoover,5,understands,0
British Sign Language,All,22,vaccuum/hoover,6,produces,0.1667
British Sign Language,All,22,vaccuum/hoover,6,understands,0.3333
British Sign Language,All,23,vaccuum/hoover,7,produces,0.5714
British Sign Language,All,23,vaccuum/hoover,7,understands,0.7143
British Sign Language,All,24,vaccuum/hoover,5,produces,0.4
British Sign Language,All,24,vaccuum/hoover,5,understands,0.4
British Sign Language,All,25,vaccuum/hoover,7,produces,0.4286
British Sign Language,All,25,vaccuum/hoover,7,understands,0.4286
British Sign Language,All,26,vaccuum/hoover,6,produces,0.6667
British Sign Language,All,26,vaccuum/hoover,6,understands,0.6667
British Sign Language,All,27,vaccuum/hoover,6,produces,0.3333
British Sign Language,All,27,vaccuum/hoover,6,understands,0.3333
British Sign Language,All,28,vaccuum/hoover,3,produces,0.6667
British Sign Language,All,28,vaccuum/hoover,3,understands,0.6667
British Sign Language,All,29,vaccuum/hoover,7,produces,0.5714
British Sign Language,All,29,vaccuum/hoover,7,understands,0.7143
British Sign Language,All,30,vaccuum/hoover,5,produces,0.4
British Sign Language,All,30,vaccuum/hoover,5,understands,0.4
British Sign Language,All,31,vaccuum/hoover,2,produces,0
British Sign Language,All,31,vaccuum/hoover,2,understands,0
British Sign Language,All,32,vaccuum/hoover,6,produces,0.8333
British Sign Language,All,32,vaccuum/hoover,6,understands,1
British Sign Language,All,33,vaccuum/hoover,5,produces,0.8
British Sign Language,All,33,vaccuum/hoover,5,understands,0.8
British Sign Language,All,34,vaccuum/hoover,2,produces,0.5
British Sign Language,All,34,vaccuum/hoover,2,understands,0.5
British Sign Language,All,35,vaccuum/hoover,2,produces,1
British Sign Language,All,35,vaccuum/hoover,2,understands,1
British Sign Language,All,36,vaccuum/hoover,3,produces,1
British Sign Language,All,36,vaccuum/hoover,3,understands,1
Catalan,All,16,aspiradora,24,produces,0
Catalan,All,16,aspiradora,24,understands,0
Catalan,All,17,aspiradora,36,produces,0
Catalan,All,17,aspiradora,36,understands,0
Catalan,All,18,aspiradora,51,produces,0.0196
Catalan,All,18,aspiradora,51,understands,0
Catalan,All,19,aspiradora,45,produces,0
Catalan,All,19,aspiradora,45,understands,0
Catalan,All,20,aspiradora,56,produces,0.0179
Catalan,All,20,aspiradora,56,understands,0
Catalan,All,21,aspiradora,58,produces,0.0172
Catalan,All,21,aspiradora,58,understands,0
Catalan,All,22,aspiradora,50,produces,0.16
Catalan,All,22,aspiradora,50,understands,0
Catalan,All,23,aspiradora,66,produces,0.0909
Catalan,All,23,aspiradora,66,understands,0
Catalan,All,24,aspiradora,79,produces,0.2532
Catalan,All,24,aspiradora,79,understands,0
Catalan,All,25,aspiradora,60,produces,0.2667
Catalan,All,25,aspiradora,60,understands,0
Catalan,All,26,aspiradora,65,produces,0.2154
Catalan,All,26,aspiradora,65,understands,0
Catalan,All,27,aspiradora,63,produces,0.254
Catalan,All,27,aspiradora,63,understands,0
Catalan,All,28,aspiradora,81,produces,0.3333
Catalan,All,28,aspiradora,81,understands,0
Catalan,All,29,aspiradora,50,produces,0.3
Catalan,All,29,aspiradora,50,understands,0
Catalan,All,30,aspiradora,75,produces,0.5067
Catalan,All,30,aspiradora,75,understands,0
Croatian,All,8,usisivač,23,produces,0
Croatian,All,8,usisivač,23,understands,0
Croatian,All,9,usisivač,25,produces,0
Croatian,All,9,usisivač,25,understands,0.04
Croatian,All,10,usisivač,22,produces,0
Croatian,All,10,usisivač,22,understands,0.1818
Croatian,All,11,usisivač,25,produces,0
Croatian,All,11,usisivač,25,understands,0.2
Croatian,All,12,usisivač,35,produces,0
Croatian,All,12,usisivač,35,understands,0.3143
Croatian,All,13,usisivač,34,produces,0.0294
Croatian,All,13,usisivač,34,understands,0.3824
Croatian,All,14,usisivač,28,produces,0.0357
Croatian,All,14,usisivač,28,understands,0.3929
Croatian,All,15,usisivač,24,produces,0
Croatian,All,15,usisivač,24,understands,0.5417
Croatian,All,16,"usisivač, usisavač",47,produces,0.0851
Croatian,All,16,"usisivač, usisavač",47,understands,0.4894
Croatian,All,17,usisavač,25,produces,0.08
Croatian,All,17,usisavač,25,understands,0
Croatian,All,18,usisavač,22,produces,0.1364
Croatian,All,18,usisavač,22,understands,0
Croatian,All,19,usisavač,21,produces,0.0952
Croatian,All,19,usisavač,21,understands,0
Croatian,All,20,usisavač,26,produces,0.0769
Croatian,All,20,usisavač,26,understands,0
Croatian,All,21,usisavač,29,produces,0.069
Croatian,All,21,usisavač,29,understands,0
Croatian,All,22,usisavač,24,produces,0
Croatian,All,22,usisavač,24,understands,0
Croatian,All,23,usisavač,26,produces,0.2308
Croatian,All,23,usisavač,26,understands,0
Croatian,All,24,usisavač,30,produces,0.2
Croatian,All,24,usisavač,30,understands,0
Croatian,All,25,usisavač,30,produces,0.3333
Croatian,All,25,usisavač,30,understands,0
Croatian,All,26,usisavač,29,produces,0.3448
Croatian,All,26,usisavač,29,understands,0
Croatian,All,27,usisavač,25,produces,0.68
Croatian,All,27,usisavač,25,understands,0
Croatian,All,28,usisavač,21,produces,0.619
Croatian,All,28,usisavač,21,understands,0
Croatian,All,29,usisavač,28,produces,0.6786
Croatian,All,29,usisavač,28,understands,0
Croatian,All,30,usisavač,28,produces,0.6786
Croatian,All,30,usisavač,28,understands,0
Czech,All,16,vysavač,29,produces,0
Czech,All,16,vysavač,29,understands,0
Czech,All,17,vysavač,29,produces,0.0345
Czech,All,17,vysavač,29,understands,0
Czech,All,18,vysavač,45,produces,0
Czech,All,18,vysavač,45,understands,0
Czech,All,19,vysavač,27,produces,0.037
Czech,All,19,vysavač,27,understands,0
Czech,All,20,vysavač,26,produces,0.1538
Czech,All,20,vysavač,26,understands,0
Czech,All,21,vysavač,34,produces,0.1176
Czech,All,21,vysavač,34,understands,0
Czech,All,22,vysavač,36,produces,0.1667
Czech,All,22,vysavač,36,understands,0
Czech,All,23,vysavač,46,produces,0.3043
Czech,All,23,vysavač,46,understands,0
Czech,All,24,vysavač,35,produces,0.2286
Czech,All,24,vysavač,35,understands,0
Czech,All,25,vysavač,35,produces,0.3429
Czech,All,25,vysavač,35,understands,0
Czech,All,26,vysavač,22,produces,0.5455
Czech,All,26,vysavač,22,understands,0
Czech,All,27,vysavač,37,produces,0.4595
Czech,All,27,vysavač,37,understands,0
Czech,All,28,vysavač,26,produces,0.6538
Czech,All,28,vysavač,26,understands,0
Czech,All,29,vysavač,39,produces,0.5897
Czech,All,29,vysavač,39,understands,0
Czech,All,30,vysavač,27,produces,0.7407
Czech,All,30,vysavač,27,understands,0
Danish,All,8,støvsuger,174,produces,0
Danish,All,8,støvsuger,174,understands,0.0115
Danish,All,9,støvsuger,196,produces,0
Danish,All,9,støvsuger,196,understands,0.0306
Danish,All,10,støvsuger,182,produces,0
Danish,All,10,støvsuger,182,understands,0.0604
Danish,All,11,støvsuger,200,produces,0
Danish,All,11,støvsuger,200,understands,0.1
Danish,All,12,støvsuger,188,produces,0
Danish,All,12,støvsuger,188,understands,0.1755
Danish,All,13,støvsuger,216,produces,0.0093
Danish,All,13,støvsuger,216,understands,0.2315
Danish,All,14,støvsuger,178,produces,0.0169
Danish,All,14,støvsuger,178,understands,0.2472
Danish,All,15,støvsuger,203,produces,0.0099
Danish,All,15,støvsuger,203,understands,0.3547
Danish,All,16,støvsuger,359,produces,0.0362
Danish,All,16,støvsuger,359,understands,0.2006
Danish,All,17,støvsuger,346,produces,0.0289
Danish,All,17,støvsuger,346,understands,0.2861
Danish,All,18,støvsuger,358,produces,0.1061
Danish,All,18,støvsuger,358,understands,0.324
Danish,All,19,støvsuger,361,produces,0.1163
Danish,All,19,støvsuger,361,understands,0.3019
Danish,All,20,støvsuger,358,produces,0.2514
Danish,All,20,støvsuger,358,understands,0.3464
Danish,All,21,støvsuger,236,produces,0.2881
Danish,All,21,støvsuger,236,understands,0
Danish,All,22,støvsuger,235,produces,0.4085
Danish,All,22,støvsuger,235,understands,0
Danish,All,23,støvsuger,190,produces,0.4526
Danish,All,23,støvsuger,190,understands,0
Danish,All,24,støvsuger,216,produces,0.5926
Danish,All,24,støvsuger,216,understands,0
Danish,All,25,støvsuger,138,produces,0.5942
Danish,All,25,støvsuger,138,understands,0
Danish,All,26,støvsuger,206,produces,0.7524
Danish,All,26,støvsuger,206,understands,0
Danish,All,27,støvsuger,176,produces,0.7727
Danish,All,27,støvsuger,176,understands,0
Danish,All,28,støvsuger,190,produces,0.8053
Danish,All,28,støvsuger,190,understands,0
Danish,All,29,støvsuger,182,produces,0.8187
Danish,All,29,støvsuger,182,understands,0
Danish,All,30,støvsuger,173,produces,0.9133
Danish,All,30,støvsuger,173,understands,0
Danish,All,31,støvsuger,175,produces,0.9314
Danish,All,31,støvsuger,175,understands,0
Danish,All,32,støvsuger,143,produces,0.951
Danish,All,32,støvsuger,143,understands,0
Danish,All,33,støvsuger,151,produces,0.947
Danish,All,33,støvsuger,151,understands,0
Danish,All,34,støvsuger,143,produces,0.965
Danish,All,34,støvsuger,143,understands,0
Danish,All,35,støvsuger,113,produces,0.9823
Danish,All,35,støvsuger,113,understands,0
Danish,All,36,støvsuger,126,produces,0.9603
Danish,All,36,støvsuger,126,understands,0
Dutch,All,8,stofzuiger,7,produces,0
Dutch,All,8,stofzuiger,7,understands,0
Dutch,All,9,stofzuiger,94,produces,0
Dutch,All,9,stofzuiger,94,understands,0.0213
Dutch,All,10,stofzuiger,128,produces,0
Dutch,All,10,stofzuiger,128,understands,0.0391
Dutch,All,11,stofzuiger,9,produces,0
Dutch,All,11,stofzuiger,9,understands,0
Dutch,All,12,stofzuiger,7,produces,0
Dutch,All,12,stofzuiger,7,understands,0
Dutch,All,13,stofzuiger,6,produces,0
Dutch,All,13,stofzuiger,6,understands,0
Dutch,All,14,stofzuiger,35,produces,0
Dutch,All,14,stofzuiger,35,understands,0.0571
Dutch,All,15,stofzuiger,9,produces,0
Dutch,All,15,stofzuiger,9,understands,0.3333
Dutch,All,16,stofzuiger,12,produces,0
Dutch,All,16,stofzuiger,12,understands,0.0833
Dutch,All,17,stofzuiger,55,produces,0
Dutch,All,17,stofzuiger,55,understands,0.0364
Dutch,All,18,stofzuiger,198,produces,0.0253
Dutch,All,18,stofzuiger,198,understands,0.197
Dutch,All,19,stofzuiger,101,produces,0.0693
Dutch,All,19,stofzuiger,101,understands,0.3168
Dutch,All,20,stofzuiger,33,produces,0.0606
Dutch,All,20,stofzuiger,33,understands,0.4545
Dutch,All,21,stofzuiger,13,produces,0.0769
Dutch,All,21,stofzuiger,13,understands,0.2308
Dutch,All,22,stofzuiger,7,produces,0.4286
Dutch,All,22,stofzuiger,7,understands,0
Dutch,All,23,stofzuiger,51,produces,0.4902
Dutch,All,23,stofzuiger,51,understands,0
Dutch,All,24,stofzuiger,31,produces,0.4194
Dutch,All,24,stofzuiger,31,understands,0
Dutch,All,25,stofzuiger,6,produces,0.8333
Dutch,All,25,stofzuiger,6,understands,0
Dutch,All,26,stofzuiger,6,produces,0.5
Dutch,All,26,stofzuiger,6,understands,0
Dutch,All,27,stofzuiger,5,produces,0.6
Dutch,All,27,stofzuiger,5,understands,0
Dutch,All,28,stofzuiger,6,produces,0.8333
Dutch,All,28,stofzuiger,6,understands,0
Dutch,All,29,stofzuiger,23,produces,0.8696
Dutch,All,29,stofzuiger,23,understands,0
Dutch,All,30,stofzuiger,24,produces,0.875
Dutch,All,30,stofzuiger,24,understands,0
Dutch,All,31,stofzuiger,2,produces,1
Dutch,All,31,stofzuiger,2,understands,0
English (American),All,8,vacuum,255,produces,0.0078
English (American),All,8,vacuum,255,understands,0.0588
English (American),All,9,vacuum,299,produces,0.0033
English (American),All,9,vacuum,299,understands,0.0769
English (American),All,10,vacuum,279,produces,0
English (American),All,10,vacuum,279,understands,0.1004
English (American),All,11,vacuum,360,produces,0.0194
English (American),All,11,vacuum,360,understands,0.1861
English (American),All,12,vacuum,615,produces,0.0114
English (American),All,12,vacuum,615,understands,0.1902
English (American),All,13,vacuum,1039,produces,0.0144
English (American),All,13,vacuum,1039,understands,0.2762
English (American),All,14,vacuum,455,produces,0.0198
English (American),All,14,vacuum,455,understands,0.2703
English (American),All,15,vacuum,245,produces,0.0327
English (American),All,15,vacuum,245,understands,0.3796
English (American),All,16,vacuum,1750,produces,0.0537
English (American),All,16,vacuum,1750,understands,0.252
English (American),All,17,vacuum,831,produces,0.0734
English (American),All,17,vacuum,831,understands,0.2238
English (American),All,18,vacuum,1024,produces,0.1104
English (American),All,18,vacuum,1024,understands,0.2031
English (American),All,19,vacuum,570,produces,0.1912
English (American),All,19,vacuum,570,understands,0
English (American),All,20,vacuum,537,produces,0.1937
English (American),All,20,vacuum,537,understands,0
English (American),All,21,vacuum,366,produces,0.276
English (American),All,21,vacuum,366,understands,0
English (American),All,22,vacuum,454,produces,0.2952
English (American),All,22,vacuum,454,understands,0
English (American),All,23,vacuum,470,produces,0.3787
English (American),All,23,vacuum,470,understands,0
English (American),All,24,vacuum,985,produces,0.4447
English (American),All,24,vacuum,985,understands,0
English (American),All,25,vacuum,757,produces,0.5073
English (American),All,25,vacuum,757,understands,0
English (American),All,26,vacuum,435,produces,0.5609
English (American),All,26,vacuum,435,understands,0
English (American),All,27,vacuum,361,produces,0.6039
English (American),All,27,vacuum,361,understands,0
English (American),All,28,vacuum,954,produces,0.7715
English (American),All,28,vacuum,954,understands,0
English (American),All,29,vacuum,390,produces,0.6692
English (American),All,29,vacuum,390,understands,0
English (American),All,30,vacuum,785,produces,0.6471
English (American),All,30,vacuum,785,understands,0
English (Australian),All,12,vacuum cleaner,71,produces,0
English (Australian),All,12,vacuum cleaner,71,understands,0
English (Australian),All,13,vacuum cleaner,64,produces,0
English (Australian),All,13,vacuum cleaner,64,understands,0
English (Australian),All,14,vacuum cleaner,111,produces,0.018
English (Australian),All,14,vacuum cleaner,111,understands,0
English (Australian),All,15,vacuum cleaner,69,produces,0.058
English (Australian),All,15,vacuum cleaner,69,understands,0
English (Australian),All,16,vacuum cleaner,60,produces,0.0333
English (Australian),All,16,vacuum cleaner,60,understands,0
English (Australian),All,17,vacuum cleaner,104,produces,0.0481
English (Australian),All,17,vacuum cleaner,104,understands,0
English (Australian),All,18,vacuum cleaner,109,produces,0.0459
English (Australian),All,18,vacuum cleaner,109,understands,0
English (Australian),All,19,vacuum cleaner,124,produces,0.0968
English (Australian),All,19,vacuum cleaner,124,understands,0
English (Australian),All,20,vacuum cleaner,78,produces,0.141
English (Australian),All,20,vacuum cleaner,78,understands,0
English (Australian),All,21,vacuum cleaner,68,produces,0.1618
English (Australian),All,21,vacuum cleaner,68,understands,0
English (Australian),All,22,vacuum cleaner,73,produces,0.3014
English (Australian),All,22,vacuum cleaner,73,understands,0
English (Australian),All,23,vacuum cleaner,71,produces,0.3944
English (Australian),All,23,vacuum cleaner,71,understands,0
English (Australian),All,24,vacuum cleaner,76,produces,0.3289
English (Australian),All,24,vacuum cleaner,76,understands,0
English (Australian),All,25,vacuum cleaner,85,produces,0.3647
English (Australian),All,25,vacuum cleaner,85,understands,0
English (Australian),All,26,vacuum cleaner,77,produces,0.4545
English (Australian),All,26,vacuum cleaner,77,understands,0
English (Australian),All,27,vacuum cleaner,72,produces,0.5556
English (Australian),All,27,vacuum cleaner,72,understands,0
English (Australian),All,28,vacuum cleaner,67,produces,0.5821
English (Australian),All,28,vacuum cleaner,67,understands,0
English (Australian),All,29,vacuum cleaner,65,produces,0.6462
English (Australian),All,29,vacuum cleaner,65,understands,0
English (Australian),All,30,vacuum cleaner,53,produces,0.6981
English (Australian),All,30,vacuum cleaner,53,understands,0
English (British),All,12,hoover / vacuum,27,produces,0
English (British),All,12,hoover / vacuum,27,understands,0.1111
English (British),All,13,hoover / vacuum,7,produces,0
English (British),All,13,hoover / vacuum,7,understands,0.1429
English (British),All,14,hoover / vacuum,64,produces,0.0312
English (British),All,14,hoover / vacuum,64,understands,0.2969
English (British),All,15,hoover / vacuum,88,produces,0
English (British),All,15,hoover / vacuum,88,understands,0.2841
English (British),All,16,hoover / vacuum,118,produces,0.0339
English (British),All,16,hoover / vacuum,118,understands,0.4407
English (British),All,17,hoover / vacuum,197,produces,0.0457
English (British),All,17,hoover / vacuum,197,understands,0.5025
English (British),All,18,hoover / vacuum,118,produces,0.0932
