language,age,words,n,measure,prop
Korean,18,마당,88,produces,0
Korean,18,마당,88,understands,0
Korean,19,마당,77,produces,0.013
Korean,19,마당,77,understands,0
Korean,20,마당,88,produces,0
Korean,20,마당,88,understands,0
Korean,21,마당,79,produces,0.0127
Korean,21,마당,79,understands,0
Korean,22,마당,87,produces,0.069
Korean,22,마당,87,understands,0
Korean,23,마당,87,produces,0
Korean,23,마당,87,understands,0
Korean,24,마당,107,produces,0.1308
Korean,24,마당,107,understands,0
Korean,25,마당,95,produces,0.1368
Korean,25,마당,95,understands,0
Korean,26,마당,91,produces,0.2088
Korean,26,마당,91,understands,0
Korean,27,마당,104,produces,0.1731
Korean,27,마당,104,understands,0
Korean,28,마당,89,produces,0.2135
Korean,28,마당,89,understands,0
Korean,29,마당,101,produces,0.2475
Korean,29,마당,101,understands,0
Korean,30,마당,81,produces,0.2469
Korean,30,마당,81,understands,0
Korean,31,마당,79,produces,0.2785
Korean,31,마당,79,understands,0
Korean,32,마당,70,produces,0.1857
Korean,32,마당,70,understands,0
Korean,33,마당,79,produces,0.3038
Korean,33,마당,79,understands,0
Korean,34,마당,79,produces,0.3924
Korean,34,마당,79,understands,0
Korean,35,마당,74,produces,0.3649
Korean,35,마당,74,understands,0
Korean,36,마당,75,produces,0.4133
Korean,36,마당,75,understands,0
Latvian,17,pagalms,27,produces,0.0741
Latvian,17,pagalms,27,understands,0
Latvian,18,pagalms,21,produces,0
Latvian,18,pagalms,21,understands,0
Latvian,19,pagalms,28,produces,0
Latvian,19,pagalms,28,understands,0
Latvian,20,pagalms,34,produces,0.0882
Latvian,20,pagalms,34,understands,0
Latvian,21,pagalms,26,produces,0.0385
Latvian,21,pagalms,26,understands,0
Latvian,22,pagalms,32,produces,0.125
Latvian,22,pagalms,32,understands,0
Latvian,23,pagalms,25,produces,0.16
Latvian,23,pagalms,25,understands,0
Latvian,24,pagalms,30,produces,0.2
Latvian,24,pagalms,30,understands,0
Latvian,25,pagalms,29,produces,0.069
Latvian,25,pagalms,29,understands,0
Latvian,26,pagalms,22,produces,0.1364
Latvian,26,pagalms,22,understands,0
Latvian,27,pagalms,18,produces,0.2778
Latvian,27,pagalms,18,understands,0
Latvian,28,pagalms,23,produces,0.4348
Latvian,28,pagalms,23,understands,0
Latvian,29,pagalms,24,produces,0.2083
Latvian,29,pagalms,24,understands,0
Latvian,30,pagalms,26,produces,0.2692
Latvian,30,pagalms,26,understands,0
Latvian,31,pagalms,19,produces,0.2632
Latvian,31,pagalms,19,understands,0
Latvian,32,pagalms,25,produces,0.44
Latvian,32,pagalms,25,understands,0
Latvian,33,pagalms,31,produces,0.3871
Latvian,33,pagalms,31,understands,0
Latvian,34,pagalms,17,produces,0.4706
Latvian,34,pagalms,17,understands,0
Latvian,35,pagalms,21,produces,0.619
Latvian,35,pagalms,21,understands,0
Latvian,36,pagalms,22,produces,0.4545
Latvian,36,pagalms,22,understands,0
Mandarin (Beijing),17,草地,40,produces,0.075
Mandarin (Beijing),17,草地,40,understands,0
Mandarin (Beijing),18,草地,50,produces,0.04
Mandarin (Beijing),18,草地,50,understands,0
Mandarin (Beijing),19,草地,50,produces,0.16
Mandarin (Beijing),19,草地,50,understands,0
Mandarin (Beijing),20,草地,50,produces,0.24
Mandarin (Beijing),20,草地,50,understands,0
Mandarin (Beijing),21,草地,49,produces,0.2857
Mandarin (Beijing),21,草地,49,understands,0
Mandarin (Beijing),22,草地,46,produces,0.2609
Mandarin (Beijing),22,草地,46,understands,0
Mandarin (Beijing),23,草地,50,produces,0.46
Mandarin (Beijing),23,草地,50,understands,0
Mandarin (Beijing),24,草地,50,produces,0.38
Mandarin (Beijing),24,草地,50,understands,0
Mandarin (Beijing),25,草地,43,produces,0.5349
Mandarin (Beijing),25,草地,43,understands,0
Mandarin (Beijing),26,草地,47,produces,0.5106
Mandarin (Beijing),26,草地,47,understands,0
Mandarin (Beijing),27,草地,44,produces,0.6591
Mandarin (Beijing),27,草地,44,understands,0
Mandarin (Beijing),28,草地,44,produces,0.5909
Mandarin (Beijing),28,草地,44,understands,0
Mandarin (Beijing),29,草地,49,produces,0.6735
Mandarin (Beijing),29,草地,49,understands,0
Mandarin (Beijing),30,草地,40,produces,0.75
Mandarin (Beijing),30,草地,40,understands,0
Persian,8,حیاط,7,produces,0
Persian,8,حیاط,7,understands,0.2857
Persian,9,حیاط,21,produces,0.0476
Persian,9,حیاط,21,understands,0.1905
Persian,10,حیاط,16,produces,0.0625
Persian,10,حیاط,16,understands,0.5625
Persian,11,حیاط,13,produces,0
Persian,11,حیاط,13,understands,0.2308
Persian,12,حیاط,11,produces,0
Persian,12,حیاط,11,understands,0.3636
Persian,13,حیاط,14,produces,0
Persian,13,حیاط,14,understands,0.5
Persian,14,حیاط,15,produces,0
Persian,14,حیاط,15,understands,0.7333
Persian,15,حیاط,12,produces,0
Persian,15,حیاط,12,understands,0.4167
Persian,16,حیاط,4,produces,0.25
Persian,16,حیاط,4,understands,0.5
Persian,17,حیاط,1,produces,0
Persian,17,حیاط,1,understands,0
Persian,18,حیاط,5,produces,0.4
Persian,18,حیاط,5,understands,0
Persian,20,حیاط,3,produces,0.3333
Persian,20,حیاط,3,understands,0
Persian,21,حیاط,1,produces,1
Persian,21,حیاط,1,understands,0
Persian,22,حیاط,1,produces,0
Persian,22,حیاط,1,understands,0
Persian,23,حیاط,3,produces,0.6667
Persian,23,حیاط,3,understands,0
Persian,24,حیاط,10,produces,0.7
Persian,24,حیاط,10,understands,0
Persian,25,حیاط,3,produces,0.3333
Persian,25,حیاط,3,understands,0
Persian,26,حیاط,6,produces,1
Persian,26,حیاط,6,understands,0
Persian,27,حیاط,5,produces,0.8
Persian,27,حیاط,5,understands,0
Persian,28,حیاط,9,produces,0.7778
Persian,28,حیاط,9,understands,0
Persian,29,حیاط,1,produces,1
Persian,29,حیاط,1,understands,0
Persian,30,حیاط,2,produces,1
Persian,30,حیاط,2,understands,0
Russian,8,двор,59,produces,0
Russian,8,двор,59,understands,0
Russian,9,двор,42,produces,0
Russian,9,двор,42,understands,0.0476
Russian,10,двор,63,produces,0
Russian,10,двор,63,understands,0.0159
Russian,11,двор,71,produces,0
Russian,11,двор,71,understands,0.0423
Russian,12,двор,76,produces,0
Russian,12,двор,76,understands,0.0658
Russian,13,двор,73,produces,0
Russian,13,двор,73,understands,0.1096
Russian,14,двор,79,produces,0.0253
Russian,14,двор,79,understands,0.2532
Russian,15,двор,81,produces,0
Russian,15,двор,81,understands,0.1852
Russian,16,двор,81,produces,0
Russian,16,двор,81,understands,0.2346
Russian,17,двор,80,produces,0.0125
Russian,17,двор,80,understands,0.325
Russian,18,двор,105,produces,0.0095
Russian,18,двор,105,understands,0.1333
Russian,19,двор,41,produces,0
Russian,19,двор,41,understands,0
Russian,20,двор,45,produces,0.0889
Russian,20,двор,45,understands,0
Russian,21,двор,43,produces,0.0698
Russian,21,двор,43,understands,0
Russian,22,двор,51,produces,0.098
Russian,22,двор,51,understands,0
Russian,23,двор,56,produces,0.1786
Russian,23,двор,56,understands,0
Russian,24,двор,61,produces,0.1803
Russian,24,двор,61,understands,0
Russian,25,двор,66,produces,0.303
Russian,25,двор,66,understands,0
Russian,26,двор,52,produces,0.25
Russian,26,двор,52,understands,0
Russian,27,двор,60,produces,0.3833
Russian,27,двор,60,understands,0
Russian,28,двор,60,produces,0.4167
Russian,28,двор,60,understands,0
Russian,29,двор,58,produces,0.5517
Russian,29,двор,58,understands,0
Russian,30,двор,77,produces,0.4935
Russian,30,двор,77,understands,0
Russian,31,двор,61,produces,0.5902
Russian,31,двор,61,understands,0
Russian,32,двор,55,produces,0.6727
Russian,32,двор,55,understands,0
Russian,33,двор,55,produces,0.6909
Russian,33,двор,55,understands,0
Russian,34,двор,58,produces,0.5345
Russian,34,двор,58,understands,0
Russian,35,двор,47,produces,0.6809
