language,sex,age,words,n,measure,prop
English (British),All,20,sad,144,understands,0.4722
English (British),All,21,sad,75,produces,0.0933
English (British),All,21,sad,75,understands,0.48
English (British),All,22,sad,28,produces,0.1429
English (British),All,22,sad,28,understands,0.5357
English (British),All,23,sad,112,produces,0.3214
English (British),All,23,sad,112,understands,0.6518
English (British),All,24,sad,87,produces,0.4138
English (British),All,24,sad,87,understands,0.7241
English (British),All,25,sad,36,produces,0.5
English (British),All,25,sad,36,understands,0.6389
English (Irish),All,17,sad,2,produces,0
English (Irish),All,17,sad,2,understands,0
English (Irish),All,18,sad,1,produces,0
English (Irish),All,18,sad,1,understands,0
English (Irish),All,19,sad,2,produces,0
English (Irish),All,19,sad,2,understands,0
English (Irish),All,20,sad,1,produces,0
English (Irish),All,20,sad,1,understands,0
English (Irish),All,21,sad,3,produces,0
English (Irish),All,21,sad,3,understands,0
English (Irish),All,22,sad,4,produces,0
English (Irish),All,22,sad,4,understands,0
English (Irish),All,23,sad,4,produces,0
English (Irish),All,23,sad,4,understands,0
English (Irish),All,24,sad,4,produces,0.5
English (Irish),All,24,sad,4,understands,0
English (Irish),All,25,sad,6,produces,0
English (Irish),All,25,sad,6,understands,0
English (Irish),All,26,sad,10,produces,0
English (Irish),All,26,sad,10,understands,0
English (Irish),All,27,sad,5,produces,0.2
English (Irish),All,27,sad,5,understands,0
English (Irish),All,28,sad,7,produces,0.1429
English (Irish),All,28,sad,7,understands,0
English (Irish),All,29,sad,4,produces,0.25
English (Irish),All,29,sad,4,understands,0
English (Irish),All,30,sad,9,produces,0.2222
English (Irish),All,30,sad,9,understands,0
English (Irish),All,31,sad,8,produces,0.125
English (Irish),All,31,sad,8,understands,0
English (Irish),All,32,sad,4,produces,0.5
English (Irish),All,32,sad,4,understands,0
English (Irish),All,33,sad,5,produces,0
English (Irish),All,33,sad,5,understands,0
English (Irish),All,34,sad,4,produces,0
English (Irish),All,34,sad,4,understands,0
English (Irish),All,35,sad,11,produces,0.1818
English (Irish),All,35,sad,11,understands,0
English (Irish),All,36,sad,5,produces,0.4
English (Irish),All,36,sad,5,understands,0
Estonian,All,16,kurb,36,produces,0
Estonian,All,16,kurb,36,understands,0
Estonian,All,17,kurb,89,produces,0
Estonian,All,17,kurb,89,understands,0
Estonian,All,18,kurb,103,produces,0.0194
Estonian,All,18,kurb,103,understands,0
Estonian,All,19,kurb,85,produces,0.0353
Estonian,All,19,kurb,85,understands,0
Estonian,All,20,kurb,60,produces,0
Estonian,All,20,kurb,60,understands,0
Estonian,All,21,kurb,66,produces,0.0758
Estonian,All,21,kurb,66,understands,0
Estonian,All,22,kurb,76,produces,0.0526
Estonian,All,22,kurb,76,understands,0
Estonian,All,23,kurb,95,produces,0.1474
Estonian,All,23,kurb,95,understands,0
Estonian,All,24,kurb,116,produces,0.1983
Estonian,All,24,kurb,116,understands,0
Estonian,All,25,kurb,82,produces,0.3171
Estonian,All,25,kurb,82,understands,0
Estonian,All,26,kurb,84,produces,0.2262
Estonian,All,26,kurb,84,understands,0
Estonian,All,27,kurb,80,produces,0.3125
Estonian,All,27,kurb,80,understands,0
Estonian,All,28,kurb,92,produces,0.4674
Estonian,All,28,kurb,92,understands,0
Estonian,All,29,kurb,100,produces,0.51
Estonian,All,29,kurb,100,understands,0
Estonian,All,30,kurb,71,produces,0.493
Estonian,All,30,kurb,71,understands,0
Finnish,All,12,surullinen ,35,produces,0
Finnish,All,12,surullinen ,35,understands,0
Finnish,All,15,surullinen ,35,produces,0
Finnish,All,15,surullinen ,35,understands,0
Finnish,All,18,surullinen,35,produces,0
Finnish,All,18,surullinen,35,understands,0
Finnish,All,24,surullinen,35,produces,0.2
Finnish,All,24,surullinen,35,understands,0
French (French),All,8,triste,54,produces,0
French (French),All,8,triste,54,understands,0
French (French),All,9,triste,11,produces,0
French (French),All,9,triste,11,understands,0
French (French),All,10,triste,13,produces,0
French (French),All,10,triste,13,understands,0
French (French),All,11,triste,42,produces,0
French (French),All,11,triste,42,understands,0
French (French),All,12,triste,64,produces,0
French (French),All,12,triste,64,understands,0
French (French),All,13,triste,116,produces,0
French (French),All,13,triste,116,understands,0.0345
French (French),All,14,triste,40,produces,0
French (French),All,14,triste,40,understands,0
French (French),All,15,triste,26,produces,0
French (French),All,15,triste,26,understands,0
French (French),All,16,triste,98,produces,0.0102
French (French),All,16,triste,98,understands,0
French (French),All,17,triste,52,produces,0
French (French),All,17,triste,52,understands,0
French (French),All,18,triste,54,produces,0.1852
French (French),All,18,triste,54,understands,0
French (French),All,19,triste,42,produces,0.0952
French (French),All,19,triste,42,understands,0
French (French),All,20,triste,81,produces,0.0988
French (French),All,20,triste,81,understands,0
French (French),All,21,triste,102,produces,0.2059
French (French),All,21,triste,102,understands,0
French (French),All,22,triste,103,produces,0.2524
French (French),All,22,triste,103,understands,0
French (French),All,23,triste,118,produces,0.178
French (French),All,23,triste,118,understands,0
French (French),All,24,triste,173,produces,0.1965
French (French),All,24,triste,173,understands,0
French (French),All,25,triste,87,produces,0.2759
French (French),All,25,triste,87,understands,0
French (French),All,26,triste,64,produces,0.3906
French (French),All,26,triste,64,understands,0
French (French),All,27,triste,54,produces,0.4815
French (French),All,27,triste,54,understands,0
French (French),All,28,triste,76,produces,0.4605
French (French),All,28,triste,76,understands,0
French (French),All,29,triste,67,produces,0.5224
French (French),All,29,triste,67,understands,0
French (French),All,30,triste,68,produces,0.5441
French (French),All,30,triste,68,understands,0
French (Quebecois),All,16,triste / (avoir)peine,47,produces,0
