language,sex,age,words,n,measure,prop
English (Irish),All,17,start,2,produces,0
English (Irish),All,17,start,2,understands,0
English (Irish),All,18,start,1,produces,0
English (Irish),All,18,start,1,understands,0
English (Irish),All,19,start,2,produces,0
English (Irish),All,19,start,2,understands,0
English (Irish),All,20,start,1,produces,0
English (Irish),All,20,start,1,understands,0
English (Irish),All,21,start,3,produces,0
English (Irish),All,21,start,3,understands,0
English (Irish),All,22,start,4,produces,0
English (Irish),All,22,start,4,understands,0
English (Irish),All,23,start,4,produces,0
English (Irish),All,23,start,4,understands,0
English (Irish),All,24,start,4,produces,0
English (Irish),All,24,start,4,understands,0
English (Irish),All,25,start,6,produces,0
English (Irish),All,25,start,6,understands,0
English (Irish),All,26,start,10,produces,0
English (Irish),All,26,start,10,understands,0
English (Irish),All,27,start,5,produces,0
English (Irish),All,27,start,5,understands,0
English (Irish),All,28,start,7,produces,0
English (Irish),All,28,start,7,understands,0
English (Irish),All,29,start,4,produces,0.25
English (Irish),All,29,start,4,understands,0
English (Irish),All,30,start,9,produces,0.1111
English (Irish),All,30,start,9,understands,0
English (Irish),All,31,start,8,produces,0
English (Irish),All,31,start,8,understands,0
English (Irish),All,32,start,4,produces,0.5
English (Irish),All,32,start,4,understands,0
English (Irish),All,33,start,5,produces,0.2
English (Irish),All,33,start,5,understands,0
English (Irish),All,34,start,4,produces,0.25
English (Irish),All,34,start,4,understands,0
English (Irish),All,35,start,11,produces,0.2727
English (Irish),All,35,start,11,understands,0
English (Irish),All,36,start,5,produces,0.2
English (Irish),All,36,start,5,understands,0
Irish,All,17,tosaigh,2,produces,0
Irish,All,17,tosaigh,2,understands,0
Irish,All,18,tosaigh,1,produces,0
Irish,All,18,tosaigh,1,understands,0
Irish,All,19,tosaigh,2,produces,0
Irish,All,19,tosaigh,2,understands,0
Irish,All,20,tosaigh,1,produces,0
Irish,All,20,tosaigh,1,understands,0
Irish,All,21,tosaigh,3,produces,0
Irish,All,21,tosaigh,3,understands,0
Irish,All,22,tosaigh,4,produces,0
Irish,All,22,tosaigh,4,understands,0
