language,age,words,n,measure,prop
Italian,18,cantina,31,produces,0.0323
Italian,18,cantina,31,understands,0
Italian,19,cantina,39,produces,0.0256
Italian,19,cantina,39,understands,0
Italian,20,cantina,64,produces,0.0469
Italian,20,cantina,64,understands,0
Italian,21,cantina,55,produces,0.0545
Italian,21,cantina,55,understands,0
Italian,22,cantina,55,produces,0.1091
Italian,22,cantina,55,understands,0
Italian,23,cantina,53,produces,0.0377
Italian,23,cantina,53,understands,0
Italian,24,cantina,71,produces,0.1408
Italian,24,cantina,71,understands,0
Italian,25,cantina,39,produces,0.2308
Italian,25,cantina,39,understands,0
Italian,26,cantina,41,produces,0.2927
Italian,26,cantina,41,understands,0
Italian,27,cantina,43,produces,0.186
Italian,27,cantina,43,understands,0
Italian,28,cantina,44,produces,0.3409
Italian,28,cantina,44,understands,0
Italian,29,cantina,37,produces,0.2973
Italian,29,cantina,37,understands,0
Italian,30,cantina,67,produces,0.3731
Italian,30,cantina,67,understands,0
Italian,31,cantina,19,produces,0.4737
Italian,31,cantina,19,understands,0
Italian,32,cantina,23,produces,0.6087
Italian,32,cantina,23,understands,0
Italian,33,cantina,16,produces,0.5
Italian,33,cantina,16,understands,0
Italian,34,cantina,19,produces,0.4737
Italian,34,cantina,19,understands,0
Italian,35,cantina,15,produces,0.5333
Italian,35,cantina,15,understands,0
Italian,36,cantina,21,produces,0.5238
Italian,36,cantina,21,understands,0
Korean,18,지하실,88,produces,0
Korean,18,지하실,88,understands,0
Korean,19,지하실,77,produces,0
Korean,19,지하실,77,understands,0
Korean,20,지하실,88,produces,0
Korean,20,지하실,88,understands,0
Korean,21,지하실,79,produces,0
Korean,21,지하실,79,understands,0
Korean,22,지하실,87,produces,0.0115
Korean,22,지하실,87,understands,0
Korean,23,지하실,87,produces,0
Korean,23,지하실,87,understands,0
Korean,24,지하실,107,produces,0.028
Korean,24,지하실,107,understands,0
Korean,25,지하실,95,produces,0.0526
Korean,25,지하실,95,understands,0
Korean,26,지하실,91,produces,0.0879
Korean,26,지하실,91,understands,0
Korean,27,지하실,104,produces,0.1058
Korean,27,지하실,104,understands,0
Korean,28,지하실,89,produces,0.0562
Korean,28,지하실,89,understands,0
Korean,29,지하실,101,produces,0.0792
Korean,29,지하실,101,understands,0
Korean,30,지하실,81,produces,0.1358
Korean,30,지하실,81,understands,0
Korean,31,지하실,79,produces,0.2152
Korean,31,지하실,79,understands,0
Korean,32,지하실,70,produces,0.2286
Korean,32,지하실,70,understands,0
Korean,33,지하실,79,produces,0.1266
Korean,33,지하실,79,understands,0
Korean,34,지하실,79,produces,0.1899
Korean,34,지하실,79,understands,0
Korean,35,지하실,74,produces,0.2162
Korean,35,지하실,74,understands,0
Korean,36,지하실,75,produces,0.2
Korean,36,지하실,75,understands,0
Norwegian,16,kjeller,98,produces,0.0102
Norwegian,16,kjeller,98,understands,0
Norwegian,17,kjeller,218,produces,0.0092
Norwegian,17,kjeller,218,understands,0
Norwegian,18,kjeller,271,produces,0.0111
Norwegian,18,kjeller,271,understands,0
Norwegian,19,kjeller,281,produces,0.032
Norwegian,19,kjeller,281,understands,0
Norwegian,20,kjeller,342,produces,0.038
Norwegian,20,kjeller,342,understands,0
Norwegian,21,kjeller,418,produces,0.0598
Norwegian,21,kjeller,418,understands,0
Norwegian,22,kjeller,596,produces,0.104
Norwegian,22,kjeller,596,understands,0
Norwegian,23,kjeller,566,produces,0.1696
Norwegian,23,kjeller,566,understands,0
Norwegian,24,kjeller,538,produces,0.2138
Norwegian,24,kjeller,538,understands,0
Norwegian,25,kjeller,656,produces,0.2713
Norwegian,25,kjeller,656,understands,0
Norwegian,26,kjeller,644,produces,0.3991
Norwegian,26,kjeller,644,understands,0
Norwegian,27,kjeller,525,produces,0.4457
Norwegian,27,kjeller,525,understands,0
Norwegian,28,kjeller,544,produces,0.4688
Norwegian,28,kjeller,544,understands,0
Norwegian,29,kjeller,536,produces,0.5578
Norwegian,29,kjeller,536,understands,0
Norwegian,30,kjeller,457,produces,0.5711
Norwegian,30,kjeller,457,understands,0
Norwegian,31,kjeller,479,produces,0.6347
Norwegian,31,kjeller,479,understands,0
Norwegian,32,kjeller,451,produces,0.6918
Norwegian,32,kjeller,451,understands,0
Norwegian,33,kjeller,430,produces,0.7233
Norwegian,33,kjeller,430,understands,0
Norwegian,34,kjeller,424,produces,0.7618
Norwegian,34,kjeller,424,understands,0
Norwegian,35,kjeller,422,produces,0.7867
Norwegian,35,kjeller,422,understands,0
Norwegian,36,kjeller,329,produces,0.7872
Norwegian,36,kjeller,329,understands,0
Swedish,16,källare,159,produces,0
Swedish,16,källare,159,understands,0
Swedish,19,källare,152,produces,0.0263
Swedish,19,källare,152,understands,0
Swedish,22,källare,307,produces,0.0879
Swedish,22,källare,307,understands,0
Swedish,25,källare,143,produces,0.2448
Swedish,25,källare,143,understands,0
Swedish,28,källare,139,produces,0.3885
Swedish,28,källare,139,understands,0
American Sign Language,8,BASEMENT,1,produces,0
American Sign Language,8,BASEMENT,1,understands,0
American Sign Language,9,BASEMENT,4,produces,0
American Sign Language,9,BASEMENT,4,understands,0
American Sign Language,10,BASEMENT,5,produces,0
American Sign Language,10,BASEMENT,5,understands,0
American Sign Language,11,BASEMENT,3,produces,0
American Sign Language,11,BASEMENT,3,understands,0
American Sign Language,12,BASEMENT,4,produces,0
American Sign Language,12,BASEMENT,4,understands,0
American Sign Language,13,BASEMENT,4,produces,0
American Sign Language,13,BASEMENT,4,understands,0
American Sign Language,14,BASEMENT,1,produces,0
American Sign Language,14,BASEMENT,1,understands,0
American Sign Language,15,BASEMENT,3,produces,0
American Sign Language,15,BASEMENT,3,understands,0
American Sign Language,16,BASEMENT,2,produces,0
American Sign Language,16,BASEMENT,2,understands,0
American Sign Language,17,BASEMENT,5,produces,0
American Sign Language,17,BASEMENT,5,understands,0
American Sign Language,18,BASEMENT,11,produces,0
American Sign Language,18,BASEMENT,11,understands,0.0909
American Sign Language,19,BASEMENT,6,produces,0
American Sign Language,19,BASEMENT,6,understands,0
American Sign Language,20,BASEMENT,3,produces,0.3333
American Sign Language,20,BASEMENT,3,understands,0.3333
American Sign Language,21,BASEMENT,4,produces,0
American Sign Language,21,BASEMENT,4,understands,0.5
American Sign Language,22,BASEMENT,10,produces,0
American Sign Language,22,BASEMENT,10,understands,0
American Sign Language,23,BASEMENT,5,produces,0.2
American Sign Language,23,BASEMENT,5,understands,0
American Sign Language,24,BASEMENT,9,produces,0
American Sign Language,24,BASEMENT,9,understands,0.2222
American Sign Language,25,BASEMENT,13,produces,0.1538
American Sign Language,25,BASEMENT,13,understands,0.3846
American Sign Language,26,BASEMENT,4,produces,0
American Sign Language,26,BASEMENT,4,understands,0.25
American Sign Language,27,BASEMENT,7,produces,0.4286
American Sign Language,27,BASEMENT,7,understands,0.5714
American Sign Language,28,BASEMENT,7,produces,0.2857
American Sign Language,28,BASEMENT,7,understands,0.2857
American Sign Language,29,BASEMENT,6,produces,0.1667
American Sign Language,29,BASEMENT,6,understands,0.5
American Sign Language,30,BASEMENT,7,produces,0.2857
American Sign Language,30,BASEMENT,7,understands,0.2857
American Sign Language,31,BASEMENT,9,produces,0.1111
American Sign Language,31,BASEMENT,9,understands,0.3333
American Sign Language,32,BASEMENT,15,produces,0.1333
American Sign Language,32,BASEMENT,15,understands,0.2
American Sign Language,33,BASEMENT,6,produces,0.1667
American Sign Language,33,BASEMENT,6,understands,0.1667
American Sign Language,34,BASEMENT,7,produces,0.1429
American Sign Language,34,BASEMENT,7,understands,0.4286
American Sign Language,35,BASEMENT,7,produces,0.1429
American Sign Language,35,BASEMENT,7,understands,0.5714
American Sign Language,36,BASEMENT,3,produces,0
American Sign Language,36,BASEMENT,3,understands,0.6667
Arabic (Saudi),8,بدروم/ قبو,19,produces,0
Arabic (Saudi),8,بدروم/ قبو,19,understands,0
Arabic (Saudi),9,بدروم/ قبو,18,produces,0
Arabic (Saudi),9,بدروم/ قبو,18,understands,0
Arabic (Saudi),10,بدروم/ قبو,25,produces,0
Arabic (Saudi),10,بدروم/ قبو,25,understands,0
Arabic (Saudi),11,بدروم/ قبو,21,produces,0.0476
Arabic (Saudi),11,بدروم/ قبو,21,understands,0
Arabic (Saudi),12,بدروم/ قبو,19,produces,0
Arabic (Saudi),12,بدروم/ قبو,19,understands,0
Arabic (Saudi),13,بدروم/ قبو,36,produces,0
Arabic (Saudi),13,بدروم/ قبو,36,understands,0
Arabic (Saudi),14,بدروم/ قبو,20,produces,0
Arabic (Saudi),14,بدروم/ قبو,20,understands,0
Arabic (Saudi),15,بدروم/ قبو,19,produces,0
Arabic (Saudi),15,بدروم/ قبو,19,understands,0
Arabic (Saudi),16,بدروم/ قبو,18,produces,0
Arabic (Saudi),16,بدروم/ قبو,18,understands,0
British Sign Language,8,basement,4,produces,0
British Sign Language,8,basement,4,understands,0
British Sign Language,9,basement,4,produces,0
British Sign Language,9,basement,4,understands,0
British Sign Language,10,basement,4,produces,0
British Sign Language,10,basement,4,understands,0
British Sign Language,11,basement,6,produces,0
British Sign Language,11,basement,6,understands,0
British Sign Language,12,basement,6,produces,0
British Sign Language,12,basement,6,understands,0
British Sign Language,13,basement,6,produces,0
British Sign Language,13,basement,6,understands,0
British Sign Language,14,basement,7,produces,0
British Sign Language,14,basement,7,understands,0
British Sign Language,15,basement,6,produces,0
British Sign Language,15,basement,6,understands,0
British Sign Language,16,basement,7,produces,0
British Sign Language,16,basement,7,understands,0
British Sign Language,17,basement,7,produces,0
British Sign Language,17,basement,7,understands,0
British Sign Language,18,basement,8,produces,0
British Sign Language,18,basement,8,understands,0
British Sign Language,19,basement,8,produces,0
British Sign Language,19,basement,8,understands,0
British Sign Language,20,basement,11,produces,0
British Sign Language,20,basement,11,understands,0
British Sign Language,21,basement,5,produces,0
British Sign Language,21,basement,5,understands,0
British Sign Language,22,basement,6,produces,0
British Sign Language,22,basement,6,understands,0
British Sign Language,23,basement,7,produces,0
British Sign Language,23,basement,7,understands,0
British Sign Language,24,basement,5,produces,0
British Sign Language,24,basement,5,understands,0
British Sign Language,25,basement,7,produces,0
British Sign Language,25,basement,7,understands,0
British Sign Language,26,basement,6,produces,0
British Sign Language,26,basement,6,understands,0
British Sign Language,27,basement,6,produces,0
British Sign Language,27,basement,6,understands,0
British Sign Language,28,basement,3,produces,0
British Sign Language,28,basement,3,understands,0
British Sign Language,29,basement,7,produces,0
British Sign Language,29,basement,7,understands,0
British Sign Language,30,basement,5,produces,0
British Sign Language,30,basement,5,understands,0
British Sign Language,31,basement,2,produces,0
British Sign Language,31,basement,2,understands,0
British Sign Language,32,basement,6,produces,0
British Sign Language,32,basement,6,understands,0
British Sign Language,33,basement,5,produces,0
British Sign Language,33,basement,5,understands,0
British Sign Language,34,basement,2,produces,0
British Sign Language,34,basement,2,understands,0
British Sign Language,35,basement,2,produces,0
British Sign Language,35,basement,2,understands,0
British Sign Language,36,basement,3,produces,0
British Sign Language,36,basement,3,understands,0.3333
Danish,16,kælder,184,produces,0.0054
Danish,16,kælder,184,understands,0
Danish,17,kælder,176,produces,0.0057
Danish,17,kælder,176,understands,0
Danish,18,kælder,160,produces,0.0187
Danish,18,kælder,160,understands,0
Danish,19,kælder,205,produces,0.0146
Danish,19,kælder,205,understands,0
Danish,20,kælder,196,produces,0.0612
Danish,20,kælder,196,understands,0
Danish,21,kælder,236,produces,0.0551
Danish,21,kælder,236,understands,0
Danish,22,kælder,235,produces,0.0936
Danish,22,kælder,235,understands,0
Danish,23,kælder,190,produces,0.1105
Danish,23,kælder,190,understands,0
Danish,24,kælder,216,produces,0.1713
Danish,24,kælder,216,understands,0
Danish,25,kælder,138,produces,0.1522
Danish,25,kælder,138,understands,0
Danish,26,kælder,206,produces,0.3398
Danish,26,kælder,206,understands,0
Danish,27,kælder,176,produces,0.3352
Danish,27,kælder,176,understands,0
Danish,28,kælder,190,produces,0.3789
Danish,28,kælder,190,understands,0
Danish,29,kælder,182,produces,0.3681
Danish,29,kælder,182,understands,0
Danish,30,kælder,173,produces,0.4104
Danish,30,kælder,173,understands,0
Danish,31,kælder,175,produces,0.4343
Danish,31,kælder,175,understands,0
Danish,32,kælder,143,produces,0.5804
Danish,32,kælder,143,understands,0
Danish,33,kælder,151,produces,0.5298
Danish,33,kælder,151,understands,0
Danish,34,kælder,143,produces,0.6014
Danish,34,kælder,143,understands,0
Danish,35,kælder,113,produces,0.6283
Danish,35,kælder,113,understands,0
Danish,36,kælder,126,produces,0.7381
Danish,36,kælder,126,understands,0
Dutch,8,kelder,7,produces,0
Dutch,8,kelder,7,understands,0
Dutch,9,kelder,94,produces,0
Dutch,9,kelder,94,understands,0
Dutch,10,kelder,128,produces,0
Dutch,10,kelder,128,understands,0.0078
Dutch,11,kelder,9,produces,0
Dutch,11,kelder,9,understands,0
Dutch,12,kelder,7,produces,0
Dutch,12,kelder,7,understands,0
Dutch,13,kelder,6,produces,0
Dutch,13,kelder,6,understands,0
Dutch,14,kelder,35,produces,0
Dutch,14,kelder,35,understands,0
Dutch,15,kelder,9,produces,0
Dutch,15,kelder,9,understands,0
Dutch,16,kelder,12,produces,0
Dutch,16,kelder,12,understands,0
Dutch,17,kelder,55,produces,0
Dutch,17,kelder,55,understands,0
Dutch,18,kelder,198,produces,0
Dutch,18,kelder,198,understands,0.0556
Dutch,19,kelder,101,produces,0.0495
Dutch,19,kelder,101,understands,0.2178
Dutch,20,kelder,33,produces,0
Dutch,20,kelder,33,understands,0.1515
Dutch,21,kelder,13,produces,0
Dutch,21,kelder,13,understands,0
Dutch,22,kelder,7,produces,0.2857
Dutch,22,kelder,7,understands,0
Dutch,23,kelder,51,produces,0.0784
Dutch,23,kelder,51,understands,0
Dutch,24,kelder,31,produces,0.0968
Dutch,24,kelder,31,understands,0
Dutch,25,kelder,6,produces,0.6667
Dutch,25,kelder,6,understands,0
Dutch,26,kelder,6,produces,0.1667
Dutch,26,kelder,6,understands,0
Dutch,27,kelder,5,produces,0.2
Dutch,27,kelder,5,understands,0
Dutch,28,kelder,6,produces,0.1667
Dutch,28,kelder,6,understands,0
Dutch,29,kelder,23,produces,0.4783
Dutch,29,kelder,23,understands,0
Dutch,30,kelder,24,produces,0.5417
Dutch,30,kelder,24,understands,0
Dutch,31,kelder,2,produces,1
Dutch,31,kelder,2,understands,0
English (American),16,basement,930,produces,0.0065
English (American),16,basement,930,understands,0
English (American),17,basement,458,produces,0.0218
English (American),17,basement,458,understands,0
English (American),18,basement,641,produces,0.025
English (American),18,basement,641,understands,0
English (American),19,basement,570,produces,0.0246
