language,sex,age,words,n,measure,prop
Cantonese,All,16,背心,46,produces,0
Cantonese,All,16,背心,46,understands,0
Cantonese,All,17,背心,61,produces,0
Cantonese,All,17,背心,61,understands,0
Cantonese,All,18,背心,68,produces,0
Cantonese,All,18,背心,68,understands,0
Cantonese,All,19,背心,66,produces,0.0152
Cantonese,All,19,背心,66,understands,0
Cantonese,All,20,背心,140,produces,0.0214
Cantonese,All,20,背心,140,understands,0
Cantonese,All,21,背心,120,produces,0.0167
Cantonese,All,21,背心,120,understands,0
Cantonese,All,22,背心,68,produces,0.0441
Cantonese,All,22,背心,68,understands,0
Cantonese,All,23,背心,74,produces,0.0811
Cantonese,All,23,背心,74,understands,0
Cantonese,All,24,背心,68,produces,0.0441
Cantonese,All,24,背心,68,understands,0
Cantonese,All,25,背心,65,produces,0.0769
Cantonese,All,25,背心,65,understands,0
Cantonese,All,26,背心,68,produces,0.25
Cantonese,All,26,背心,68,understands,0
Cantonese,All,27,背心,62,produces,0.1935
Cantonese,All,27,背心,62,understands,0
Cantonese,All,28,背心,66,produces,0.2879
Cantonese,All,28,背心,66,understands,0
Cantonese,All,29,背心,72,produces,0.4583
Cantonese,All,29,背心,72,understands,0
Cantonese,All,30,背心,164,produces,0.3598
Cantonese,All,30,背心,164,understands,0
English (Irish),All,17,vest,2,produces,0
English (Irish),All,17,vest,2,understands,0
English (Irish),All,18,vest,1,produces,0
English (Irish),All,18,vest,1,understands,0
English (Irish),All,19,vest,2,produces,0
English (Irish),All,19,vest,2,understands,0
English (Irish),All,20,vest,1,produces,0
English (Irish),All,20,vest,1,understands,0
English (Irish),All,21,vest,3,produces,0
English (Irish),All,21,vest,3,understands,0
English (Irish),All,22,vest,4,produces,0
English (Irish),All,22,vest,4,understands,0
English (Irish),All,23,vest,4,produces,0.25
English (Irish),All,23,vest,4,understands,0
English (Irish),All,24,vest,4,produces,0.5
English (Irish),All,24,vest,4,understands,0
English (Irish),All,25,vest,6,produces,0.3333
English (Irish),All,25,vest,6,understands,0
English (Irish),All,26,vest,10,produces,0.1
English (Irish),All,26,vest,10,understands,0
English (Irish),All,27,vest,5,produces,0
English (Irish),All,27,vest,5,understands,0
English (Irish),All,28,vest,7,produces,0.2857
English (Irish),All,28,vest,7,understands,0
English (Irish),All,29,vest,4,produces,0.75
English (Irish),All,29,vest,4,understands,0
English (Irish),All,30,vest,9,produces,0.3333
English (Irish),All,30,vest,9,understands,0
English (Irish),All,31,vest,8,produces,0.5
English (Irish),All,31,vest,8,understands,0
English (Irish),All,32,vest,4,produces,0.75
English (Irish),All,32,vest,4,understands,0
English (Irish),All,33,vest,5,produces,0.4
English (Irish),All,33,vest,5,understands,0
English (Irish),All,34,vest,4,produces,0.5
English (Irish),All,34,vest,4,understands,0
English (Irish),All,35,vest,11,produces,0.4545
English (Irish),All,35,vest,11,understands,0
English (Irish),All,36,vest,5,produces,0.8
English (Irish),All,36,vest,5,understands,0
Hebrew,All,11,אפודה,1,produces,0
Hebrew,All,11,אפודה,1,understands,0
Hebrew,All,12,אפודה,4,produces,0
Hebrew,All,12,אפודה,4,understands,0
Hebrew,All,13,אפודה,4,produces,0
Hebrew,All,13,אפודה,4,understands,0
Hebrew,All,14,אפודה,1,produces,0
Hebrew,All,14,אפודה,1,understands,0
Hebrew,All,15,אפודה,2,produces,0
Hebrew,All,15,אפודה,2,understands,0
Hebrew,All,16,אפודה,6,produces,0
Hebrew,All,16,אפודה,6,understands,0
Hebrew,All,17,אפודה,3,produces,0.3333
Hebrew,All,17,אפודה,3,understands,0.3333
Hebrew,All,19,אפודה,4,produces,0
Hebrew,All,19,אפודה,4,understands,0
Hebrew,All,20,אפודה,9,produces,0
Hebrew,All,20,אפודה,9,understands,0.2222
Hebrew,All,21,אפודה,4,produces,0
Hebrew,All,21,אפודה,4,understands,0.25
Hebrew,All,22,אפודה,3,produces,0
Hebrew,All,22,אפודה,3,understands,0.3333
Hebrew,All,23,אפודה,7,produces,0
Hebrew,All,23,אפודה,7,understands,0
Hebrew,All,24,אפודה,11,produces,0.0909
Hebrew,All,24,אפודה,11,understands,0.3636
Hebrew,All,25,אפודה,84,produces,0.119
Hebrew,All,25,אפודה,84,understands,0
Hebrew,All,26,אפודה,80,produces,0.1125
Hebrew,All,26,אפודה,80,understands,0
Hebrew,All,27,אפודה,68,produces,0.1765
Hebrew,All,27,אפודה,68,understands,0
Hebrew,All,28,אפודה,57,produces,0.1754
Hebrew,All,28,אפודה,57,understands,0
Hebrew,All,29,אפודה,47,produces,0.1489
Hebrew,All,29,אפודה,47,understands,0
Hebrew,All,30,אפודה,28,produces,0.25
Hebrew,All,30,אפודה,28,understands,0
Hebrew,All,31,אפודה,35,produces,0.2571
Hebrew,All,31,אפודה,35,understands,0
Hebrew,All,32,אפודה,36,produces,0.1111
Hebrew,All,32,אפודה,36,understands,0
Hebrew,All,33,אפודה,21,produces,0.3333
Hebrew,All,33,אפודה,21,understands,0
Hebrew,All,34,אפודה,27,produces,0.3333
Hebrew,All,34,אפודה,27,understands,0
Hebrew,All,35,אפודה,18,produces,0.2778
Hebrew,All,35,אפודה,18,understands,0
Hebrew,All,36,אפודה,5,produces,0
Hebrew,All,36,אפודה,5,understands,0
Irish,All,17,veist_cfoléine,2,produces,0
Irish,All,17,veist_cfoléine,2,understands,0
Irish,All,18,veist_cfoléine,1,produces,0
Irish,All,18,veist_cfoléine,1,understands,0
Irish,All,19,veist_cfoléine,2,produces,0
Irish,All,19,veist_cfoléine,2,understands,0
