language,age,words,n,measure,prop
Kigiriama,8,Bwaga,5,produces,0.2
Kigiriama,8,Bwaga,5,understands,0.4
Kigiriama,9,Bwaga,22,produces,0
Kigiriama,9,Bwaga,22,understands,0.4091
Kigiriama,10,Bwaga,5,produces,0
Kigiriama,10,Bwaga,5,understands,0
Kigiriama,11,Bwaga,7,produces,0
Kigiriama,11,Bwaga,7,understands,0.8571
Kigiriama,12,Bwaga,30,produces,0
Kigiriama,12,Bwaga,30,understands,0.7
Kigiriama,13,Bwaga,18,produces,0
Kigiriama,13,Bwaga,18,understands,0.8889
Kigiriama,14,Bwaga,16,produces,0
Kigiriama,14,Bwaga,16,understands,0.8125
Kigiriama,15,Bwaga,16,produces,0
Kigiriama,15,Bwaga,16,understands,0.875
Kigiriama,16,Bwaga,1,produces,0
Kigiriama,16,Bwaga,1,understands,0
Kigiriama,17,Bwaga,6,produces,0.1667
Kigiriama,17,Bwaga,6,understands,0
Kigiriama,18,Bwaga,13,produces,0.1538
Kigiriama,18,Bwaga,13,understands,0
Kigiriama,19,Bwaga,8,produces,0.25
Kigiriama,19,Bwaga,8,understands,0
Kigiriama,20,Bwaga,14,produces,0.2857
Kigiriama,20,Bwaga,14,understands,0
Kigiriama,21,Bwaga,6,produces,0.5
Kigiriama,21,Bwaga,6,understands,0
Kigiriama,22,Bwaga,9,produces,0.5556
Kigiriama,22,Bwaga,9,understands,0
Kigiriama,23,Bwaga,4,produces,0
Kigiriama,23,Bwaga,4,understands,0
Kigiriama,24,Bwaga,7,produces,0.7143
Kigiriama,24,Bwaga,7,understands,0
Kigiriama,25,Bwaga,3,produces,0.6667
Kigiriama,25,Bwaga,3,understands,0
Kigiriama,26,Bwaga,6,produces,0.5
Kigiriama,26,Bwaga,6,understands,0
Kigiriama,27,Bwaga,4,produces,1
Kigiriama,27,Bwaga,4,understands,0
Kigiriama,28,Bwaga,1,produces,1
Kigiriama,28,Bwaga,1,understands,0
Kigiriama,29,Bwaga,5,produces,0.6
Kigiriama,29,Bwaga,5,understands,0
Kigiriama,30,Bwaga,1,produces,0
Kigiriama,30,Bwaga,1,understands,0
Kiswahili,8,Angusha,1,produces,0
Kiswahili,8,Angusha,1,understands,0
Kiswahili,9,Angusha,5,produces,0
Kiswahili,9,Angusha,5,understands,0
Kiswahili,10,Angusha,5,produces,0
Kiswahili,10,Angusha,5,understands,0
Kiswahili,11,Angusha,9,produces,0
Kiswahili,11,Angusha,9,understands,0.2222
Kiswahili,12,Angusha,6,produces,0
Kiswahili,12,Angusha,6,understands,0.1667
Kiswahili,13,Angusha,6,produces,0
Kiswahili,13,Angusha,6,understands,0.5
Kiswahili,14,Angusha,4,produces,0
Kiswahili,14,Angusha,4,understands,0.25
Kiswahili,15,Angusha,5,produces,0
Kiswahili,15,Angusha,5,understands,0.6
Kiswahili,23,Angusha,2,produces,0
Kiswahili,23,Angusha,2,understands,0
Kiswahili,24,Angusha,12,produces,0.4167
Kiswahili,24,Angusha,12,understands,0
Kiswahili,25,Angusha,10,produces,0.3
Kiswahili,25,Angusha,10,understands,0
Kiswahili,26,Angusha,13,produces,0.4615
Kiswahili,26,Angusha,13,understands,0
Kiswahili,27,Angusha,8,produces,0.5
Kiswahili,27,Angusha,8,understands,0
Kiswahili,28,Angusha,6,produces,0.6667
Kiswahili,28,Angusha,6,understands,0
Kiswahili,29,Angusha,6,produces,0.1667
Kiswahili,29,Angusha,6,understands,0
Kiswahili,30,Angusha,5,produces,0.8
Kiswahili,30,Angusha,5,understands,0
Korean,18,떨어뜨려,88,produces,0.0455
Korean,18,떨어뜨려,88,understands,0
Korean,19,떨어뜨려,77,produces,0.026
Korean,19,떨어뜨려,77,understands,0
Korean,20,떨어뜨려,88,produces,0.0227
Korean,20,떨어뜨려,88,understands,0
Korean,21,떨어뜨려,79,produces,0.1013
Korean,21,떨어뜨려,79,understands,0
Korean,22,떨어뜨려,87,produces,0.1954
Korean,22,떨어뜨려,87,understands,0
Korean,23,떨어뜨려,87,produces,0.1149
Korean,23,떨어뜨려,87,understands,0
Korean,24,떨어뜨려,107,produces,0.1963
Korean,24,떨어뜨려,107,understands,0
Korean,25,떨어뜨려,95,produces,0.2632
Korean,25,떨어뜨려,95,understands,0
Korean,26,떨어뜨려,91,produces,0.3516
Korean,26,떨어뜨려,91,understands,0
Korean,27,떨어뜨려,104,produces,0.375
Korean,27,떨어뜨려,104,understands,0
Korean,28,떨어뜨려,89,produces,0.5056
Korean,28,떨어뜨려,89,understands,0
Korean,29,떨어뜨려,101,produces,0.5446
Korean,29,떨어뜨려,101,understands,0
Korean,30,떨어뜨려,81,produces,0.5185
Korean,30,떨어뜨려,81,understands,0
Korean,31,떨어뜨려,79,produces,0.481
Korean,31,떨어뜨려,79,understands,0
Korean,32,떨어뜨려,70,produces,0.4857
Korean,32,떨어뜨려,70,understands,0
Korean,33,떨어뜨려,79,produces,0.5949
Korean,33,떨어뜨려,79,understands,0
Korean,34,떨어뜨려,79,produces,0.6962
Korean,34,떨어뜨려,79,understands,0
Korean,35,떨어뜨려,74,produces,0.6486
Korean,35,떨어뜨려,74,understands,0
Korean,36,떨어뜨려,75,produces,0.76
Korean,36,떨어뜨려,75,understands,0
Mandarin (Beijing),16,掉,70,produces,0.2857
Mandarin (Beijing),16,掉,70,understands,0
Mandarin (Beijing),17,"掉(下), 掉",112,produces,0.3571
Mandarin (Beijing),17,"掉(下), 掉",112,understands,0
Mandarin (Beijing),18,"掉(下), 掉",121,produces,0.438
Mandarin (Beijing),18,"掉(下), 掉",121,understands,0
Mandarin (Beijing),19,"掉(下), 掉",120,produces,0.5333
Mandarin (Beijing),19,"掉(下), 掉",120,understands,0
Mandarin (Beijing),20,"掉(下), 掉",121,produces,0.562
Mandarin (Beijing),20,"掉(下), 掉",121,understands,0
Mandarin (Beijing),21,"掉(下), 掉",119,produces,0.6218
Mandarin (Beijing),21,"掉(下), 掉",119,understands,0
Mandarin (Beijing),22,"掉(下), 掉",117,produces,0.6325
Mandarin (Beijing),22,"掉(下), 掉",117,understands,0
Mandarin (Beijing),23,"掉(下), 掉",120,produces,0.7667
Mandarin (Beijing),23,"掉(下), 掉",120,understands,0
Mandarin (Beijing),24,"掉(下), 掉",120,produces,0.7333
Mandarin (Beijing),24,"掉(下), 掉",120,understands,0
Mandarin (Beijing),25,"掉(下), 掉",113,produces,0.8496
Mandarin (Beijing),25,"掉(下), 掉",113,understands,0
Mandarin (Beijing),26,"掉(下), 掉",118,produces,0.7966
Mandarin (Beijing),26,"掉(下), 掉",118,understands,0
Mandarin (Beijing),27,"掉(下), 掉",114,produces,0.8596
Mandarin (Beijing),27,"掉(下), 掉",114,understands,0
Mandarin (Beijing),28,"掉(下), 掉",114,produces,0.8596
Mandarin (Beijing),28,"掉(下), 掉",114,understands,0
Mandarin (Beijing),29,"掉(下), 掉",119,produces,0.8739
Mandarin (Beijing),29,"掉(下), 掉",119,understands,0
Mandarin (Beijing),30,"掉(下), 掉",110,produces,0.9091
Mandarin (Beijing),30,"掉(下), 掉",110,understands,0
Mandarin (Taiwanese),8,掉,86,produces,0
Mandarin (Taiwanese),8,掉,86,understands,0.2093
Mandarin (Taiwanese),9,掉,79,produces,0.0127
Mandarin (Taiwanese),9,掉,79,understands,0.3038
Mandarin (Taiwanese),10,掉,78,produces,0.0128
Mandarin (Taiwanese),10,掉,78,understands,0.1154
Mandarin (Taiwanese),11,掉,79,produces,0.0127
Mandarin (Taiwanese),11,掉,79,understands,0.1013
Mandarin (Taiwanese),12,掉,80,produces,0
Mandarin (Taiwanese),12,掉,80,understands,0.0375
Mandarin (Taiwanese),13,掉,78,produces,0.0128
Mandarin (Taiwanese),13,掉,78,understands,0.1667
Mandarin (Taiwanese),14,掉,81,produces,0.0617
Mandarin (Taiwanese),14,掉,81,understands,0.1852
Mandarin (Taiwanese),15,掉,106,produces,0.0755
Mandarin (Taiwanese),15,掉,106,understands,0.3396
Mandarin (Taiwanese),16,掉,170,produces,0.0588
Mandarin (Taiwanese),16,掉,170,understands,0.1294
Mandarin (Taiwanese),17,掉,87,produces,0.0805
Mandarin (Taiwanese),17,掉,87,understands,0
Mandarin (Taiwanese),18,掉,84,produces,0.119
Mandarin (Taiwanese),18,掉,84,understands,0
Mandarin (Taiwanese),19,掉,84,produces,0.131
Mandarin (Taiwanese),19,掉,84,understands,0
Mandarin (Taiwanese),20,掉,84,produces,0.2024
Mandarin (Taiwanese),20,掉,84,understands,0
Mandarin (Taiwanese),21,掉,88,produces,0.2386
Mandarin (Taiwanese),21,掉,88,understands,0
Mandarin (Taiwanese),22,掉,96,produces,0.3854
Mandarin (Taiwanese),22,掉,96,understands,0
Mandarin (Taiwanese),23,掉,105,produces,0.3429
Mandarin (Taiwanese),23,掉,105,understands,0
Mandarin (Taiwanese),24,掉,124,produces,0.4435
Mandarin (Taiwanese),24,掉,124,understands,0
Mandarin (Taiwanese),25,掉,110,produces,0.4727
Mandarin (Taiwanese),25,掉,110,understands,0
Mandarin (Taiwanese),26,掉,87,produces,0.5517
Mandarin (Taiwanese),26,掉,87,understands,0
Mandarin (Taiwanese),27,掉,92,produces,0.6196
Mandarin (Taiwanese),27,掉,92,understands,0
Mandarin (Taiwanese),28,掉,100,produces,0.71
Mandarin (Taiwanese),28,掉,100,understands,0
Mandarin (Taiwanese),29,掉,88,produces,0.7159
Mandarin (Taiwanese),29,掉,88,understands,0
Mandarin (Taiwanese),30,掉,94,produces,0.7979
Mandarin (Taiwanese),30,掉,94,understands,0
Mandarin (Taiwanese),31,掉,88,produces,0.7614
Mandarin (Taiwanese),31,掉,88,understands,0
Mandarin (Taiwanese),32,掉,82,produces,0.7683
Mandarin (Taiwanese),32,掉,82,understands,0
Mandarin (Taiwanese),33,掉,85,produces,0.8941
Mandarin (Taiwanese),33,掉,85,understands,0
Mandarin (Taiwanese),34,掉,77,produces,0.7792
Mandarin (Taiwanese),34,掉,77,understands,0
Mandarin (Taiwanese),35,掉,81,produces,0.9259
Mandarin (Taiwanese),35,掉,81,understands,0
Mandarin (Taiwanese),36,掉,81,produces,0.8889
Mandarin (Taiwanese),36,掉,81,understands,0
Persian,17,انداخت,1,produces,0
Persian,17,انداخت,1,understands,0
Persian,18,انداخت,5,produces,0
Persian,18,انداخت,5,understands,0
Persian,20,انداخت,3,produces,0
Persian,20,انداخت,3,understands,0
Persian,21,انداخت,1,produces,0
Persian,21,انداخت,1,understands,0
Persian,22,انداخت,1,produces,0
Persian,22,انداخت,1,understands,0
Persian,23,انداخت,3,produces,0
Persian,23,انداخت,3,understands,0
Persian,24,انداخت,10,produces,0
Persian,24,انداخت,10,understands,0
Persian,25,انداخت,3,produces,0
Persian,25,انداخت,3,understands,0
Persian,26,انداخت,6,produces,0
Persian,26,انداخت,6,understands,0
Persian,27,انداخت,5,produces,0
Persian,27,انداخت,5,understands,0
Persian,28,انداخت,9,produces,0
Persian,28,انداخت,9,understands,0
Persian,29,انداخت,1,produces,0
Persian,29,انداخت,1,understands,0
Persian,30,انداخت,2,produces,0
Persian,30,انداخت,2,understands,0
Slovak,8,kvapkať,73,produces,0
Slovak,8,kvapkať,73,understands,0.0411
Slovak,9,kvapkať,59,produces,0
Slovak,9,kvapkať,59,understands,0.0339
Slovak,10,kvapkať,73,produces,0
Slovak,10,kvapkať,73,understands,0.0411
Slovak,11,kvapkať,62,produces,0
Slovak,11,kvapkať,62,understands,0.1129
Slovak,12,kvapkať,79,produces,0.0127
Slovak,12,kvapkať,79,understands,0.1392
Slovak,13,kvapkať,74,produces,0.0135
Slovak,13,kvapkať,74,understands,0.0676
Slovak,14,kvapkať,78,produces,0
Slovak,14,kvapkať,78,understands,0.2051
Slovak,15,kvapkať,87,produces,0.023
Slovak,15,kvapkať,87,understands,0.2184
Slovak,16,kvapkať,68,produces,0.0441
Slovak,16,kvapkať,68,understands,0.3235
Slovak,17,kvapkať,70,produces,0.0286
Slovak,17,kvapkať,70,understands,0
Slovak,18,kvapkať,65,produces,0.0923
Slovak,18,kvapkať,65,understands,0
Slovak,19,kvapkať,56,produces,0.1071
Slovak,19,kvapkať,56,understands,0
Slovak,20,kvapkať,62,produces,0.1774
Slovak,20,kvapkať,62,understands,0
Slovak,21,kvapkať,81,produces,0.1235
Slovak,21,kvapkať,81,understands,0
Slovak,22,kvapkať,53,produces,0.1698
Slovak,22,kvapkať,53,understands,0
Slovak,23,kvapkať,59,produces,0.2542
Slovak,23,kvapkať,59,understands,0
Slovak,24,kvapkať,59,produces,0.4237
Slovak,24,kvapkať,59,understands,0
Slovak,25,kvapkať,69,produces,0.2754
Slovak,25,kvapkať,69,understands,0
Slovak,26,kvapkať,78,produces,0.4744
Slovak,26,kvapkať,78,understands,0
Slovak,27,kvapkať,62,produces,0.5323
Slovak,27,kvapkať,62,understands,0
Slovak,28,kvapkať,86,produces,0.4302
Slovak,28,kvapkať,86,understands,0
Slovak,29,kvapkať,75,produces,0.5867
Slovak,29,kvapkať,75,understands,0
Slovak,30,kvapkať,49,produces,0.5714
Slovak,30,kvapkať,49,understands,0
Slovak,31,kvapkať,29,produces,0.4828
Slovak,31,kvapkať,29,understands,0
Slovak,32,kvapkať,25,produces,0.6
Slovak,32,kvapkať,25,understands,0
Slovak,33,kvapkať,22,produces,0.6818
Slovak,33,kvapkať,22,understands,0
Slovak,34,kvapkať,27,produces,0.4815
Slovak,34,kvapkať,27,understands,0
Slovak,35,kvapkať,27,produces,0.6296
Slovak,35,kvapkať,27,understands,0
Slovak,36,kvapkať,8,produces,0.625
Slovak,36,kvapkať,8,understands,0
Swedish,16,tappa,159,produces,0.0692
Swedish,16,tappa,159,understands,0
Swedish,19,tappa,152,produces,0.2105
Swedish,19,tappa,152,understands,0
Swedish,22,tappa,307,produces,0.4039
Swedish,22,tappa,307,understands,0
Swedish,25,tappa,143,produces,0.5734
Swedish,25,tappa,143,understands,0
Swedish,28,tappa,139,produces,0.7554
Swedish,28,tappa,139,understands,0
Turkish,8,Bırak,140,produces,0
Turkish,8,Bırak,140,understands,0.1357
Turkish,9,Bırak,125,produces,0
Turkish,9,Bırak,125,understands,0.28
Turkish,10,Bırak,130,produces,0.0154
Turkish,10,Bırak,130,understands,0.3692
Turkish,11,Bırak,125,produces,0.008
Turkish,11,Bırak,125,understands,0.448
Turkish,12,Bırak,120,produces,0.0167
Turkish,12,Bırak,120,understands,0.45
Turkish,13,Bırak,122,produces,0.0082
Turkish,13,Bırak,122,understands,0.5492
Turkish,14,Bırak,147,produces,0.034
Turkish,14,Bırak,147,understands,0.6871
Turkish,15,Bırak,131,produces,0.0458
Turkish,15,Bırak,131,understands,0.626
Turkish,16,Bırak,184,produces,0.0924
Turkish,16,Bırak,184,understands,0.2772
Turkish,17,Bırak,107,produces,0.1495
Turkish,17,Bırak,107,understands,0
Turkish,18,Bırak,128,produces,0.1641
Turkish,18,Bırak,128,understands,0
Turkish,19,Bırak,121,produces,0.3058
