language,sex,age,words,n,measure,prop
Italian,All,7,clop clop,5,produces,0
Italian,All,7,clop clop,5,understands,0.2
Italian,All,8,clop clop,34,produces,0
Italian,All,8,clop clop,34,understands,0
Italian,All,9,clop clop,38,produces,0.0263
Italian,All,9,clop clop,38,understands,0.0526
Italian,All,10,clop clop,53,produces,0
Italian,All,10,clop clop,53,understands,0.0943
Italian,All,11,clop clop,42,produces,0.0714
Italian,All,11,clop clop,42,understands,0.1429
Italian,All,12,clop clop,69,produces,0.0725
Italian,All,12,clop clop,69,understands,0.2319
Italian,All,13,clop clop,48,produces,0.0625
Italian,All,13,clop clop,48,understands,0.2292
Italian,All,14,clop clop,40,produces,0.225
Italian,All,14,clop clop,40,understands,0.45
Italian,All,15,clop clop,68,produces,0.2059
Italian,All,15,clop clop,68,understands,0.3088
Italian,All,16,clop clop,56,produces,0.125
Italian,All,16,clop clop,56,understands,0.1786
Italian,All,17,clop clop,48,produces,0.3542
Italian,All,17,clop clop,48,understands,0.4792
Italian,All,18,clop clop,75,produces,0.2667
Italian,All,18,clop clop,75,understands,0.2667
Italian,All,19,clop clop,58,produces,0.2586
Italian,All,19,clop clop,58,understands,0.1034
Italian,All,20,clop clop,83,produces,0.2651
Italian,All,20,clop clop,83,understands,0.0964
Italian,All,21,clop clop,67,produces,0.3433
Italian,All,21,clop clop,67,understands,0.1194
Italian,All,22,clop clop,77,produces,0.3247
Italian,All,22,clop clop,77,understands,0.1039
Italian,All,23,clop clop,70,produces,0.3143
Italian,All,23,clop clop,70,understands,0.0857
Italian,All,24,clop clop,85,produces,0.3765
Italian,All,24,clop clop,85,understands,0.0706
Italian,All,25,clop clop,39,produces,0.2308
Italian,All,25,clop clop,39,understands,0
Italian,All,26,clop clop,41,produces,0.3659
Italian,All,26,clop clop,41,understands,0
Italian,All,27,clop clop,43,produces,0.3023
Italian,All,27,clop clop,43,understands,0
Italian,All,28,clop clop,44,produces,0.3636
Italian,All,28,clop clop,44,understands,0
Italian,All,29,clop clop,37,produces,0.3784
Italian,All,29,clop clop,37,understands,0
Italian,All,30,clop clop,67,produces,0.3582
Italian,All,30,clop clop,67,understands,0
Italian,All,31,clop clop,19,produces,0.5263
Italian,All,31,clop clop,19,understands,0
Italian,All,32,clop clop,23,produces,0.4348
Italian,All,32,clop clop,23,understands,0
Italian,All,33,clop clop,16,produces,0.4375
Italian,All,33,clop clop,16,understands,0
Italian,All,34,clop clop,19,produces,0.5263
Italian,All,34,clop clop,19,understands,0
Italian,All,35,clop clop,15,produces,0.4667
Italian,All,35,clop clop,15,understands,0
Italian,All,36,clop clop,21,produces,0.4286
Italian,All,36,clop clop,21,understands,0
Spanish (European),All,8,tocotoc (caballo),52,produces,0
Spanish (European),All,8,tocotoc (caballo),52,understands,0.0385
Spanish (European),All,9,tocotoc (caballo),45,produces,0
Spanish (European),All,9,tocotoc (caballo),45,understands,0.1556
Spanish (European),All,10,tocotoc (caballo),49,produces,0
Spanish (European),All,10,tocotoc (caballo),49,understands,0.1429
Spanish (European),All,11,tocotoc (caballo),36,produces,0
Spanish (European),All,11,tocotoc (caballo),36,understands,0.1667
Spanish (European),All,12,tocotoc (caballo),52,produces,0.0385
Spanish (European),All,12,tocotoc (caballo),52,understands,0.2885
Spanish (European),All,13,tocotoc (caballo),58,produces,0.0862
Spanish (European),All,13,tocotoc (caballo),58,understands,0.4138
Spanish (European),All,14,tocotoc (caballo),55,produces,0.1636
Spanish (European),All,14,tocotoc (caballo),55,understands,0.3818
Spanish (European),All,15,tocotoc (caballo),65,produces,0.2769
Spanish (European),All,15,tocotoc (caballo),65,understands,0.4615
Spanish (European),All,16,tocotoc (caballo),39,produces,0.1795
Spanish (European),All,16,tocotoc (caballo),39,understands,0
Spanish (European),All,17,tocotoc (caballo),39,produces,0.2821
Spanish (European),All,17,tocotoc (caballo),39,understands,0
Spanish (European),All,18,tocotoc (caballo),50,produces,0.32
Spanish (European),All,18,tocotoc (caballo),50,understands,0
Spanish (European),All,19,tocotoc (caballo),27,produces,0.4074
Spanish (European),All,19,tocotoc (caballo),27,understands,0
Spanish (European),All,20,tocotoc (caballo),36,produces,0.3333
Spanish (European),All,20,tocotoc (caballo),36,understands,0
Spanish (European),All,21,tocotoc (caballo),41,produces,0.3659
Spanish (European),All,21,tocotoc (caballo),41,understands,0
Spanish (European),All,22,tocotoc (caballo),38,produces,0.3684
Spanish (European),All,22,tocotoc (caballo),38,understands,0
Spanish (European),All,23,tocotoc (caballo),30,produces,0.5333
Spanish (European),All,23,tocotoc (caballo),30,understands,0
Spanish (European),All,24,tocotoc (caballo),55,produces,0.5818
Spanish (European),All,24,tocotoc (caballo),55,understands,0
Spanish (European),All,25,tocotoc (caballo),35,produces,0.4
Spanish (European),All,25,tocotoc (caballo),35,understands,0
Spanish (European),All,26,tocotoc (caballo),49,produces,0.449
Spanish (European),All,26,tocotoc (caballo),49,understands,0
Spanish (European),All,27,tocotoc (caballo),34,produces,0.5294
Spanish (European),All,27,tocotoc (caballo),34,understands,0
Spanish (European),All,28,tocotoc (caballo),38,produces,0.6842
Spanish (European),All,28,tocotoc (caballo),38,understands,0
Spanish (European),All,29,tocotoc (caballo),41,produces,0.4634
Spanish (European),All,29,tocotoc (caballo),41,understands,0
Spanish (European),All,30,tocotoc (caballo),41,produces,0.5122
Spanish (European),All,30,tocotoc (caballo),41,understands,0
Spanish (Peruvian),All,8,pacatán/tacatá (caballo),9,produces,0
Spanish (Peruvian),All,8,pacatán/tacatá (caballo),9,understands,0.2222
