language,sex,age,words,n,measure,prop
Arabic (Saudi),All,8,مريلة,24,produces,0
Arabic (Saudi),All,8,مريلة,24,understands,0.0833
Arabic (Saudi),All,9,مريلة,27,produces,0
Arabic (Saudi),All,9,مريلة,27,understands,0
Arabic (Saudi),All,10,مريلة,35,produces,0
Arabic (Saudi),All,10,مريلة,35,understands,0.0571
Arabic (Saudi),All,11,مريلة,30,produces,0
Arabic (Saudi),All,11,مريلة,30,understands,0.0333
Arabic (Saudi),All,12,مريلة,30,produces,0
Arabic (Saudi),All,12,مريلة,30,understands,0.0333
Arabic (Saudi),All,13,مريلة,39,produces,0
Arabic (Saudi),All,13,مريلة,39,understands,0
Arabic (Saudi),All,14,مريلة,25,produces,0
Arabic (Saudi),All,14,مريلة,25,understands,0.04
Arabic (Saudi),All,15,مريلة,27,produces,0
Arabic (Saudi),All,15,مريلة,27,understands,0.0741
Arabic (Saudi),All,16,مريلة,21,produces,0.0476
Arabic (Saudi),All,16,مريلة,21,understands,0.0476
Hebrew,All,25,סינר,82,produces,0.6098
Hebrew,All,25,סינר,82,understands,0
Hebrew,All,26,סינר,80,produces,0.5875
Hebrew,All,26,סינר,80,understands,0
Hebrew,All,27,סינר,68,produces,0.6029
Hebrew,All,27,סינר,68,understands,0
Hebrew,All,28,סינר,57,produces,0.7719
Hebrew,All,28,סינר,57,understands,0
Hebrew,All,29,סינר,47,produces,0.7234
Hebrew,All,29,סינר,47,understands,0
Hebrew,All,30,סינר,28,produces,0.7143
Hebrew,All,30,סינר,28,understands,0
Hebrew,All,31,סינר,35,produces,0.7714
Hebrew,All,31,סינר,35,understands,0
Hebrew,All,32,סינר,36,produces,0.5833
Hebrew,All,32,סינר,36,understands,0
Hebrew,All,33,סינר,21,produces,0.6667
Hebrew,All,33,סינר,21,understands,0
Hebrew,All,34,סינר,27,produces,0.8148
Hebrew,All,34,סינר,27,understands,0
Hebrew,All,35,סינר,18,produces,0.6667
Hebrew,All,35,סינר,18,understands,0
Hebrew,All,36,סינר,5,produces,0.4
Hebrew,All,36,סינר,5,understands,0
Italian,All,18,grembiule,31,produces,0.0323
Italian,All,18,grembiule,31,understands,0
