language,sex,age,words,n,measure,prop
Arabic (Saudi),All,8,غرفة الألعاب,19,produces,0
Arabic (Saudi),All,8,غرفة الألعاب,19,understands,0
Arabic (Saudi),All,9,غرفة الألعاب,18,produces,0
Arabic (Saudi),All,9,غرفة الألعاب,18,understands,0
Arabic (Saudi),All,10,غرفة الألعاب,25,produces,0
Arabic (Saudi),All,10,غرفة الألعاب,25,understands,0
Arabic (Saudi),All,11,غرفة الألعاب,21,produces,0
Arabic (Saudi),All,11,غرفة الألعاب,21,understands,0
Arabic (Saudi),All,12,غرفة الألعاب,19,produces,0
Arabic (Saudi),All,12,غرفة الألعاب,19,understands,0
Arabic (Saudi),All,13,غرفة الألعاب,36,produces,0.0556
Arabic (Saudi),All,13,غرفة الألعاب,36,understands,0
Arabic (Saudi),All,14,غرفة الألعاب,20,produces,0
Arabic (Saudi),All,14,غرفة الألعاب,20,understands,0
Arabic (Saudi),All,15,غرفة الألعاب,19,produces,0.0526
Arabic (Saudi),All,15,غرفة الألعاب,19,understands,0
Arabic (Saudi),All,16,غرفة الألعاب,18,produces,0
Arabic (Saudi),All,16,غرفة الألعاب,18,understands,0
English (Irish),All,17,playroom,2,produces,0
English (Irish),All,17,playroom,2,understands,0
English (Irish),All,18,playroom,1,produces,0
English (Irish),All,18,playroom,1,understands,0
English (Irish),All,19,playroom,2,produces,0
English (Irish),All,19,playroom,2,understands,0
English (Irish),All,20,playroom,1,produces,0
English (Irish),All,20,playroom,1,understands,0
English (Irish),All,21,playroom,3,produces,0
English (Irish),All,21,playroom,3,understands,0
English (Irish),All,22,playroom,4,produces,0
English (Irish),All,22,playroom,4,understands,0
English (Irish),All,23,playroom,4,produces,0
English (Irish),All,23,playroom,4,understands,0
English (Irish),All,24,playroom,4,produces,0.25
English (Irish),All,24,playroom,4,understands,0
English (Irish),All,25,playroom,6,produces,0.1667
English (Irish),All,25,playroom,6,understands,0
English (Irish),All,26,playroom,10,produces,0.2
English (Irish),All,26,playroom,10,understands,0
English (Irish),All,27,playroom,5,produces,0.4
English (Irish),All,27,playroom,5,understands,0
