language,sex,age,words,n,measure,prop
Spanish (Peruvian),All,10,quién,7,understands,0.7143
Spanish (Peruvian),All,11,quién,18,produces,0
Spanish (Peruvian),All,11,quién,18,understands,0.3889
Spanish (Peruvian),All,12,quién,14,produces,0.0714
Spanish (Peruvian),All,12,quién,14,understands,0.7857
Spanish (Peruvian),All,13,quién,9,produces,0
Spanish (Peruvian),All,13,quién,9,understands,0.7778
Spanish (Peruvian),All,14,quién,8,produces,0
Spanish (Peruvian),All,14,quién,8,understands,0.75
Spanish (Peruvian),All,15,quién,10,produces,0
Spanish (Peruvian),All,15,quién,10,understands,0
Spanish (Peruvian),All,16,quién,13,produces,0
Spanish (Peruvian),All,16,quién,13,understands,0
Spanish (Peruvian),All,17,quién,9,produces,0
Spanish (Peruvian),All,17,quién,9,understands,0
Spanish (Peruvian),All,18,quién,4,produces,0
Spanish (Peruvian),All,18,quién,4,understands,0
Spanish (Peruvian),All,19,quién,12,produces,0.0833
Spanish (Peruvian),All,19,quién,12,understands,0
Spanish (Peruvian),All,20,quién,1,produces,0
Spanish (Peruvian),All,20,quién,1,understands,0
Spanish (Peruvian),All,21,quién,5,produces,0
Spanish (Peruvian),All,21,quién,5,understands,0
Spanish (Peruvian),All,22,quién,9,produces,0.1111
Spanish (Peruvian),All,22,quién,9,understands,0
Spanish (Peruvian),All,23,quién,1,produces,1
Spanish (Peruvian),All,23,quién,1,understands,0
Spanish (Peruvian),All,24,quién,15,produces,0.2
Spanish (Peruvian),All,24,quién,15,understands,0
Spanish (Peruvian),All,25,quién,5,produces,0
Spanish (Peruvian),All,25,quién,5,understands,0
Spanish (Peruvian),All,26,quién,8,produces,0
Spanish (Peruvian),All,26,quién,8,understands,0
Spanish (Peruvian),All,27,quién,7,produces,0.1429
Spanish (Peruvian),All,27,quién,7,understands,0
Spanish (Peruvian),All,28,quién,8,produces,0.25
Spanish (Peruvian),All,28,quién,8,understands,0
Spanish (Peruvian),All,29,quién,6,produces,0.3333
Spanish (Peruvian),All,29,quién,6,understands,0
Spanish (Peruvian),All,30,quién,2,produces,1
Spanish (Peruvian),All,30,quién,2,understands,0
Hungarian,Female,16,kié,11,produces,0
Hungarian,Female,16,kié,11,understands,0
Hungarian,Male,16,kié,10,produces,0.1
Hungarian,Male,16,kié,10,understands,0
Hungarian,Female,17,kié,11,produces,0.0909
Hungarian,Female,17,kié,11,understands,0
Hungarian,Male,17,kié,7,produces,0
Hungarian,Male,17,kié,7,understands,0
Hungarian,Female,18,kié,9,produces,0.2222
Hungarian,Female,18,kié,9,understands,0
Hungarian,Male,18,kié,9,produces,0
Hungarian,Male,18,kié,9,understands,0
Hungarian,Female,19,kié,13,produces,0.2308
Hungarian,Female,19,kié,13,understands,0
Hungarian,Male,19,kié,12,produces,0.1667
Hungarian,Male,19,kié,12,understands,0
Hungarian,Female,20,kié,12,produces,0.0833
Hungarian,Female,20,kié,12,understands,0
Hungarian,Male,20,kié,6,produces,0
Hungarian,Male,20,kié,6,understands,0
Hungarian,Female,21,kié,16,produces,0.0625
Hungarian,Female,21,kié,16,understands,0
Hungarian,Male,21,kié,20,produces,0.1
Hungarian,Male,21,kié,20,understands,0
Hungarian,Female,22,kié,14,produces,0.1429
Hungarian,Female,22,kié,14,understands,0
Hungarian,Male,22,kié,13,produces,0.0769
Hungarian,Male,22,kié,13,understands,0
Hungarian,Female,23,kié,6,produces,0
Hungarian,Female,23,kié,6,understands,0
Hungarian,Male,23,kié,12,produces,0.25
Hungarian,Male,23,kié,12,understands,0
Hungarian,Female,24,kié,14,produces,0.2143
Hungarian,Female,24,kié,14,understands,0
Hungarian,Male,24,kié,24,produces,0.375
Hungarian,Male,24,kié,24,understands,0
Hungarian,Female,25,kié,17,produces,0.4706
Hungarian,Female,25,kié,17,understands,0
Hungarian,Male,25,kié,25,produces,0.48
Hungarian,Male,25,kié,25,understands,0
Hungarian,Female,26,kié,9,produces,0.5556
Hungarian,Female,26,kié,9,understands,0
Hungarian,Male,26,kié,14,produces,0.5
Hungarian,Male,26,kié,14,understands,0
Hungarian,Female,27,kié,13,produces,0.5385
Hungarian,Female,27,kié,13,understands,0
Hungarian,Male,27,kié,13,produces,0.5385
Hungarian,Male,27,kié,13,understands,0
Hungarian,Female,28,kié,11,produces,0.7273
Hungarian,Female,28,kié,11,understands,0
Hungarian,Male,28,kié,18,produces,0.2222
Hungarian,Male,28,kié,18,understands,0
Hungarian,Female,29,kié,8,produces,0.75
Hungarian,Female,29,kié,8,understands,0
Hungarian,Male,29,kié,4,produces,0.5
Hungarian,Male,29,kié,4,understands,0
Hungarian,Female,30,kié,3,produces,0.3333
Hungarian,Female,30,kié,3,understands,0
Hungarian,Male,30,kié,15,produces,0.6667
Hungarian,Male,30,kié,15,understands,0
Russian,Female,8,чей?,25,produces,0
Russian,Female,8,чей?,25,understands,0
Russian,Male,8,чей?,34,produces,0
Russian,Male,8,чей?,34,understands,0
Russian,Female,9,чей?,21,produces,0
Russian,Female,9,чей?,21,understands,0
Russian,Male,9,чей?,21,produces,0
Russian,Male,9,чей?,21,understands,0.0476
Russian,Female,10,чей?,28,produces,0
Russian,Female,10,чей?,28,understands,0.0714
Russian,Male,10,чей?,35,produces,0
Russian,Male,10,чей?,35,understands,0.0571
Russian,Female,11,чей?,27,produces,0
Russian,Female,11,чей?,27,understands,0.1111
Russian,Male,11,чей?,44,produces,0
Russian,Male,11,чей?,44,understands,0.0909
Russian,Female,12,чей?,37,produces,0
Russian,Female,12,чей?,37,understands,0.1081
Russian,Male,12,чей?,39,produces,0
Russian,Male,12,чей?,39,understands,0.0513
Russian,Female,13,чей?,34,produces,0
Russian,Female,13,чей?,34,understands,0.0588
Russian,Male,13,чей?,39,produces,0
Russian,Male,13,чей?,39,understands,0.1282
Russian,Female,14,чей?,43,produces,0
Russian,Female,14,чей?,43,understands,0.2093
Russian,Male,14,чей?,36,produces,0
Russian,Male,14,чей?,36,understands,0.1667
Russian,Female,15,чей?,39,produces,0
Russian,Female,15,чей?,39,understands,0.2308
Russian,Male,15,чей?,42,produces,0
Russian,Male,15,чей?,42,understands,0.1905
Russian,Female,16,чей?,37,produces,0.027
Russian,Female,16,чей?,37,understands,0.3514
Russian,Male,16,чей?,43,produces,0
Russian,Male,16,чей?,43,understands,0.186
Russian,Female,17,чей?,36,produces,0.0278
Russian,Female,17,чей?,36,understands,0.5
Russian,Male,17,чей?,44,produces,0.0227
Russian,Male,17,чей?,44,understands,0.2273
Russian,Female,18,чей?,48,produces,0
Russian,Female,18,чей?,48,understands,0.2917
Russian,Male,18,чей?,57,produces,0
Russian,Male,18,чей?,57,understands,0.2982
Russian,Female,19,чей?,22,produces,0
Russian,Female,19,чей?,22,understands,0
Russian,Male,19,чей?,19,produces,0
Russian,Male,19,чей?,19,understands,0
Russian,Female,20,чей?,18,produces,0
Russian,Female,20,чей?,18,understands,0
Russian,Male,20,чей?,27,produces,0.0741
Russian,Male,20,чей?,27,understands,0
Russian,Female,21,чей?,22,produces,0.0455
Russian,Female,21,чей?,22,understands,0
Russian,Male,21,чей?,21,produces,0.1429
Russian,Male,21,чей?,21,understands,0
Russian,Female,22,чей?,29,produces,0.069
Russian,Female,22,чей?,29,understands,0
Russian,Male,22,чей?,22,produces,0
Russian,Male,22,чей?,22,understands,0
Russian,Female,23,чей?,37,produces,0.0811
Russian,Female,23,чей?,37,understands,0
Russian,Male,23,чей?,19,produces,0.0526
Russian,Male,23,чей?,19,understands,0
Russian,Female,24,чей?,28,produces,0.1786
Russian,Female,24,чей?,28,understands,0
Russian,Male,24,чей?,33,produces,0.1212
Russian,Male,24,чей?,33,understands,0
Russian,Female,25,чей?,39,produces,0.2051
Russian,Female,25,чей?,39,understands,0
Russian,Male,25,чей?,27,produces,0.1481
Russian,Male,25,чей?,27,understands,0
Russian,Female,26,чей?,26,produces,0.2692
Russian,Female,26,чей?,26,understands,0
Russian,Male,26,чей?,26,produces,0.1154
Russian,Male,26,чей?,26,understands,0
Russian,Female,27,чей?,37,produces,0.3243
Russian,Female,27,чей?,37,understands,0
Russian,Male,27,чей?,23,produces,0.2609
Russian,Male,27,чей?,23,understands,0
Russian,Female,28,чей?,28,produces,0.4643
Russian,Female,28,чей?,28,understands,0
Russian,Male,28,чей?,32,produces,0.1562
Russian,Male,28,чей?,32,understands,0
Russian,Female,29,чей?,30,produces,0.4667
Russian,Female,29,чей?,30,understands,0
Russian,Male,29,чей?,27,produces,0.4815
Russian,Male,29,чей?,27,understands,0
Russian,Female,30,чей?,42,produces,0.5238
Russian,Female,30,чей?,42,understands,0
Russian,Male,30,чей?,35,produces,0.3714
Russian,Male,30,чей?,35,understands,0
Russian,Female,31,чей?,32,produces,0.6562
Russian,Female,31,чей?,32,understands,0
Russian,Male,31,чей?,29,produces,0.3448
Russian,Male,31,чей?,29,understands,0
Russian,Female,32,чей?,29,produces,0.4483
Russian,Female,32,чей?,29,understands,0
Russian,Male,32,чей?,26,produces,0.5769
Russian,Male,32,чей?,26,understands,0
Russian,Female,33,чей?,27,produces,0.7407
Russian,Female,33,чей?,27,understands,0
Russian,Male,33,чей?,28,produces,0.6429
Russian,Male,33,чей?,28,understands,0
Russian,Female,34,чей?,31,produces,0.8387
Russian,Female,34,чей?,31,understands,0
Russian,Male,34,чей?,27,produces,0.5556
Russian,Male,34,чей?,27,understands,0
Russian,Female,35,чей?,22,produces,0.5455
Russian,Female,35,чей?,22,understands,0
Russian,Male,35,чей?,25,produces,0.6
Russian,Male,35,чей?,25,understands,0
Russian,Female,36,чей?,27,produces,0.7037
Russian,Female,36,чей?,27,understands,0
Russian,Male,36,чей?,22,produces,0.7273
Russian,Male,36,чей?,22,understands,0
Spanish (Peruvian),Female,8,quién,6,produces,0
Spanish (Peruvian),Female,8,quién,6,understands,0.5
Spanish (Peruvian),Male,8,quién,3,produces,0
Spanish (Peruvian),Male,8,quién,3,understands,0.6667
Spanish (Peruvian),Female,9,quién,8,produces,0
Spanish (Peruvian),Female,9,quién,8,understands,0.5
Spanish (Peruvian),Male,9,quién,4,produces,0
Spanish (Peruvian),Male,9,quién,4,understands,1
Spanish (Peruvian),Female,10,quién,4,produces,0
Spanish (Peruvian),Female,10,quién,4,understands,0.5
Spanish (Peruvian),Male,10,quién,3,produces,0
Spanish (Peruvian),Male,10,quién,3,understands,1
Spanish (Peruvian),Female,11,quién,12,produces,0
Spanish (Peruvian),Female,11,quién,12,understands,0.4167
Spanish (Peruvian),Male,11,quién,6,produces,0
Spanish (Peruvian),Male,11,quién,6,understands,0.3333
Spanish (Peruvian),Female,12,quién,7,produces,0
Spanish (Peruvian),Female,12,quién,7,understands,0.7143
Spanish (Peruvian),Male,12,quién,7,produces,0.1429
Spanish (Peruvian),Male,12,quién,7,understands,0.8571
Spanish (Peruvian),Female,13,quién,2,produces,0
Spanish (Peruvian),Female,13,quién,2,understands,1
Spanish (Peruvian),Male,13,quién,7,produces,0
Spanish (Peruvian),Male,13,quién,7,understands,0.7143
Spanish (Peruvian),Female,14,quién,3,produces,0
Spanish (Peruvian),Female,14,quién,3,understands,0.6667
Spanish (Peruvian),Male,14,quién,5,produces,0
Spanish (Peruvian),Male,14,quién,5,understands,0.8
Spanish (Peruvian),Female,15,quién,4,produces,0
Spanish (Peruvian),Female,15,quién,4,understands,0
Spanish (Peruvian),Male,15,quién,6,produces,0
Spanish (Peruvian),Male,15,quién,6,understands,0
Spanish (Peruvian),Female,16,quién,6,produces,0
Spanish (Peruvian),Female,16,quién,6,understands,0
Spanish (Peruvian),Male,16,quién,7,produces,0
Spanish (Peruvian),Male,16,quién,7,understands,0
Spanish (Peruvian),Female,17,quién,5,produces,0
Spanish (Peruvian),Female,17,quién,5,understands,0
Spanish (Peruvian),Male,17,quién,4,produces,0
Spanish (Peruvian),Male,17,quién,4,understands,0
Spanish (Peruvian),Female,18,quién,4,produces,0
Spanish (Peruvian),Female,18,quién,4,understands,0
Spanish (Peruvian),Female,19,quién,3,produces,0
Spanish (Peruvian),Female,19,quién,3,understands,0
Spanish (Peruvian),Male,19,quién,9,produces,0.1111
Spanish (Peruvian),Male,19,quién,9,understands,0
Spanish (Peruvian),Male,20,quién,1,produces,0
Spanish (Peruvian),Male,20,quién,1,understands,0
Spanish (Peruvian),Female,21,quién,3,produces,0
Spanish (Peruvian),Female,21,quién,3,understands,0
Spanish (Peruvian),Male,21,quién,2,produces,0
Spanish (Peruvian),Male,21,quién,2,understands,0
Spanish (Peruvian),Female,22,quién,4,produces,0.25
Spanish (Peruvian),Female,22,quién,4,understands,0
Spanish (Peruvian),Male,22,quién,5,produces,0
Spanish (Peruvian),Male,22,quién,5,understands,0
Spanish (Peruvian),Female,23,quién,1,produces,1
Spanish (Peruvian),Female,23,quién,1,understands,0
Spanish (Peruvian),Female,24,quién,7,produces,0.4286
Spanish (Peruvian),Female,24,quién,7,understands,0
Spanish (Peruvian),Male,24,quién,8,produces,0
Spanish (Peruvian),Male,24,quién,8,understands,0
Spanish (Peruvian),Female,25,quién,2,produces,0
Spanish (Peruvian),Female,25,quién,2,understands,0
Spanish (Peruvian),Male,25,quién,3,produces,0
Spanish (Peruvian),Male,25,quién,3,understands,0
Spanish (Peruvian),Female,26,quién,3,produces,0
Spanish (Peruvian),Female,26,quién,3,understands,0
Spanish (Peruvian),Male,26,quién,5,produces,0
Spanish (Peruvian),Male,26,quién,5,understands,0
Spanish (Peruvian),Female,27,quién,3,produces,0
Spanish (Peruvian),Female,27,quién,3,understands,0
Spanish (Peruvian),Male,27,quién,4,produces,0.25
Spanish (Peruvian),Male,27,quién,4,understands,0
Spanish (Peruvian),Female,28,quién,3,produces,0
Spanish (Peruvian),Female,28,quién,3,understands,0
Spanish (Peruvian),Male,28,quién,5,produces,0.4
Spanish (Peruvian),Male,28,quién,5,understands,0
Spanish (Peruvian),Female,29,quién,1,produces,1
Spanish (Peruvian),Female,29,quién,1,understands,0
Spanish (Peruvian),Male,29,quién,5,produces,0.2
Spanish (Peruvian),Male,29,quién,5,understands,0
Spanish (Peruvian),Female,30,quién,1,produces,1
Spanish (Peruvian),Female,30,quién,1,understands,0
Spanish (Peruvian),Male,30,quién,1,produces,1
Spanish (Peruvian),Male,30,quién,1,understands,0
