language,age,words,n,measure,prop
Mandarin (Beijing),28,桔黄色,44,produces,0.2727
Mandarin (Beijing),28,桔黄色,44,understands,0
Mandarin (Beijing),29,桔黄色,49,produces,0.3265
Mandarin (Beijing),29,桔黄色,49,understands,0
Mandarin (Beijing),30,桔黄色,40,produces,0.425
Mandarin (Beijing),30,桔黄色,40,understands,0
Norwegian,16,oransje,98,produces,0.0102
Norwegian,16,oransje,98,understands,0
Norwegian,17,oransje,218,produces,0.0046
Norwegian,17,oransje,218,understands,0
Norwegian,18,oransje,271,produces,0
Norwegian,18,oransje,271,understands,0
Norwegian,19,oransje,281,produces,0.0285
Norwegian,19,oransje,281,understands,0
Norwegian,20,oransje,342,produces,0.0409
Norwegian,20,oransje,342,understands,0
Norwegian,21,oransje,418,produces,0.0478
Norwegian,21,oransje,418,understands,0
Norwegian,22,oransje,596,produces,0.0772
Norwegian,22,oransje,596,understands,0
Norwegian,23,oransje,566,produces,0.1201
Norwegian,23,oransje,566,understands,0
Norwegian,24,oransje,538,produces,0.1561
Norwegian,24,oransje,538,understands,0
Norwegian,25,oransje,656,produces,0.2607
Norwegian,25,oransje,656,understands,0
Norwegian,26,oransje,644,produces,0.3245
Norwegian,26,oransje,644,understands,0
Norwegian,27,oransje,525,produces,0.3848
Norwegian,27,oransje,525,understands,0
Norwegian,28,oransje,544,produces,0.4522
Norwegian,28,oransje,544,understands,0
Norwegian,29,oransje,536,produces,0.5131
Norwegian,29,oransje,536,understands,0
Norwegian,30,oransje,457,produces,0.4858
Norwegian,30,oransje,457,understands,0
Norwegian,31,oransje,479,produces,0.6159
Norwegian,31,oransje,479,understands,0
Norwegian,32,oransje,451,produces,0.6497
Norwegian,32,oransje,451,understands,0
Norwegian,33,oransje,430,produces,0.7256
Norwegian,33,oransje,430,understands,0
Norwegian,34,oransje,424,produces,0.6981
Norwegian,34,oransje,424,understands,0
Norwegian,35,oransje,422,produces,0.7915
Norwegian,35,oransje,422,understands,0
Norwegian,36,oransje,329,produces,0.8024
Norwegian,36,oransje,329,understands,0
Persian,17,نارنجی,1,produces,0
Persian,17,نارنجی,1,understands,0
Persian,18,نارنجی,5,produces,0
Persian,18,نارنجی,5,understands,0
Persian,20,نارنجی,3,produces,0
Persian,20,نارنجی,3,understands,0
Persian,21,نارنجی,1,produces,0
Persian,21,نارنجی,1,understands,0
Persian,22,نارنجی,1,produces,0
Persian,22,نارنجی,1,understands,0
Persian,23,نارنجی,3,produces,0.3333
Persian,23,نارنجی,3,understands,0
Persian,24,نارنجی,10,produces,0.3
Persian,24,نارنجی,10,understands,0
Persian,25,نارنجی,3,produces,0
Persian,25,نارنجی,3,understands,0
Persian,26,نارنجی,6,produces,0.3333
Persian,26,نارنجی,6,understands,0
Persian,27,نارنجی,5,produces,0.2
Persian,27,نارنجی,5,understands,0
Persian,28,نارنجی,9,produces,0.3333
Persian,28,نارنجی,9,understands,0
Persian,29,نارنجی,1,produces,0
Persian,29,نارنجی,1,understands,0
Persian,30,نارنجی,2,produces,1
Persian,30,نارنجی,2,understands,0
Portuguese (European),16,Cor de laranja,144,produces,0
Portuguese (European),16,Cor de laranja,144,understands,0
Portuguese (European),17,Cor de laranja,158,produces,0
Portuguese (European),17,Cor de laranja,158,understands,0
Portuguese (European),18,Cor de laranja,203,produces,0.0049
Portuguese (European),18,Cor de laranja,203,understands,0
Portuguese (European),19,Cor de laranja,196,produces,0.0255
Portuguese (European),19,Cor de laranja,196,understands,0
Portuguese (European),20,Cor de laranja,218,produces,0.0275
Portuguese (European),20,Cor de laranja,218,understands,0
Portuguese (European),21,Cor de laranja,208,produces,0.0385
Portuguese (European),21,Cor de laranja,208,understands,0
Portuguese (European),22,Cor de laranja,213,produces,0.1033
Portuguese (European),22,Cor de laranja,213,understands,0
Portuguese (European),23,Cor de laranja,199,produces,0.1055
Portuguese (European),23,Cor de laranja,199,understands,0
Portuguese (European),24,Cor de laranja,215,produces,0.1488
Portuguese (European),24,Cor de laranja,215,understands,0
Portuguese (European),25,Cor de laranja,213,produces,0.3099
Portuguese (European),25,Cor de laranja,213,understands,0
Portuguese (European),26,Cor de laranja,218,produces,0.3211
Portuguese (European),26,Cor de laranja,218,understands,0
Portuguese (European),27,Cor de laranja,238,produces,0.3319
Portuguese (European),27,Cor de laranja,238,understands,0
Portuguese (European),28,Cor de laranja,219,produces,0.4429
Portuguese (European),28,Cor de laranja,219,understands,0
Portuguese (European),29,Cor de laranja,207,produces,0.4493
Portuguese (European),29,Cor de laranja,207,understands,0
Portuguese (European),30,Cor de laranja,163,produces,0.5153
Portuguese (European),30,Cor de laranja,163,understands,0
Russian,8,оранжевый,59,produces,0
Russian,8,оранжевый,59,understands,0
Russian,9,оранжевый,42,produces,0
Russian,9,оранжевый,42,understands,0
Russian,10,оранжевый,63,produces,0
Russian,10,оранжевый,63,understands,0.0159
Russian,11,оранжевый,71,produces,0
Russian,11,оранжевый,71,understands,0.0141
Russian,12,оранжевый,76,produces,0
Russian,12,оранжевый,76,understands,0.0132
Russian,13,оранжевый,73,produces,0.0137
Russian,13,оранжевый,73,understands,0.0274
Russian,14,оранжевый,79,produces,0
Russian,14,оранжевый,79,understands,0.0253
Russian,15,оранжевый,81,produces,0
Russian,15,оранжевый,81,understands,0.0247
Russian,16,оранжевый,81,produces,0
Russian,16,оранжевый,81,understands,0.037
Russian,17,оранжевый,80,produces,0
Russian,17,оранжевый,80,understands,0.0875
Russian,18,оранжевый,105,produces,0
Russian,18,оранжевый,105,understands,0.0571
Russian,19,оранжевый,41,produces,0
Russian,19,оранжевый,41,understands,0
Russian,20,оранжевый,45,produces,0.0444
Russian,20,оранжевый,45,understands,0
Russian,21,оранжевый,43,produces,0.186
Russian,21,оранжевый,43,understands,0
Russian,22,оранжевый,51,produces,0.0392
Russian,22,оранжевый,51,understands,0
Russian,23,оранжевый,56,produces,0.125
Russian,23,оранжевый,56,understands,0
Russian,24,оранжевый,61,produces,0.1311
Russian,24,оранжевый,61,understands,0
Russian,25,оранжевый,66,produces,0.1212
Russian,25,оранжевый,66,understands,0
Russian,26,оранжевый,52,produces,0.1538
Russian,26,оранжевый,52,understands,0
Russian,27,оранжевый,60,produces,0.2333
Russian,27,оранжевый,60,understands,0
Russian,28,оранжевый,60,produces,0.2833
Russian,28,оранжевый,60,understands,0
Russian,29,оранжевый,58,produces,0.3448
Russian,29,оранжевый,58,understands,0
Russian,30,оранжевый,77,produces,0.3247
Russian,30,оранжевый,77,understands,0
Russian,31,оранжевый,61,produces,0.4262
Russian,31,оранжевый,61,understands,0
Russian,32,оранжевый,55,produces,0.4
Russian,32,оранжевый,55,understands,0
Russian,33,оранжевый,55,produces,0.5273
Russian,33,оранжевый,55,understands,0
Russian,34,оранжевый,58,produces,0.4483
Russian,34,оранжевый,58,understands,0
Russian,35,оранжевый,47,produces,0.5106
Russian,35,оранжевый,47,understands,0
Russian,36,оранжевый,49,produces,0.6531
Russian,36,оранжевый,49,understands,0
Swedish,16,orange,159,produces,0
Swedish,16,orange,159,understands,0
Swedish,19,orange,152,produces,0
Swedish,19,orange,152,understands,0
Swedish,22,orange,307,produces,0.0261
Swedish,22,orange,307,understands,0
Swedish,25,orange,143,produces,0.1049
Swedish,25,orange,143,understands,0
Swedish,28,orange,139,produces,0.259
Swedish,28,orange,139,understands,0
Turkish,16,Turuncu,109,produces,0.0092
Turkish,16,Turuncu,109,understands,0
Turkish,17,Turuncu,107,produces,0.028
Turkish,17,Turuncu,107,understands,0
Turkish,18,Turuncu,128,produces,0.0078
Turkish,18,Turuncu,128,understands,0
Turkish,19,Turuncu,121,produces,0.0248
Turkish,19,Turuncu,121,understands,0
Turkish,20,Turuncu,119,produces,0.042
Turkish,20,Turuncu,119,understands,0
Turkish,21,Turuncu,124,produces,0.0484
Turkish,21,Turuncu,124,understands,0
Turkish,22,Turuncu,126,produces,0.0635
Turkish,22,Turuncu,126,understands,0
Turkish,23,Turuncu,131,produces,0.084
Turkish,23,Turuncu,131,understands,0
Turkish,24,Turuncu,106,produces,0.1698
Turkish,24,Turuncu,106,understands,0
Turkish,25,Turuncu,123,produces,0.1626
Turkish,25,Turuncu,123,understands,0
Turkish,26,Turuncu,123,produces,0.1707
Turkish,26,Turuncu,123,understands,0
Turkish,27,Turuncu,108,produces,0.2778
Turkish,27,Turuncu,108,understands,0
Turkish,28,Turuncu,112,produces,0.2411
Turkish,28,Turuncu,112,understands,0
Turkish,29,Turuncu,119,produces,0.3277
Turkish,29,Turuncu,119,understands,0
Turkish,30,Turuncu,104,produces,0.4135
Turkish,30,Turuncu,104,understands,0
Turkish,31,Turuncu,101,produces,0.4257
Turkish,31,Turuncu,101,understands,0
Turkish,32,Turuncu,132,produces,0.4242
Turkish,32,Turuncu,132,understands,0
Turkish,33,Turuncu,114,produces,0.5614
Turkish,33,Turuncu,114,understands,0
Turkish,34,Turuncu,107,produces,0.4673
Turkish,34,Turuncu,107,understands,0
Turkish,35,Turuncu,131,produces,0.5344
Turkish,35,Turuncu,131,understands,0
Turkish,36,Turuncu,77,produces,0.6883
Turkish,36,Turuncu,77,understands,0
American Sign Language,8,ORANGE,1,produces,0
American Sign Language,8,ORANGE,1,understands,0
American Sign Language,9,ORANGE,4,produces,0
American Sign Language,9,ORANGE,4,understands,0
American Sign Language,10,ORANGE,5,produces,0
American Sign Language,10,ORANGE,5,understands,0
American Sign Language,11,ORANGE,3,produces,0
American Sign Language,11,ORANGE,3,understands,0.25
American Sign Language,12,ORANGE,3,produces,0
American Sign Language,12,ORANGE,3,understands,0.3333
American Sign Language,13,ORANGE,4,produces,0
American Sign Language,13,ORANGE,4,understands,0
American Sign Language,14,ORANGE,1,produces,0
American Sign Language,14,ORANGE,1,understands,0
American Sign Language,15,ORANGE,3,produces,0
American Sign Language,15,ORANGE,3,understands,0
American Sign Language,16,ORANGE,2,produces,0
American Sign Language,16,ORANGE,2,understands,0
American Sign Language,17,ORANGE,5,produces,0
American Sign Language,17,ORANGE,5,understands,0.4
American Sign Language,18,ORANGE,10,produces,0.6
American Sign Language,18,ORANGE,10,understands,0.5
American Sign Language,19,ORANGE,6,produces,0.2857
American Sign Language,19,ORANGE,6,understands,0.4286
American Sign Language,20,ORANGE,3,produces,0
American Sign Language,20,ORANGE,3,understands,0.25
American Sign Language,21,ORANGE,3,produces,0
American Sign Language,21,ORANGE,3,understands,0.25
American Sign Language,22,ORANGE,10,produces,0.4167
American Sign Language,22,ORANGE,10,understands,0.4167
American Sign Language,23,ORANGE,5,produces,0.1667
American Sign Language,23,ORANGE,5,understands,0.1667
American Sign Language,24,ORANGE,9,produces,0.0833
American Sign Language,24,ORANGE,9,understands,0.1667
American Sign Language,25,ORANGE,13,produces,0.4615
American Sign Language,25,ORANGE,13,understands,0.6923
American Sign Language,26,ORANGE,4,produces,0.5
American Sign Language,26,ORANGE,4,understands,0.5
American Sign Language,27,ORANGE,7,produces,0.375
American Sign Language,27,ORANGE,7,understands,0.375
American Sign Language,28,ORANGE,6,produces,0.8571
American Sign Language,28,ORANGE,6,understands,0.4286
American Sign Language,29,ORANGE,6,produces,1
American Sign Language,29,ORANGE,6,understands,1
American Sign Language,30,ORANGE,7,produces,0.5
American Sign Language,30,ORANGE,7,understands,0.5
American Sign Language,31,ORANGE,9,produces,0.4
American Sign Language,31,ORANGE,9,understands,0.3
American Sign Language,32,ORANGE,14,produces,0.5625
American Sign Language,32,ORANGE,14,understands,0.375
American Sign Language,33,ORANGE,5,produces,1
American Sign Language,33,ORANGE,5,understands,0.8
American Sign Language,34,ORANGE,7,produces,0.75
American Sign Language,34,ORANGE,7,understands,0.625
American Sign Language,35,ORANGE,7,produces,0.7143
American Sign Language,35,ORANGE,7,understands,0.5714
American Sign Language,36,ORANGE,3,produces,0.3333
American Sign Language,36,ORANGE,3,understands,0.3333
British Sign Language,8,orange (colour),4,produces,0
British Sign Language,8,orange (colour),4,understands,0
British Sign Language,9,orange (colour),4,produces,0
British Sign Language,9,orange (colour),4,understands,0
British Sign Language,10,orange (colour),4,produces,0
British Sign Language,10,orange (colour),4,understands,0
British Sign Language,11,orange (colour),6,produces,0
British Sign Language,11,orange (colour),6,understands,0
British Sign Language,12,orange (colour),6,produces,0
British Sign Language,12,orange (colour),6,understands,0
British Sign Language,13,orange (colour),6,produces,0
British Sign Language,13,orange (colour),6,understands,0
British Sign Language,14,orange (colour),7,produces,0
British Sign Language,14,orange (colour),7,understands,0
British Sign Language,15,orange (colour),6,produces,0
British Sign Language,15,orange (colour),6,understands,0.1667
British Sign Language,16,orange (colour),7,produces,0
British Sign Language,16,orange (colour),7,understands,0.2857
British Sign Language,17,orange (colour),7,produces,0.1429
British Sign Language,17,orange (colour),7,understands,0.2857
British Sign Language,18,orange (colour),8,produces,0.125
British Sign Language,18,orange (colour),8,understands,0.125
British Sign Language,19,orange (colour),8,produces,0.125
British Sign Language,19,orange (colour),8,understands,0.25
British Sign Language,20,orange (colour),11,produces,0.4545
British Sign Language,20,orange (colour),11,understands,0.5455
British Sign Language,21,orange (colour),5,produces,0.4
British Sign Language,21,orange (colour),5,understands,0.6
British Sign Language,22,orange (colour),6,produces,0.5
British Sign Language,22,orange (colour),6,understands,0.5
British Sign Language,23,orange (colour),7,produces,0.5714
British Sign Language,23,orange (colour),7,understands,0.5714
British Sign Language,24,orange (colour),5,produces,0.6
British Sign Language,24,orange (colour),5,understands,0.6
British Sign Language,25,orange (colour),7,produces,0.7143
British Sign Language,25,orange (colour),7,understands,0.7143
British Sign Language,26,orange (colour),6,produces,0.8333
British Sign Language,26,orange (colour),6,understands,0.8333
British Sign Language,27,orange (colour),6,produces,0.3333
British Sign Language,27,orange (colour),6,understands,0.3333
British Sign Language,28,orange (colour),3,produces,0.6667
British Sign Language,28,orange (colour),3,understands,0.6667
British Sign Language,29,orange (colour),7,produces,0.8571
British Sign Language,29,orange (colour),7,understands,0.8571
British Sign Language,30,orange (colour),5,produces,1
British Sign Language,30,orange (colour),5,understands,1
British Sign Language,31,orange (colour),2,produces,0.5
British Sign Language,31,orange (colour),2,understands,0.5
British Sign Language,32,orange (colour),6,produces,1
British Sign Language,32,orange (colour),6,understands,1
British Sign Language,33,orange (colour),5,produces,0.8
British Sign Language,33,orange (colour),5,understands,0.8
British Sign Language,34,orange (colour),2,produces,0.5
British Sign Language,34,orange (colour),2,understands,1
British Sign Language,35,orange (colour),2,produces,1
British Sign Language,35,orange (colour),2,understands,1
British Sign Language,36,orange (colour),3,produces,1
British Sign Language,36,orange (colour),3,understands,1
Cantonese,16,橙(色),46,produces,0.0217
Cantonese,16,橙(色),46,understands,0
Cantonese,17,橙(色),61,produces,0.0164
Cantonese,17,橙(色),61,understands,0
Cantonese,18,橙(色),68,produces,0.0147
Cantonese,18,橙(色),68,understands,0
Cantonese,19,橙(色),66,produces,0.0909
Cantonese,19,橙(色),66,understands,0
Cantonese,20,橙(色),140,produces,0.1857
Cantonese,20,橙(色),140,understands,0
Cantonese,21,橙(色),120,produces,0.1833
Cantonese,21,橙(色),120,understands,0
Cantonese,22,橙(色),68,produces,0.1912
Cantonese,22,橙(色),68,understands,0
Cantonese,23,橙(色),74,produces,0.1892
Cantonese,23,橙(色),74,understands,0
Cantonese,24,橙(色),68,produces,0.3088
Cantonese,24,橙(色),68,understands,0
Cantonese,25,橙(色),65,produces,0.2923
Cantonese,25,橙(色),65,understands,0
Cantonese,26,橙(色),68,produces,0.4412
Cantonese,26,橙(色),68,understands,0
Cantonese,27,橙(色),62,produces,0.371
Cantonese,27,橙(色),62,understands,0
Cantonese,28,橙(色),66,produces,0.4697
Cantonese,28,橙(色),66,understands,0
Cantonese,29,橙(色),72,produces,0.6389
Cantonese,29,橙(色),72,understands,0
Cantonese,30,橙(色),164,produces,0.7866
Cantonese,30,橙(色),164,understands,0
Croatian,16,narančasta,13,produces,0
Croatian,16,narančasta,13,understands,0
Croatian,17,narančasta,25,produces,0
Croatian,17,narančasta,25,understands,0
Croatian,18,narančasta,22,produces,0
Croatian,18,narančasta,22,understands,0
Croatian,19,narančasta,21,produces,0
Croatian,19,narančasta,21,understands,0
Croatian,20,narančasta,26,produces,0
Croatian,20,narančasta,26,understands,0
Croatian,21,narančasta,29,produces,0
Croatian,21,narančasta,29,understands,0
Croatian,22,narančasta,24,produces,0
Croatian,22,narančasta,24,understands,0
Croatian,23,narančasta,26,produces,0
Croatian,23,narančasta,26,understands,0
Croatian,24,narančasta,30,produces,0.0667
Croatian,24,narančasta,30,understands,0
Croatian,25,narančasta,30,produces,0.1
Croatian,25,narančasta,30,understands,0
Croatian,26,narančasta,29,produces,0.1034
Croatian,26,narančasta,29,understands,0
Croatian,27,narančasta,25,produces,0.16
Croatian,27,narančasta,25,understands,0
Croatian,28,narančasta,21,produces,0.1905
Croatian,28,narančasta,21,understands,0
Croatian,29,narančasta,28,produces,0.0714
Croatian,29,narančasta,28,understands,0
Croatian,30,narančasta,28,produces,0.3571
Croatian,30,narančasta,28,understands,0
Danish,16,orange,184,produces,0.0054
Danish,16,orange,184,understands,0
Danish,17,orange,176,produces,0
Danish,17,orange,176,understands,0
Danish,18,orange,160,produces,0.025
Danish,18,orange,160,understands,0
Danish,19,orange,205,produces,0
Danish,19,orange,205,understands,0
Danish,20,orange,196,produces,0.0204
Danish,20,orange,196,understands,0
Danish,21,orange,236,produces,0.0424
Danish,21,orange,236,understands,0
Danish,22,orange,235,produces,0.0723
Danish,22,orange,235,understands,0
Danish,23,orange,190,produces,0.0947
Danish,23,orange,190,understands,0
Danish,24,orange,216,produces,0.1343
Danish,24,orange,216,understands,0
Danish,25,orange,138,produces,0.2246
Danish,25,orange,138,understands,0
Danish,26,orange,206,produces,0.2961
Danish,26,orange,206,understands,0
Danish,27,orange,176,produces,0.2727
Danish,27,orange,176,understands,0
Danish,28,orange,190,produces,0.3368
Danish,28,orange,190,understands,0
Danish,29,orange,182,produces,0.4231
Danish,29,orange,182,understands,0
Danish,30,orange,173,produces,0.4393
Danish,30,orange,173,understands,0
Danish,31,orange,175,produces,0.4971
Danish,31,orange,175,understands,0
Danish,32,orange,143,produces,0.5594
Danish,32,orange,143,understands,0
Danish,33,orange,151,produces,0.6821
Danish,33,orange,151,understands,0
Danish,34,orange,143,produces,0.6643
Danish,34,orange,143,understands,0
Danish,35,orange,113,produces,0.7876
Danish,35,orange,113,understands,0
Danish,36,orange,126,produces,0.7698
Danish,36,orange,126,understands,0
Dutch,16,oranje,4,produces,0
Dutch,16,oranje,4,understands,0
Dutch,17,oranje,49,produces,0
Dutch,17,oranje,49,understands,0
Dutch,18,oranje,68,produces,0
Dutch,18,oranje,68,understands,0
Dutch,19,oranje,7,produces,0
Dutch,19,oranje,7,understands,0
Dutch,20,oranje,7,produces,0.1429
Dutch,20,oranje,7,understands,0
Dutch,21,oranje,7,produces,0
Dutch,21,oranje,7,understands,0
Dutch,22,oranje,7,produces,0.2857
Dutch,22,oranje,7,understands,0
Dutch,23,oranje,51,produces,0.2157
Dutch,23,oranje,51,understands,0
Dutch,24,oranje,31,produces,0.3548
Dutch,24,oranje,31,understands,0
Dutch,25,oranje,6,produces,0.5
Dutch,25,oranje,6,understands,0
Dutch,26,oranje,6,produces,0.6667
Dutch,26,oranje,6,understands,0
Dutch,27,oranje,5,produces,0.4
Dutch,27,oranje,5,understands,0
Dutch,28,oranje,7,produces,0.8571
Dutch,28,oranje,7,understands,0
Dutch,29,oranje,71,produces,0.8028
Dutch,29,oranje,71,understands,0
Dutch,30,oranje,45,produces,0.7778
Dutch,30,oranje,45,understands,0
Dutch,31,oranje,7,produces,0.8571
Dutch,31,oranje,7,understands,0
Dutch,32,oranje,5,produces,0.8
Dutch,32,oranje,5,understands,0
Dutch,33,oranje,3,produces,1
Dutch,33,oranje,3,understands,0
Dutch,34,oranje,5,produces,1
Dutch,34,oranje,5,understands,0
Dutch,35,oranje,3,produces,1
Dutch,35,oranje,3,understands,0
Dutch,36,oranje,6,produces,1
Dutch,36,oranje,6,understands,0
English (American),16,orange (description),930,produces,0.0344
English (American),16,orange (description),930,understands,0
English (American),17,orange (description),458,produces,0.059
English (American),17,orange (description),458,understands,0
English (American),18,orange (description),641,produces,0.0718
English (American),18,orange (description),641,understands,0
English (American),19,orange (description),570,produces,0.1895
English (American),19,orange (description),570,understands,0
English (American),20,orange (description),537,produces,0.1788
English (American),20,orange (description),537,understands,0
English (American),21,orange (description),366,produces,0.2814
English (American),21,orange (description),366,understands,0
English (American),22,orange (description),454,produces,0.3216
English (American),22,orange (description),454,understands,0
English (American),23,orange (description),470,produces,0.4362
English (American),23,orange (description),470,understands,0
English (American),24,orange (description),985,produces,0.4873
English (American),24,orange (description),985,understands,0
English (American),25,orange (description),757,produces,0.5654
English (American),25,orange (description),757,understands,0
English (American),26,orange (description),435,produces,0.5724
English (American),26,orange (description),435,understands,0
English (American),27,orange (description),361,produces,0.662
English (American),27,orange (description),361,understands,0
English (American),28,orange (description),954,produces,0.7883
English (American),28,orange (description),954,understands,0
English (American),29,orange (description),390,produces,0.7641
English (American),29,orange (description),390,understands,0
English (American),30,orange (description),785,produces,0.7478
English (American),30,orange (description),785,understands,0
English (Australian),12,orange,71,produces,0
English (Australian),12,orange,71,understands,0
English (Australian),13,orange,64,produces,0
English (Australian),13,orange,64,understands,0
English (Australian),14,orange,111,produces,0.036
English (Australian),14,orange,111,understands,0
English (Australian),15,orange,69,produces,0.0145
English (Australian),15,orange,69,understands,0
English (Australian),16,orange,60,produces,0.0667
English (Australian),16,orange,60,understands,0
English (Australian),17,orange,104,produces,0.0865
English (Australian),17,orange,104,understands,0
English (Australian),18,orange,109,produces,0.0734
English (Australian),18,orange,109,understands,0
English (Australian),19,orange,124,produces,0.1532
English (Australian),19,orange,124,understands,0
English (Australian),20,orange,78,produces,0.1795
English (Australian),20,orange,78,understands,0
English (Australian),21,orange,68,produces,0.2206
English (Australian),21,orange,68,understands,0
English (Australian),22,orange,73,produces,0.3836
English (Australian),22,orange,73,understands,0
English (Australian),23,orange,71,produces,0.4648
English (Australian),23,orange,71,understands,0
English (Australian),24,orange,76,produces,0.4605
English (Australian),24,orange,76,understands,0
English (Australian),25,orange,85,produces,0.4824
English (Australian),25,orange,85,understands,0
English (Australian),26,orange,77,produces,0.6234
English (Australian),26,orange,77,understands,0
English (Australian),27,orange,72,produces,0.7222
English (Australian),27,orange,72,understands,0
English (Australian),28,orange,67,produces,0.6119
English (Australian),28,orange,67,understands,0
English (Australian),29,orange,65,produces,0.7692
English (Australian),29,orange,65,understands,0
English (Australian),30,orange,53,produces,0.7547
English (Australian),30,orange,53,understands,0
English (Irish),17,orange,2,produces,0
English (Irish),17,orange,2,understands,0
English (Irish),18,orange,1,produces,0
English (Irish),18,orange,1,understands,0
English (Irish),19,orange,2,produces,0
English (Irish),19,orange,2,understands,0
English (Irish),20,orange,1,produces,0
English (Irish),20,orange,1,understands,0
English (Irish),21,orange,3,produces,0
English (Irish),21,orange,3,understands,0
English (Irish),22,orange,4,produces,0
English (Irish),22,orange,4,understands,0
English (Irish),23,orange,4,produces,0
English (Irish),23,orange,4,understands,0
English (Irish),24,orange,4,produces,0.25
English (Irish),24,orange,4,understands,0
English (Irish),25,orange,6,produces,0
English (Irish),25,orange,6,understands,0
English (Irish),26,orange,10,produces,0
English (Irish),26,orange,10,understands,0
English (Irish),27,orange,5,produces,0.4
English (Irish),27,orange,5,understands,0
English (Irish),28,orange,7,produces,0.1429
English (Irish),28,orange,7,understands,0
English (Irish),29,orange,4,produces,0.5
English (Irish),29,orange,4,understands,0
English (Irish),30,orange,9,produces,0.1111
English (Irish),30,orange,9,understands,0
English (Irish),31,orange,8,produces,0.5
English (Irish),31,orange,8,understands,0
English (Irish),32,orange,4,produces,0.75
English (Irish),32,orange,4,understands,0
English (Irish),33,orange,5,produces,0.4
English (Irish),33,orange,5,understands,0
English (Irish),34,orange,4,produces,0.25
English (Irish),34,orange,4,understands,0
English (Irish),35,orange,11,produces,0.5455
English (Irish),35,orange,11,understands,0
English (Irish),36,orange,5,produces,0.8
English (Irish),36,orange,5,understands,0
Estonian,16,oranz,36,produces,0
Estonian,16,oranz,36,understands,0
Estonian,17,oranz,89,produces,0
Estonian,17,oranz,89,understands,0
Estonian,18,oranz,103,produces,0.0097
Estonian,18,oranz,103,understands,0
Estonian,19,oranz,85,produces,0.0118
Estonian,19,oranz,85,understands,0
Estonian,20,oranz,60,produces,0
Estonian,20,oranz,60,understands,0
Estonian,21,oranz,66,produces,0.0606
Estonian,21,oranz,66,understands,0
Estonian,22,oranz,76,produces,0.0658
Estonian,22,oranz,76,understands,0
Estonian,23,oranz,95,produces,0.1789
Estonian,23,oranz,95,understands,0
Estonian,24,oranz,116,produces,0.1552
Estonian,24,oranz,116,understands,0
Estonian,25,oranz,82,produces,0.2073
Estonian,25,oranz,82,understands,0
Estonian,26,oranz,84,produces,0.1548
Estonian,26,oranz,84,understands,0
Estonian,27,oranz,80,produces,0.2625
Estonian,27,oranz,80,understands,0
Estonian,28,oranz,92,produces,0.337
Estonian,28,oranz,92,understands,0
Estonian,29,oranz,100,produces,0.36
Estonian,29,oranz,100,understands,0
Estonian,30,oranz,71,produces,0.3239
