language,age,words,n,measure,prop
Korean,8,똑똑,57,produces,0
Korean,8,똑똑,57,understands,0.0702
Korean,9,똑똑,73,produces,0
Korean,9,똑똑,73,understands,0.0548
Korean,10,똑똑,77,produces,0
Korean,10,똑똑,77,understands,0.0909
Korean,11,똑똑,80,produces,0.0125
Korean,11,똑똑,80,understands,0.1625
Korean,12,똑똑,74,produces,0.0541
Korean,12,똑똑,74,understands,0.2027
Korean,13,똑똑,127,produces,0.0551
Korean,13,똑똑,127,understands,0.3937
Korean,14,똑똑,87,produces,0.092
Korean,14,똑똑,87,understands,0.3333
Korean,15,똑똑,85,produces,0.0941
Korean,15,똑똑,85,understands,0.4235
Korean,16,똑똑,86,produces,0.1279
Korean,16,똑똑,86,understands,0.5349
Korean,17,똑똑,63,produces,0.2381
Korean,17,똑똑,63,understands,0.6032
Korean,18,똑똑,88,produces,0.3523
Korean,18,똑똑,88,understands,0
Korean,19,똑똑,77,produces,0.2987
Korean,19,똑똑,77,understands,0
Korean,20,똑똑,88,produces,0.3523
Korean,20,똑똑,88,understands,0
Korean,21,똑똑,79,produces,0.5696
Korean,21,똑똑,79,understands,0
Korean,22,똑똑,87,produces,0.6092
Korean,22,똑똑,87,understands,0
Korean,23,똑똑,87,produces,0.6092
Korean,23,똑똑,87,understands,0
Korean,24,똑똑,107,produces,0.757
Korean,24,똑똑,107,understands,0
Korean,25,똑똑,95,produces,0.6842
Korean,25,똑똑,95,understands,0
Korean,26,똑똑,91,produces,0.6813
Korean,26,똑똑,91,understands,0
Korean,27,똑똑,104,produces,0.8365
Korean,27,똑똑,104,understands,0
Korean,28,똑똑,89,produces,0.7753
Korean,28,똑똑,89,understands,0
Korean,29,똑똑,101,produces,0.802
Korean,29,똑똑,101,understands,0
Korean,30,똑똑,81,produces,0.8025
Korean,30,똑똑,81,understands,0
Korean,31,똑똑,79,produces,0.8354
Korean,31,똑똑,79,understands,0
Korean,32,똑똑,70,produces,0.8
Korean,32,똑똑,70,understands,0
Korean,33,똑똑,79,produces,0.8354
Korean,33,똑똑,79,understands,0
Korean,34,똑똑,79,produces,0.8734
Korean,34,똑똑,79,understands,0
Korean,35,똑똑,74,produces,0.8649
Korean,35,똑똑,74,understands,0
Korean,36,똑똑,75,produces,0.8267
Korean,36,똑똑,75,understands,0
Russian,8,тук-тук,59,produces,0.0339
Russian,8,тук-тук,59,understands,0.2712
Russian,9,тук-тук,42,produces,0.0238
Russian,9,тук-тук,42,understands,0.5714
Russian,10,тук-тук,63,produces,0
Russian,10,тук-тук,63,understands,0.4127
Russian,11,тук-тук,71,produces,0.0563
Russian,11,тук-тук,71,understands,0.5211
Russian,12,тук-тук,76,produces,0.0789
Russian,12,тук-тук,76,understands,0.5395
Russian,13,тук-тук,73,produces,0.0959
Russian,13,тук-тук,73,understands,0.6575
Russian,14,тук-тук,79,produces,0.1013
Russian,14,тук-тук,79,understands,0.6962
Russian,15,тук-тук,81,produces,0.1481
Russian,15,тук-тук,81,understands,0.8025
Russian,16,тук-тук,81,produces,0.2469
Russian,16,тук-тук,81,understands,0.8025
Russian,17,тук-тук,80,produces,0.25
Russian,17,тук-тук,80,understands,0.8625
Russian,18,тук-тук,105,produces,0.3524
Russian,18,тук-тук,105,understands,0.5429
Russian,19,тук-тук,41,produces,0.4146
Russian,19,тук-тук,41,understands,0
Russian,20,тук-тук,45,produces,0.5111
Russian,20,тук-тук,45,understands,0
Russian,21,тук-тук,43,produces,0.3721
Russian,21,тук-тук,43,understands,0
Russian,22,тук-тук,51,produces,0.3725
Russian,22,тук-тук,51,understands,0
Russian,23,тук-тук,56,produces,0.4286
Russian,23,тук-тук,56,understands,0
Russian,24,тук-тук,61,produces,0.3607
Russian,24,тук-тук,61,understands,0
Russian,25,тук-тук,66,produces,0.3485
Russian,25,тук-тук,66,understands,0
Russian,26,тук-тук,52,produces,0.3462
Russian,26,тук-тук,52,understands,0
Russian,27,тук-тук,60,produces,0.2
Russian,27,тук-тук,60,understands,0
Russian,28,тук-тук,60,produces,0.1667
Russian,28,тук-тук,60,understands,0
Russian,29,тук-тук,58,produces,0.2759
Russian,29,тук-тук,58,understands,0
Russian,30,тук-тук,77,produces,0.1948
Russian,30,тук-тук,77,understands,0
Russian,31,тук-тук,61,produces,0.0984
Russian,31,тук-тук,61,understands,0
Russian,32,тук-тук,55,produces,0.2545
Russian,32,тук-тук,55,understands,0
Russian,33,тук-тук,55,produces,0.0909
Russian,33,тук-тук,55,understands,0
Russian,34,тук-тук,58,produces,0.1207
Russian,34,тук-тук,58,understands,0
Russian,35,тук-тук,47,produces,0.0638
Russian,35,тук-тук,47,understands,0
Russian,36,тук-тук,49,produces,0.1633
Russian,36,тук-тук,49,understands,0
