language,sex,age,words,n,measure,prop
Arabic (Saudi),All,8,,19,produces,0
Arabic (Saudi),All,8,,19,understands,0
Arabic (Saudi),All,9,,18,produces,0
Arabic (Saudi),All,9,,18,understands,0
Arabic (Saudi),All,10,,25,produces,0
Arabic (Saudi),All,10,,25,understands,0
Arabic (Saudi),All,11,,21,produces,0
Arabic (Saudi),All,11,,21,understands,0
Arabic (Saudi),All,12,,19,produces,0
Arabic (Saudi),All,12,,19,understands,0
Arabic (Saudi),All,13,,36,produces,0
Arabic (Saudi),All,13,,36,understands,0
Arabic (Saudi),All,14,,20,produces,0
Arabic (Saudi),All,14,,20,understands,0
Arabic (Saudi),All,15,,19,produces,0
Arabic (Saudi),All,15,,19,understands,0
Arabic (Saudi),All,16,,18,produces,0
Arabic (Saudi),All,16,,18,understands,0
Cantonese,All,16,你哋嘅,46,produces,0
Cantonese,All,16,你哋嘅,46,understands,0
Cantonese,All,17,你哋嘅,61,produces,0
Cantonese,All,17,你哋嘅,61,understands,0
Cantonese,All,18,你哋嘅,68,produces,0
Cantonese,All,18,你哋嘅,68,understands,0
Cantonese,All,19,你哋嘅,66,produces,0
Cantonese,All,19,你哋嘅,66,understands,0
Cantonese,All,20,你哋嘅,140,produces,0.0071
Cantonese,All,20,你哋嘅,140,understands,0
Cantonese,All,21,你哋嘅,120,produces,0.0083
Cantonese,All,21,你哋嘅,120,understands,0
Cantonese,All,22,你哋嘅,68,produces,0
Cantonese,All,22,你哋嘅,68,understands,0
Cantonese,All,23,你哋嘅,74,produces,0.0135
Cantonese,All,23,你哋嘅,74,understands,0
Cantonese,All,24,你哋嘅,68,produces,0.0294
Cantonese,All,24,你哋嘅,68,understands,0
Cantonese,All,25,你哋嘅,65,produces,0.0769
Cantonese,All,25,你哋嘅,65,understands,0
Cantonese,All,26,你哋嘅,68,produces,0.1029
Cantonese,All,26,你哋嘅,68,understands,0
Cantonese,All,27,你哋嘅,62,produces,0.1452
Cantonese,All,27,你哋嘅,62,understands,0
Cantonese,All,28,你哋嘅,66,produces,0.2121
Cantonese,All,28,你哋嘅,66,understands,0
Cantonese,All,29,你哋嘅,72,produces,0.2778
Cantonese,All,29,你哋嘅,72,understands,0
Cantonese,All,30,你哋嘅,164,produces,0.25
Cantonese,All,30,你哋嘅,164,understands,0
Czech,All,16,vaše,29,produces,0
Czech,All,16,vaše,29,understands,0
Czech,All,17,vaše,29,produces,0
Czech,All,17,vaše,29,understands,0
Czech,All,18,vaše,45,produces,0
Czech,All,18,vaše,45,understands,0
Czech,All,19,vaše,27,produces,0
Czech,All,19,vaše,27,understands,0
Czech,All,20,vaše,26,produces,0
Czech,All,20,vaše,26,understands,0
Czech,All,21,vaše,34,produces,0
Czech,All,21,vaše,34,understands,0
Czech,All,22,vaše,36,produces,0
Czech,All,22,vaše,36,understands,0
Czech,All,23,vaše,46,produces,0.0217
Czech,All,23,vaše,46,understands,0
Czech,All,24,vaše,35,produces,0
Czech,All,24,vaše,35,understands,0
Czech,All,25,vaše,35,produces,0
Czech,All,25,vaše,35,understands,0
Czech,All,26,vaše,22,produces,0
Czech,All,26,vaše,22,understands,0
Czech,All,27,vaše,37,produces,0.027
Czech,All,27,vaše,37,understands,0
Czech,All,28,vaše,26,produces,0.1538
Czech,All,28,vaše,26,understands,0
Czech,All,29,vaše,39,produces,0.0769
Czech,All,29,vaše,39,understands,0
Czech,All,30,vaše,27,produces,0.1111
Czech,All,30,vaše,27,understands,0
Danish,All,16,jeres,184,produces,0.0054
Danish,All,16,jeres,184,understands,0
Danish,All,17,jeres,176,produces,0
Danish,All,17,jeres,176,understands,0
Danish,All,18,jeres,160,produces,0
Danish,All,18,jeres,160,understands,0
Danish,All,19,jeres,205,produces,0
Danish,All,19,jeres,205,understands,0
Danish,All,20,jeres,196,produces,0
Danish,All,20,jeres,196,understands,0
Danish,All,21,jeres,236,produces,0.0042
Danish,All,21,jeres,236,understands,0
Danish,All,22,jeres,235,produces,0.0085
Danish,All,22,jeres,235,understands,0
Danish,All,23,jeres,190,produces,0
Danish,All,23,jeres,190,understands,0
Danish,All,24,jeres,216,produces,0.0324
Danish,All,24,jeres,216,understands,0
Danish,All,25,jeres,138,produces,0.029
Danish,All,25,jeres,138,understands,0
Danish,All,26,jeres,206,produces,0.0388
Danish,All,26,jeres,206,understands,0
Danish,All,27,jeres,176,produces,0.0284
Danish,All,27,jeres,176,understands,0
Danish,All,28,jeres,190,produces,0.0526
Danish,All,28,jeres,190,understands,0
Danish,All,29,jeres,182,produces,0.0769
Danish,All,29,jeres,182,understands,0
Danish,All,30,jeres,173,produces,0.1214
Danish,All,30,jeres,173,understands,0
Danish,All,31,jeres,175,produces,0.1771
Danish,All,31,jeres,175,understands,0
Danish,All,32,jeres,143,produces,0.2378
Danish,All,32,jeres,143,understands,0
Danish,All,33,jeres,151,produces,0.298
Danish,All,33,jeres,151,understands,0
Danish,All,34,jeres,143,produces,0.2867
Danish,All,34,jeres,143,understands,0
Danish,All,35,jeres,113,produces,0.354
Danish,All,35,jeres,113,understands,0
