language,sex,age,words,n,measure,prop
American Sign Language,All,8,AIRPLANE,1,produces,0
American Sign Language,All,8,AIRPLANE,1,understands,0
American Sign Language,All,9,AIRPLANE,4,produces,0
American Sign Language,All,9,AIRPLANE,4,understands,0.5
American Sign Language,All,10,AIRPLANE,5,produces,0
American Sign Language,All,10,AIRPLANE,5,understands,0
American Sign Language,All,11,AIRPLANE,3,produces,0
American Sign Language,All,11,AIRPLANE,3,understands,0.3333
American Sign Language,All,12,AIRPLANE,4,produces,0.25
American Sign Language,All,12,AIRPLANE,4,understands,0.25
American Sign Language,All,13,AIRPLANE,4,produces,0.25
American Sign Language,All,13,AIRPLANE,4,understands,0
American Sign Language,All,14,AIRPLANE,1,produces,0
American Sign Language,All,14,AIRPLANE,1,understands,0
American Sign Language,All,15,AIRPLANE,3,produces,0.3333
American Sign Language,All,15,AIRPLANE,3,understands,0.3333
American Sign Language,All,16,AIRPLANE,2,produces,0.5
American Sign Language,All,16,AIRPLANE,2,understands,1
American Sign Language,All,17,AIRPLANE,5,produces,0
American Sign Language,All,17,AIRPLANE,5,understands,0.2
American Sign Language,All,18,AIRPLANE,11,produces,0.7273
American Sign Language,All,18,AIRPLANE,11,understands,0.5455
American Sign Language,All,19,AIRPLANE,6,produces,0.1667
American Sign Language,All,19,AIRPLANE,6,understands,0.5
American Sign Language,All,20,AIRPLANE,3,produces,0.3333
American Sign Language,All,20,AIRPLANE,3,understands,0.6667
American Sign Language,All,21,AIRPLANE,4,produces,0.25
American Sign Language,All,21,AIRPLANE,4,understands,0.5
American Sign Language,All,22,AIRPLANE,10,produces,0.4
American Sign Language,All,22,AIRPLANE,10,understands,0.4
American Sign Language,All,23,AIRPLANE,5,produces,0.6
American Sign Language,All,23,AIRPLANE,5,understands,0.4
American Sign Language,All,24,AIRPLANE,9,produces,0.4444
American Sign Language,All,24,AIRPLANE,9,understands,0.2222
American Sign Language,All,25,AIRPLANE,13,produces,0.5385
American Sign Language,All,25,AIRPLANE,13,understands,0.6154
American Sign Language,All,26,AIRPLANE,4,produces,0.75
American Sign Language,All,26,AIRPLANE,4,understands,0.75
American Sign Language,All,27,AIRPLANE,7,produces,0.4286
American Sign Language,All,27,AIRPLANE,7,understands,0.4286
American Sign Language,All,28,AIRPLANE,7,produces,1
American Sign Language,All,28,AIRPLANE,7,understands,0.5714
American Sign Language,All,29,AIRPLANE,6,produces,0.8333
American Sign Language,All,29,AIRPLANE,6,understands,1
American Sign Language,All,30,AIRPLANE,7,produces,0.8571
American Sign Language,All,30,AIRPLANE,7,understands,0.5714
American Sign Language,All,31,AIRPLANE,9,produces,0.7778
American Sign Language,All,31,AIRPLANE,9,understands,0.4444
American Sign Language,All,32,AIRPLANE,15,produces,0.9333
American Sign Language,All,32,AIRPLANE,15,understands,0.5333
American Sign Language,All,33,AIRPLANE,6,produces,0.8333
American Sign Language,All,33,AIRPLANE,6,understands,0.8333
American Sign Language,All,34,AIRPLANE,7,produces,0.8571
American Sign Language,All,34,AIRPLANE,7,understands,0.7143
American Sign Language,All,35,AIRPLANE,7,produces,0.7143
American Sign Language,All,35,AIRPLANE,7,understands,0.5714
American Sign Language,All,36,AIRPLANE,3,produces,0.3333
American Sign Language,All,36,AIRPLANE,3,understands,1
Arabic (Saudi),All,8,طائرة (طيارة),24,produces,0
Arabic (Saudi),All,8,طائرة (طيارة),24,understands,0.125
Arabic (Saudi),All,9,طائرة (طيارة),27,produces,0
Arabic (Saudi),All,9,طائرة (طيارة),27,understands,0
Arabic (Saudi),All,10,طائرة (طيارة),35,produces,0.0286
Arabic (Saudi),All,10,طائرة (طيارة),35,understands,0.0857
Arabic (Saudi),All,11,طائرة (طيارة),30,produces,0
Arabic (Saudi),All,11,طائرة (طيارة),30,understands,0.1
Arabic (Saudi),All,12,طائرة (طيارة),30,produces,0
Arabic (Saudi),All,12,طائرة (طيارة),30,understands,0.0333
Arabic (Saudi),All,13,طائرة (طيارة),39,produces,0.0256
Arabic (Saudi),All,13,طائرة (طيارة),39,understands,0
Arabic (Saudi),All,14,طائرة (طيارة),25,produces,0
Arabic (Saudi),All,14,طائرة (طيارة),25,understands,0
Arabic (Saudi),All,15,طائرة (طيارة),27,produces,0.1111
Arabic (Saudi),All,15,طائرة (طيارة),27,understands,0.1111
Arabic (Saudi),All,16,طائرة (طيارة),21,produces,0.1905
Arabic (Saudi),All,16,طائرة (طيارة),21,understands,0.0476
British Sign Language,All,8,aeroplane,4,produces,0
British Sign Language,All,8,aeroplane,4,understands,0
British Sign Language,All,9,aeroplane,4,produces,0
British Sign Language,All,9,aeroplane,4,understands,0
British Sign Language,All,10,aeroplane,4,produces,0
British Sign Language,All,10,aeroplane,4,understands,0
British Sign Language,All,11,aeroplane,6,produces,0
British Sign Language,All,11,aeroplane,6,understands,0
British Sign Language,All,12,aeroplane,6,produces,0
British Sign Language,All,12,aeroplane,6,understands,0
British Sign Language,All,13,aeroplane,6,produces,0.1667
British Sign Language,All,13,aeroplane,6,understands,0.1667
British Sign Language,All,14,aeroplane,7,produces,0
British Sign Language,All,14,aeroplane,7,understands,0.2857
British Sign Language,All,15,aeroplane,6,produces,0.1667
British Sign Language,All,15,aeroplane,6,understands,0.3333
British Sign Language,All,16,aeroplane,7,produces,0.2857
British Sign Language,All,16,aeroplane,7,understands,0.2857
British Sign Language,All,17,aeroplane,7,produces,0.4286
British Sign Language,All,17,aeroplane,7,understands,0.5714
British Sign Language,All,18,aeroplane,8,produces,0
British Sign Language,All,18,aeroplane,8,understands,0.375
British Sign Language,All,19,aeroplane,8,produces,0.75
British Sign Language,All,19,aeroplane,8,understands,0.75
British Sign Language,All,20,aeroplane,11,produces,0.7273
British Sign Language,All,20,aeroplane,11,understands,0.9091
British Sign Language,All,21,aeroplane,5,produces,0
British Sign Language,All,21,aeroplane,5,understands,0.2
British Sign Language,All,22,aeroplane,6,produces,0.6667
British Sign Language,All,22,aeroplane,6,understands,0.6667
British Sign Language,All,23,aeroplane,7,produces,0.8571
British Sign Language,All,23,aeroplane,7,understands,0.8571
British Sign Language,All,24,aeroplane,5,produces,0.8
British Sign Language,All,24,aeroplane,5,understands,0.8
British Sign Language,All,25,aeroplane,7,produces,0.7143
British Sign Language,All,25,aeroplane,7,understands,0.7143
British Sign Language,All,26,aeroplane,6,produces,1
British Sign Language,All,26,aeroplane,6,understands,1
British Sign Language,All,27,aeroplane,6,produces,0.6667
British Sign Language,All,27,aeroplane,6,understands,0.8333
British Sign Language,All,28,aeroplane,3,produces,0.6667
British Sign Language,All,28,aeroplane,3,understands,1
British Sign Language,All,29,aeroplane,7,produces,1
British Sign Language,All,29,aeroplane,7,understands,1
British Sign Language,All,30,aeroplane,5,produces,1
British Sign Language,All,30,aeroplane,5,understands,1
British Sign Language,All,31,aeroplane,2,produces,0.5
British Sign Language,All,31,aeroplane,2,understands,1
British Sign Language,All,32,aeroplane,6,produces,1
British Sign Language,All,32,aeroplane,6,understands,1
British Sign Language,All,33,aeroplane,5,produces,1
British Sign Language,All,33,aeroplane,5,understands,1
British Sign Language,All,34,aeroplane,2,produces,0.5
British Sign Language,All,34,aeroplane,2,understands,1
British Sign Language,All,35,aeroplane,2,produces,1
British Sign Language,All,35,aeroplane,2,understands,1
British Sign Language,All,36,aeroplane,3,produces,1
British Sign Language,All,36,aeroplane,3,understands,1
Cantonese,All,16,飛機,46,produces,0
Cantonese,All,16,飛機,46,understands,0
Cantonese,All,17,飛機,61,produces,0.1148
Cantonese,All,17,飛機,61,understands,0
Cantonese,All,18,飛機,68,produces,0.1765
Cantonese,All,18,飛機,68,understands,0
Cantonese,All,19,飛機,66,produces,0.1212
Cantonese,All,19,飛機,66,understands,0
Cantonese,All,20,飛機,140,produces,0.3643
Cantonese,All,20,飛機,140,understands,0
Cantonese,All,21,飛機,120,produces,0.45
Cantonese,All,21,飛機,120,understands,0
Cantonese,All,22,飛機,68,produces,0.4118
Cantonese,All,22,飛機,68,understands,0
Cantonese,All,23,飛機,74,produces,0.5676
Cantonese,All,23,飛機,74,understands,0
Cantonese,All,24,飛機,68,produces,0.5882
Cantonese,All,24,飛機,68,understands,0
Cantonese,All,25,飛機,65,produces,0.7846
Cantonese,All,25,飛機,65,understands,0
Cantonese,All,26,飛機,68,produces,0.6765
Cantonese,All,26,飛機,68,understands,0
Cantonese,All,27,飛機,62,produces,0.8548
Cantonese,All,27,飛機,62,understands,0
Cantonese,All,28,飛機,66,produces,0.8333
Cantonese,All,28,飛機,66,understands,0
Cantonese,All,29,飛機,72,produces,0.9444
Cantonese,All,29,飛機,72,understands,0
Cantonese,All,30,飛機,164,produces,0.9146
Cantonese,All,30,飛機,164,understands,0
Catalan,All,8,avi—,39,produces,0
Catalan,All,8,avi—,39,understands,0.0256
Catalan,All,9,avi—,46,produces,0
Catalan,All,9,avi—,46,understands,0.1087
Catalan,All,10,avi—,43,produces,0
Catalan,All,10,avi—,43,understands,0.0698
Catalan,All,11,avi—,43,produces,0.0233
Catalan,All,11,avi—,43,understands,0.1628
Catalan,All,12,avi—,59,produces,0
Catalan,All,12,avi—,59,understands,0.1186
Catalan,All,13,avi—,44,produces,0.0227
Catalan,All,13,avi—,44,understands,0.2727
Catalan,All,14,avi—,60,produces,0.0167
Catalan,All,14,avi—,60,understands,0.2833
Catalan,All,15,avi—,70,produces,0.0429
Catalan,All,15,avi—,70,understands,0.4286
Catalan,All,16,"avi—, avio",73,produces,0.0548
Catalan,All,16,"avi—, avio",73,understands,0.2877
Catalan,All,17,"avi—, avio",110,produces,0.1182
Catalan,All,17,"avi—, avio",110,understands,0.3182
Catalan,All,18,"avi—, avio",102,produces,0.1765
Catalan,All,18,"avi—, avio",102,understands,0.2647
Catalan,All,19,avio,45,produces,0.3778
Catalan,All,19,avio,45,understands,0
Catalan,All,20,avio,56,produces,0.4107
Catalan,All,20,avio,56,understands,0
Catalan,All,21,avio,58,produces,0.6552
Catalan,All,21,avio,58,understands,0
Catalan,All,22,avio,50,produces,0.82
Catalan,All,22,avio,50,understands,0
Catalan,All,23,avio,66,produces,0.7727
Catalan,All,23,avio,66,understands,0
Catalan,All,24,avio,79,produces,0.8228
Catalan,All,24,avio,79,understands,0
Catalan,All,25,avio,60,produces,0.8167
Catalan,All,25,avio,60,understands,0
Catalan,All,26,avio,65,produces,0.9385
Catalan,All,26,avio,65,understands,0
Catalan,All,27,avio,63,produces,0.9841
Catalan,All,27,avio,63,understands,0
Catalan,All,28,avio,81,produces,0.963
Catalan,All,28,avio,81,understands,0
Catalan,All,29,avio,50,produces,0.98
Catalan,All,29,avio,50,understands,0
Catalan,All,30,avio,75,produces,0.96
Catalan,All,30,avio,75,understands,0
Croatian,All,8,avion,23,produces,0
Croatian,All,8,avion,23,understands,0
Croatian,All,9,avion,25,produces,0
Croatian,All,9,avion,25,understands,0.08
Croatian,All,10,avion,22,produces,0
Croatian,All,10,avion,22,understands,0.0909
Croatian,All,11,avion,25,produces,0
Croatian,All,11,avion,25,understands,0
Croatian,All,12,avion,35,produces,0
Croatian,All,12,avion,35,understands,0.0857
Croatian,All,13,avion,34,produces,0.0588
Croatian,All,13,avion,34,understands,0.2941
Croatian,All,14,avion,28,produces,0.0357
Croatian,All,14,avion,28,understands,0.25
Croatian,All,15,avion,24,produces,0
Croatian,All,15,avion,24,understands,0.3333
Croatian,All,16,avion,47,produces,0.1064
Croatian,All,16,avion,47,understands,0.234
Croatian,All,17,avion,25,produces,0.04
Croatian,All,17,avion,25,understands,0
Croatian,All,18,avion,22,produces,0.1364
Croatian,All,18,avion,22,understands,0
Croatian,All,19,avion,21,produces,0.1429
Croatian,All,19,avion,21,understands,0
Croatian,All,20,avion,26,produces,0.3846
Croatian,All,20,avion,26,understands,0
Croatian,All,21,avion,29,produces,0.2759
Croatian,All,21,avion,29,understands,0
Croatian,All,22,avion,24,produces,0.5833
Croatian,All,22,avion,24,understands,0
Croatian,All,23,avion,26,produces,0.5385
Croatian,All,23,avion,26,understands,0
Croatian,All,24,avion,30,produces,0.7333
Croatian,All,24,avion,30,understands,0
