language,sex,age,words,n,measure,prop
Catalan,All,8,armari,39,produces,0
Catalan,All,8,armari,39,understands,0
Catalan,All,9,armari,46,produces,0
Catalan,All,9,armari,46,understands,0.0217
Catalan,All,10,armari,43,produces,0
Catalan,All,10,armari,43,understands,0
Catalan,All,11,armari,43,produces,0
Catalan,All,11,armari,43,understands,0.093
Catalan,All,12,armari,59,produces,0
Catalan,All,12,armari,59,understands,0.0847
Catalan,All,13,armari,44,produces,0
Catalan,All,13,armari,44,understands,0.0909
Catalan,All,14,armari,60,produces,0
Catalan,All,14,armari,60,understands,0.1167
Catalan,All,15,armari,70,produces,0
Catalan,All,15,armari,70,understands,0.2429
Catalan,All,16,armari,73,produces,0
Catalan,All,16,armari,73,understands,0.2055
Catalan,All,17,armari,110,produces,0
Catalan,All,17,armari,110,understands,0.3091
Catalan,All,18,armari,102,produces,0.0392
Catalan,All,18,armari,102,understands,0.3235
Catalan,All,19,armari,45,produces,0
Catalan,All,19,armari,45,understands,0
Catalan,All,20,armari,56,produces,0.0357
Catalan,All,20,armari,56,understands,0
Catalan,All,21,armari,58,produces,0.0517
Catalan,All,21,armari,58,understands,0
Catalan,All,22,armari,50,produces,0.26
Catalan,All,22,armari,50,understands,0
Catalan,All,23,armari,66,produces,0.2576
Catalan,All,23,armari,66,understands,0
Catalan,All,24,armari,79,produces,0.4051
Catalan,All,24,armari,79,understands,0
Catalan,All,25,armari,60,produces,0.3833
Catalan,All,25,armari,60,understands,0
Catalan,All,26,armari,65,produces,0.4
Catalan,All,26,armari,65,understands,0
Catalan,All,27,armari,63,produces,0.6349
Catalan,All,27,armari,63,understands,0
Catalan,All,28,armari,81,produces,0.5432
Catalan,All,28,armari,81,understands,0
Catalan,All,29,armari,50,produces,0.68
Catalan,All,29,armari,50,understands,0
Catalan,All,30,armari,75,produces,0.7333
Catalan,All,30,armari,75,understands,0
Greek (Cypriot),All,18,ντουλάπα,45,produces,0.0222
Greek (Cypriot),All,18,ντουλάπα,45,understands,0
Greek (Cypriot),All,21,ντουλάπα,36,produces,0.0278
Greek (Cypriot),All,21,ντουλάπα,36,understands,0
Greek (Cypriot),All,24,ντουλάπα,32,produces,0.0938
Greek (Cypriot),All,24,ντουλάπα,32,understands,0
Greek (Cypriot),All,27,ντουλάπα,29,produces,0.1724
Greek (Cypriot),All,27,ντουλάπα,29,understands,0
Greek (Cypriot),All,30,ντουλάπα,34,produces,0.2059
Greek (Cypriot),All,30,ντουλάπα,34,understands,0
Catalan,Female,8,armari,17,produces,0
Catalan,Female,8,armari,17,understands,0
Catalan,Male,8,armari,22,produces,0
Catalan,Male,8,armari,22,understands,0
Catalan,Female,9,armari,19,produces,0
Catalan,Female,9,armari,19,understands,0.0526
Catalan,Male,9,armari,27,produces,0
Catalan,Male,9,armari,27,understands,0
Catalan,Female,10,armari,23,produces,0
Catalan,Female,10,armari,23,understands,0
Catalan,Male,10,armari,20,produces,0
Catalan,Male,10,armari,20,understands,0
Catalan,Female,11,armari,23,produces,0
Catalan,Female,11,armari,23,understands,0.1739
Catalan,Male,11,armari,20,produces,0
Catalan,Male,11,armari,20,understands,0
Catalan,Female,12,armari,29,produces,0
Catalan,Female,12,armari,29,understands,0.069
Catalan,Male,12,armari,30,produces,0
Catalan,Male,12,armari,30,understands,0.1
Catalan,Female,13,armari,18,produces,0
Catalan,Female,13,armari,18,understands,0.1667
Catalan,Male,13,armari,26,produces,0
Catalan,Male,13,armari,26,understands,0.0385
Catalan,Female,14,armari,31,produces,0
Catalan,Female,14,armari,31,understands,0.1935
Catalan,Male,14,armari,29,produces,0
Catalan,Male,14,armari,29,understands,0.0345
Catalan,Female,15,armari,35,produces,0
Catalan,Female,15,armari,35,understands,0.2571
Catalan,Male,15,armari,35,produces,0
Catalan,Male,15,armari,35,understands,0.2286
Catalan,Female,16,armari,33,produces,0
Catalan,Female,16,armari,33,understands,0.3333
Catalan,Male,16,armari,40,produces,0
Catalan,Male,16,armari,40,understands,0.1
Catalan,Female,17,armari,64,produces,0
Catalan,Female,17,armari,64,understands,0.2656
Catalan,Male,17,armari,46,produces,0
Catalan,Male,17,armari,46,understands,0.3696
Catalan,Female,18,armari,47,produces,0.0213
Catalan,Female,18,armari,47,understands,0.383
Catalan,Male,18,armari,55,produces,0.0545
Catalan,Male,18,armari,55,understands,0.2727
Catalan,Female,19,armari,25,produces,0
Catalan,Female,19,armari,25,understands,0
Catalan,Male,19,armari,20,produces,0
Catalan,Male,19,armari,20,understands,0
Catalan,Female,20,armari,28,produces,0.0357
Catalan,Female,20,armari,28,understands,0
Catalan,Male,20,armari,28,produces,0.0357
Catalan,Male,20,armari,28,understands,0
Catalan,Female,21,armari,32,produces,0.0938
Catalan,Female,21,armari,32,understands,0
Catalan,Male,21,armari,26,produces,0
Catalan,Male,21,armari,26,understands,0
Catalan,Female,22,armari,26,produces,0.3077
Catalan,Female,22,armari,26,understands,0
Catalan,Male,22,armari,24,produces,0.2083
Catalan,Male,22,armari,24,understands,0
Catalan,Female,23,armari,35,produces,0.2857
Catalan,Female,23,armari,35,understands,0
Catalan,Male,23,armari,31,produces,0.2258
Catalan,Male,23,armari,31,understands,0
Catalan,Female,24,armari,41,produces,0.5366
Catalan,Female,24,armari,41,understands,0
Catalan,Male,24,armari,38,produces,0.2632
Catalan,Male,24,armari,38,understands,0
Catalan,Female,25,armari,30,produces,0.4667
Catalan,Female,25,armari,30,understands,0
Catalan,Male,25,armari,30,produces,0.3
Catalan,Male,25,armari,30,understands,0
Catalan,Female,26,armari,35,produces,0.4857
Catalan,Female,26,armari,35,understands,0
Catalan,Male,26,armari,30,produces,0.3
Catalan,Male,26,armari,30,understands,0
Catalan,Female,27,armari,36,produces,0.6389
Catalan,Female,27,armari,36,understands,0
Catalan,Male,27,armari,27,produces,0.6296
Catalan,Male,27,armari,27,understands,0
Catalan,Female,28,armari,40,produces,0.575
Catalan,Female,28,armari,40,understands,0
Catalan,Male,28,armari,41,produces,0.5122
Catalan,Male,28,armari,41,understands,0
Catalan,Female,29,armari,25,produces,0.68
Catalan,Female,29,armari,25,understands,0
Catalan,Male,29,armari,25,produces,0.68
Catalan,Male,29,armari,25,understands,0
Catalan,Female,30,armari,24,produces,0.875
Catalan,Female,30,armari,24,understands,0
Catalan,Male,30,armari,51,produces,0.6667
Catalan,Male,30,armari,51,understands,0
Greek (Cypriot),Female,18,ντουλάπα,24,produces,0.0417
Greek (Cypriot),Female,18,ντουλάπα,24,understands,0
Greek (Cypriot),Male,18,ντουλάπα,21,produces,0
Greek (Cypriot),Male,18,ντουλάπα,21,understands,0
Greek (Cypriot),Female,21,ντουλάπα,19,produces,0.0526
Greek (Cypriot),Female,21,ντουλάπα,19,understands,0
Greek (Cypriot),Male,21,ντουλάπα,17,produces,0
Greek (Cypriot),Male,21,ντουλάπα,17,understands,0
Greek (Cypriot),Female,24,ντουλάπα,12,produces,0.0833
Greek (Cypriot),Female,24,ντουλάπα,12,understands,0
Greek (Cypriot),Male,24,ντουλάπα,20,produces,0.1
Greek (Cypriot),Male,24,ντουλάπα,20,understands,0
Greek (Cypriot),Female,27,ντουλάπα,16,produces,0.1875
Greek (Cypriot),Female,27,ντουλάπα,16,understands,0
Greek (Cypriot),Male,27,ντουλάπα,13,produces,0.1538
Greek (Cypriot),Male,27,ντουλάπα,13,understands,0
Greek (Cypriot),Female,30,ντουλάπα,12,produces,0.0833
Greek (Cypriot),Female,30,ντουλάπα,12,understands,0
Greek (Cypriot),Male,30,ντουλάπα,22,produces,0.2727
Greek (Cypriot),Male,30,ντουλάπα,22,understands,0
