language,sex,age,words,n,measure,prop
American Sign Language,All,8,STORE,1,produces,0
American Sign Language,All,8,STORE,1,understands,0
American Sign Language,All,9,SHOP_1,4,produces,0
American Sign Language,All,9,SHOP_1,4,understands,0.25
American Sign Language,All,10,"SHOP_1, STORE",5,produces,0
American Sign Language,All,10,"SHOP_1, STORE",5,understands,0
American Sign Language,All,11,"SHOP_1, STORE",3,produces,0
American Sign Language,All,11,"SHOP_1, STORE",3,understands,0
American Sign Language,All,12,"SHOP_1, STORE",4,produces,0.25
American Sign Language,All,12,"SHOP_1, STORE",4,understands,0.5
American Sign Language,All,13,STORE,4,produces,0
American Sign Language,All,13,STORE,4,understands,0
American Sign Language,All,14,STORE,1,produces,0
American Sign Language,All,14,STORE,1,understands,0
American Sign Language,All,15,"STORE, SHOP_1",3,produces,0.3333
American Sign Language,All,15,"STORE, SHOP_1",3,understands,0
American Sign Language,All,16,SHOP_1,2,produces,0
American Sign Language,All,16,SHOP_1,2,understands,0
American Sign Language,All,17,"SHOP_1, STORE",5,produces,0.2
American Sign Language,All,17,"SHOP_1, STORE",5,understands,0.4
American Sign Language,All,18,"SHOP_1, STORE",11,produces,0.3636
American Sign Language,All,18,"SHOP_1, STORE",11,understands,0.1818
American Sign Language,All,19,"SHOP_1, STORE",6,produces,0
American Sign Language,All,19,"SHOP_1, STORE",6,understands,0
American Sign Language,All,20,"SHOP_1, STORE",3,produces,0.3333
American Sign Language,All,20,"SHOP_1, STORE",3,understands,0.3333
American Sign Language,All,21,"SHOP_1, STORE",4,produces,0.75
American Sign Language,All,21,"SHOP_1, STORE",4,understands,0.75
American Sign Language,All,22,"SHOP_1, STORE",10,produces,0
American Sign Language,All,22,"SHOP_1, STORE",10,understands,0.2
American Sign Language,All,23,"SHOP_1, STORE",5,produces,0.4
American Sign Language,All,23,"SHOP_1, STORE",5,understands,0.4
American Sign Language,All,24,"SHOP_1, STORE",9,produces,0.1111
American Sign Language,All,24,"SHOP_1, STORE",9,understands,0.1111
American Sign Language,All,25,"SHOP_1, STORE",13,produces,0.0769
American Sign Language,All,25,"SHOP_1, STORE",13,understands,0.4615
American Sign Language,All,26,SHOP_1,4,produces,0.25
American Sign Language,All,26,SHOP_1,4,understands,0.5
American Sign Language,All,27,"SHOP_1, STORE",7,produces,0.4286
American Sign Language,All,27,"SHOP_1, STORE",7,understands,0.4286
American Sign Language,All,28,"SHOP_1, STORE",7,produces,0.5714
American Sign Language,All,28,"SHOP_1, STORE",7,understands,0.4286
American Sign Language,All,29,SHOP_1,6,produces,0.3333
American Sign Language,All,29,SHOP_1,6,understands,0.8333
American Sign Language,All,30,"SHOP_1, STORE",7,produces,0.7143
American Sign Language,All,30,"SHOP_1, STORE",7,understands,0.5714
American Sign Language,All,31,"SHOP_1, STORE",9,produces,0.2222
American Sign Language,All,31,"SHOP_1, STORE",9,understands,0.3333
American Sign Language,All,32,"SHOP_1, STORE",15,produces,0.7333
American Sign Language,All,32,"SHOP_1, STORE",15,understands,0.4
American Sign Language,All,33,"SHOP_1, STORE",6,produces,0.5
American Sign Language,All,33,"SHOP_1, STORE",6,understands,0.6667
American Sign Language,All,34,"SHOP_1, STORE",7,produces,0.4286
American Sign Language,All,34,"SHOP_1, STORE",7,understands,0.5714
American Sign Language,All,35,"SHOP_1, STORE",7,produces,0.7143
American Sign Language,All,35,"SHOP_1, STORE",7,understands,0.5714
American Sign Language,All,36,SHOP_1,3,produces,0
American Sign Language,All,36,SHOP_1,3,understands,0.6667
British Sign Language,All,8,shop,4,produces,0
British Sign Language,All,8,shop,4,understands,0
British Sign Language,All,9,shop,4,produces,0
British Sign Language,All,9,shop,4,understands,0
British Sign Language,All,10,shop,4,produces,0
British Sign Language,All,10,shop,4,understands,0
British Sign Language,All,11,shop,6,produces,0
British Sign Language,All,11,shop,6,understands,0
British Sign Language,All,12,shop,6,produces,0
British Sign Language,All,12,shop,6,understands,0
British Sign Language,All,13,shop,6,produces,0
British Sign Language,All,13,shop,6,understands,0
British Sign Language,All,14,shop,7,produces,0
British Sign Language,All,14,shop,7,understands,0.1429
British Sign Language,All,15,shop,6,produces,0
British Sign Language,All,15,shop,6,understands,0
British Sign Language,All,16,shop,7,produces,0
British Sign Language,All,16,shop,7,understands,0.2857
British Sign Language,All,17,shop,7,produces,0
British Sign Language,All,17,shop,7,understands,0.2857
British Sign Language,All,18,shop,8,produces,0
British Sign Language,All,18,shop,8,understands,0
British Sign Language,All,19,shop,8,produces,0.125
British Sign Language,All,19,shop,8,understands,0.25
British Sign Language,All,20,shop,11,produces,0.1818
British Sign Language,All,20,shop,11,understands,0.3636
British Sign Language,All,21,shop,5,produces,0
British Sign Language,All,21,shop,5,understands,0
British Sign Language,All,22,shop,6,produces,0
British Sign Language,All,22,shop,6,understands,0.5
British Sign Language,All,23,shop,7,produces,0.1429
British Sign Language,All,23,shop,7,understands,0.2857
British Sign Language,All,24,shop,5,produces,0.2
British Sign Language,All,24,shop,5,understands,0.4
British Sign Language,All,25,shop,7,produces,0.2857
British Sign Language,All,25,shop,7,understands,0.4286
British Sign Language,All,26,shop,6,produces,0.6667
British Sign Language,All,26,shop,6,understands,0.8333
British Sign Language,All,27,shop,6,produces,0.3333
British Sign Language,All,27,shop,6,understands,0.3333
British Sign Language,All,28,shop,3,produces,0.3333
British Sign Language,All,28,shop,3,understands,0.6667
British Sign Language,All,29,shop,7,produces,1
British Sign Language,All,29,shop,7,understands,1
British Sign Language,All,30,shop,5,produces,0.6
British Sign Language,All,30,shop,5,understands,0.8
British Sign Language,All,31,shop,2,produces,0.5
British Sign Language,All,31,shop,2,understands,0.5
British Sign Language,All,32,shop,6,produces,0.8333
British Sign Language,All,32,shop,6,understands,0.8333
British Sign Language,All,33,shop,5,produces,0.8
British Sign Language,All,33,shop,5,understands,1
British Sign Language,All,34,shop,2,produces,0.5
British Sign Language,All,34,shop,2,understands,0.5
British Sign Language,All,35,shop,2,produces,1
British Sign Language,All,35,shop,2,understands,1
British Sign Language,All,36,shop,3,produces,1
British Sign Language,All,36,shop,3,understands,1
Catalan,All,8,botiga,39,produces,0
Catalan,All,8,botiga,39,understands,0
Catalan,All,9,botiga,46,produces,0
Catalan,All,9,botiga,46,understands,0.0217
Catalan,All,10,botiga,43,produces,0
Catalan,All,10,botiga,43,understands,0
Catalan,All,11,botiga,43,produces,0
Catalan,All,11,botiga,43,understands,0.0465
Catalan,All,12,botiga,59,produces,0
Catalan,All,12,botiga,59,understands,0.0847
Catalan,All,13,botiga,44,produces,0
Catalan,All,13,botiga,44,understands,0.0682
Catalan,All,14,botiga,60,produces,0
Catalan,All,14,botiga,60,understands,0.05
Catalan,All,15,botiga,70,produces,0
Catalan,All,15,botiga,70,understands,0.1143
Catalan,All,16,botiga,73,produces,0
Catalan,All,16,botiga,73,understands,0.0959
Catalan,All,17,botiga,110,produces,0
Catalan,All,17,botiga,110,understands,0.1727
Catalan,All,18,botiga,102,produces,0.0098
Catalan,All,18,botiga,102,understands,0.1471
Catalan,All,19,botiga,45,produces,0.0222
Catalan,All,19,botiga,45,understands,0
Catalan,All,20,botiga,56,produces,0.0357
