language,sex,age,words,n,measure,prop
Catalan,All,8,estora/catifa,39,produces,0
Catalan,All,8,estora/catifa,39,understands,0.0513
Catalan,All,9,estora/catifa,46,produces,0
Catalan,All,9,estora/catifa,46,understands,0.0217
Catalan,All,10,estora/catifa,43,produces,0
Catalan,All,10,estora/catifa,43,understands,0
Catalan,All,11,estora/catifa,43,produces,0
Catalan,All,11,estora/catifa,43,understands,0.0233
Catalan,All,12,estora/catifa,59,produces,0
Catalan,All,12,estora/catifa,59,understands,0.1017
Catalan,All,13,estora/catifa,44,produces,0
Catalan,All,13,estora/catifa,44,understands,0.0455
Catalan,All,14,estora/catifa,60,produces,0
Catalan,All,14,estora/catifa,60,understands,0.1167
Catalan,All,15,estora/catifa,70,produces,0
Catalan,All,15,estora/catifa,70,understands,0.1714
Catalan,All,16,estora/catifa,73,produces,0
Catalan,All,16,estora/catifa,73,understands,0.1233
Catalan,All,17,estora/catifa,110,produces,0
Catalan,All,17,estora/catifa,110,understands,0.1273
Catalan,All,18,estora/catifa,102,produces,0.0098
Catalan,All,18,estora/catifa,102,understands,0.1863
Catalan,All,19,estora/catifa,45,produces,0
Catalan,All,19,estora/catifa,45,understands,0
Catalan,All,20,estora/catifa,56,produces,0.0179
Catalan,All,20,estora/catifa,56,understands,0
Catalan,All,21,estora/catifa,58,produces,0.0345
Catalan,All,21,estora/catifa,58,understands,0
Catalan,All,22,estora/catifa,50,produces,0.14
Catalan,All,22,estora/catifa,50,understands,0
Catalan,All,23,estora/catifa,66,produces,0.0909
Catalan,All,23,estora/catifa,66,understands,0
Catalan,All,24,estora/catifa,79,produces,0.1772
Catalan,All,24,estora/catifa,79,understands,0
Catalan,All,25,estora/catifa,60,produces,0.2
Catalan,All,25,estora/catifa,60,understands,0
Catalan,All,26,estora/catifa,65,produces,0.1231
Catalan,All,26,estora/catifa,65,understands,0
Catalan,All,27,estora/catifa,63,produces,0.254
Catalan,All,27,estora/catifa,63,understands,0
Catalan,All,28,estora/catifa,81,produces,0.2963
Catalan,All,28,estora/catifa,81,understands,0
Catalan,All,29,estora/catifa,50,produces,0.38
Catalan,All,29,estora/catifa,50,understands,0
Catalan,All,30,estora/catifa,75,produces,0.48
Catalan,All,30,estora/catifa,75,understands,0
Danish,All,8,tæppe,174,produces,0
Danish,All,8,tæppe,174,understands,0.0057
Danish,All,9,tæppe,196,produces,0
Danish,All,9,tæppe,196,understands,0.0153
Danish,All,10,tæppe,182,produces,0
Danish,All,10,tæppe,182,understands,0.011
Danish,All,11,tæppe,200,produces,0
Danish,All,11,tæppe,200,understands,0.03
Danish,All,12,tæppe,188,produces,0
Danish,All,12,tæppe,188,understands,0.0266
Danish,All,13,tæppe,216,produces,0.0046
Danish,All,13,tæppe,216,understands,0.037
Danish,All,14,tæppe,178,produces,0
Danish,All,14,tæppe,178,understands,0.0899
Danish,All,15,tæppe,203,produces,0
Danish,All,15,tæppe,203,understands,0.0936
Danish,All,16,tæppe,359,produces,0.0056
Danish,All,16,tæppe,359,understands,0.0724
Danish,All,17,tæppe,346,produces,0.0173
Danish,All,17,tæppe,346,understands,0.1272
Danish,All,18,tæppe,358,produces,0.0307
Danish,All,18,tæppe,358,understands,0.1788
Danish,All,19,tæppe,361,produces,0.0526
Danish,All,19,tæppe,361,understands,0.144
Danish,All,20,tæppe,358,produces,0.1089
Danish,All,20,tæppe,358,understands,0.1927
Danish,All,21,tæppe,236,produces,0.1229
Danish,All,21,tæppe,236,understands,0
Danish,All,22,tæppe,235,produces,0.2596
Danish,All,22,tæppe,235,understands,0
Danish,All,23,tæppe,190,produces,0.2526
Danish,All,23,tæppe,190,understands,0
Danish,All,24,tæppe,216,produces,0.3426
Danish,All,24,tæppe,216,understands,0
Danish,All,25,tæppe,138,produces,0.4203
Danish,All,25,tæppe,138,understands,0
Danish,All,26,tæppe,206,produces,0.5825
Danish,All,26,tæppe,206,understands,0
Danish,All,27,tæppe,176,produces,0.625
Danish,All,27,tæppe,176,understands,0
Danish,All,28,tæppe,190,produces,0.6526
Danish,All,28,tæppe,190,understands,0
