language,age,words,n,measure,prop
Russian,18,дрова,42,produces,0
Russian,18,дрова,42,understands,0
Russian,19,дрова,41,produces,0
Russian,19,дрова,41,understands,0
Russian,20,дрова,45,produces,0.0444
Russian,20,дрова,45,understands,0
Russian,21,дрова,43,produces,0.0465
Russian,21,дрова,43,understands,0
Russian,22,дрова,51,produces,0.0392
Russian,22,дрова,51,understands,0
Russian,23,дрова,56,produces,0.1071
Russian,23,дрова,56,understands,0
Russian,24,дрова,61,produces,0.1311
Russian,24,дрова,61,understands,0
Russian,25,дрова,66,produces,0.1515
Russian,25,дрова,66,understands,0
Russian,26,дрова,52,produces,0.1731
Russian,26,дрова,52,understands,0
Russian,27,дрова,60,produces,0.25
Russian,27,дрова,60,understands,0
Russian,28,дрова,60,produces,0.3
Russian,28,дрова,60,understands,0
Russian,29,дрова,58,produces,0.3448
Russian,29,дрова,58,understands,0
Russian,30,дрова,77,produces,0.3117
Russian,30,дрова,77,understands,0
Russian,31,дрова,61,produces,0.4262
Russian,31,дрова,61,understands,0
Russian,32,дрова,55,produces,0.5091
Russian,32,дрова,55,understands,0
Russian,33,дрова,55,produces,0.5091
Russian,33,дрова,55,understands,0
Russian,34,дрова,58,produces,0.431
Russian,34,дрова,58,understands,0
Russian,35,дрова,47,produces,0.5532
Russian,35,дрова,47,understands,0
Russian,36,дрова,49,produces,0.4694
Russian,36,дрова,49,understands,0
Spanish (Mexican),16,leña,68,produces,0.0588
Spanish (Mexican),16,leña,68,understands,0
Spanish (Mexican),17,leña,59,produces,0.0169
Spanish (Mexican),17,leña,59,understands,0
Spanish (Mexican),18,leña,75,produces,0.04
Spanish (Mexican),18,leña,75,understands,0
Spanish (Mexican),19,leña,100,produces,0.15
Spanish (Mexican),19,leña,100,understands,0
Spanish (Mexican),20,leña,107,produces,0.0935
Spanish (Mexican),20,leña,107,understands,0
Spanish (Mexican),21,leña,84,produces,0.0833
Spanish (Mexican),21,leña,84,understands,0
Spanish (Mexican),22,leña,141,produces,0.0496
Spanish (Mexican),22,leña,141,understands,0
Spanish (Mexican),23,leña,91,produces,0.0659
Spanish (Mexican),23,leña,91,understands,0
Spanish (Mexican),24,leña,126,produces,0.1667
Spanish (Mexican),24,leña,126,understands,0
Spanish (Mexican),25,leña,177,produces,0.1412
Spanish (Mexican),25,leña,177,understands,0
Spanish (Mexican),26,leña,83,produces,0.1446
Spanish (Mexican),26,leña,83,understands,0
Spanish (Mexican),27,leña,85,produces,0.1647
Spanish (Mexican),27,leña,85,understands,0
Spanish (Mexican),28,leña,89,produces,0.2247
Spanish (Mexican),28,leña,89,understands,0
Spanish (Mexican),29,leña,89,produces,0.1461
Spanish (Mexican),29,leña,89,understands,0
Spanish (Mexican),30,leña,308,produces,0.0747
Spanish (Mexican),30,leña,308,understands,0
Catalan,16,llenya,24,produces,0
Catalan,16,llenya,24,understands,0
Catalan,17,llenya,36,produces,0
Catalan,17,llenya,36,understands,0
Catalan,18,llenya,51,produces,0
Catalan,18,llenya,51,understands,0
Catalan,19,llenya,45,produces,0.0222
Catalan,19,llenya,45,understands,0
Catalan,20,llenya,56,produces,0.0179
Catalan,20,llenya,56,understands,0
Catalan,21,llenya,58,produces,0.0345
Catalan,21,llenya,58,understands,0
Catalan,22,llenya,50,produces,0.04
Catalan,22,llenya,50,understands,0
Catalan,23,llenya,66,produces,0.1061
Catalan,23,llenya,66,understands,0
Catalan,24,llenya,79,produces,0.1646
Catalan,24,llenya,79,understands,0
Catalan,25,llenya,60,produces,0.2333
Catalan,25,llenya,60,understands,0
Catalan,26,llenya,65,produces,0.2308
Catalan,26,llenya,65,understands,0
Catalan,27,llenya,63,produces,0.1905
Catalan,27,llenya,63,understands,0
Catalan,28,llenya,81,produces,0.2716
Catalan,28,llenya,81,understands,0
Catalan,29,llenya,50,produces,0.36
Catalan,29,llenya,50,understands,0
Catalan,30,llenya,75,produces,0.4133
Catalan,30,llenya,75,understands,0
