language,sex,age,words,n,measure,prop
Catalan,All,16,buscar,24,produces,0
Catalan,All,16,buscar,24,understands,0
Catalan,All,17,buscar,36,produces,0
Catalan,All,17,buscar,36,understands,0
Catalan,All,18,buscar,51,produces,0
Catalan,All,18,buscar,51,understands,0
Catalan,All,19,buscar,45,produces,0
Catalan,All,19,buscar,45,understands,0
Catalan,All,20,buscar,56,produces,0.0179
Catalan,All,20,buscar,56,understands,0
Catalan,All,21,buscar,58,produces,0.1034
Catalan,All,21,buscar,58,understands,0
Catalan,All,22,buscar,50,produces,0.14
Catalan,All,22,buscar,50,understands,0
Catalan,All,23,buscar,66,produces,0.1061
Catalan,All,23,buscar,66,understands,0
Catalan,All,24,buscar,79,produces,0.3418
Catalan,All,24,buscar,79,understands,0
Catalan,All,25,buscar,60,produces,0.3667
Catalan,All,25,buscar,60,understands,0
Catalan,All,26,buscar,65,produces,0.3538
Catalan,All,26,buscar,65,understands,0
Catalan,All,27,buscar,63,produces,0.4762
Catalan,All,27,buscar,63,understands,0
Catalan,All,28,buscar,81,produces,0.5062
Catalan,All,28,buscar,81,understands,0
Catalan,All,29,buscar,50,produces,0.64
Catalan,All,29,buscar,50,understands,0
Catalan,All,30,buscar,75,produces,0.7067
Catalan,All,30,buscar,75,understands,0
Czech,All,16,hledat,29,produces,0
Czech,All,16,hledat,29,understands,0
Czech,All,17,hledat,29,produces,0.0345
Czech,All,17,hledat,29,understands,0
Czech,All,18,hledat,45,produces,0.0222
Czech,All,18,hledat,45,understands,0
Czech,All,19,hledat,27,produces,0
Czech,All,19,hledat,27,understands,0
Czech,All,20,hledat,26,produces,0.0769
Czech,All,20,hledat,26,understands,0
Czech,All,21,hledat,34,produces,0.0588
Czech,All,21,hledat,34,understands,0
Czech,All,22,hledat,36,produces,0.1111
Czech,All,22,hledat,36,understands,0
Czech,All,23,hledat,46,produces,0.1087
Czech,All,23,hledat,46,understands,0
Czech,All,24,hledat,35,produces,0.1714
Czech,All,24,hledat,35,understands,0
Czech,All,25,hledat,35,produces,0.3429
Czech,All,25,hledat,35,understands,0
Czech,All,26,hledat,22,produces,0.5455
Czech,All,26,hledat,22,understands,0
Czech,All,27,hledat,37,produces,0.3514
Czech,All,27,hledat,37,understands,0
Czech,All,28,hledat,26,produces,0.5769
Czech,All,28,hledat,26,understands,0
Czech,All,29,hledat,39,produces,0.3846
Czech,All,29,hledat,39,understands,0
