language,age,words,n,measure,prop
Italian,18,bianco,31,produces,0.0645
Italian,18,bianco,31,understands,0
Italian,19,bianco,39,produces,0.1026
Italian,19,bianco,39,understands,0
Italian,20,bianco,64,produces,0.125
Italian,20,bianco,64,understands,0
Italian,21,bianco,55,produces,0.2
Italian,21,bianco,55,understands,0
Italian,22,bianco,55,produces,0.3636
Italian,22,bianco,55,understands,0
Italian,23,bianco,53,produces,0.3585
Italian,23,bianco,53,understands,0
Italian,24,bianco,71,produces,0.4507
Italian,24,bianco,71,understands,0
Italian,25,bianco,39,produces,0.6154
Italian,25,bianco,39,understands,0
Italian,26,bianco,41,produces,0.561
Italian,26,bianco,41,understands,0
Italian,27,bianco,43,produces,0.4884
Italian,27,bianco,43,understands,0
Italian,28,bianco,44,produces,0.5909
Italian,28,bianco,44,understands,0
Italian,29,bianco,37,produces,0.7297
Italian,29,bianco,37,understands,0
Italian,30,bianco,67,produces,0.7761
Italian,30,bianco,67,understands,0
Italian,31,bianco,19,produces,0.7895
Italian,31,bianco,19,understands,0
Italian,32,bianco,23,produces,0.6087
Italian,32,bianco,23,understands,0
Italian,33,bianco,16,produces,0.75
Italian,33,bianco,16,understands,0
Italian,34,bianco,19,produces,0.8421
Italian,34,bianco,19,understands,0
Italian,35,bianco,15,produces,0.9333
Italian,35,bianco,15,understands,0
Italian,36,bianco,21,produces,0.8571
Italian,36,bianco,21,understands,0
Japanese,16,白い,11,produces,0
Japanese,16,白い,11,understands,0
Japanese,17,白い,17,produces,0
Japanese,17,白い,17,understands,0
Japanese,18,白い,56,produces,0
Japanese,18,白い,56,understands,0
Japanese,19,白い,35,produces,0
Japanese,19,白い,35,understands,0
Japanese,20,白い,59,produces,0.1017
Japanese,20,白い,59,understands,0
Japanese,21,白い,62,produces,0.0161
Japanese,21,白い,62,understands,0
Japanese,22,白い,31,produces,0.1935
Japanese,22,白い,31,understands,0
Japanese,23,白い,67,produces,0.1343
Japanese,23,白い,67,understands,0
Japanese,24,白い,33,produces,0.2727
Japanese,24,白い,33,understands,0
Japanese,25,白い,34,produces,0.4706
Japanese,25,白い,34,understands,0
Japanese,26,白い,33,produces,0.4848
Japanese,26,白い,33,understands,0
Japanese,27,白い,15,produces,0.5333
Japanese,27,白い,15,understands,0
Japanese,28,白い,18,produces,0.5
Japanese,28,白い,18,understands,0
Japanese,29,白い,17,produces,0.5294
Japanese,29,白い,17,understands,0
Japanese,30,白い,18,produces,0.7222
Japanese,30,白い,18,understands,0
Japanese,31,白い,18,produces,0.7778
Japanese,31,白い,18,understands,0
Japanese,32,白い,13,produces,0.6154
Japanese,32,白い,13,understands,0
Japanese,33,白い,16,produces,0.6875
Japanese,33,白い,16,understands,0
Japanese,34,白い,13,produces,0.6923
Japanese,34,白い,13,understands,0
Japanese,35,白い,31,produces,0.871
Japanese,35,白い,31,understands,0
Japanese,36,白い,18,produces,0.8333
Japanese,36,白い,18,understands,0
Kigiriama,16,Nyaruhe,1,produces,0
Kigiriama,16,Nyaruhe,1,understands,0
Kigiriama,17,Nyaruhe,6,produces,0
Kigiriama,17,Nyaruhe,6,understands,0
Kigiriama,18,Nyaruhe,13,produces,0
Kigiriama,18,Nyaruhe,13,understands,0
Kigiriama,19,Nyaruhe,8,produces,0
Kigiriama,19,Nyaruhe,8,understands,0
Kigiriama,20,Nyaruhe,14,produces,0
Kigiriama,20,Nyaruhe,14,understands,0
Kigiriama,21,Nyaruhe,6,produces,0.1667
Kigiriama,21,Nyaruhe,6,understands,0
Kigiriama,22,Nyaruhe,9,produces,0
Kigiriama,22,Nyaruhe,9,understands,0
Kigiriama,23,Nyaruhe,4,produces,0
Kigiriama,23,Nyaruhe,4,understands,0
Kigiriama,24,Nyaruhe,7,produces,0
Kigiriama,24,Nyaruhe,7,understands,0
Kigiriama,25,Nyaruhe,3,produces,0
Kigiriama,25,Nyaruhe,3,understands,0
Kigiriama,26,Nyaruhe,6,produces,0.1667
Kigiriama,26,Nyaruhe,6,understands,0
Kigiriama,27,Nyaruhe,4,produces,0.5
Kigiriama,27,Nyaruhe,4,understands,0
Kigiriama,28,Nyaruhe,1,produces,0
Kigiriama,28,Nyaruhe,1,understands,0
Kigiriama,29,Nyaruhe,5,produces,0
Kigiriama,29,Nyaruhe,5,understands,0
Kigiriama,30,Nyaruhe,1,produces,1
Kigiriama,30,Nyaruhe,1,understands,0
Kiswahili,23,Nyeupe,2,produces,0
Kiswahili,23,Nyeupe,2,understands,0
Kiswahili,24,Nyeupe,12,produces,0.25
Kiswahili,24,Nyeupe,12,understands,0
