language,sex,age,words,n,measure,prop
Mandarin (Beijing),All,16,燕子,70,produces,0.0571
Mandarin (Beijing),All,16,燕子,70,understands,0
Mandarin (Beijing),All,17,燕子,72,produces,0.2222
Mandarin (Beijing),All,17,燕子,72,understands,0
Mandarin (Beijing),All,18,燕子,71,produces,0.2394
Mandarin (Beijing),All,18,燕子,71,understands,0
Mandarin (Beijing),All,19,燕子,70,produces,0.3429
Mandarin (Beijing),All,19,燕子,70,understands,0
Mandarin (Beijing),All,20,燕子,71,produces,0.4648
Mandarin (Beijing),All,20,燕子,71,understands,0
Mandarin (Beijing),All,21,燕子,70,produces,0.4857
Mandarin (Beijing),All,21,燕子,70,understands,0
Mandarin (Beijing),All,22,燕子,71,produces,0.7042
Mandarin (Beijing),All,22,燕子,71,understands,0
Mandarin (Beijing),All,23,燕子,70,produces,0.6571
Mandarin (Beijing),All,23,燕子,70,understands,0
Mandarin (Beijing),All,24,燕子,70,produces,0.7571
Mandarin (Beijing),All,24,燕子,70,understands,0
Mandarin (Beijing),All,25,燕子,70,produces,0.8143
Mandarin (Beijing),All,25,燕子,70,understands,0
Mandarin (Beijing),All,26,燕子,71,produces,0.831
Mandarin (Beijing),All,26,燕子,71,understands,0
Mandarin (Beijing),All,27,燕子,70,produces,0.8429
Mandarin (Beijing),All,27,燕子,70,understands,0
Mandarin (Beijing),All,28,燕子,70,produces,0.8714
Mandarin (Beijing),All,28,燕子,70,understands,0
Mandarin (Beijing),All,29,燕子,70,produces,0.9143
Mandarin (Beijing),All,29,燕子,70,understands,0
Mandarin (Beijing),All,30,燕子,70,produces,0.8571
Mandarin (Beijing),All,30,燕子,70,understands,0
Slovak,All,17,lastovička,70,produces,0.0429
Slovak,All,17,lastovička,70,understands,0
Slovak,All,18,lastovička,65,produces,0.0462
Slovak,All,18,lastovička,65,understands,0
Slovak,All,19,lastovička,56,produces,0.0893
Slovak,All,19,lastovička,56,understands,0
Slovak,All,20,lastovička,62,produces,0.129
Slovak,All,20,lastovička,62,understands,0
Slovak,All,21,lastovička,81,produces,0.1235
Slovak,All,21,lastovička,81,understands,0
Slovak,All,22,lastovička,53,produces,0.1509
Slovak,All,22,lastovička,53,understands,0
Slovak,All,23,lastovička,59,produces,0.1356
Slovak,All,23,lastovička,59,understands,0
Slovak,All,24,lastovička,59,produces,0.2712
Slovak,All,24,lastovička,59,understands,0
Slovak,All,25,lastovička,69,produces,0.2754
Slovak,All,25,lastovička,69,understands,0
Slovak,All,26,lastovička,78,produces,0.3333
Slovak,All,26,lastovička,78,understands,0
Slovak,All,27,lastovička,62,produces,0.4355
Slovak,All,27,lastovička,62,understands,0
Slovak,All,28,lastovička,86,produces,0.3488
Slovak,All,28,lastovička,86,understands,0
Slovak,All,29,lastovička,75,produces,0.3467
Slovak,All,29,lastovička,75,understands,0
Slovak,All,30,lastovička,49,produces,0.3878
Slovak,All,30,lastovička,49,understands,0
Slovak,All,31,lastovička,29,produces,0.3448
Slovak,All,31,lastovička,29,understands,0
Slovak,All,32,lastovička,25,produces,0.6
Slovak,All,32,lastovička,25,understands,0
Slovak,All,33,lastovička,22,produces,0.5
Slovak,All,33,lastovička,22,understands,0
Slovak,All,34,lastovička,27,produces,0.3333
Slovak,All,34,lastovička,27,understands,0
Slovak,All,35,lastovička,27,produces,0.6296
Slovak,All,35,lastovička,27,understands,0
Slovak,All,36,lastovička,8,produces,0.5
Slovak,All,36,lastovička,8,understands,0
Mandarin (Beijing),Female,16,燕子,35,produces,0.0571
Mandarin (Beijing),Female,16,燕子,35,understands,0
Mandarin (Beijing),Male,16,燕子,35,produces,0.0571
Mandarin (Beijing),Male,16,燕子,35,understands,0
Mandarin (Beijing),Female,17,燕子,35,produces,0.2571
Mandarin (Beijing),Female,17,燕子,35,understands,0
Mandarin (Beijing),Male,17,燕子,37,produces,0.1892
Mandarin (Beijing),Male,17,燕子,37,understands,0
Mandarin (Beijing),Female,18,燕子,35,produces,0.2857
Mandarin (Beijing),Female,18,燕子,35,understands,0
Mandarin (Beijing),Male,18,燕子,36,produces,0.1944
Mandarin (Beijing),Male,18,燕子,36,understands,0
Mandarin (Beijing),Female,19,燕子,35,produces,0.4857
Mandarin (Beijing),Female,19,燕子,35,understands,0
Mandarin (Beijing),Male,19,燕子,35,produces,0.2
Mandarin (Beijing),Male,19,燕子,35,understands,0
Mandarin (Beijing),Female,20,燕子,35,produces,0.5714
Mandarin (Beijing),Female,20,燕子,35,understands,0
Mandarin (Beijing),Male,20,燕子,36,produces,0.3611
Mandarin (Beijing),Male,20,燕子,36,understands,0
Mandarin (Beijing),Female,21,燕子,35,produces,0.5714
Mandarin (Beijing),Female,21,燕子,35,understands,0
Mandarin (Beijing),Male,21,燕子,35,produces,0.4
Mandarin (Beijing),Male,21,燕子,35,understands,0
Mandarin (Beijing),Female,22,燕子,35,produces,0.8
Mandarin (Beijing),Female,22,燕子,35,understands,0
Mandarin (Beijing),Male,22,燕子,36,produces,0.6111
Mandarin (Beijing),Male,22,燕子,36,understands,0
Mandarin (Beijing),Female,23,燕子,35,produces,0.8
Mandarin (Beijing),Female,23,燕子,35,understands,0
Mandarin (Beijing),Male,23,燕子,35,produces,0.5143
Mandarin (Beijing),Male,23,燕子,35,understands,0
Mandarin (Beijing),Female,24,燕子,35,produces,0.8857
Mandarin (Beijing),Female,24,燕子,35,understands,0
Mandarin (Beijing),Male,24,燕子,35,produces,0.6286
Mandarin (Beijing),Male,24,燕子,35,understands,0
Mandarin (Beijing),Female,25,燕子,35,produces,0.8571
Mandarin (Beijing),Female,25,燕子,35,understands,0
Mandarin (Beijing),Male,25,燕子,35,produces,0.7714
Mandarin (Beijing),Male,25,燕子,35,understands,0
Mandarin (Beijing),Female,26,燕子,36,produces,0.8611
Mandarin (Beijing),Female,26,燕子,36,understands,0
Mandarin (Beijing),Male,26,燕子,35,produces,0.8
Mandarin (Beijing),Male,26,燕子,35,understands,0
Mandarin (Beijing),Female,27,燕子,35,produces,0.8857
Mandarin (Beijing),Female,27,燕子,35,understands,0
Mandarin (Beijing),Male,27,燕子,35,produces,0.8
Mandarin (Beijing),Male,27,燕子,35,understands,0
Mandarin (Beijing),Female,28,燕子,35,produces,0.9429
Mandarin (Beijing),Female,28,燕子,35,understands,0
Mandarin (Beijing),Male,28,燕子,35,produces,0.8
Mandarin (Beijing),Male,28,燕子,35,understands,0
Mandarin (Beijing),Female,29,燕子,35,produces,0.9143
Mandarin (Beijing),Female,29,燕子,35,understands,0
Mandarin (Beijing),Male,29,燕子,35,produces,0.9143
Mandarin (Beijing),Male,29,燕子,35,understands,0
Mandarin (Beijing),Female,30,燕子,35,produces,0.8286
Mandarin (Beijing),Female,30,燕子,35,understands,0
Mandarin (Beijing),Male,30,燕子,35,produces,0.8857
Mandarin (Beijing),Male,30,燕子,35,understands,0
Slovak,Female,17,lastovička,39,produces,0.0513
Slovak,Female,17,lastovička,39,understands,0
Slovak,Male,17,lastovička,31,produces,0.0323
Slovak,Male,17,lastovička,31,understands,0
Slovak,Female,18,lastovička,30,produces,0.0333
Slovak,Female,18,lastovička,30,understands,0
Slovak,Male,18,lastovička,35,produces,0.0571
Slovak,Male,18,lastovička,35,understands,0
Slovak,Female,19,lastovička,30,produces,0.1333
Slovak,Female,19,lastovička,30,understands,0
Slovak,Male,19,lastovička,26,produces,0.0385
Slovak,Male,19,lastovička,26,understands,0
Slovak,Female,20,lastovička,33,produces,0.1212
Slovak,Female,20,lastovička,33,understands,0
