language,sex,age,words,n,measure,prop
Arabic (Saudi),All,8,واحد/ واحدة,19,produces,0
Arabic (Saudi),All,8,واحد/ واحدة,19,understands,0
Arabic (Saudi),All,9,واحد/ واحدة,18,produces,0
Arabic (Saudi),All,9,واحد/ واحدة,18,understands,0
Arabic (Saudi),All,10,واحد/ واحدة,25,produces,0
Arabic (Saudi),All,10,واحد/ واحدة,25,understands,0
Arabic (Saudi),All,11,واحد/ واحدة,21,produces,0.0476
Arabic (Saudi),All,11,واحد/ واحدة,21,understands,0
Arabic (Saudi),All,12,واحد/ واحدة,19,produces,0.1053
Arabic (Saudi),All,12,واحد/ واحدة,19,understands,0
Arabic (Saudi),All,13,واحد/ واحدة,36,produces,0.1111
Arabic (Saudi),All,13,واحد/ واحدة,36,understands,0
Arabic (Saudi),All,14,واحد/ واحدة,20,produces,0
Arabic (Saudi),All,14,واحد/ واحدة,20,understands,0
Arabic (Saudi),All,15,واحد/ واحدة,19,produces,0.0526
Arabic (Saudi),All,15,واحد/ واحدة,19,understands,0
Arabic (Saudi),All,16,واحد/ واحدة,18,produces,0.1111
Arabic (Saudi),All,16,واحد/ واحدة,18,understands,0
Cantonese,All,16,一,46,produces,0.2391
Cantonese,All,16,一,46,understands,0
Cantonese,All,17,一,61,produces,0.3934
Cantonese,All,17,一,61,understands,0
Cantonese,All,18,一,68,produces,0.5588
Cantonese,All,18,一,68,understands,0
Cantonese,All,19,一,66,produces,0.5303
Cantonese,All,19,一,66,understands,0
Cantonese,All,20,一,140,produces,0.7714
Cantonese,All,20,一,140,understands,0
Cantonese,All,21,一,120,produces,0.7583
Cantonese,All,21,一,120,understands,0
Cantonese,All,22,一,68,produces,0.7647
Cantonese,All,22,一,68,understands,0
Cantonese,All,23,一,74,produces,0.7973
Cantonese,All,23,一,74,understands,0
Cantonese,All,24,一,68,produces,0.8088
Cantonese,All,24,一,68,understands,0
Cantonese,All,25,一,65,produces,0.9231
Cantonese,All,25,一,65,understands,0
Cantonese,All,26,一,68,produces,0.8382
Cantonese,All,26,一,68,understands,0
Cantonese,All,27,一,62,produces,0.9516
Cantonese,All,27,一,62,understands,0
Cantonese,All,28,一,66,produces,0.9697
Cantonese,All,28,一,66,understands,0
Cantonese,All,29,一,72,produces,0.9722
Cantonese,All,29,一,72,understands,0
Cantonese,All,30,一,164,produces,0.9756
Cantonese,All,30,一,164,understands,0
Catalan,All,8,"un (numeral), una",39,produces,0
Catalan,All,8,"un (numeral), una",39,understands,0
Catalan,All,9,"un (numeral), una",46,produces,0
Catalan,All,9,"un (numeral), una",46,understands,0
Catalan,All,10,"un (numeral), una",43,produces,0
Catalan,All,10,"un (numeral), una",43,understands,0.0349
