language,age,words,n,measure,prop
Mandarin (Beijing),17,城里,40,produces,0
Mandarin (Beijing),17,城里,40,understands,0
Mandarin (Beijing),18,城里,50,produces,0.02
Mandarin (Beijing),18,城里,50,understands,0
Mandarin (Beijing),19,城里,50,produces,0.08
Mandarin (Beijing),19,城里,50,understands,0
Mandarin (Beijing),20,城里,50,produces,0.08
Mandarin (Beijing),20,城里,50,understands,0
Mandarin (Beijing),21,城里,49,produces,0
Mandarin (Beijing),21,城里,49,understands,0
Mandarin (Beijing),22,城里,46,produces,0.087
Mandarin (Beijing),22,城里,46,understands,0
Mandarin (Beijing),23,城里,50,produces,0.22
Mandarin (Beijing),23,城里,50,understands,0
Mandarin (Beijing),24,城里,50,produces,0.16
Mandarin (Beijing),24,城里,50,understands,0
Mandarin (Beijing),25,城里,43,produces,0.093
Mandarin (Beijing),25,城里,43,understands,0
Mandarin (Beijing),26,城里,47,produces,0.1064
Mandarin (Beijing),26,城里,47,understands,0
Mandarin (Beijing),27,城里,44,produces,0.2045
Mandarin (Beijing),27,城里,44,understands,0
Mandarin (Beijing),28,城里,44,produces,0.25
Mandarin (Beijing),28,城里,44,understands,0
Mandarin (Beijing),29,城里,49,produces,0.3469
Mandarin (Beijing),29,城里,49,understands,0
Mandarin (Beijing),30,城里,40,produces,0.325
Mandarin (Beijing),30,城里,40,understands,0
Swedish,16,staden,159,produces,0
Swedish,16,staden,159,understands,0
Swedish,19,staden,152,produces,0.0197
Swedish,19,staden,152,understands,0
Swedish,22,staden,307,produces,0.0651
Swedish,22,staden,307,understands,0
Swedish,25,staden,143,produces,0.2308
Swedish,25,staden,143,understands,0
Swedish,28,staden,139,produces,0.3525
Swedish,28,staden,139,understands,0
English (American),16,downtown,930,produces,0.0011
English (American),16,downtown,930,understands,0
English (American),17,downtown,458,produces,0.0131
English (American),17,downtown,458,understands,0
English (American),18,downtown,641,produces,0.0078
English (American),18,downtown,641,understands,0
English (American),19,downtown,570,produces,0.0263
English (American),19,downtown,570,understands,0
English (American),20,downtown,537,produces,0.0168
English (American),20,downtown,537,understands,0
English (American),21,downtown,366,produces,0.0301
English (American),21,downtown,366,understands,0
English (American),22,downtown,454,produces,0.0264
English (American),22,downtown,454,understands,0
English (American),23,downtown,470,produces,0.0553
English (American),23,downtown,470,understands,0
English (American),24,downtown,985,produces,0.0843
English (American),24,downtown,985,understands,0
English (American),25,downtown,757,produces,0.0898
English (American),25,downtown,757,understands,0
English (American),26,downtown,435,produces,0.1241
English (American),26,downtown,435,understands,0
English (American),27,downtown,361,produces,0.1496
English (American),27,downtown,361,understands,0
English (American),28,downtown,954,produces,0.2201
English (American),28,downtown,954,understands,0
English (American),29,downtown,390,produces,0.1974
English (American),29,downtown,390,understands,0
English (American),30,downtown,785,produces,0.2064
English (American),30,downtown,785,understands,0
French (French),8,Centre-ville,54,produces,0
French (French),8,Centre-ville,54,understands,0
French (French),9,Centre-ville,11,produces,0
French (French),9,Centre-ville,11,understands,0
French (French),10,Centre-ville,13,produces,0
French (French),10,Centre-ville,13,understands,0
French (French),11,Centre-ville,42,produces,0
French (French),11,Centre-ville,42,understands,0
French (French),12,Centre-ville,64,produces,0
French (French),12,Centre-ville,64,understands,0
French (French),13,Centre-ville,116,produces,0
French (French),13,Centre-ville,116,understands,0.0086
French (French),14,Centre-ville,40,produces,0
French (French),14,Centre-ville,40,understands,0
French (French),15,Centre-ville,26,produces,0
French (French),15,Centre-ville,26,understands,0
French (French),16,"Centre-ville, centre-ville",98,produces,0
French (French),16,"Centre-ville, centre-ville",98,understands,0
French (French),17,centre-ville,52,produces,0
French (French),17,centre-ville,52,understands,0
French (French),18,centre-ville,54,produces,0.037
French (French),18,centre-ville,54,understands,0
French (French),19,centre-ville,42,produces,0
French (French),19,centre-ville,42,understands,0
French (French),20,centre-ville,81,produces,0.0123
French (French),20,centre-ville,81,understands,0
French (French),21,centre-ville,102,produces,0.0098
French (French),21,centre-ville,102,understands,0
French (French),22,centre-ville,103,produces,0.0097
French (French),22,centre-ville,103,understands,0
French (French),23,centre-ville,118,produces,0.0169
French (French),23,centre-ville,118,understands,0
French (French),24,centre-ville,173,produces,0.0231
French (French),24,centre-ville,173,understands,0
French (French),25,centre-ville,87,produces,0.0115
French (French),25,centre-ville,87,understands,0
French (French),26,centre-ville,64,produces,0
French (French),26,centre-ville,64,understands,0
French (French),27,centre-ville,54,produces,0.037
French (French),27,centre-ville,54,understands,0
French (French),28,centre-ville,76,produces,0.0395
French (French),28,centre-ville,76,understands,0
French (French),29,centre-ville,67,produces,0.0746
French (French),29,centre-ville,67,understands,0
French (French),30,centre-ville,68,produces,0.1324
French (French),30,centre-ville,68,understands,0
Hungarian,16,központ,21,produces,0
Hungarian,16,központ,21,understands,0
Hungarian,17,központ,18,produces,0
Hungarian,17,központ,18,understands,0
Hungarian,18,központ,18,produces,0
Hungarian,18,központ,18,understands,0
Hungarian,19,központ,26,produces,0
Hungarian,19,központ,26,understands,0
Hungarian,20,központ,18,produces,0
Hungarian,20,központ,18,understands,0
Hungarian,21,központ,36,produces,0
Hungarian,21,központ,36,understands,0
Hungarian,22,központ,27,produces,0
Hungarian,22,központ,27,understands,0
Hungarian,23,központ,18,produces,0
Hungarian,23,központ,18,understands,0
Hungarian,24,központ,38,produces,0
Hungarian,24,központ,38,understands,0
Hungarian,25,központ,43,produces,0.0233
Hungarian,25,központ,43,understands,0
Hungarian,26,központ,23,produces,0.087
Hungarian,26,központ,23,understands,0
Hungarian,27,központ,26,produces,0
Hungarian,27,központ,26,understands,0
Hungarian,28,központ,30,produces,0.0667
