language,sex,age,words,n,measure,prop
Mandarin (Taiwanese),All,20,我們的,84,produces,0.0119
Mandarin (Taiwanese),All,20,我們的,84,understands,0
Mandarin (Taiwanese),All,21,我們的,88,produces,0
Mandarin (Taiwanese),All,21,我們的,88,understands,0
Mandarin (Taiwanese),All,22,我們的,96,produces,0.0625
Mandarin (Taiwanese),All,22,我們的,96,understands,0
Mandarin (Taiwanese),All,23,我們的,105,produces,0.0571
Mandarin (Taiwanese),All,23,我們的,105,understands,0
Mandarin (Taiwanese),All,24,我們的,124,produces,0.129
Mandarin (Taiwanese),All,24,我們的,124,understands,0
Mandarin (Taiwanese),All,25,我們的,110,produces,0.1091
Mandarin (Taiwanese),All,25,我們的,110,understands,0
Mandarin (Taiwanese),All,26,我們的,87,produces,0.2299
Mandarin (Taiwanese),All,26,我們的,87,understands,0
Mandarin (Taiwanese),All,27,我們的,92,produces,0.2717
Mandarin (Taiwanese),All,27,我們的,92,understands,0
Mandarin (Taiwanese),All,28,我們的,100,produces,0.34
Mandarin (Taiwanese),All,28,我們的,100,understands,0
Mandarin (Taiwanese),All,29,我們的,88,produces,0.3523
Mandarin (Taiwanese),All,29,我們的,88,understands,0
Mandarin (Taiwanese),All,30,我們的,94,produces,0.4468
Mandarin (Taiwanese),All,30,我們的,94,understands,0
Mandarin (Taiwanese),All,31,我們的,88,produces,0.5568
Mandarin (Taiwanese),All,31,我們的,88,understands,0
Mandarin (Taiwanese),All,32,我們的,82,produces,0.4878
Mandarin (Taiwanese),All,32,我們的,82,understands,0
Mandarin (Taiwanese),All,33,我們的,85,produces,0.6824
Mandarin (Taiwanese),All,33,我們的,85,understands,0
Mandarin (Taiwanese),All,34,我們的,77,produces,0.6234
Mandarin (Taiwanese),All,34,我們的,77,understands,0
Mandarin (Taiwanese),All,35,我們的,81,produces,0.7531
Mandarin (Taiwanese),All,35,我們的,81,understands,0
Mandarin (Taiwanese),All,36,我們的,81,produces,0.6914
Mandarin (Taiwanese),All,36,我們的,81,understands,0
American Sign Language,Female,9,OUR,4,produces,0
American Sign Language,Female,9,OUR,4,understands,0
American Sign Language,Female,10,OUR,1,produces,0
American Sign Language,Female,10,OUR,1,understands,0
American Sign Language,Male,10,OUR,1,produces,0
American Sign Language,Male,10,OUR,1,understands,0
American Sign Language,Female,11,OUR,1,produces,0
American Sign Language,Female,11,OUR,1,understands,0
American Sign Language,Male,11,OUR,1,produces,0
American Sign Language,Male,11,OUR,1,understands,0
American Sign Language,Female,12,OUR,1,produces,0
American Sign Language,Female,12,OUR,1,understands,0
American Sign Language,Male,12,OUR,1,produces,0
American Sign Language,Male,12,OUR,1,understands,0
American Sign Language,Male,15,OUR,1,produces,0
American Sign Language,Male,15,OUR,1,understands,0
American Sign Language,Female,16,OUR,2,produces,0
American Sign Language,Female,16,OUR,2,understands,0
American Sign Language,Female,17,OUR,2,produces,0
American Sign Language,Female,17,OUR,2,understands,0.5
American Sign Language,Male,17,OUR,1,produces,0
American Sign Language,Male,17,OUR,1,understands,0
American Sign Language,Female,18,OUR,5,produces,0.2
American Sign Language,Female,18,OUR,5,understands,0.4
American Sign Language,Male,18,OUR,2,produces,0
American Sign Language,Male,18,OUR,2,understands,0
American Sign Language,Female,19,OUR,2,produces,0
American Sign Language,Female,19,OUR,2,understands,0
American Sign Language,Male,19,OUR,3,produces,0
American Sign Language,Male,19,OUR,3,understands,0.6667
American Sign Language,Male,20,OUR,2,produces,0
American Sign Language,Male,20,OUR,2,understands,0
American Sign Language,Female,21,OUR,1,produces,0
American Sign Language,Female,21,OUR,1,understands,1
American Sign Language,Male,21,OUR,1,produces,0
American Sign Language,Male,21,OUR,1,understands,1
American Sign Language,Female,22,OUR,8,produces,0.125
American Sign Language,Female,22,OUR,8,understands,0.125
American Sign Language,Female,23,OUR,1,produces,0
American Sign Language,Female,23,OUR,1,understands,1
American Sign Language,Male,23,OUR,1,produces,0
American Sign Language,Male,23,OUR,1,understands,0
American Sign Language,Female,24,OUR,1,produces,0
American Sign Language,Female,24,OUR,1,understands,1
American Sign Language,Male,24,OUR,5,produces,0.2
American Sign Language,Male,24,OUR,5,understands,0.2
American Sign Language,Female,25,OUR,4,produces,0
American Sign Language,Female,25,OUR,4,understands,0.5
American Sign Language,Male,25,OUR,7,produces,0
American Sign Language,Male,25,OUR,7,understands,0.5714
American Sign Language,Female,26,OUR,2,produces,0
American Sign Language,Female,26,OUR,2,understands,0
American Sign Language,Male,26,OUR,2,produces,0
American Sign Language,Male,26,OUR,2,understands,0.5
American Sign Language,Female,27,OUR,4,produces,0
American Sign Language,Female,27,OUR,4,understands,0.25
American Sign Language,Male,27,OUR,1,produces,0
American Sign Language,Male,27,OUR,1,understands,1
American Sign Language,Female,28,OUR,1,produces,0
American Sign Language,Female,28,OUR,1,understands,1
American Sign Language,Male,28,OUR,2,produces,0
American Sign Language,Male,28,OUR,2,understands,0.5
American Sign Language,Female,29,OUR,1,produces,1
American Sign Language,Female,29,OUR,1,understands,1
American Sign Language,Male,29,OUR,5,produces,0.2
American Sign Language,Male,29,OUR,5,understands,0.4
American Sign Language,Female,30,OUR,2,produces,0.5
American Sign Language,Female,30,OUR,2,understands,0.5
American Sign Language,Male,30,OUR,2,produces,0
American Sign Language,Male,30,OUR,2,understands,0.5
American Sign Language,Female,31,OUR,3,produces,0.3333
American Sign Language,Female,31,OUR,3,understands,0.3333
American Sign Language,Male,31,OUR,3,produces,0
American Sign Language,Male,31,OUR,3,understands,0.3333
American Sign Language,Female,32,OUR,3,produces,0
American Sign Language,Female,32,OUR,3,understands,0.6667
American Sign Language,Male,32,OUR,4,produces,0
American Sign Language,Male,32,OUR,4,understands,0.5
American Sign Language,Female,33,OUR,2,produces,0
American Sign Language,Female,33,OUR,2,understands,0.5
American Sign Language,Male,33,OUR,2,produces,0.5
American Sign Language,Male,33,OUR,2,understands,0.5
American Sign Language,Female,34,OUR,1,produces,0
American Sign Language,Female,34,OUR,1,understands,1
American Sign Language,Male,34,OUR,4,produces,0
American Sign Language,Male,34,OUR,4,understands,0.75
American Sign Language,Female,35,OUR,2,produces,0
American Sign Language,Female,35,OUR,2,understands,1
American Sign Language,Male,35,OUR,2,produces,0.5
American Sign Language,Male,35,OUR,2,understands,1
American Sign Language,Female,36,OUR,3,produces,0.3333
American Sign Language,Female,36,OUR,3,understands,0.6667
English (American),Female,17,our,5,produces,0
English (American),Female,17,our,5,understands,0
English (American),Male,17,our,4,produces,0
English (American),Male,17,our,4,understands,0
English (American),Female,18,our,12,produces,0
English (American),Female,18,our,12,understands,0
English (American),Male,18,our,11,produces,0
English (American),Male,18,our,11,understands,0
English (American),Female,19,our,4,produces,0
English (American),Female,19,our,4,understands,0
English (American),Male,19,our,5,produces,0
English (American),Male,19,our,5,understands,0
English (American),Female,20,our,5,produces,0
English (American),Female,20,our,5,understands,0
English (American),Male,20,our,4,produces,0
English (American),Male,20,our,4,understands,0
English (American),Female,21,our,5,produces,0
English (American),Female,21,our,5,understands,0
English (American),Male,21,our,6,produces,0
English (American),Male,21,our,6,understands,0
English (American),Female,22,our,1,produces,0
English (American),Female,22,our,1,understands,0
English (American),Male,22,our,1,produces,0
English (American),Male,22,our,1,understands,0
English (British),Male,20,our,2,produces,0
English (British),Male,20,our,2,understands,0
English (British),Female,21,our,4,produces,0
English (British),Female,21,our,4,understands,0
English (British),Male,21,our,3,produces,0.3333
English (British),Male,21,our,3,understands,0
English (British),Female,22,our,130,produces,0.2462
English (British),Female,22,our,130,understands,0
English (British),Male,22,our,138,produces,0.1377
English (British),Male,22,our,138,understands,0
English (British),Female,23,our,1457,produces,0.1476
English (British),Female,23,our,1457,understands,0
English (British),Male,23,our,1404,produces,0.094
English (British),Male,23,our,1404,understands,0
English (British),Female,24,our,3240,produces,0.1728
English (British),Female,24,our,3240,understands,0
English (British),Male,24,our,3171,produces,0.106
English (British),Male,24,our,3171,understands,0
English (British),Female,25,our,437,produces,0.1762
English (British),Female,25,our,437,understands,0
English (British),Male,25,our,370,produces,0.1486
English (British),Male,25,our,370,understands,0
English (British),Female,26,our,134,produces,0.194
English (British),Female,26,our,134,understands,0
English (British),Male,26,our,148,produces,0.1689
English (British),Male,26,our,148,understands,0
English (British),Female,27,our,76,produces,0.2368
English (British),Female,27,our,76,understands,0
English (British),Male,27,our,73,produces,0.274
English (British),Male,27,our,73,understands,0
English (British),Female,28,our,42,produces,0.1667
English (British),Female,28,our,42,understands,0
English (British),Male,28,our,51,produces,0.3137
English (British),Male,28,our,51,understands,0
English (British),Female,29,our,52,produces,0.5577
English (British),Female,29,our,52,understands,0
English (British),Male,29,our,38,produces,0.4211
English (British),Male,29,our,38,understands,0
English (British),Female,30,our,27,produces,0.6667
English (British),Female,30,our,27,understands,0
English (British),Male,30,our,22,produces,0.5909
English (British),Male,30,our,22,understands,0
English (British),Female,31,our,30,produces,0.5333
English (British),Female,31,our,30,understands,0
English (British),Male,31,our,18,produces,0.3333
English (British),Male,31,our,18,understands,0
English (British),Female,32,our,16,produces,0.5625
English (British),Female,32,our,16,understands,0
English (British),Male,32,our,11,produces,0.4545
English (British),Male,32,our,11,understands,0
English (British),Female,33,our,8,produces,0.625
English (British),Female,33,our,8,understands,0
English (British),Male,33,our,7,produces,0.4286
English (British),Male,33,our,7,understands,0
English (British),Female,34,our,2,produces,0
English (British),Female,34,our,2,understands,0
English (British),Male,34,our,8,produces,0.25
English (British),Male,34,our,8,understands,0
English (British),Female,35,our,4,produces,0
English (British),Female,35,our,4,understands,0
English (British),Male,35,our,6,produces,0.6667
English (British),Male,35,our,6,understands,0
Mandarin (Taiwanese),Female,16,我們的,39,produces,0
Mandarin (Taiwanese),Female,16,我們的,39,understands,0
Mandarin (Taiwanese),Male,16,我們的,41,produces,0
Mandarin (Taiwanese),Male,16,我們的,41,understands,0
Mandarin (Taiwanese),Female,17,我們的,37,produces,0
Mandarin (Taiwanese),Female,17,我們的,37,understands,0
Mandarin (Taiwanese),Male,17,我們的,50,produces,0.02
Mandarin (Taiwanese),Male,17,我們的,50,understands,0
Mandarin (Taiwanese),Female,18,我們的,49,produces,0.0204
Mandarin (Taiwanese),Female,18,我們的,49,understands,0
Mandarin (Taiwanese),Male,18,我們的,35,produces,0.0286
Mandarin (Taiwanese),Male,18,我們的,35,understands,0
Mandarin (Taiwanese),Female,19,我們的,42,produces,0.0238
Mandarin (Taiwanese),Female,19,我們的,42,understands,0
Mandarin (Taiwanese),Male,19,我們的,42,produces,0.0238
Mandarin (Taiwanese),Male,19,我們的,42,understands,0
Mandarin (Taiwanese),Female,20,我們的,40,produces,0.025
Mandarin (Taiwanese),Female,20,我們的,40,understands,0
Mandarin (Taiwanese),Male,20,我們的,44,produces,0
Mandarin (Taiwanese),Male,20,我們的,44,understands,0
Mandarin (Taiwanese),Female,21,我們的,38,produces,0
Mandarin (Taiwanese),Female,21,我們的,38,understands,0
Mandarin (Taiwanese),Male,21,我們的,50,produces,0
Mandarin (Taiwanese),Male,21,我們的,50,understands,0
Mandarin (Taiwanese),Female,22,我們的,48,produces,0.0833
Mandarin (Taiwanese),Female,22,我們的,48,understands,0
Mandarin (Taiwanese),Male,22,我們的,48,produces,0.0417
Mandarin (Taiwanese),Male,22,我們的,48,understands,0
Mandarin (Taiwanese),Female,23,我們的,50,produces,0.06
Mandarin (Taiwanese),Female,23,我們的,50,understands,0
Mandarin (Taiwanese),Male,23,我們的,55,produces,0.0545
Mandarin (Taiwanese),Male,23,我們的,55,understands,0
Mandarin (Taiwanese),Female,24,我們的,65,produces,0.1846
Mandarin (Taiwanese),Female,24,我們的,65,understands,0
Mandarin (Taiwanese),Male,24,我們的,59,produces,0.0678
Mandarin (Taiwanese),Male,24,我們的,59,understands,0
Mandarin (Taiwanese),Female,25,我們的,60,produces,0.15
Mandarin (Taiwanese),Female,25,我們的,60,understands,0
Mandarin (Taiwanese),Male,25,我們的,50,produces,0.06
Mandarin (Taiwanese),Male,25,我們的,50,understands,0
Mandarin (Taiwanese),Female,26,我們的,38,produces,0.2632
Mandarin (Taiwanese),Female,26,我們的,38,understands,0
Mandarin (Taiwanese),Male,26,我們的,49,produces,0.2041
Mandarin (Taiwanese),Male,26,我們的,49,understands,0
Mandarin (Taiwanese),Female,27,我們的,49,produces,0.3265
Mandarin (Taiwanese),Female,27,我們的,49,understands,0
Mandarin (Taiwanese),Male,27,我們的,43,produces,0.2093
Mandarin (Taiwanese),Male,27,我們的,43,understands,0
Mandarin (Taiwanese),Female,28,我們的,50,produces,0.4
Mandarin (Taiwanese),Female,28,我們的,50,understands,0
Mandarin (Taiwanese),Male,28,我們的,50,produces,0.28
Mandarin (Taiwanese),Male,28,我們的,50,understands,0
Mandarin (Taiwanese),Female,29,我們的,41,produces,0.439
Mandarin (Taiwanese),Female,29,我們的,41,understands,0
Mandarin (Taiwanese),Male,29,我們的,47,produces,0.2766
Mandarin (Taiwanese),Male,29,我們的,47,understands,0
Mandarin (Taiwanese),Female,30,我們的,44,produces,0.3864
Mandarin (Taiwanese),Female,30,我們的,44,understands,0
Mandarin (Taiwanese),Male,30,我們的,50,produces,0.5
Mandarin (Taiwanese),Male,30,我們的,50,understands,0
Mandarin (Taiwanese),Female,31,我們的,35,produces,0.5143
Mandarin (Taiwanese),Female,31,我們的,35,understands,0
Mandarin (Taiwanese),Male,31,我們的,53,produces,0.5849
Mandarin (Taiwanese),Male,31,我們的,53,understands,0
Mandarin (Taiwanese),Female,32,我們的,43,produces,0.4884
Mandarin (Taiwanese),Female,32,我們的,43,understands,0
Mandarin (Taiwanese),Male,32,我們的,39,produces,0.4872
Mandarin (Taiwanese),Male,32,我們的,39,understands,0
Mandarin (Taiwanese),Female,33,我們的,45,produces,0.7333
Mandarin (Taiwanese),Female,33,我們的,45,understands,0
Mandarin (Taiwanese),Male,33,我們的,40,produces,0.625
Mandarin (Taiwanese),Male,33,我們的,40,understands,0
Mandarin (Taiwanese),Female,34,我們的,33,produces,0.7273
Mandarin (Taiwanese),Female,34,我們的,33,understands,0
Mandarin (Taiwanese),Male,34,我們的,44,produces,0.5455
Mandarin (Taiwanese),Male,34,我們的,44,understands,0
Mandarin (Taiwanese),Female,35,我們的,42,produces,0.8333
Mandarin (Taiwanese),Female,35,我們的,42,understands,0
Mandarin (Taiwanese),Male,35,我們的,39,produces,0.6667
Mandarin (Taiwanese),Male,35,我們的,39,understands,0
Mandarin (Taiwanese),Female,36,我們的,38,produces,0.6842
Mandarin (Taiwanese),Female,36,我們的,38,understands,0
Mandarin (Taiwanese),Male,36,我們的,43,produces,0.6977
Mandarin (Taiwanese),Male,36,我們的,43,understands,0
