language,sex,age,words,n,measure,prop
American Sign Language,All,8,POUR,1,produces,0
American Sign Language,All,8,POUR,1,understands,0
American Sign Language,All,9,POUR,4,produces,0
American Sign Language,All,9,POUR,4,understands,0
American Sign Language,All,10,POUR,5,produces,0
American Sign Language,All,10,POUR,5,understands,0
American Sign Language,All,11,POUR,3,produces,0
American Sign Language,All,11,POUR,3,understands,0
American Sign Language,All,12,POUR,4,produces,0
American Sign Language,All,12,POUR,4,understands,0
American Sign Language,All,13,POUR,4,produces,0
American Sign Language,All,13,POUR,4,understands,0
American Sign Language,All,14,POUR,1,produces,0
American Sign Language,All,14,POUR,1,understands,0
American Sign Language,All,15,POUR,3,produces,0
American Sign Language,All,15,POUR,3,understands,0
American Sign Language,All,16,POUR,2,produces,0
American Sign Language,All,16,POUR,2,understands,0
American Sign Language,All,17,POUR,5,produces,0
American Sign Language,All,17,POUR,5,understands,0.2
American Sign Language,All,18,POUR,11,produces,0.1818
American Sign Language,All,18,POUR,11,understands,0.3636
American Sign Language,All,19,POUR,6,produces,0.1667
American Sign Language,All,19,POUR,6,understands,0.5
American Sign Language,All,20,POUR,3,produces,0
American Sign Language,All,20,POUR,3,understands,0.3333
American Sign Language,All,21,POUR,4,produces,0
American Sign Language,All,21,POUR,4,understands,0.5
American Sign Language,All,22,POUR,10,produces,0.2
American Sign Language,All,22,POUR,10,understands,0.4
American Sign Language,All,23,POUR,5,produces,0.2
American Sign Language,All,23,POUR,5,understands,0.2
American Sign Language,All,24,POUR,9,produces,0.1111
American Sign Language,All,24,POUR,9,understands,0.2222
American Sign Language,All,25,POUR,13,produces,0.3846
American Sign Language,All,25,POUR,13,understands,0.4615
American Sign Language,All,26,POUR,4,produces,0.5
American Sign Language,All,26,POUR,4,understands,0.75
American Sign Language,All,27,POUR,7,produces,0.2857
American Sign Language,All,27,POUR,7,understands,0.4286
American Sign Language,All,28,POUR,7,produces,0.7143
American Sign Language,All,28,POUR,7,understands,0.5714
American Sign Language,All,29,POUR,6,produces,0.6667
American Sign Language,All,29,POUR,6,understands,1
American Sign Language,All,30,POUR,7,produces,0.5714
American Sign Language,All,30,POUR,7,understands,0.5714
American Sign Language,All,31,POUR,9,produces,0.5556
American Sign Language,All,31,POUR,9,understands,0.4444
American Sign Language,All,32,POUR,15,produces,0.6667
American Sign Language,All,32,POUR,15,understands,0.4
American Sign Language,All,33,POUR,6,produces,0.5
American Sign Language,All,33,POUR,6,understands,0.6667
American Sign Language,All,34,POUR,7,produces,0.8571
American Sign Language,All,34,POUR,7,understands,0.7143
American Sign Language,All,35,POUR,7,produces,0.4286
American Sign Language,All,35,POUR,7,understands,0.5714
American Sign Language,All,36,POUR,3,produces,0.3333
American Sign Language,All,36,POUR,3,understands,1
Arabic (Saudi),All,8,يصب,24,produces,0
Arabic (Saudi),All,8,يصب,24,understands,0.0833
Arabic (Saudi),All,9,يصب,27,produces,0
Arabic (Saudi),All,9,يصب,27,understands,0
Arabic (Saudi),All,10,يصب,35,produces,0
Arabic (Saudi),All,10,يصب,35,understands,0.0571
Arabic (Saudi),All,11,يصب,30,produces,0.0333
Arabic (Saudi),All,11,يصب,30,understands,0.0333
Arabic (Saudi),All,12,يصب,30,produces,0
Arabic (Saudi),All,12,يصب,30,understands,0.0667
Arabic (Saudi),All,13,يصب,39,produces,0.0513
Arabic (Saudi),All,13,يصب,39,understands,0
Arabic (Saudi),All,14,يصب,25,produces,0
Arabic (Saudi),All,14,يصب,25,understands,0.04
Arabic (Saudi),All,15,يصب,27,produces,0.037
Arabic (Saudi),All,15,يصب,27,understands,0.0741
Arabic (Saudi),All,16,يصب,21,produces,0
Arabic (Saudi),All,16,يصب,21,understands,0.0952
British Sign Language,All,8,pour,4,produces,0
British Sign Language,All,8,pour,4,understands,0
British Sign Language,All,9,pour,4,produces,0
British Sign Language,All,9,pour,4,understands,0
British Sign Language,All,10,pour,4,produces,0
British Sign Language,All,10,pour,4,understands,0
