language,sex,age,words,n,measure,prop
Spanish (European),Male,17,raqueta,18,understands,0
Spanish (European),Female,18,raqueta,27,produces,0
Spanish (European),Female,18,raqueta,27,understands,0
Spanish (European),Male,18,raqueta,23,produces,0
Spanish (European),Male,18,raqueta,23,understands,0
Spanish (European),Female,19,raqueta,16,produces,0
Spanish (European),Female,19,raqueta,16,understands,0
Spanish (European),Male,19,raqueta,11,produces,0
Spanish (European),Male,19,raqueta,11,understands,0
Spanish (European),Female,20,raqueta,17,produces,0.1176
Spanish (European),Female,20,raqueta,17,understands,0
Spanish (European),Male,20,raqueta,19,produces,0
Spanish (European),Male,20,raqueta,19,understands,0
Spanish (European),Female,21,raqueta,23,produces,0.087
Spanish (European),Female,21,raqueta,23,understands,0
Spanish (European),Male,21,raqueta,18,produces,0.0556
Spanish (European),Male,21,raqueta,18,understands,0
Spanish (European),Female,22,raqueta,18,produces,0.2222
Spanish (European),Female,22,raqueta,18,understands,0
Spanish (European),Male,22,raqueta,20,produces,0
Spanish (European),Male,22,raqueta,20,understands,0
Spanish (European),Female,23,raqueta,15,produces,0.1333
Spanish (European),Female,23,raqueta,15,understands,0
Spanish (European),Male,23,raqueta,15,produces,0.2
Spanish (European),Male,23,raqueta,15,understands,0
Spanish (European),Female,24,raqueta,31,produces,0.0968
Spanish (European),Female,24,raqueta,31,understands,0
Spanish (European),Male,24,raqueta,24,produces,0.2083
Spanish (European),Male,24,raqueta,24,understands,0
Spanish (European),Female,25,raqueta,16,produces,0.1875
Spanish (European),Female,25,raqueta,16,understands,0
Spanish (European),Male,25,raqueta,19,produces,0.0526
Spanish (European),Male,25,raqueta,19,understands,0
Spanish (European),Female,26,raqueta,22,produces,0.1818
Spanish (European),Female,26,raqueta,22,understands,0
Spanish (European),Male,26,raqueta,27,produces,0.2963
Spanish (European),Male,26,raqueta,27,understands,0
Spanish (European),Female,27,raqueta,16,produces,0.4375
Spanish (European),Female,27,raqueta,16,understands,0
Spanish (European),Male,27,raqueta,18,produces,0.5
Spanish (European),Male,27,raqueta,18,understands,0
Spanish (European),Female,28,raqueta,20,produces,0.3
Spanish (European),Female,28,raqueta,20,understands,0
Spanish (European),Male,28,raqueta,18,produces,0.3889
Spanish (European),Male,28,raqueta,18,understands,0
Spanish (European),Female,29,raqueta,18,produces,0.3889
Spanish (European),Female,29,raqueta,18,understands,0
Spanish (European),Male,29,raqueta,23,produces,0.4783
Spanish (European),Male,29,raqueta,23,understands,0
Spanish (European),Female,30,raqueta,17,produces,0.4706
Spanish (European),Female,30,raqueta,17,understands,0
Spanish (European),Male,30,raqueta,24,produces,0.4583
Spanish (European),Male,30,raqueta,24,understands,0
Spanish (Peruvian),Female,16,raqueta,6,produces,0
Spanish (Peruvian),Female,16,raqueta,6,understands,0
Spanish (Peruvian),Male,16,raqueta,7,produces,0
Spanish (Peruvian),Male,16,raqueta,7,understands,0
Spanish (Peruvian),Female,17,raqueta,5,produces,0
Spanish (Peruvian),Female,17,raqueta,5,understands,0
Spanish (Peruvian),Male,17,raqueta,4,produces,0
Spanish (Peruvian),Male,17,raqueta,4,understands,0
Spanish (Peruvian),Female,18,raqueta,4,produces,0
Spanish (Peruvian),Female,18,raqueta,4,understands,0
Spanish (Peruvian),Female,19,raqueta,3,produces,0
Spanish (Peruvian),Female,19,raqueta,3,understands,0
Spanish (Peruvian),Male,19,raqueta,9,produces,0
Spanish (Peruvian),Male,19,raqueta,9,understands,0
Spanish (Peruvian),Male,20,raqueta,1,produces,0
Spanish (Peruvian),Male,20,raqueta,1,understands,0
Spanish (Peruvian),Female,21,raqueta,3,produces,0
Spanish (Peruvian),Female,21,raqueta,3,understands,0
Spanish (Peruvian),Male,21,raqueta,2,produces,0
Spanish (Peruvian),Male,21,raqueta,2,understands,0
Spanish (Peruvian),Female,22,raqueta,4,produces,0
Spanish (Peruvian),Female,22,raqueta,4,understands,0
Spanish (Peruvian),Male,22,raqueta,5,produces,0
Spanish (Peruvian),Male,22,raqueta,5,understands,0
Spanish (Peruvian),Female,23,raqueta,1,produces,0
Spanish (Peruvian),Female,23,raqueta,1,understands,0
Spanish (Peruvian),Female,24,raqueta,7,produces,0.1429
Spanish (Peruvian),Female,24,raqueta,7,understands,0
Spanish (Peruvian),Male,24,raqueta,8,produces,0
Spanish (Peruvian),Male,24,raqueta,8,understands,0
Spanish (Peruvian),Female,25,raqueta,2,produces,0
Spanish (Peruvian),Female,25,raqueta,2,understands,0
Spanish (Peruvian),Male,25,raqueta,3,produces,0
Spanish (Peruvian),Male,25,raqueta,3,understands,0
Spanish (Peruvian),Female,26,raqueta,3,produces,0
Spanish (Peruvian),Female,26,raqueta,3,understands,0
Spanish (Peruvian),Male,26,raqueta,5,produces,0
Spanish (Peruvian),Male,26,raqueta,5,understands,0
Spanish (Peruvian),Female,27,raqueta,3,produces,0
Spanish (Peruvian),Female,27,raqueta,3,understands,0
Spanish (Peruvian),Male,27,raqueta,4,produces,0
Spanish (Peruvian),Male,27,raqueta,4,understands,0
Spanish (Peruvian),Female,28,raqueta,3,produces,0
Spanish (Peruvian),Female,28,raqueta,3,understands,0
Spanish (Peruvian),Male,28,raqueta,5,produces,0
Spanish (Peruvian),Male,28,raqueta,5,understands,0
Spanish (Peruvian),Female,29,raqueta,1,produces,1
Spanish (Peruvian),Female,29,raqueta,1,understands,0
Spanish (Peruvian),Male,29,raqueta,5,produces,0
Spanish (Peruvian),Male,29,raqueta,5,understands,0
Spanish (Peruvian),Female,30,raqueta,1,produces,0
Spanish (Peruvian),Female,30,raqueta,1,understands,0
Spanish (Peruvian),Male,30,raqueta,1,produces,0
Spanish (Peruvian),Male,30,raqueta,1,understands,0
