language,age,words,n,measure,prop
Italian,7,pesciolino,5,produces,0
Italian,7,pesciolino,5,understands,0
Italian,8,pesciolino,34,produces,0
Italian,8,pesciolino,34,understands,0.0294
Italian,9,pesciolino,38,produces,0
Italian,9,pesciolino,38,understands,0.2368
Italian,10,pesciolino,53,produces,0
Italian,10,pesciolino,53,understands,0.1509
Italian,11,pesciolino,42,produces,0.0238
Italian,11,pesciolino,42,understands,0.2381
Italian,12,pesciolino,69,produces,0.029
Italian,12,pesciolino,69,understands,0.3333
Italian,13,pesciolino,48,produces,0.0208
Italian,13,pesciolino,48,understands,0.5
Italian,14,pesciolino,40,produces,0.075
Italian,14,pesciolino,40,understands,0.5
Italian,15,pesciolino,68,produces,0.0735
Italian,15,pesciolino,68,understands,0.5588
Italian,16,pesciolino,56,produces,0.0893
Italian,16,pesciolino,56,understands,0.6786
Italian,17,pesciolino,48,produces,0.2083
Italian,17,pesciolino,48,understands,0.7083
Italian,18,pesciolino,75,produces,0.28
Italian,18,pesciolino,75,understands,0.4667
Italian,19,pesciolino,58,produces,0.2241
Italian,19,pesciolino,58,understands,0.2586
Italian,20,pesciolino,83,produces,0.3012
Italian,20,pesciolino,83,understands,0.1807
Italian,21,pesciolino,67,produces,0.4328
Italian,21,pesciolino,67,understands,0.1642
Italian,22,pesciolino,77,produces,0.5065
Italian,22,pesciolino,77,understands,0.2338
Italian,23,pesciolino,70,produces,0.6
Italian,23,pesciolino,70,understands,0.2429
Italian,24,pesciolino,85,produces,0.7059
Italian,24,pesciolino,85,understands,0.1647
Italian,25,pesciolino,39,produces,0.7692
Italian,25,pesciolino,39,understands,0
Italian,26,pesciolino,41,produces,0.8049
Italian,26,pesciolino,41,understands,0
Italian,27,pesciolino,43,produces,0.7907
Italian,27,pesciolino,43,understands,0
Italian,28,pesciolino,44,produces,0.9091
Italian,28,pesciolino,44,understands,0
Italian,29,pesciolino,37,produces,0.8919
Italian,29,pesciolino,37,understands,0
Italian,30,pesciolino,67,produces,0.8507
Italian,30,pesciolino,67,understands,0
Italian,31,pesciolino,19,produces,0.8421
Italian,31,pesciolino,19,understands,0
Italian,32,pesciolino,23,produces,0.8696
Italian,32,pesciolino,23,understands,0
Italian,33,pesciolino,16,produces,0.9375
Italian,33,pesciolino,16,understands,0
Italian,34,pesciolino,19,produces,0.9474
Italian,34,pesciolino,19,understands,0
Italian,35,pesciolino,15,produces,0.9333
Italian,35,pesciolino,15,understands,0
Italian,36,pesciolino,21,produces,0.9524
Italian,36,pesciolino,21,understands,0
Japanese,8,さかな,6,produces,0
Japanese,8,さかな,6,understands,0
Japanese,9,さかな,10,produces,0
Japanese,9,さかな,10,understands,0
Japanese,10,さかな,8,produces,0
Japanese,10,さかな,8,understands,0
Japanese,11,さかな,87,produces,0
Japanese,11,さかな,87,understands,0.046
Japanese,12,さかな,118,produces,0
Japanese,12,さかな,118,understands,0.0254
Japanese,13,さかな,23,produces,0
Japanese,13,さかな,23,understands,0.0652
Japanese,14,さかな,26,produces,0
Japanese,14,さかな,26,understands,0.1731
Japanese,15,さかな,72,produces,0.0208
Japanese,15,さかな,72,understands,0.2153
Japanese,16,さかな,46,produces,0.037
Japanese,16,さかな,46,understands,0.1605
Japanese,17,さかな,77,produces,0.0657
Japanese,17,さかな,77,understands,0.3212
Japanese,18,さかな,94,produces,0.0985
Japanese,18,さかな,94,understands,0.1818
Japanese,19,さかな,35,produces,0.1714
Japanese,19,さかな,35,understands,0
Japanese,20,さかな,59,produces,0.2203
Japanese,20,さかな,59,understands,0
Japanese,21,さかな,62,produces,0.3871
Japanese,21,さかな,62,understands,0
Japanese,22,さかな,31,produces,0.4839
Japanese,22,さかな,31,understands,0
Japanese,23,さかな,67,produces,0.6119
Japanese,23,さかな,67,understands,0
Japanese,24,さかな,33,produces,0.7273
Japanese,24,さかな,33,understands,0
Japanese,25,さかな,34,produces,0.7353
Japanese,25,さかな,34,understands,0
Japanese,26,さかな,33,produces,0.7273
Japanese,26,さかな,33,understands,0
Japanese,27,さかな,15,produces,0.6667
Japanese,27,さかな,15,understands,0
Japanese,28,さかな,18,produces,0.8889
Japanese,28,さかな,18,understands,0
Japanese,29,さかな,17,produces,0.7647
Japanese,29,さかな,17,understands,0
Japanese,30,さかな,18,produces,1
Japanese,30,さかな,18,understands,0
Japanese,31,さかな,18,produces,0.8889
Japanese,31,さかな,18,understands,0
Japanese,32,さかな,13,produces,0.9231
Japanese,32,さかな,13,understands,0
Japanese,33,さかな,16,produces,1
Japanese,33,さかな,16,understands,0
Japanese,34,さかな,13,produces,0.9231
Japanese,34,さかな,13,understands,0
Japanese,35,さかな,31,produces,0.9677
Japanese,35,さかな,31,understands,0
Japanese,36,さかな,18,produces,0.9444
Japanese,36,さかな,18,understands,0
Kigiriama,8,Samaki,5,produces,0
Kigiriama,8,Samaki,5,understands,0
Kigiriama,9,Samaki,22,produces,0
Kigiriama,9,Samaki,22,understands,0
Kigiriama,10,Samaki,5,produces,0
Kigiriama,10,Samaki,5,understands,0
Kigiriama,11,Samaki,7,produces,0
Kigiriama,11,Samaki,7,understands,0.1429
Kigiriama,12,Samaki,30,produces,0
Kigiriama,12,Samaki,30,understands,0.0333
Kigiriama,13,Samaki,18,produces,0
Kigiriama,13,Samaki,18,understands,0
Kigiriama,14,Samaki,16,produces,0
Kigiriama,14,Samaki,16,understands,0.0625
Kigiriama,15,Samaki,16,produces,0
Kigiriama,15,Samaki,16,understands,0
Kigiriama,16,Samaki,1,produces,0
Kigiriama,16,Samaki,1,understands,0
Kigiriama,17,Samaki,6,produces,0.3333
Kigiriama,17,Samaki,6,understands,0
Kigiriama,18,Samaki,13,produces,0.0769
Kigiriama,18,Samaki,13,understands,0
Kigiriama,19,Samaki,8,produces,0.125
Kigiriama,19,Samaki,8,understands,0
Kigiriama,20,Samaki,14,produces,0.2143
Kigiriama,20,Samaki,14,understands,0
Kigiriama,21,Samaki,6,produces,0.5
Kigiriama,21,Samaki,6,understands,0
Kigiriama,22,Samaki,9,produces,0.6667
Kigiriama,22,Samaki,9,understands,0
Kigiriama,23,Samaki,4,produces,0
Kigiriama,23,Samaki,4,understands,0
Kigiriama,24,Samaki,7,produces,0.8571
Kigiriama,24,Samaki,7,understands,0
Kigiriama,25,Samaki,3,produces,1
Kigiriama,25,Samaki,3,understands,0
Kigiriama,26,Samaki,6,produces,0.8333
Kigiriama,26,Samaki,6,understands,0
Kigiriama,27,Samaki,4,produces,0.75
Kigiriama,27,Samaki,4,understands,0
Kigiriama,28,Samaki,1,produces,0
Kigiriama,28,Samaki,1,understands,0
Kigiriama,29,Samaki,5,produces,1
Kigiriama,29,Samaki,5,understands,0
Kigiriama,30,Samaki,1,produces,1
Kigiriama,30,Samaki,1,understands,0
Kiswahili,8,Samaki,1,produces,0
Kiswahili,8,Samaki,1,understands,0
Kiswahili,9,Samaki,5,produces,0
Kiswahili,9,Samaki,5,understands,0
Kiswahili,10,Samaki,5,produces,0
Kiswahili,10,Samaki,5,understands,0
Kiswahili,11,Samaki,9,produces,0
Kiswahili,11,Samaki,9,understands,0.1111
Kiswahili,12,Samaki,6,produces,0
Kiswahili,12,Samaki,6,understands,0
Kiswahili,13,Samaki,6,produces,0
Kiswahili,13,Samaki,6,understands,0.5
Kiswahili,14,Samaki,4,produces,0
Kiswahili,14,Samaki,4,understands,0.25
Kiswahili,15,Samaki,5,produces,0
Kiswahili,15,Samaki,5,understands,0.6
Kiswahili,23,Samaki,2,produces,1
Kiswahili,23,Samaki,2,understands,0
Kiswahili,24,Samaki,12,produces,0.75
Kiswahili,24,Samaki,12,understands,0
Kiswahili,25,Samaki,10,produces,0.5
Kiswahili,25,Samaki,10,understands,0
Kiswahili,26,Samaki,13,produces,0.6923
Kiswahili,26,Samaki,13,understands,0
Kiswahili,27,Samaki,8,produces,0.375
Kiswahili,27,Samaki,8,understands,0
Kiswahili,28,Samaki,6,produces,1
Kiswahili,28,Samaki,6,understands,0
Kiswahili,29,Samaki,6,produces,0.8333
Kiswahili,29,Samaki,6,understands,0
Kiswahili,30,Samaki,5,produces,1
Kiswahili,30,Samaki,5,understands,0
Korean,8,물고기,57,produces,0
Korean,8,물고기,57,understands,0.0702
Korean,9,물고기,73,produces,0.0137
Korean,9,물고기,73,understands,0.0548
Korean,10,물고기,77,produces,0
Korean,10,물고기,77,understands,0.026
Korean,11,물고기,80,produces,0
Korean,11,물고기,80,understands,0.075
Korean,12,물고기,74,produces,0.0135
Korean,12,물고기,74,understands,0.1081
Korean,13,물고기,127,produces,0.0079
Korean,13,물고기,127,understands,0.1969
Korean,14,물고기,87,produces,0.0345
Korean,14,물고기,87,understands,0.2874
Korean,15,물고기,85,produces,0.0588
Korean,15,물고기,85,understands,0.3294
Korean,16,물고기,86,produces,0.093
Korean,16,물고기,86,understands,0.5233
Korean,17,물고기,63,produces,0.1111
Korean,17,물고기,63,understands,0.5079
Korean,18,물고기,88,produces,0.25
Korean,18,물고기,88,understands,0
Korean,19,물고기,77,produces,0.2208
Korean,19,물고기,77,understands,0
Korean,20,물고기,88,produces,0.3182
Korean,20,물고기,88,understands,0
Korean,21,물고기,79,produces,0.4177
Korean,21,물고기,79,understands,0
Korean,22,물고기,87,produces,0.4483
Korean,22,물고기,87,understands,0
Korean,23,물고기,87,produces,0.5402
Korean,23,물고기,87,understands,0
Korean,24,물고기,107,produces,0.6262
Korean,24,물고기,107,understands,0
Korean,25,물고기,95,produces,0.7368
Korean,25,물고기,95,understands,0
Korean,26,물고기,91,produces,0.6593
Korean,26,물고기,91,understands,0
Korean,27,물고기,104,produces,0.7981
Korean,27,물고기,104,understands,0
Korean,28,물고기,89,produces,0.809
Korean,28,물고기,89,understands,0
Korean,29,물고기,101,produces,0.802
Korean,29,물고기,101,understands,0
Korean,30,물고기,81,produces,0.8025
Korean,30,물고기,81,understands,0
Korean,31,물고기,79,produces,0.9494
Korean,31,물고기,79,understands,0
Korean,32,물고기,70,produces,0.9143
Korean,32,물고기,70,understands,0
Korean,33,물고기,79,produces,0.9241
Korean,33,물고기,79,understands,0
Korean,34,물고기,79,produces,0.8987
Korean,34,물고기,79,understands,0
Korean,35,물고기,74,produces,0.9459
Korean,35,물고기,74,understands,0
Korean,36,물고기,75,produces,0.9867
Korean,36,물고기,75,understands,0
Latvian,8,zivs,16,produces,0
Latvian,8,zivs,16,understands,0
Latvian,9,zivs,18,produces,0
Latvian,9,zivs,18,understands,0.0556
Latvian,10,zivs,26,produces,0
Latvian,10,zivs,26,understands,0.2692
Latvian,11,zivs,15,produces,0
Latvian,11,zivs,15,understands,0.2
Latvian,12,zivs,16,produces,0.125
Latvian,12,zivs,16,understands,0.25
Latvian,13,zivs,22,produces,0.0455
Latvian,13,zivs,22,understands,0.2273
Latvian,14,zivs,25,produces,0.08
Latvian,14,zivs,25,understands,0.48
Latvian,15,zivs,29,produces,0.1724
Latvian,15,zivs,29,understands,0.4828
Latvian,16,zivs,16,produces,0.125
Latvian,16,zivs,16,understands,0.25
Latvian,17,zivs,27,produces,0.1481
Latvian,17,zivs,27,understands,0
Latvian,18,zivs,21,produces,0.0952
Latvian,18,zivs,21,understands,0
Latvian,19,zivs,28,produces,0.2143
Latvian,19,zivs,28,understands,0
Latvian,20,zivs,34,produces,0.3824
Latvian,20,zivs,34,understands,0
Latvian,21,zivs,26,produces,0.4615
Latvian,21,zivs,26,understands,0
Latvian,22,zivs,32,produces,0.375
Latvian,22,zivs,32,understands,0
Latvian,23,zivs,25,produces,0.44
Latvian,23,zivs,25,understands,0
Latvian,24,zivs,30,produces,0.7333
Latvian,24,zivs,30,understands,0
Latvian,25,zivs,29,produces,0.6552
Latvian,25,zivs,29,understands,0
Latvian,26,zivs,22,produces,0.8182
Latvian,26,zivs,22,understands,0
Latvian,27,zivs,18,produces,0.7778
Latvian,27,zivs,18,understands,0
Latvian,28,zivs,23,produces,0.7391
Latvian,28,zivs,23,understands,0
Latvian,29,zivs,24,produces,0.8333
Latvian,29,zivs,24,understands,0
Latvian,30,zivs,26,produces,0.8846
Latvian,30,zivs,26,understands,0
Latvian,31,zivs,19,produces,0.9474
Latvian,31,zivs,19,understands,0
Latvian,32,zivs,25,produces,0.8
Latvian,32,zivs,25,understands,0
Latvian,33,zivs,31,produces,0.9032
Latvian,33,zivs,31,understands,0
Latvian,34,zivs,17,produces,0.8824
Latvian,34,zivs,17,understands,0
Latvian,35,zivs,21,produces,0.8571
Latvian,35,zivs,21,understands,0
Latvian,36,zivs,22,produces,0.8636
Latvian,36,zivs,22,understands,0
Mandarin (Beijing),12,鱼,45,produces,0.0111
Mandarin (Beijing),12,鱼,45,understands,0.4222
