language,sex,age,words,n,measure,prop
Arabic (Saudi),All,8,أعرف/ بعرف,19,produces,0
Arabic (Saudi),All,8,أعرف/ بعرف,19,understands,0
Arabic (Saudi),All,9,أعرف/ بعرف,18,produces,0
Arabic (Saudi),All,9,أعرف/ بعرف,18,understands,0
Arabic (Saudi),All,10,أعرف/ بعرف,25,produces,0
Arabic (Saudi),All,10,أعرف/ بعرف,25,understands,0
Arabic (Saudi),All,11,أعرف/ بعرف,21,produces,0
Arabic (Saudi),All,11,أعرف/ بعرف,21,understands,0
Arabic (Saudi),All,12,أعرف/ بعرف,19,produces,0
Arabic (Saudi),All,12,أعرف/ بعرف,19,understands,0
Arabic (Saudi),All,13,أعرف/ بعرف,36,produces,0
Arabic (Saudi),All,13,أعرف/ بعرف,36,understands,0
Arabic (Saudi),All,14,أعرف/ بعرف,20,produces,0
Arabic (Saudi),All,14,أعرف/ بعرف,20,understands,0
Arabic (Saudi),All,15,أعرف/ بعرف,19,produces,0.0526
Arabic (Saudi),All,15,أعرف/ بعرف,19,understands,0
Arabic (Saudi),All,16,أعرف/ بعرف,18,produces,0.0556
Arabic (Saudi),All,16,أعرف/ بعرف,18,understands,0
Cantonese,All,16,"知道, 識, 識(做)",46,produces,0.0435
Cantonese,All,16,"知道, 識, 識(做)",46,understands,0
Cantonese,All,17,"知道, 識, 識(做)",61,produces,0.1421
Cantonese,All,17,"知道, 識, 識(做)",61,understands,0
Cantonese,All,18,"知道, 識, 識(做)",68,produces,0.1912
Cantonese,All,18,"知道, 識, 識(做)",68,understands,0
Cantonese,All,19,"知道, 識, 識(做)",66,produces,0.1667
Cantonese,All,19,"知道, 識, 識(做)",66,understands,0
Cantonese,All,20,"知道, 識, 識(做)",140,produces,0.3405
Cantonese,All,20,"知道, 識, 識(做)",140,understands,0
Cantonese,All,21,"知道, 識, 識(做)",120,produces,0.3361
Cantonese,All,21,"知道, 識, 識(做)",120,understands,0
