language,sex,age,words,n,measure,prop
American Sign Language,All,8,HAT,1,produces,0
American Sign Language,All,8,HAT,1,understands,0
American Sign Language,All,9,HAT,4,produces,0
American Sign Language,All,9,HAT,4,understands,0.25
American Sign Language,All,10,HAT,5,produces,0
American Sign Language,All,10,HAT,5,understands,0
American Sign Language,All,11,HAT,3,produces,0.3333
American Sign Language,All,11,HAT,3,understands,0.6667
American Sign Language,All,12,HAT,4,produces,0
American Sign Language,All,12,HAT,4,understands,0.25
American Sign Language,All,13,HAT,4,produces,0.5
American Sign Language,All,13,HAT,4,understands,0
American Sign Language,All,14,HAT,1,produces,1
American Sign Language,All,14,HAT,1,understands,0
American Sign Language,All,15,HAT,3,produces,0.3333
American Sign Language,All,15,HAT,3,understands,0.3333
American Sign Language,All,16,HAT,2,produces,0.5
American Sign Language,All,16,HAT,2,understands,0.5
American Sign Language,All,17,HAT,5,produces,0.4
American Sign Language,All,17,HAT,5,understands,0.2
American Sign Language,All,18,HAT,11,produces,0.7273
American Sign Language,All,18,HAT,11,understands,0.7273
American Sign Language,All,19,HAT,6,produces,0.5
American Sign Language,All,19,HAT,6,understands,0.5
American Sign Language,All,20,HAT,3,produces,0.6667
American Sign Language,All,20,HAT,3,understands,0.6667
American Sign Language,All,21,HAT,4,produces,0.5
American Sign Language,All,21,HAT,4,understands,0.5
American Sign Language,All,22,HAT,10,produces,0.7
American Sign Language,All,22,HAT,10,understands,0.7
American Sign Language,All,23,HAT,5,produces,0.8
American Sign Language,All,23,HAT,5,understands,0.4
American Sign Language,All,24,HAT,9,produces,0.2222
American Sign Language,All,24,HAT,9,understands,0.3333
American Sign Language,All,25,HAT,13,produces,0.6154
American Sign Language,All,25,HAT,13,understands,0.6154
American Sign Language,All,26,HAT,4,produces,0.75
American Sign Language,All,26,HAT,4,understands,0.75
American Sign Language,All,27,HAT,7,produces,0.7143
American Sign Language,All,27,HAT,7,understands,0.5714
American Sign Language,All,28,HAT,7,produces,1
American Sign Language,All,28,HAT,7,understands,0.5714
American Sign Language,All,29,HAT,6,produces,1
American Sign Language,All,29,HAT,6,understands,1
American Sign Language,All,30,HAT,7,produces,1
American Sign Language,All,30,HAT,7,understands,0.5714
American Sign Language,All,31,HAT,9,produces,0.7778
American Sign Language,All,31,HAT,9,understands,0.4444
American Sign Language,All,32,HAT,15,produces,0.8667
American Sign Language,All,32,HAT,15,understands,0.5333
American Sign Language,All,33,HAT,6,produces,0.8333
American Sign Language,All,33,HAT,6,understands,0.8333
American Sign Language,All,34,HAT,7,produces,0.8571
American Sign Language,All,34,HAT,7,understands,0.7143
American Sign Language,All,35,HAT,7,produces,0.7143
American Sign Language,All,35,HAT,7,understands,0.5714
American Sign Language,All,36,HAT,3,produces,0.3333
American Sign Language,All,36,HAT,3,understands,0.6667
Arabic (Saudi),All,8,طربوش,24,produces,0
Arabic (Saudi),All,8,طربوش,24,understands,0.0833
Arabic (Saudi),All,9,طربوش,27,produces,0
Arabic (Saudi),All,9,طربوش,27,understands,0
Arabic (Saudi),All,10,طربوش,35,produces,0
Arabic (Saudi),All,10,طربوش,35,understands,0.0571
Arabic (Saudi),All,11,طربوش,30,produces,0
Arabic (Saudi),All,11,طربوش,30,understands,0.0333
Arabic (Saudi),All,12,طربوش,30,produces,0
Arabic (Saudi),All,12,طربوش,30,understands,0
Arabic (Saudi),All,13,طربوش,39,produces,0
Arabic (Saudi),All,13,طربوش,39,understands,0
Arabic (Saudi),All,14,طربوش,25,produces,0
Arabic (Saudi),All,14,طربوش,25,understands,0
Arabic (Saudi),All,15,طربوش,27,produces,0
Arabic (Saudi),All,15,طربوش,27,understands,0.1481
Arabic (Saudi),All,16,طربوش,21,produces,0
Arabic (Saudi),All,16,طربوش,21,understands,0.0476
British Sign Language,All,8,hat,4,produces,0
British Sign Language,All,8,hat,4,understands,0
British Sign Language,All,9,hat,4,produces,0
British Sign Language,All,9,hat,4,understands,0
British Sign Language,All,10,hat,4,produces,0
British Sign Language,All,10,hat,4,understands,0
British Sign Language,All,11,hat,6,produces,0
British Sign Language,All,11,hat,6,understands,0.1667
British Sign Language,All,12,hat,6,produces,0
British Sign Language,All,12,hat,6,understands,0
British Sign Language,All,13,hat,6,produces,0
British Sign Language,All,13,hat,6,understands,0
British Sign Language,All,14,hat,7,produces,0
British Sign Language,All,14,hat,7,understands,0.1429
British Sign Language,All,15,hat,6,produces,0
British Sign Language,All,15,hat,6,understands,0
British Sign Language,All,16,hat,7,produces,0.1429
British Sign Language,All,16,hat,7,understands,0.1429
British Sign Language,All,17,hat,7,produces,0.1429
British Sign Language,All,17,hat,7,understands,0.2857
British Sign Language,All,18,hat,8,produces,0.25
British Sign Language,All,18,hat,8,understands,0.375
British Sign Language,All,19,hat,8,produces,0.25
British Sign Language,All,19,hat,8,understands,0.375
British Sign Language,All,20,hat,11,produces,0.7273
British Sign Language,All,20,hat,11,understands,0.8182
British Sign Language,All,21,hat,5,produces,0.2
British Sign Language,All,21,hat,5,understands,0.2
British Sign Language,All,22,hat,6,produces,0.6667
British Sign Language,All,22,hat,6,understands,0.6667
