language,sex,age,words,n,measure,prop
Irish,All,17,áit,2,produces,0
Irish,All,17,áit,2,understands,0
Irish,All,18,áit,1,produces,0
Irish,All,18,áit,1,understands,0
Irish,All,19,áit,2,produces,0.5
Irish,All,19,áit,2,understands,0
Irish,All,20,áit,1,produces,0
Irish,All,20,áit,1,understands,0
Irish,All,21,áit,3,produces,0
Irish,All,21,áit,3,understands,0
Irish,All,22,áit,4,produces,0
Irish,All,22,áit,4,understands,0
Irish,All,23,áit,4,produces,0.25
Irish,All,23,áit,4,understands,0
Irish,All,24,áit,4,produces,0.5
Irish,All,24,áit,4,understands,0
Irish,All,25,áit,6,produces,0.3333
Irish,All,25,áit,6,understands,0
Irish,All,26,áit,10,produces,0.1
Irish,All,26,áit,10,understands,0
Irish,All,27,áit,5,produces,0.4
Irish,All,27,áit,5,understands,0
Irish,All,28,áit,7,produces,0.1429
Irish,All,28,áit,7,understands,0
Irish,All,29,áit,4,produces,0.25
Irish,All,29,áit,4,understands,0
Irish,All,30,áit,9,produces,0.5556
Irish,All,30,áit,9,understands,0
Irish,All,31,áit,8,produces,0.125
Irish,All,31,áit,8,understands,0
Irish,All,32,áit,4,produces,0.25
Irish,All,32,áit,4,understands,0
Irish,All,33,áit,5,produces,0.6
Irish,All,33,áit,5,understands,0
Irish,All,34,áit,4,produces,0.5
Irish,All,34,áit,4,understands,0
Irish,All,35,áit,11,produces,0.5455
Irish,All,35,áit,11,understands,0
Irish,All,36,áit,5,produces,0.4
Irish,All,36,áit,5,understands,0
Japanese,All,8,ところ・とこ,6,produces,0
Japanese,All,8,ところ・とこ,6,understands,0
Japanese,All,9,ところ・とこ,10,produces,0
Japanese,All,9,ところ・とこ,10,understands,0
Japanese,All,10,ところ・とこ,8,produces,0
Japanese,All,10,ところ・とこ,8,understands,0
Japanese,All,11,ところ・とこ,87,produces,0
Japanese,All,11,ところ・とこ,87,understands,0
Japanese,All,12,ところ・とこ,118,produces,0
Japanese,All,12,ところ・とこ,118,understands,0
Japanese,All,13,ところ・とこ,23,produces,0
Japanese,All,13,ところ・とこ,23,understands,0.0435
Japanese,All,14,ところ・とこ,26,produces,0
Japanese,All,14,ところ・とこ,26,understands,0
Japanese,All,15,ところ・とこ,72,produces,0
Japanese,All,15,ところ・とこ,72,understands,0.0417
Japanese,All,16,ところ・とこ,46,produces,0
Japanese,All,16,ところ・とこ,46,understands,0.0217
Japanese,All,17,ところ・とこ,77,produces,0
Japanese,All,17,ところ・とこ,77,understands,0.013
Japanese,All,18,ところ・とこ,94,produces,0
Japanese,All,18,ところ・とこ,94,understands,0.0213
Japanese,All,19,ところ・とこ,35,produces,0
Japanese,All,19,ところ・とこ,35,understands,0
Japanese,All,20,ところ・とこ,59,produces,0
Japanese,All,20,ところ・とこ,59,understands,0
Japanese,All,21,ところ・とこ,62,produces,0
Japanese,All,21,ところ・とこ,62,understands,0
Japanese,All,22,ところ・とこ,31,produces,0.0323
Japanese,All,22,ところ・とこ,31,understands,0
Japanese,All,23,ところ・とこ,67,produces,0.0448
Japanese,All,23,ところ・とこ,67,understands,0
Japanese,All,24,ところ・とこ,33,produces,0.0606
Japanese,All,24,ところ・とこ,33,understands,0
Japanese,All,25,ところ・とこ,34,produces,0.1471
Japanese,All,25,ところ・とこ,34,understands,0
Japanese,All,26,ところ・とこ,33,produces,0.1818
Japanese,All,26,ところ・とこ,33,understands,0
Japanese,All,27,ところ・とこ,15,produces,0.1333
Japanese,All,27,ところ・とこ,15,understands,0
Japanese,All,28,ところ・とこ,18,produces,0.2222
Japanese,All,28,ところ・とこ,18,understands,0
Japanese,All,29,ところ・とこ,17,produces,0.1765
Japanese,All,29,ところ・とこ,17,understands,0
Japanese,All,30,ところ・とこ,18,produces,0.1667
Japanese,All,30,ところ・とこ,18,understands,0
Japanese,All,31,ところ・とこ,18,produces,0.3333
Japanese,All,31,ところ・とこ,18,understands,0
Japanese,All,32,ところ・とこ,13,produces,0.3846
Japanese,All,32,ところ・とこ,13,understands,0
Japanese,All,33,ところ・とこ,16,produces,0.375
Japanese,All,33,ところ・とこ,16,understands,0
Japanese,All,34,ところ・とこ,13,produces,0.2308
Japanese,All,34,ところ・とこ,13,understands,0
Japanese,All,35,ところ・とこ,31,produces,0.3548
Japanese,All,35,ところ・とこ,31,understands,0
Japanese,All,36,ところ・とこ,18,produces,0.4444
Japanese,All,36,ところ・とこ,18,understands,0
Norwegian,All,16,sette,98,produces,0.0204
Norwegian,All,16,sette,98,understands,0
Norwegian,All,17,sette,218,produces,0.0138
Norwegian,All,17,sette,218,understands,0
Norwegian,All,18,sette,271,produces,0.0295
Norwegian,All,18,sette,271,understands,0
Norwegian,All,19,sette,281,produces,0.0356
Norwegian,All,19,sette,281,understands,0
Norwegian,All,20,sette,342,produces,0.1111
Norwegian,All,20,sette,342,understands,0
Norwegian,All,21,sette,418,produces,0.1124
