language,age,words,n,measure,prop
Italian,7,divano,5,produces,0
Italian,7,divano,5,understands,0
Italian,8,divano,34,produces,0
Italian,8,divano,34,understands,0.0588
Italian,9,divano,38,produces,0
Italian,9,divano,38,understands,0.0526
Italian,10,divano,53,produces,0
Italian,10,divano,53,understands,0.0377
Italian,11,divano,42,produces,0
Italian,11,divano,42,understands,0.2143
Italian,12,divano,69,produces,0
Italian,12,divano,69,understands,0.2464
Italian,13,divano,48,produces,0
Italian,13,divano,48,understands,0.1875
Italian,14,divano,40,produces,0
Italian,14,divano,40,understands,0.5
Italian,15,divano,68,produces,0
Italian,15,divano,68,understands,0.4265
Italian,16,divano,56,produces,0.0179
Italian,16,divano,56,understands,0.5357
Italian,17,divano,48,produces,0.0833
Italian,17,divano,48,understands,0.7292
Italian,18,divano,75,produces,0.0267
Italian,18,divano,75,understands,0.44
Italian,19,divano,58,produces,0.1552
Italian,19,divano,58,understands,0.2586
Italian,20,divano,83,produces,0.1325
Italian,20,divano,83,understands,0.1928
Italian,21,divano,67,produces,0.2985
Italian,21,divano,67,understands,0.1791
Italian,22,divano,77,produces,0.3896
Italian,22,divano,77,understands,0.2078
Italian,23,divano,70,produces,0.4571
Italian,23,divano,70,understands,0.2286
Italian,24,divano,85,produces,0.4588
Italian,24,divano,85,understands,0.1529
Italian,25,divano,39,produces,0.641
Italian,25,divano,39,understands,0
Italian,26,divano,41,produces,0.7073
Italian,26,divano,41,understands,0
Italian,27,divano,43,produces,0.6977
Italian,27,divano,43,understands,0
Italian,28,divano,44,produces,0.9091
Italian,28,divano,44,understands,0
Italian,29,divano,37,produces,0.8108
Italian,29,divano,37,understands,0
Italian,30,divano,67,produces,0.791
Italian,30,divano,67,understands,0
Italian,31,divano,19,produces,1
Italian,31,divano,19,understands,0
Italian,32,divano,23,produces,0.8696
Italian,32,divano,23,understands,0
Italian,33,divano,16,produces,0.875
Italian,33,divano,16,understands,0
Italian,34,divano,19,produces,1
