language,sex,age,words,n,measure,prop
Arabic (Saudi),All,8,مرة ثانية,24,produces,0
Arabic (Saudi),All,8,مرة ثانية,24,understands,0.0833
Arabic (Saudi),All,9,مرة ثانية,27,produces,0
Arabic (Saudi),All,9,مرة ثانية,27,understands,0
Arabic (Saudi),All,10,مرة ثانية,35,produces,0
Arabic (Saudi),All,10,مرة ثانية,35,understands,0.0857
Arabic (Saudi),All,11,مرة ثانية,30,produces,0
Arabic (Saudi),All,11,مرة ثانية,30,understands,0.0333
Arabic (Saudi),All,12,مرة ثانية,30,produces,0.0333
Arabic (Saudi),All,12,مرة ثانية,30,understands,0.1333
Arabic (Saudi),All,13,مرة ثانية,39,produces,0.0769
Arabic (Saudi),All,13,مرة ثانية,39,understands,0
Arabic (Saudi),All,14,مرة ثانية,25,produces,0
Arabic (Saudi),All,14,مرة ثانية,25,understands,0.04
Arabic (Saudi),All,15,مرة ثانية,27,produces,0.0741
Arabic (Saudi),All,15,مرة ثانية,27,understands,0.0741
Arabic (Saudi),All,16,مرة ثانية,21,produces,0.0476
Arabic (Saudi),All,16,مرة ثانية,21,understands,0.0476
Croatian,All,16,opet,13,produces,0
Croatian,All,16,opet,13,understands,0
Croatian,All,17,opet,25,produces,0.16
Croatian,All,17,opet,25,understands,0
Croatian,All,18,opet,22,produces,0.0909
Croatian,All,18,opet,22,understands,0
Croatian,All,19,opet,21,produces,0.0476
Croatian,All,19,opet,21,understands,0
Croatian,All,20,opet,26,produces,0.2692
Croatian,All,20,opet,26,understands,0
Croatian,All,21,opet,29,produces,0.3448
Croatian,All,21,opet,29,understands,0
Croatian,All,22,opet,24,produces,0.3333
Croatian,All,22,opet,24,understands,0
Croatian,All,23,opet,26,produces,0.3462
Croatian,All,23,opet,26,understands,0
Croatian,All,24,opet,30,produces,0.4667
Croatian,All,24,opet,30,understands,0
Croatian,All,25,opet,30,produces,0.3333
Croatian,All,25,opet,30,understands,0
Croatian,All,26,opet,29,produces,0.5517
Croatian,All,26,opet,29,understands,0
Croatian,All,27,opet,25,produces,0.56
Croatian,All,27,opet,25,understands,0
Croatian,All,28,opet,21,produces,0.5714
Croatian,All,28,opet,21,understands,0
Croatian,All,29,opet,28,produces,0.6786
Croatian,All,29,opet,28,understands,0
Croatian,All,30,opet,28,produces,0.8214
Croatian,All,30,opet,28,understands,0
English (British),All,12,again,27,produces,0
English (British),All,12,again,27,understands,0.0741
English (British),All,13,again,7,produces,0
English (British),All,13,again,7,understands,0.1429
English (British),All,14,again,64,produces,0.0625
English (British),All,14,again,64,understands,0.1406
English (British),All,15,again,88,produces,0.0341
English (British),All,15,again,88,understands,0.2614
English (British),All,16,again,118,produces,0.1356
English (British),All,16,again,118,understands,0.4322
English (British),All,17,again,197,produces,0.1878
English (British),All,17,again,197,understands,0.4467
English (British),All,18,again,118,produces,0.1949
English (British),All,18,again,118,understands,0.4915
English (British),All,19,again,109,produces,0.2936
English (British),All,19,again,109,understands,0.633
English (British),All,20,again,144,produces,0.4306
English (British),All,20,again,144,understands,0.7014
English (British),All,21,again,75,produces,0.4667
English (British),All,21,again,75,understands,0.76
English (British),All,22,again,28,produces,0.5
English (British),All,22,again,28,understands,0.75
English (British),All,23,again,112,produces,0.5089
English (British),All,23,again,112,understands,0.7411
English (British),All,24,again,87,produces,0.7126
English (British),All,24,again,87,understands,0.8851
English (British),All,25,again,36,produces,0.6111
English (British),All,25,again,36,understands,0.7778
English (Irish),All,17,again,2,produces,0
English (Irish),All,17,again,2,understands,0
English (Irish),All,18,again,1,produces,0
English (Irish),All,18,again,1,understands,0
English (Irish),All,19,again,2,produces,0
English (Irish),All,19,again,2,understands,0
English (Irish),All,20,again,1,produces,0
English (Irish),All,20,again,1,understands,0
English (Irish),All,21,again,3,produces,0
English (Irish),All,21,again,3,understands,0
English (Irish),All,22,again,4,produces,0
English (Irish),All,22,again,4,understands,0
English (Irish),All,23,again,4,produces,0
English (Irish),All,23,again,4,understands,0
English (Irish),All,24,again,4,produces,0.25
English (Irish),All,24,again,4,understands,0
English (Irish),All,25,again,6,produces,0
English (Irish),All,25,again,6,understands,0
English (Irish),All,26,again,10,produces,0
English (Irish),All,26,again,10,understands,0
English (Irish),All,27,again,5,produces,0
English (Irish),All,27,again,5,understands,0
English (Irish),All,28,again,7,produces,0.4286
English (Irish),All,28,again,7,understands,0
English (Irish),All,29,again,4,produces,0.5
English (Irish),All,29,again,4,understands,0
English (Irish),All,30,again,9,produces,0.1111
English (Irish),All,30,again,9,understands,0
