language,sex,age,words,n,measure,prop
Arabic (Saudi),All,8,مروحة,24,produces,0
Arabic (Saudi),All,8,مروحة,24,understands,0.0833
Arabic (Saudi),All,9,مروحة,27,produces,0
Arabic (Saudi),All,9,مروحة,27,understands,0
Arabic (Saudi),All,10,مروحة,35,produces,0
Arabic (Saudi),All,10,مروحة,35,understands,0.0571
Arabic (Saudi),All,11,مروحة,30,produces,0.0333
Arabic (Saudi),All,11,مروحة,30,understands,0.0333
Arabic (Saudi),All,12,مروحة,30,produces,0.0333
Arabic (Saudi),All,12,مروحة,30,understands,0
Arabic (Saudi),All,13,مروحة,39,produces,0.0256
Arabic (Saudi),All,13,مروحة,39,understands,0
Arabic (Saudi),All,14,مروحة,25,produces,0
Arabic (Saudi),All,14,مروحة,25,understands,0
Arabic (Saudi),All,15,مروحة,27,produces,0.037
Arabic (Saudi),All,15,مروحة,27,understands,0.0741
Arabic (Saudi),All,16,مروحة,21,produces,0
Arabic (Saudi),All,16,مروحة,21,understands,0.0476
Cantonese,All,16,風扇,46,produces,0
Cantonese,All,16,風扇,46,understands,0
Cantonese,All,17,風扇,61,produces,0.082
Cantonese,All,17,風扇,61,understands,0
Cantonese,All,18,風扇,68,produces,0.1912
Cantonese,All,18,風扇,68,understands,0
Cantonese,All,19,風扇,66,produces,0.1212
Cantonese,All,19,風扇,66,understands,0
Cantonese,All,20,風扇,140,produces,0.2857
Cantonese,All,20,風扇,140,understands,0
Cantonese,All,21,風扇,120,produces,0.3167
Cantonese,All,21,風扇,120,understands,0
Cantonese,All,22,風扇,68,produces,0.2794
Cantonese,All,22,風扇,68,understands,0
Cantonese,All,23,風扇,74,produces,0.5
Cantonese,All,23,風扇,74,understands,0
Cantonese,All,24,風扇,68,produces,0.5147
Cantonese,All,24,風扇,68,understands,0
Cantonese,All,25,風扇,65,produces,0.6462
Cantonese,All,25,風扇,65,understands,0
Cantonese,All,26,風扇,68,produces,0.5882
Cantonese,All,26,風扇,68,understands,0
Cantonese,All,27,風扇,62,produces,0.8226
Cantonese,All,27,風扇,62,understands,0
Cantonese,All,28,風扇,66,produces,0.803
Cantonese,All,28,風扇,66,understands,0
Cantonese,All,29,風扇,72,produces,0.8194
Cantonese,All,29,風扇,72,understands,0
Cantonese,All,30,風扇,164,produces,0.7988
Cantonese,All,30,風扇,164,understands,0
Japanese,All,8,扇風機,6,produces,0
Japanese,All,8,扇風機,6,understands,0
Japanese,All,9,扇風機,10,produces,0
Japanese,All,9,扇風機,10,understands,0
Japanese,All,10,扇風機,8,produces,0
Japanese,All,10,扇風機,8,understands,0
Japanese,All,11,扇風機,87,produces,0
Japanese,All,11,扇風機,87,understands,0.023
Japanese,All,12,扇風機,118,produces,0
Japanese,All,12,扇風機,118,understands,0.0169
Japanese,All,13,扇風機,23,produces,0
Japanese,All,13,扇風機,23,understands,0.0435
Japanese,All,14,扇風機,26,produces,0
Japanese,All,14,扇風機,26,understands,0.1154
Japanese,All,15,扇風機,72,produces,0
Japanese,All,15,扇風機,72,understands,0.0417
Japanese,All,16,扇風機,46,produces,0.0217
Japanese,All,16,扇風機,46,understands,0.0435
Japanese,All,17,扇風機,77,produces,0
Japanese,All,17,扇風機,77,understands,0.0779
Japanese,All,18,扇風機,94,produces,0.0213
Japanese,All,18,扇風機,94,understands,0.0426
Japanese,All,19,扇風機,35,produces,0.0286
Japanese,All,19,扇風機,35,understands,0
Japanese,All,20,扇風機,59,produces,0.1017
Japanese,All,20,扇風機,59,understands,0
Japanese,All,21,扇風機,62,produces,0.0323
Japanese,All,21,扇風機,62,understands,0
Japanese,All,22,扇風機,31,produces,0.0323
Japanese,All,22,扇風機,31,understands,0
Japanese,All,23,扇風機,67,produces,0.1194
Japanese,All,23,扇風機,67,understands,0
Japanese,All,24,扇風機,33,produces,0.1515
Japanese,All,24,扇風機,33,understands,0
Japanese,All,25,扇風機,34,produces,0.3824
Japanese,All,25,扇風機,34,understands,0
Japanese,All,26,扇風機,33,produces,0.3636
