language,sex,age,words,n,measure,prop
Czech,All,16,dobře,29,produces,0
Czech,All,16,dobře,29,understands,0
Czech,All,17,dobře,29,produces,0.069
Czech,All,17,dobře,29,understands,0
Czech,All,18,dobře,45,produces,0
Czech,All,18,dobře,45,understands,0
Czech,All,19,dobře,27,produces,0.1111
Czech,All,19,dobře,27,understands,0
Czech,All,20,dobře,26,produces,0.2308
Czech,All,20,dobře,26,understands,0
Czech,All,21,dobře,34,produces,0.1471
Czech,All,21,dobře,34,understands,0
Czech,All,22,dobře,36,produces,0.2778
Czech,All,22,dobře,36,understands,0
Czech,All,23,dobře,46,produces,0.3043
Czech,All,23,dobře,46,understands,0
Czech,All,24,dobře,35,produces,0.3714
Czech,All,24,dobře,35,understands,0
Czech,All,25,dobře,35,produces,0.4571
Czech,All,25,dobře,35,understands,0
Czech,All,26,dobře,22,produces,0.6364
Czech,All,26,dobře,22,understands,0
Czech,All,27,dobře,37,produces,0.4595
Czech,All,27,dobře,37,understands,0
Czech,All,28,dobře,26,produces,0.5769
Czech,All,28,dobře,26,understands,0
Czech,All,29,dobře,39,produces,0.4872
Czech,All,29,dobře,39,understands,0
Czech,All,30,dobře,27,produces,0.7037
Czech,All,30,dobře,27,understands,0
Korean,All,18,잘,88,produces,0.0227
Korean,All,18,잘,88,understands,0
Korean,All,19,잘,77,produces,0.013
Korean,All,19,잘,77,understands,0
Korean,All,20,잘,88,produces,0.0341
Korean,All,20,잘,88,understands,0
Korean,All,21,잘,79,produces,0.0759
Korean,All,21,잘,79,understands,0
Korean,All,22,잘,87,produces,0.1609
Korean,All,22,잘,87,understands,0
Korean,All,23,잘,87,produces,0.1034
Korean,All,23,잘,87,understands,0
Korean,All,24,잘,107,produces,0.2056
Korean,All,24,잘,107,understands,0
Korean,All,25,잘,95,produces,0.2526
Korean,All,25,잘,95,understands,0
Korean,All,26,잘,91,produces,0.3736
Korean,All,26,잘,91,understands,0
Korean,All,27,잘,104,produces,0.4135
Korean,All,27,잘,104,understands,0
Korean,All,28,잘,89,produces,0.4831
Korean,All,28,잘,89,understands,0
Korean,All,29,잘,101,produces,0.5149
Korean,All,29,잘,101,understands,0
Korean,All,30,잘,81,produces,0.4568
Korean,All,30,잘,81,understands,0
Korean,All,31,잘,79,produces,0.5823
Korean,All,31,잘,79,understands,0
Korean,All,32,잘,70,produces,0.4857
Korean,All,32,잘,70,understands,0
Korean,All,33,잘,79,produces,0.5823
Korean,All,33,잘,79,understands,0
Korean,All,34,잘,79,produces,0.7342
Korean,All,34,잘,79,understands,0
Korean,All,35,잘,74,produces,0.7973
Korean,All,35,잘,74,understands,0
Korean,All,36,잘,75,produces,0.8
Korean,All,36,잘,75,understands,0
Slovak,All,17,akože,70,produces,0
Slovak,All,17,akože,70,understands,0
Slovak,All,18,akože,65,produces,0
Slovak,All,18,akože,65,understands,0
Slovak,All,19,akože,56,produces,0
Slovak,All,19,akože,56,understands,0
Slovak,All,20,akože,62,produces,0
Slovak,All,20,akože,62,understands,0
Slovak,All,21,akože,81,produces,0.037
Slovak,All,21,akože,81,understands,0
Slovak,All,22,akože,53,produces,0
Slovak,All,22,akože,53,understands,0
Slovak,All,23,akože,59,produces,0.1525
Slovak,All,23,akože,59,understands,0
Slovak,All,24,akože,59,produces,0.1356
Slovak,All,24,akože,59,understands,0
Slovak,All,25,akože,69,produces,0.1449
Slovak,All,25,akože,69,understands,0
Slovak,All,26,akože,78,produces,0.2564
Slovak,All,26,akože,78,understands,0
Slovak,All,27,akože,62,produces,0.1935
Slovak,All,27,akože,62,understands,0
Slovak,All,28,akože,86,produces,0.2093
Slovak,All,28,akože,86,understands,0
Slovak,All,29,akože,75,produces,0.32
Slovak,All,29,akože,75,understands,0
Slovak,All,30,akože,49,produces,0.2653
Slovak,All,30,akože,49,understands,0
Slovak,All,31,akože,29,produces,0.2759
Slovak,All,31,akože,29,understands,0
Slovak,All,32,akože,25,produces,0.4
Slovak,All,32,akože,25,understands,0
Slovak,All,33,akože,22,produces,0.5
Slovak,All,33,akože,22,understands,0
Slovak,All,34,akože,27,produces,0.4074
Slovak,All,34,akože,27,understands,0
Slovak,All,35,akože,27,produces,0.2222
Slovak,All,35,akože,27,understands,0
