language,sex,age,words,n,measure,prop
Hebrew,All,11,טווס,1,produces,0
Hebrew,All,11,טווס,1,understands,0
Hebrew,All,12,טווס,4,produces,0
Hebrew,All,12,טווס,4,understands,0
Hebrew,All,13,טווס,4,produces,0
Hebrew,All,13,טווס,4,understands,0.25
Hebrew,All,14,טווס,1,produces,0
Hebrew,All,14,טווס,1,understands,0
Hebrew,All,15,טווס,2,produces,0
Hebrew,All,15,טווס,2,understands,0
Hebrew,All,16,טווס,6,produces,0
Hebrew,All,16,טווס,6,understands,0
Hebrew,All,17,טווס,3,produces,0
Hebrew,All,17,טווס,3,understands,0
Hebrew,All,19,טווס,4,produces,0
Hebrew,All,19,טווס,4,understands,0
Hebrew,All,20,טווס,9,produces,0.1111
Hebrew,All,20,טווס,9,understands,0.2222
Hebrew,All,21,טווס,4,produces,0.25
Hebrew,All,21,טווס,4,understands,0.5
Hebrew,All,22,טווס,3,produces,0.3333
Hebrew,All,22,טווס,3,understands,0.6667
Hebrew,All,23,טווס,7,produces,0
Hebrew,All,23,טווס,7,understands,0.4286
Hebrew,All,24,טווס,11,produces,0.1818
Hebrew,All,24,טווס,11,understands,0.5455
Hebrew,All,25,טווס,84,produces,0.369
Hebrew,All,25,טווס,84,understands,0
Hebrew,All,26,טווס,80,produces,0.35
Hebrew,All,26,טווס,80,understands,0
Hebrew,All,27,טווס,68,produces,0.4118
Hebrew,All,27,טווס,68,understands,0
Hebrew,All,28,טווס,57,produces,0.5263
Hebrew,All,28,טווס,57,understands,0
Hebrew,All,29,טווס,47,produces,0.4681
Hebrew,All,29,טווס,47,understands,0
Hebrew,All,30,טווס,28,produces,0.5
Hebrew,All,30,טווס,28,understands,0
Hebrew,All,31,טווס,35,produces,0.4571
Hebrew,All,31,טווס,35,understands,0
Hebrew,All,32,טווס,36,produces,0.5833
Hebrew,All,32,טווס,36,understands,0
Hebrew,All,33,טווס,21,produces,0.5714
Hebrew,All,33,טווס,21,understands,0
Hebrew,All,34,טווס,27,produces,0.6296
Hebrew,All,34,טווס,27,understands,0
Hebrew,All,35,טווס,18,produces,0.4444
Hebrew,All,35,טווס,18,understands,0
Hebrew,All,36,טווס,5,produces,0.2
Hebrew,All,36,טווס,5,understands,0
