language,sex,age,words,n,measure,prop
Arabic (Saudi),All,8,سوق,19,produces,0
Arabic (Saudi),All,8,سوق,19,understands,0
Arabic (Saudi),All,9,سوق,18,produces,0
Arabic (Saudi),All,9,سوق,18,understands,0
Arabic (Saudi),All,10,سوق,25,produces,0
Arabic (Saudi),All,10,سوق,25,understands,0
Arabic (Saudi),All,11,سوق,21,produces,0
Arabic (Saudi),All,11,سوق,21,understands,0
Arabic (Saudi),All,12,سوق,19,produces,0
Arabic (Saudi),All,12,سوق,19,understands,0
Arabic (Saudi),All,13,سوق,36,produces,0.0556
Arabic (Saudi),All,13,سوق,36,understands,0
Arabic (Saudi),All,14,سوق,20,produces,0
Arabic (Saudi),All,14,سوق,20,understands,0
Arabic (Saudi),All,15,سوق,19,produces,0
Arabic (Saudi),All,15,سوق,19,understands,0
Arabic (Saudi),All,16,سوق,18,produces,0.0556
Arabic (Saudi),All,16,سوق,18,understands,0
Cantonese,All,16,商場,46,produces,0
Cantonese,All,16,商場,46,understands,0
Cantonese,All,17,商場,61,produces,0
Cantonese,All,17,商場,61,understands,0
Cantonese,All,18,商場,68,produces,0
Cantonese,All,18,商場,68,understands,0
Cantonese,All,19,商場,66,produces,0
Cantonese,All,19,商場,66,understands,0
Cantonese,All,20,商場,140,produces,0.0286
Cantonese,All,20,商場,140,understands,0
Cantonese,All,21,商場,120,produces,0.025
Cantonese,All,21,商場,120,understands,0
Cantonese,All,22,商場,68,produces,0.0735
Cantonese,All,22,商場,68,understands,0
Cantonese,All,23,商場,74,produces,0.0946
Cantonese,All,23,商場,74,understands,0
Cantonese,All,24,商場,68,produces,0.0735
Cantonese,All,24,商場,68,understands,0
Cantonese,All,25,商場,65,produces,0.1846
Cantonese,All,25,商場,65,understands,0
Cantonese,All,26,商場,68,produces,0.1471
Cantonese,All,26,商場,68,understands,0
Cantonese,All,27,商場,62,produces,0.1935
Cantonese,All,27,商場,62,understands,0
Cantonese,All,28,商場,66,produces,0.303
Cantonese,All,28,商場,66,understands,0
Cantonese,All,29,商場,72,produces,0.4583
Cantonese,All,29,商場,72,understands,0
Cantonese,All,30,商場,164,produces,0.4939
Cantonese,All,30,商場,164,understands,0
Arabic (Saudi),Female,8,سوق,9,produces,0
Arabic (Saudi),Female,8,سوق,9,understands,0
Arabic (Saudi),Male,8,سوق,10,produces,0
Arabic (Saudi),Male,8,سوق,10,understands,0
Arabic (Saudi),Female,9,سوق,10,produces,0
Arabic (Saudi),Female,9,سوق,10,understands,0
Arabic (Saudi),Male,9,سوق,8,produces,0
Arabic (Saudi),Male,9,سوق,8,understands,0
Arabic (Saudi),Female,10,سوق,11,produces,0
Arabic (Saudi),Female,10,سوق,11,understands,0
Arabic (Saudi),Male,10,سوق,14,produces,0
Arabic (Saudi),Male,10,سوق,14,understands,0
Arabic (Saudi),Female,11,سوق,9,produces,0
Arabic (Saudi),Female,11,سوق,9,understands,0
Arabic (Saudi),Male,11,سوق,12,produces,0
Arabic (Saudi),Male,11,سوق,12,understands,0
Arabic (Saudi),Female,12,سوق,8,produces,0
Arabic (Saudi),Female,12,سوق,8,understands,0
Arabic (Saudi),Male,12,سوق,11,produces,0
Arabic (Saudi),Male,12,سوق,11,understands,0
Arabic (Saudi),Female,13,سوق,16,produces,0.0625
Arabic (Saudi),Female,13,سوق,16,understands,0
Arabic (Saudi),Male,13,سوق,20,produces,0.05
Arabic (Saudi),Male,13,سوق,20,understands,0
Arabic (Saudi),Female,14,سوق,10,produces,0
Arabic (Saudi),Female,14,سوق,10,understands,0
Arabic (Saudi),Male,14,سوق,10,produces,0
