language,age,words,n,measure,prop
Japanese,16,看護婦さん,11,produces,0
Japanese,16,看護婦さん,11,understands,0
Japanese,17,看護婦さん,17,produces,0
Japanese,17,看護婦さん,17,understands,0
Japanese,18,看護婦さん,56,produces,0
Japanese,18,看護婦さん,56,understands,0
Japanese,19,看護婦さん,35,produces,0
Japanese,19,看護婦さん,35,understands,0
Japanese,20,看護婦さん,59,produces,0
Japanese,20,看護婦さん,59,understands,0
Japanese,21,看護婦さん,62,produces,0
Japanese,21,看護婦さん,62,understands,0
Japanese,22,看護婦さん,31,produces,0
Japanese,22,看護婦さん,31,understands,0
Japanese,23,看護婦さん,67,produces,0
Japanese,23,看護婦さん,67,understands,0
Japanese,24,看護婦さん,33,produces,0.0303
Japanese,24,看護婦さん,33,understands,0
Japanese,25,看護婦さん,34,produces,0.0588
Japanese,25,看護婦さん,34,understands,0
Japanese,26,看護婦さん,33,produces,0.1212
Japanese,26,看護婦さん,33,understands,0
Japanese,27,看護婦さん,15,produces,0
Japanese,27,看護婦さん,15,understands,0
Japanese,28,看護婦さん,18,produces,0
Japanese,28,看護婦さん,18,understands,0
Japanese,29,看護婦さん,17,produces,0.2353
Japanese,29,看護婦さん,17,understands,0
Japanese,30,看護婦さん,18,produces,0
Japanese,30,看護婦さん,18,understands,0
Japanese,31,看護婦さん,18,produces,0.1667
Japanese,31,看護婦さん,18,understands,0
Japanese,32,看護婦さん,13,produces,0.1538
Japanese,32,看護婦さん,13,understands,0
Japanese,33,看護婦さん,16,produces,0.1875
Japanese,33,看護婦さん,16,understands,0
Japanese,34,看護婦さん,13,produces,0.0769
Japanese,34,看護婦さん,13,understands,0
Japanese,35,看護婦さん,31,produces,0.2903
Japanese,35,看護婦さん,31,understands,0
Japanese,36,看護婦さん,18,produces,0.1111
Japanese,36,看護婦さん,18,understands,0
Kigiriama,16,Nasi,1,produces,0
Kigiriama,16,Nasi,1,understands,0
Kigiriama,17,Nasi,6,produces,0
Kigiriama,17,Nasi,6,understands,0
Kigiriama,18,Nasi,13,produces,0.0769
Kigiriama,18,Nasi,13,understands,0
Kigiriama,19,Nasi,8,produces,0
Kigiriama,19,Nasi,8,understands,0
Kigiriama,20,Nasi,14,produces,0
Kigiriama,20,Nasi,14,understands,0
Kigiriama,21,Nasi,6,produces,0
Kigiriama,21,Nasi,6,understands,0
Kigiriama,22,Nasi,9,produces,0
Kigiriama,22,Nasi,9,understands,0
Kigiriama,23,Nasi,4,produces,0
Kigiriama,23,Nasi,4,understands,0
Kigiriama,24,Nasi,7,produces,0
Kigiriama,24,Nasi,7,understands,0
Kigiriama,25,Nasi,3,produces,0
Kigiriama,25,Nasi,3,understands,0
Kigiriama,26,Nasi,6,produces,0
Kigiriama,26,Nasi,6,understands,0
Kigiriama,27,Nasi,4,produces,0
Kigiriama,27,Nasi,4,understands,0
Kigiriama,28,Nasi,1,produces,0
Kigiriama,28,Nasi,1,understands,0
Kigiriama,29,Nasi,5,produces,0
Kigiriama,29,Nasi,5,understands,0
Kigiriama,30,Nasi,1,produces,0
Kigiriama,30,Nasi,1,understands,0
Kiswahili,23,Muuguzi,2,produces,0
Kiswahili,23,Muuguzi,2,understands,0
Kiswahili,24,Muuguzi,12,produces,0
Kiswahili,24,Muuguzi,12,understands,0
Kiswahili,25,Muuguzi,10,produces,0
Kiswahili,25,Muuguzi,10,understands,0
Kiswahili,26,Muuguzi,13,produces,0
Kiswahili,26,Muuguzi,13,understands,0
Kiswahili,27,Muuguzi,8,produces,0
Kiswahili,27,Muuguzi,8,understands,0
Kiswahili,28,Muuguzi,6,produces,0
Kiswahili,28,Muuguzi,6,understands,0
Kiswahili,29,Muuguzi,6,produces,0
Kiswahili,29,Muuguzi,6,understands,0
Kiswahili,30,Muuguzi,5,produces,0
Kiswahili,30,Muuguzi,5,understands,0
Korean,18,간호사,88,produces,0.0341
Korean,18,간호사,88,understands,0
Korean,19,간호사,77,produces,0.013
Korean,19,간호사,77,understands,0
Korean,20,간호사,88,produces,0
Korean,20,간호사,88,understands,0
Korean,21,간호사,79,produces,0.0253
Korean,21,간호사,79,understands,0
Korean,22,간호사,87,produces,0.0575
Korean,22,간호사,87,understands,0
Korean,23,간호사,87,produces,0.0575
Korean,23,간호사,87,understands,0
Korean,24,간호사,107,produces,0.1589
Korean,24,간호사,107,understands,0
Korean,25,간호사,95,produces,0.2
Korean,25,간호사,95,understands,0
Korean,26,간호사,91,produces,0.2637
Korean,26,간호사,91,understands,0
Korean,27,간호사,104,produces,0.3269
Korean,27,간호사,104,understands,0
Korean,28,간호사,89,produces,0.382
Korean,28,간호사,89,understands,0
Korean,29,간호사,101,produces,0.3366
Korean,29,간호사,101,understands,0
Korean,30,간호사,81,produces,0.3704
Korean,30,간호사,81,understands,0
Korean,31,간호사,79,produces,0.4684
Korean,31,간호사,79,understands,0
Korean,32,간호사,70,produces,0.5286
Korean,32,간호사,70,understands,0
Korean,33,간호사,79,produces,0.481
Korean,33,간호사,79,understands,0
Korean,34,간호사,79,produces,0.5949
Korean,34,간호사,79,understands,0
Korean,35,간호사,74,produces,0.6351
Korean,35,간호사,74,understands,0
Korean,36,간호사,75,produces,0.6933
Korean,36,간호사,75,understands,0
Mandarin (Beijing),17,护士,40,produces,0.05
Mandarin (Beijing),17,护士,40,understands,0
Mandarin (Beijing),18,护士,50,produces,0.02
Mandarin (Beijing),18,护士,50,understands,0
Mandarin (Beijing),19,护士,50,produces,0.06
Mandarin (Beijing),19,护士,50,understands,0
Mandarin (Beijing),20,护士,50,produces,0.06
Mandarin (Beijing),20,护士,50,understands,0
Mandarin (Beijing),21,护士,49,produces,0.102
Mandarin (Beijing),21,护士,49,understands,0
Mandarin (Beijing),22,护士,46,produces,0.1087
Mandarin (Beijing),22,护士,46,understands,0
Mandarin (Beijing),23,护士,50,produces,0.28
Mandarin (Beijing),23,护士,50,understands,0
Mandarin (Beijing),24,护士,50,produces,0.22
Mandarin (Beijing),24,护士,50,understands,0
Mandarin (Beijing),25,护士,43,produces,0.2093
Mandarin (Beijing),25,护士,43,understands,0
Mandarin (Beijing),26,护士,47,produces,0.2128
Mandarin (Beijing),26,护士,47,understands,0
Mandarin (Beijing),27,护士,44,produces,0.3864
Mandarin (Beijing),27,护士,44,understands,0
Mandarin (Beijing),28,护士,44,produces,0.4091
Mandarin (Beijing),28,护士,44,understands,0
Mandarin (Beijing),29,护士,49,produces,0.3265
Mandarin (Beijing),29,护士,49,understands,0
Mandarin (Beijing),30,护士,40,produces,0.375
Mandarin (Beijing),30,护士,40,understands,0
Mandarin (Taiwanese),16,護士,80,produces,0.0125
Mandarin (Taiwanese),16,護士,80,understands,0
Mandarin (Taiwanese),17,護士,87,produces,0
Mandarin (Taiwanese),17,護士,87,understands,0
Mandarin (Taiwanese),18,護士,84,produces,0
Mandarin (Taiwanese),18,護士,84,understands,0
Mandarin (Taiwanese),19,護士,84,produces,0.0357
Mandarin (Taiwanese),19,護士,84,understands,0
