language,age,words,n,measure,prop
Italian,7,mucca,5,produces,0
Italian,7,mucca,5,understands,0
Italian,8,mucca,34,produces,0
Italian,8,mucca,34,understands,0.0588
Italian,9,mucca,38,produces,0
Italian,9,mucca,38,understands,0.0789
Italian,10,mucca,53,produces,0
Italian,10,mucca,53,understands,0.0755
Italian,11,mucca,42,produces,0
Italian,11,mucca,42,understands,0.2381
Italian,12,mucca,69,produces,0
Italian,12,mucca,69,understands,0.2609
Italian,13,mucca,48,produces,0
Italian,13,mucca,48,understands,0.3542
Italian,14,mucca,40,produces,0.025
Italian,14,mucca,40,understands,0.6
Italian,15,mucca,68,produces,0.0294
Italian,15,mucca,68,understands,0.5735
Italian,16,mucca,56,produces,0.0536
Italian,16,mucca,56,understands,0.6071
Italian,17,mucca,48,produces,0.125
Italian,17,mucca,48,understands,0.7083
Italian,18,mucca,75,produces,0.1467
Italian,18,mucca,75,understands,0.4667
Italian,19,mucca,58,produces,0.2759
Italian,19,mucca,58,understands,0.3103
Italian,20,mucca,83,produces,0.2892
Italian,20,mucca,83,understands,0.2169
Italian,21,mucca,67,produces,0.4925
Italian,21,mucca,67,understands,0.1642
Italian,22,mucca,77,produces,0.5455
Italian,22,mucca,77,understands,0.2468
Italian,23,mucca,70,produces,0.6714
Italian,23,mucca,70,understands,0.2429
Italian,24,mucca,85,produces,0.6353
Italian,24,mucca,85,understands,0.1647
Italian,25,mucca,39,produces,0.8462
Italian,25,mucca,39,understands,0
Italian,26,mucca,41,produces,0.8537
Italian,26,mucca,41,understands,0
Italian,27,mucca,43,produces,0.907
Italian,27,mucca,43,understands,0
Italian,28,mucca,44,produces,0.8409
Italian,28,mucca,44,understands,0
Italian,29,mucca,37,produces,0.8919
Italian,29,mucca,37,understands,0
Italian,30,mucca,67,produces,0.9104
Italian,30,mucca,67,understands,0
Italian,31,mucca,19,produces,1
Italian,31,mucca,19,understands,0
Italian,32,mucca,23,produces,1
Italian,32,mucca,23,understands,0
Italian,33,mucca,16,produces,1
Italian,33,mucca,16,understands,0
Italian,34,mucca,19,produces,1
Italian,34,mucca,19,understands,0
Italian,35,mucca,15,produces,0.9333
Italian,35,mucca,15,understands,0
Italian,36,mucca,21,produces,0.9524
Italian,36,mucca,21,understands,0
Japanese,8,牛,6,produces,0
Japanese,8,牛,6,understands,0
Japanese,9,牛,10,produces,0
Japanese,9,牛,10,understands,0
