language,sex,age,words,n,measure,prop
Japanese,All,8,かす（貸す）,6,produces,0
Japanese,All,8,かす（貸す）,6,understands,0
Japanese,All,9,かす（貸す）,10,produces,0
Japanese,All,9,かす（貸す）,10,understands,0
Japanese,All,10,かす（貸す）,8,produces,0
Japanese,All,10,かす（貸す）,8,understands,0
Japanese,All,11,かす（貸す）,87,produces,0
Japanese,All,11,かす（貸す）,87,understands,0.0345
Japanese,All,12,かす（貸す）,118,produces,0
Japanese,All,12,かす（貸す）,118,understands,0.0254
Japanese,All,13,かす（貸す）,23,produces,0
Japanese,All,13,かす（貸す）,23,understands,0.0435
Japanese,All,14,かす（貸す）,26,produces,0
Japanese,All,14,かす（貸す）,26,understands,0.2308
Japanese,All,15,かす（貸す）,72,produces,0
Japanese,All,15,かす（貸す）,72,understands,0.1528
Japanese,All,16,かす（貸す）,46,produces,0
Japanese,All,16,かす（貸す）,46,understands,0.0435
Japanese,All,17,かす（貸す）,77,produces,0
Japanese,All,17,かす（貸す）,77,understands,0.1948
Japanese,All,18,かす（貸す）,94,produces,0.0532
Japanese,All,18,かす（貸す）,94,understands,0.1489
Japanese,All,19,かす（貸す）,35,produces,0.0286
Japanese,All,19,かす（貸す）,35,understands,0
Japanese,All,20,かす（貸す）,59,produces,0.1017
Japanese,All,20,かす（貸す）,59,understands,0
Japanese,All,21,かす（貸す）,62,produces,0.0645
Japanese,All,21,かす（貸す）,62,understands,0
Japanese,All,22,かす（貸す）,31,produces,0.1935
Japanese,All,22,かす（貸す）,31,understands,0
Japanese,All,23,かす（貸す）,67,produces,0.194
Japanese,All,23,かす（貸す）,67,understands,0
Japanese,All,24,かす（貸す）,33,produces,0.2727
Japanese,All,24,かす（貸す）,33,understands,0
Japanese,All,25,かす（貸す）,34,produces,0.2941
Japanese,All,25,かす（貸す）,34,understands,0
Japanese,All,26,かす（貸す）,33,produces,0.5152
Japanese,All,26,かす（貸す）,33,understands,0
Japanese,All,27,かす（貸す）,15,produces,0.2
Japanese,All,27,かす（貸す）,15,understands,0
Japanese,All,28,かす（貸す）,18,produces,0.5
Japanese,All,28,かす（貸す）,18,understands,0
Japanese,All,29,かす（貸す）,17,produces,0.5294
Japanese,All,29,かす（貸す）,17,understands,0
Japanese,All,30,かす（貸す）,18,produces,0.5556
Japanese,All,30,かす（貸す）,18,understands,0
Japanese,All,31,かす（貸す）,18,produces,0.5556
Japanese,All,31,かす（貸す）,18,understands,0
Japanese,All,32,かす（貸す）,13,produces,0.7692
Japanese,All,32,かす（貸す）,13,understands,0
Japanese,All,33,かす（貸す）,16,produces,0.8125
Japanese,All,33,かす（貸す）,16,understands,0
Japanese,All,34,かす（貸す）,13,produces,0.9231
