language,sex,age,words,n,measure,prop
Dutch,All,16,kousebroek/collants/maillot,4,produces,0
Dutch,All,16,kousebroek/collants/maillot,4,understands,0
Dutch,All,17,kousebroek/collants/maillot,49,produces,0.0204
Dutch,All,17,kousebroek/collants/maillot,49,understands,0
Dutch,All,18,kousebroek/collants/maillot,68,produces,0.0294
Dutch,All,18,kousebroek/collants/maillot,68,understands,0
Dutch,All,19,kousebroek/collants/maillot,7,produces,0
Dutch,All,19,kousebroek/collants/maillot,7,understands,0
Dutch,All,20,kousebroek/collants/maillot,7,produces,0
Dutch,All,20,kousebroek/collants/maillot,7,understands,0
Dutch,All,21,kousebroek/collants/maillot,7,produces,0
Dutch,All,21,kousebroek/collants/maillot,7,understands,0
Dutch,All,22,kousebroek/collants/maillot,7,produces,0
Dutch,All,22,kousebroek/collants/maillot,7,understands,0
Dutch,All,23,kousebroek/collants/maillot,51,produces,0.2353
Dutch,All,23,kousebroek/collants/maillot,51,understands,0
Dutch,All,24,kousebroek/collants/maillot,31,produces,0.1613
Dutch,All,24,kousebroek/collants/maillot,31,understands,0
Dutch,All,25,kousebroek/collants/maillot,6,produces,0.3333
Dutch,All,25,kousebroek/collants/maillot,6,understands,0
Dutch,All,26,kousebroek/collants/maillot,6,produces,0.1667
Dutch,All,26,kousebroek/collants/maillot,6,understands,0
Dutch,All,27,kousebroek/collants/maillot,5,produces,0.4
Dutch,All,27,kousebroek/collants/maillot,5,understands,0
Dutch,All,28,kousebroek/collants/maillot,6,produces,0.5
Dutch,All,28,kousebroek/collants/maillot,6,understands,0
Dutch,All,29,kousebroek/collants/maillot,23,produces,0.3913
Dutch,All,29,kousebroek/collants/maillot,23,understands,0
Dutch,All,30,kousebroek/collants/maillot,24,produces,0.5417
Dutch,All,30,kousebroek/collants/maillot,24,understands,0
Dutch,All,31,kousebroek/collants/maillot,2,produces,0
Dutch,All,31,kousebroek/collants/maillot,2,understands,0
Finnish,All,12,sukkahousut  ,35,produces,0
Finnish,All,12,sukkahousut  ,35,understands,0
Finnish,All,15,sukkahousut  ,35,produces,0
Finnish,All,15,sukkahousut  ,35,understands,0
Dutch,Female,16,kousebroek/collants/maillot,4,produces,0
Dutch,Female,16,kousebroek/collants/maillot,4,understands,0
Dutch,Female,17,kousebroek/collants/maillot,33,produces,0.0303
Dutch,Female,17,kousebroek/collants/maillot,33,understands,0
Dutch,Male,17,kousebroek/collants/maillot,16,produces,0
Dutch,Male,17,kousebroek/collants/maillot,16,understands,0
Dutch,Female,18,kousebroek/collants/maillot,38,produces,0.0526
Dutch,Female,18,kousebroek/collants/maillot,38,understands,0
Dutch,Male,18,kousebroek/collants/maillot,30,produces,0
Dutch,Male,18,kousebroek/collants/maillot,30,understands,0
Dutch,Female,19,kousebroek/collants/maillot,5,produces,0
Dutch,Female,19,kousebroek/collants/maillot,5,understands,0
Dutch,Male,19,kousebroek/collants/maillot,2,produces,0
Dutch,Male,19,kousebroek/collants/maillot,2,understands,0
Dutch,Female,20,kousebroek/collants/maillot,6,produces,0
Dutch,Female,20,kousebroek/collants/maillot,6,understands,0
Dutch,Male,20,kousebroek/collants/maillot,1,produces,0
Dutch,Male,20,kousebroek/collants/maillot,1,understands,0
Dutch,Female,21,kousebroek/collants/maillot,3,produces,0
Dutch,Female,21,kousebroek/collants/maillot,3,understands,0
Dutch,Male,21,kousebroek/collants/maillot,4,produces,0
Dutch,Male,21,kousebroek/collants/maillot,4,understands,0
Dutch,Female,22,kousebroek/collants/maillot,1,produces,0
Dutch,Female,22,kousebroek/collants/maillot,1,understands,0
Dutch,Male,22,kousebroek/collants/maillot,6,produces,0
Dutch,Male,22,kousebroek/collants/maillot,6,understands,0
Dutch,Female,23,kousebroek/collants/maillot,25,produces,0.44
Dutch,Female,23,kousebroek/collants/maillot,25,understands,0
Dutch,Male,23,kousebroek/collants/maillot,26,produces,0.0385
Dutch,Male,23,kousebroek/collants/maillot,26,understands,0
Dutch,Female,24,kousebroek/collants/maillot,16,produces,0.3125
