language,sex,age,words,n,measure,prop
American Sign Language,All,8,COMB,1,produces,0
American Sign Language,All,8,COMB,1,understands,0
American Sign Language,All,9,COMB,4,produces,0
American Sign Language,All,9,COMB,4,understands,0
American Sign Language,All,10,COMB,5,produces,0
American Sign Language,All,10,COMB,5,understands,0
American Sign Language,All,11,COMB,3,produces,0
American Sign Language,All,11,COMB,3,understands,0
American Sign Language,All,12,COMB,4,produces,0
American Sign Language,All,12,COMB,4,understands,0.25
American Sign Language,All,13,COMB,4,produces,0.75
American Sign Language,All,13,COMB,4,understands,0
American Sign Language,All,14,COMB,1,produces,1
American Sign Language,All,14,COMB,1,understands,0
American Sign Language,All,15,COMB,3,produces,0.3333
American Sign Language,All,15,COMB,3,understands,0.3333
American Sign Language,All,16,COMB,2,produces,0
American Sign Language,All,16,COMB,2,understands,0
American Sign Language,All,17,COMB,5,produces,0.4
American Sign Language,All,17,COMB,5,understands,0.4
American Sign Language,All,18,COMB,11,produces,0.4545
American Sign Language,All,18,COMB,11,understands,0.4545
American Sign Language,All,19,COMB,6,produces,0.1667
American Sign Language,All,19,COMB,6,understands,0.6667
American Sign Language,All,20,COMB,3,produces,0.3333
American Sign Language,All,20,COMB,3,understands,0
American Sign Language,All,21,COMB,4,produces,0.5
American Sign Language,All,21,COMB,4,understands,0.75
American Sign Language,All,22,COMB,10,produces,0.2
American Sign Language,All,22,COMB,10,understands,0.5
American Sign Language,All,23,COMB,5,produces,0.4
American Sign Language,All,23,COMB,5,understands,0.2
American Sign Language,All,24,COMB,9,produces,0.5556
American Sign Language,All,24,COMB,9,understands,0.3333
American Sign Language,All,25,COMB,13,produces,0.4615
American Sign Language,All,25,COMB,13,understands,0.6154
American Sign Language,All,26,COMB,4,produces,0.25
American Sign Language,All,26,COMB,4,understands,1
American Sign Language,All,27,COMB,7,produces,0.1429
American Sign Language,All,27,COMB,7,understands,0.4286
American Sign Language,All,28,COMB,7,produces,0.7143
American Sign Language,All,28,COMB,7,understands,0.2857
American Sign Language,All,29,COMB,6,produces,0.5
American Sign Language,All,29,COMB,6,understands,1
American Sign Language,All,30,COMB,7,produces,0.7143
American Sign Language,All,30,COMB,7,understands,0.5714
American Sign Language,All,31,COMB,9,produces,0.3333
American Sign Language,All,31,COMB,9,understands,0.2222
American Sign Language,All,32,COMB,15,produces,0.5333
American Sign Language,All,32,COMB,15,understands,0.3333
American Sign Language,All,33,COMB,6,produces,0.6667
American Sign Language,All,33,COMB,6,understands,0.5
American Sign Language,All,34,COMB,7,produces,0.7143
American Sign Language,All,34,COMB,7,understands,0.5714
American Sign Language,All,35,COMB,7,produces,0.5714
American Sign Language,All,35,COMB,7,understands,0.5714
American Sign Language,All,36,COMB,3,produces,0.3333
American Sign Language,All,36,COMB,3,understands,0.6667
Arabic (Saudi),All,8,مشط,24,produces,0
Arabic (Saudi),All,8,مشط,24,understands,0.0833
Arabic (Saudi),All,9,مشط,27,produces,0
Arabic (Saudi),All,9,مشط,27,understands,0.037
Arabic (Saudi),All,10,مشط,35,produces,0
Arabic (Saudi),All,10,مشط,35,understands,0.0571
Arabic (Saudi),All,11,مشط,30,produces,0
Arabic (Saudi),All,11,مشط,30,understands,0.0667
Arabic (Saudi),All,12,مشط,30,produces,0.0333
Arabic (Saudi),All,12,مشط,30,understands,0.1667
Arabic (Saudi),All,13,مشط,39,produces,0.0256
Arabic (Saudi),All,13,مشط,39,understands,0.0256
Arabic (Saudi),All,14,مشط,25,produces,0
Arabic (Saudi),All,14,مشط,25,understands,0.12
Arabic (Saudi),All,15,مشط,27,produces,0.037
Arabic (Saudi),All,15,مشط,27,understands,0.1481
Arabic (Saudi),All,16,مشط,21,produces,0.0476
Arabic (Saudi),All,16,مشط,21,understands,0.0952
British Sign Language,All,8,comb,4,produces,0
British Sign Language,All,8,comb,4,understands,0
British Sign Language,All,9,comb,4,produces,0
British Sign Language,All,9,comb,4,understands,0
British Sign Language,All,10,comb,4,produces,0
British Sign Language,All,10,comb,4,understands,0
British Sign Language,All,11,comb,6,produces,0
British Sign Language,All,11,comb,6,understands,0
British Sign Language,All,12,comb,6,produces,0
British Sign Language,All,12,comb,6,understands,0
British Sign Language,All,13,comb,6,produces,0
British Sign Language,All,13,comb,6,understands,0
British Sign Language,All,14,comb,7,produces,0.1429
British Sign Language,All,14,comb,7,understands,0.1429
British Sign Language,All,15,comb,6,produces,0
British Sign Language,All,15,comb,6,understands,0
British Sign Language,All,16,comb,7,produces,0.1429
British Sign Language,All,16,comb,7,understands,0.1429
British Sign Language,All,17,comb,7,produces,0
British Sign Language,All,17,comb,7,understands,0.1429
British Sign Language,All,18,comb,8,produces,0.125
British Sign Language,All,18,comb,8,understands,0.25
British Sign Language,All,19,comb,8,produces,0.25
British Sign Language,All,19,comb,8,understands,0.375
British Sign Language,All,20,comb,11,produces,0.5455
British Sign Language,All,20,comb,11,understands,0.6364
British Sign Language,All,21,comb,5,produces,0
British Sign Language,All,21,comb,5,understands,0.2
British Sign Language,All,22,comb,6,produces,0.3333
British Sign Language,All,22,comb,6,understands,0.5
British Sign Language,All,23,comb,7,produces,0.2857
British Sign Language,All,23,comb,7,understands,0.4286
British Sign Language,All,24,comb,5,produces,0.4
British Sign Language,All,24,comb,5,understands,0.4
British Sign Language,All,25,comb,7,produces,0.2857
British Sign Language,All,25,comb,7,understands,0.5714
British Sign Language,All,26,comb,6,produces,0.6667
British Sign Language,All,26,comb,6,understands,0.6667
British Sign Language,All,27,comb,6,produces,0
British Sign Language,All,27,comb,6,understands,0
British Sign Language,All,28,comb,3,produces,0.6667
British Sign Language,All,28,comb,3,understands,0.6667
British Sign Language,All,29,comb,7,produces,0.5714
British Sign Language,All,29,comb,7,understands,0.7143
British Sign Language,All,30,comb,5,produces,0.4
British Sign Language,All,30,comb,5,understands,0.6
British Sign Language,All,31,comb,2,produces,0.5
British Sign Language,All,31,comb,2,understands,0.5
British Sign Language,All,32,comb,6,produces,0.6667
British Sign Language,All,32,comb,6,understands,0.8333
British Sign Language,All,33,comb,5,produces,0.6
British Sign Language,All,33,comb,5,understands,0.6
British Sign Language,All,34,comb,2,produces,0
British Sign Language,All,34,comb,2,understands,0
British Sign Language,All,35,comb,2,produces,1
British Sign Language,All,35,comb,2,understands,1
British Sign Language,All,36,comb,3,produces,1
British Sign Language,All,36,comb,3,understands,1
Cantonese,All,16,梳,46,produces,0.0652
Cantonese,All,16,梳,46,understands,0
Cantonese,All,17,梳,61,produces,0.1475
Cantonese,All,17,梳,61,understands,0
Cantonese,All,18,梳,68,produces,0.1912
Cantonese,All,18,梳,68,understands,0
Cantonese,All,19,梳,66,produces,0.197
Cantonese,All,19,梳,66,understands,0
Cantonese,All,20,梳,140,produces,0.3714
Cantonese,All,20,梳,140,understands,0
Cantonese,All,21,梳,120,produces,0.475
Cantonese,All,21,梳,120,understands,0
Cantonese,All,22,梳,68,produces,0.4853
Cantonese,All,22,梳,68,understands,0
Cantonese,All,23,梳,74,produces,0.5405
Cantonese,All,23,梳,74,understands,0
Cantonese,All,24,梳,68,produces,0.6471
Cantonese,All,24,梳,68,understands,0
Cantonese,All,25,梳,65,produces,0.7385
Cantonese,All,25,梳,65,understands,0
Cantonese,All,26,梳,68,produces,0.75
Cantonese,All,26,梳,68,understands,0
Cantonese,All,27,梳,62,produces,0.871
Cantonese,All,27,梳,62,understands,0
Cantonese,All,28,梳,66,produces,0.8485
Cantonese,All,28,梳,66,understands,0
Cantonese,All,29,梳,72,produces,0.8889
Cantonese,All,29,梳,72,understands,0
Cantonese,All,30,梳,164,produces,0.872
Cantonese,All,30,梳,164,understands,0
Croatian,All,8,češalj,23,produces,0
Croatian,All,8,češalj,23,understands,0
Croatian,All,9,češalj,25,produces,0
Croatian,All,9,češalj,25,understands,0.08
Croatian,All,10,češalj,22,produces,0
Croatian,All,10,češalj,22,understands,0.0455
Croatian,All,11,češalj,25,produces,0
Croatian,All,11,češalj,25,understands,0.08
Croatian,All,12,češalj,35,produces,0
Croatian,All,12,češalj,35,understands,0.3429
Croatian,All,13,češalj,34,produces,0
Croatian,All,13,češalj,34,understands,0.4118
Croatian,All,14,češalj,28,produces,0.0357
Croatian,All,14,češalj,28,understands,0.8214
Croatian,All,15,češalj,24,produces,0
Croatian,All,15,češalj,24,understands,0.7083
Croatian,All,16,češalj,47,produces,0.1277
Croatian,All,16,češalj,47,understands,0.5106
Croatian,All,17,češalj,25,produces,0.12
Croatian,All,17,češalj,25,understands,0
Croatian,All,18,češalj,22,produces,0.1818
Croatian,All,18,češalj,22,understands,0
Croatian,All,19,češalj,21,produces,0.1429
Croatian,All,19,češalj,21,understands,0
Croatian,All,20,češalj,26,produces,0.4231
Croatian,All,20,češalj,26,understands,0
Croatian,All,21,češalj,29,produces,0.2759
Croatian,All,21,češalj,29,understands,0
Croatian,All,22,češalj,24,produces,0.4167
Croatian,All,22,češalj,24,understands,0
Croatian,All,23,češalj,26,produces,0.4615
Croatian,All,23,češalj,26,understands,0
Croatian,All,24,češalj,30,produces,0.6667
Croatian,All,24,češalj,30,understands,0
Croatian,All,25,češalj,30,produces,0.7
Croatian,All,25,češalj,30,understands,0
Croatian,All,26,češalj,29,produces,0.6207
Croatian,All,26,češalj,29,understands,0
Croatian,All,27,češalj,25,produces,0.76
Croatian,All,27,češalj,25,understands,0
Croatian,All,28,češalj,21,produces,0.9048
Croatian,All,28,češalj,21,understands,0
Croatian,All,29,češalj,28,produces,0.9643
Croatian,All,29,češalj,28,understands,0
Croatian,All,30,češalj,28,produces,0.8571
Croatian,All,30,češalj,28,understands,0
Czech,All,16,hřeben,29,produces,0
Czech,All,16,hřeben,29,understands,0
Czech,All,17,hřeben,29,produces,0.0345
Czech,All,17,hřeben,29,understands,0
Czech,All,18,hřeben,45,produces,0.0444
Czech,All,18,hřeben,45,understands,0
Czech,All,19,hřeben,27,produces,0
Czech,All,19,hřeben,27,understands,0
Czech,All,20,hřeben,26,produces,0.0769
Czech,All,20,hřeben,26,understands,0
Czech,All,21,hřeben,34,produces,0.1176
Czech,All,21,hřeben,34,understands,0
Czech,All,22,hřeben,36,produces,0.3056
Czech,All,22,hřeben,36,understands,0
Czech,All,23,hřeben,46,produces,0.2609
Czech,All,23,hřeben,46,understands,0
Czech,All,24,hřeben,35,produces,0.3714
Czech,All,24,hřeben,35,understands,0
Czech,All,25,hřeben,35,produces,0.3143
Czech,All,25,hřeben,35,understands,0
Czech,All,26,hřeben,22,produces,0.5
Czech,All,26,hřeben,22,understands,0
Czech,All,27,hřeben,37,produces,0.5135
Czech,All,27,hřeben,37,understands,0
Czech,All,28,hřeben,26,produces,0.6923
Czech,All,28,hřeben,26,understands,0
Czech,All,29,hřeben,39,produces,0.5897
Czech,All,29,hřeben,39,understands,0
Czech,All,30,hřeben,27,produces,0.5926
Czech,All,30,hřeben,27,understands,0
Danish,All,8,kam,174,produces,0
Danish,All,8,kam,174,understands,0.0057
Danish,All,9,kam,196,produces,0
Danish,All,9,kam,196,understands,0.0255
Danish,All,10,kam,182,produces,0
Danish,All,10,kam,182,understands,0.0275
Danish,All,11,kam,200,produces,0
Danish,All,11,kam,200,understands,0.045
Danish,All,12,kam,188,produces,0
Danish,All,12,kam,188,understands,0.0532
Danish,All,13,kam,216,produces,0.0093
Danish,All,13,kam,216,understands,0.1065
Danish,All,14,kam,178,produces,0
Danish,All,14,kam,178,understands,0.1461
Danish,All,15,kam,203,produces,0.0049
Danish,All,15,kam,203,understands,0.2315
Danish,All,16,kam,359,produces,0.0084
Danish,All,16,kam,359,understands,0.1783
Danish,All,17,kam,346,produces,0.026
Danish,All,17,kam,346,understands,0.1474
Danish,All,18,kam,358,produces,0.0531
Danish,All,18,kam,358,understands,0.2263
Danish,All,19,kam,361,produces,0.0554
Danish,All,19,kam,361,understands,0.169
Danish,All,20,kam,358,produces,0.1313
Danish,All,20,kam,358,understands,0.1899
Danish,All,21,kam,236,produces,0.1949
Danish,All,21,kam,236,understands,0
Danish,All,22,kam,235,produces,0.2979
Danish,All,22,kam,235,understands,0
Danish,All,23,kam,190,produces,0.2947
Danish,All,23,kam,190,understands,0
Danish,All,24,kam,216,produces,0.3935
Danish,All,24,kam,216,understands,0
Danish,All,25,kam,138,produces,0.442
Danish,All,25,kam,138,understands,0
Danish,All,26,kam,206,produces,0.5534
Danish,All,26,kam,206,understands,0
Danish,All,27,kam,176,produces,0.5625
Danish,All,27,kam,176,understands,0
Danish,All,28,kam,190,produces,0.5895
Danish,All,28,kam,190,understands,0
Danish,All,29,kam,182,produces,0.6264
Danish,All,29,kam,182,understands,0
Danish,All,30,kam,173,produces,0.7052
Danish,All,30,kam,173,understands,0
Danish,All,31,kam,175,produces,0.6629
Danish,All,31,kam,175,understands,0
Danish,All,32,kam,143,produces,0.7203
Danish,All,32,kam,143,understands,0
Danish,All,33,kam,151,produces,0.7947
Danish,All,33,kam,151,understands,0
Danish,All,34,kam,143,produces,0.7972
Danish,All,34,kam,143,understands,0
Danish,All,35,kam,113,produces,0.8053
Danish,All,35,kam,113,understands,0
Danish,All,36,kam,126,produces,0.8175
Danish,All,36,kam,126,understands,0
Dutch,All,8,kam,7,produces,0
Dutch,All,8,kam,7,understands,0
Dutch,All,9,kam,94,produces,0
Dutch,All,9,kam,94,understands,0.0213
Dutch,All,10,kam,128,produces,0
Dutch,All,10,kam,128,understands,0.0547
Dutch,All,11,kam,9,produces,0
Dutch,All,11,kam,9,understands,0
Dutch,All,12,kam,7,produces,0
Dutch,All,12,kam,7,understands,0
Dutch,All,13,kam,6,produces,0
Dutch,All,13,kam,6,understands,0
Dutch,All,14,kam,35,produces,0
Dutch,All,14,kam,35,understands,0.1143
Dutch,All,15,kam,9,produces,0
Dutch,All,15,kam,9,understands,0.3333
Dutch,All,16,kam,8,produces,0
Dutch,All,16,kam,8,understands,0.25
Dutch,All,17,kam,6,produces,0
Dutch,All,17,kam,6,understands,0
Dutch,All,18,kam,130,produces,0.0231
Dutch,All,18,kam,130,understands,0.2615
Dutch,All,19,kam,94,produces,0.0638
Dutch,All,19,kam,94,understands,0.266
Dutch,All,20,kam,26,produces,0.0769
Dutch,All,20,kam,26,understands,0.2692
Dutch,All,21,kam,6,produces,0.3333
Dutch,All,21,kam,6,understands,0.8333
English (American),All,8,comb,255,produces,0.0039
English (American),All,8,comb,255,understands,0.0471
English (American),All,9,comb,299,produces,0.0033
English (American),All,9,comb,299,understands,0.0401
English (American),All,10,comb,279,produces,0
English (American),All,10,comb,279,understands,0.1039
English (American),All,11,comb,360,produces,0.0194
English (American),All,11,comb,360,understands,0.1028
English (American),All,12,comb,615,produces,0.0098
English (American),All,12,comb,615,understands,0.1333
English (American),All,13,comb,1039,produces,0.0096
English (American),All,13,comb,1039,understands,0.257
English (American),All,14,comb,455,produces,0.0198
English (American),All,14,comb,455,understands,0.2132
English (American),All,15,comb,245,produces,0.0408
English (American),All,15,comb,245,understands,0.3102
English (American),All,16,comb,1750,produces,0.0463
English (American),All,16,comb,1750,understands,0.2446
English (American),All,17,comb,840,produces,0.0762
English (American),All,17,comb,840,understands,0.1857
English (American),All,18,comb,1047,produces,0.084
English (American),All,18,comb,1047,understands,0.1557
English (American),All,19,comb,579,produces,0.19
English (American),All,19,comb,579,understands,0
English (American),All,20,comb,546,produces,0.1758
English (American),All,20,comb,546,understands,0
English (American),All,21,comb,377,produces,0.2493
English (American),All,21,comb,377,understands,0
English (American),All,22,comb,456,produces,0.2412
English (American),All,22,comb,456,understands,0
English (American),All,23,comb,470,produces,0.3149
English (American),All,23,comb,470,understands,0
English (American),All,24,comb,985,produces,0.3868
English (American),All,24,comb,985,understands,0
English (American),All,25,comb,757,produces,0.4254
English (American),All,25,comb,757,understands,0
English (American),All,26,comb,435,produces,0.5034
English (American),All,26,comb,435,understands,0
English (American),All,27,comb,361,produces,0.5152
English (American),All,27,comb,361,understands,0
English (American),All,28,comb,954,produces,0.7296
English (American),All,28,comb,954,understands,0
English (American),All,29,comb,390,produces,0.5359
English (American),All,29,comb,390,understands,0
English (American),All,30,comb,785,produces,0.5771
English (American),All,30,comb,785,understands,0
English (Australian),All,12,comb,71,produces,0
English (Australian),All,12,comb,71,understands,0
English (Australian),All,13,comb,64,produces,0
English (Australian),All,13,comb,64,understands,0
English (Australian),All,14,comb,111,produces,0.027
English (Australian),All,14,comb,111,understands,0
English (Australian),All,15,comb,69,produces,0.058
English (Australian),All,15,comb,69,understands,0
English (Australian),All,16,comb,60,produces,0.0167
English (Australian),All,16,comb,60,understands,0
English (Australian),All,17,comb,104,produces,0.0096
English (Australian),All,17,comb,104,understands,0
English (Australian),All,18,comb,109,produces,0.055
English (Australian),All,18,comb,109,understands,0
English (Australian),All,19,comb,124,produces,0.1048
English (Australian),All,19,comb,124,understands,0
English (Australian),All,20,comb,78,produces,0.0897
English (Australian),All,20,comb,78,understands,0
English (Australian),All,21,comb,68,produces,0.1912
English (Australian),All,21,comb,68,understands,0
English (Australian),All,22,comb,73,produces,0.1781
English (Australian),All,22,comb,73,understands,0
English (Australian),All,23,comb,71,produces,0.2676
English (Australian),All,23,comb,71,understands,0
English (Australian),All,24,comb,76,produces,0.3289
English (Australian),All,24,comb,76,understands,0
English (Australian),All,25,comb,85,produces,0.2941
English (Australian),All,25,comb,85,understands,0
English (Australian),All,26,comb,77,produces,0.2857
English (Australian),All,26,comb,77,understands,0
English (Australian),All,27,comb,72,produces,0.5
English (Australian),All,27,comb,72,understands,0
English (Australian),All,28,comb,67,produces,0.403
English (Australian),All,28,comb,67,understands,0
English (Australian),All,29,comb,65,produces,0.3231
English (Australian),All,29,comb,65,understands,0
English (Australian),All,30,comb,53,produces,0.566
English (Australian),All,30,comb,53,understands,0
English (British),All,12,comb,27,produces,0
English (British),All,12,comb,27,understands,0
English (British),All,13,comb,7,produces,0
English (British),All,13,comb,7,understands,0
English (British),All,14,comb,64,produces,0
English (British),All,14,comb,64,understands,0.1094
English (British),All,15,comb,88,produces,0
English (British),All,15,comb,88,understands,0.1364
English (British),All,16,comb,118,produces,0
English (British),All,16,comb,118,understands,0.1864
English (British),All,17,comb,197,produces,0
English (British),All,17,comb,197,understands,0.1777
English (British),All,18,comb,118,produces,0.0085
English (British),All,18,comb,118,understands,0.2542
English (British),All,19,comb,109,produces,0.0183
English (British),All,19,comb,109,understands,0.2936
English (British),All,20,comb,146,produces,0.0411
English (British),All,20,comb,146,understands,0.3493
English (British),All,21,comb,82,produces,0.0854
English (British),All,21,comb,82,understands,0.3659
English (British),All,22,comb,296,produces,0.3108
English (British),All,22,comb,296,understands,0.0338
English (British),All,23,comb,2973,produces,0.3088
English (British),All,23,comb,2973,understands,0.0175
English (British),All,24,comb,6498,produces,0.3446
English (British),All,24,comb,6498,understands,0.0072
English (British),All,25,comb,843,produces,0.3855
English (British),All,25,comb,843,understands,0.0225
English (British),All,26,comb,282,produces,0.4752
English (British),All,26,comb,282,understands,0
English (British),All,27,comb,149,produces,0.5369
English (British),All,27,comb,149,understands,0
English (British),All,28,comb,93,produces,0.5376
English (British),All,28,comb,93,understands,0
English (British),All,29,comb,90,produces,0.7111
English (British),All,29,comb,90,understands,0
English (British),All,30,comb,49,produces,0.7755
English (British),All,30,comb,49,understands,0
English (British),All,31,comb,48,produces,0.75
English (British),All,31,comb,48,understands,0
English (British),All,32,comb,27,produces,0.6296
English (British),All,32,comb,27,understands,0
English (British),All,33,comb,15,produces,0.9333
English (British),All,33,comb,15,understands,0
English (British),All,34,comb,10,produces,0.2
English (British),All,34,comb,10,understands,0
