language,sex,age,words,n,measure,prop
Croatian,All,8,ispred,23,produces,0
Croatian,All,8,ispred,23,understands,0
Croatian,All,9,ispred,25,produces,0
Croatian,All,9,ispred,25,understands,0.04
Croatian,All,10,ispred,22,produces,0
Croatian,All,10,ispred,22,understands,0.0455
Croatian,All,11,ispred,25,produces,0
Croatian,All,11,ispred,25,understands,0.04
Croatian,All,12,ispred,35,produces,0
Croatian,All,12,ispred,35,understands,0.0571
Croatian,All,13,ispred,34,produces,0
Croatian,All,13,ispred,34,understands,0.0882
Croatian,All,14,ispred,28,produces,0
Croatian,All,14,ispred,28,understands,0.2143
Croatian,All,15,ispred,24,produces,0
Croatian,All,15,ispred,24,understands,0.25
Croatian,All,16,ispred,47,produces,0.0213
Croatian,All,16,ispred,47,understands,0.1702
Croatian,All,17,ispred,25,produces,0
Croatian,All,17,ispred,25,understands,0
Croatian,All,18,ispred,22,produces,0
Croatian,All,18,ispred,22,understands,0
Croatian,All,19,ispred,21,produces,0
Croatian,All,19,ispred,21,understands,0
Croatian,All,20,ispred,26,produces,0.0385
Croatian,All,20,ispred,26,understands,0
Croatian,All,21,ispred,29,produces,0
Croatian,All,21,ispred,29,understands,0
Croatian,All,22,ispred,24,produces,0
Croatian,All,22,ispred,24,understands,0
Croatian,All,23,ispred,26,produces,0.0385
Croatian,All,23,ispred,26,understands,0
Croatian,All,24,ispred,30,produces,0
Croatian,All,24,ispred,30,understands,0
Croatian,All,25,ispred,30,produces,0.0667
Croatian,All,25,ispred,30,understands,0
Croatian,All,26,ispred,29,produces,0.1379
Croatian,All,26,ispred,29,understands,0
Croatian,All,27,ispred,25,produces,0.12
Croatian,All,27,ispred,25,understands,0
Croatian,All,28,ispred,21,produces,0.2381
Croatian,All,28,ispred,21,understands,0
Croatian,All,29,ispred,28,produces,0.1429
Croatian,All,29,ispred,28,understands,0
Croatian,All,30,ispred,28,produces,0.2857
Croatian,All,30,ispred,28,understands,0
Dutch,All,15,voor,3,produces,0
Dutch,All,15,voor,3,understands,0
Dutch,All,16,voor,3,produces,0
Dutch,All,16,voor,3,understands,0
Dutch,All,17,voor,6,produces,0
Dutch,All,17,voor,6,understands,0
Dutch,All,18,voor,130,produces,0.0538
Dutch,All,18,voor,130,understands,0.1
Dutch,All,19,voor,94,produces,0.2234
Dutch,All,19,voor,94,understands,0.4255
Dutch,All,20,voor,26,produces,0.2692
Dutch,All,20,voor,26,understands,0.3462
Dutch,All,21,voor,6,produces,0
Dutch,All,21,voor,6,understands,0.1667
Finnish,All,18,edessä,35,produces,0
Finnish,All,18,edessä,35,understands,0
Finnish,All,24,edessä,35,produces,0.2286
Finnish,All,24,edessä,35,understands,0
French (Quebecois),All,16,devant/en avant,47,produces,0
French (Quebecois),All,16,devant/en avant,47,understands,0
French (Quebecois),All,17,devant/en avant,62,produces,0
French (Quebecois),All,17,devant/en avant,62,understands,0
French (Quebecois),All,18,devant/en avant,99,produces,0.0101
French (Quebecois),All,18,devant/en avant,99,understands,0
French (Quebecois),All,19,devant/en avant,91,produces,0
French (Quebecois),All,19,devant/en avant,91,understands,0
French (Quebecois),All,20,devant/en avant,196,produces,0.0255
French (Quebecois),All,20,devant/en avant,196,understands,0
French (Quebecois),All,21,devant/en avant,109,produces,0.0459
French (Quebecois),All,21,devant/en avant,109,understands,0
French (Quebecois),All,22,devant/en avant,86,produces,0.0814
French (Quebecois),All,22,devant/en avant,86,understands,0
French (Quebecois),All,23,devant/en avant,86,produces,0.1047
French (Quebecois),All,23,devant/en avant,86,understands,0
French (Quebecois),All,24,devant/en avant,132,produces,0.1136
French (Quebecois),All,24,devant/en avant,132,understands,0
French (Quebecois),All,25,devant/en avant,87,produces,0.2069
French (Quebecois),All,25,devant/en avant,87,understands,0
French (Quebecois),All,26,devant/en avant,95,produces,0.2526
French (Quebecois),All,26,devant/en avant,95,understands,0
French (Quebecois),All,27,devant/en avant,74,produces,0.3108
French (Quebecois),All,27,devant/en avant,74,understands,0
French (Quebecois),All,28,devant/en avant,61,produces,0.4262
French (Quebecois),All,28,devant/en avant,61,understands,0
French (Quebecois),All,29,devant/en avant,70,produces,0.5286
French (Quebecois),All,29,devant/en avant,70,understands,0
French (Quebecois),All,30,devant/en avant,100,produces,0.39
French (Quebecois),All,30,devant/en avant,100,understands,0
German,All,18,vor,85,produces,0
German,All,18,vor,85,understands,0
German,All,19,vor,79,produces,0.0127
German,All,19,vor,79,understands,0
German,All,20,vor,96,produces,0
German,All,20,vor,96,understands,0
German,All,21,vor,77,produces,0.013
German,All,21,vor,77,understands,0
German,All,22,vor,95,produces,0.0211
German,All,22,vor,95,understands,0
German,All,23,vor,95,produces,0.0632
German,All,23,vor,95,understands,0
German,All,24,vor,103,produces,0.0777
German,All,24,vor,103,understands,0
German,All,25,vor,95,produces,0.1053
German,All,25,vor,95,understands,0
German,All,26,vor,92,produces,0.1087
German,All,26,vor,92,understands,0
German,All,27,vor,89,produces,0.1236
German,All,27,vor,89,understands,0
German,All,28,vor,93,produces,0.172
German,All,28,vor,93,understands,0
German,All,29,vor,89,produces,0.3371
German,All,29,vor,89,understands,0
German,All,30,vor,93,produces,0.3226
German,All,30,vor,93,understands,0
Latvian,All,8,priekšā,16,produces,0
Latvian,All,8,priekšā,16,understands,0
Latvian,All,9,priekšā,18,produces,0
Latvian,All,9,priekšā,18,understands,0
Latvian,All,10,priekšā,26,produces,0
Latvian,All,10,priekšā,26,understands,0.1538
Latvian,All,11,priekšā,15,produces,0
Latvian,All,11,priekšā,15,understands,0.2667
Latvian,All,12,priekšā,16,produces,0.0625
Latvian,All,12,priekšā,16,understands,0.1875
Latvian,All,13,priekšā,22,produces,0
Latvian,All,13,priekšā,22,understands,0.1364
Latvian,All,14,priekšā,25,produces,0.04
Latvian,All,14,priekšā,25,understands,0.16
Latvian,All,15,priekšā,29,produces,0
Latvian,All,15,priekšā,29,understands,0.1379
Latvian,All,16,priekšā,16,produces,0
Latvian,All,16,priekšā,16,understands,0.3125
Latvian,All,17,priekšā,27,produces,0.037
Latvian,All,17,priekšā,27,understands,0
Latvian,All,18,priekšā,21,produces,0
Latvian,All,18,priekšā,21,understands,0
Latvian,All,19,priekšā,28,produces,0
Latvian,All,19,priekšā,28,understands,0
Latvian,All,20,priekšā,34,produces,0.0294
Latvian,All,20,priekšā,34,understands,0
Latvian,All,21,priekšā,26,produces,0.1154
Latvian,All,21,priekšā,26,understands,0
Latvian,All,22,priekšā,32,produces,0.125
Latvian,All,22,priekšā,32,understands,0
Latvian,All,23,priekšā,25,produces,0.24
Latvian,All,23,priekšā,25,understands,0
Latvian,All,24,priekšā,30,produces,0.2333
Latvian,All,24,priekšā,30,understands,0
Latvian,All,25,priekšā,29,produces,0.1724
Latvian,All,25,priekšā,29,understands,0
Latvian,All,26,priekšā,22,produces,0.1818
Latvian,All,26,priekšā,22,understands,0
Latvian,All,27,priekšā,18,produces,0.4444
Latvian,All,27,priekšā,18,understands,0
Latvian,All,28,priekšā,23,produces,0.2609
Latvian,All,28,priekšā,23,understands,0
Latvian,All,29,priekšā,24,produces,0.3333
Latvian,All,29,priekšā,24,understands,0
Latvian,All,30,priekšā,26,produces,0.3462
Latvian,All,30,priekšā,26,understands,0
Latvian,All,31,priekšā,19,produces,0.4211
Latvian,All,31,priekšā,19,understands,0
Latvian,All,32,priekšā,25,produces,0.48
Latvian,All,32,priekšā,25,understands,0
Latvian,All,33,priekšā,31,produces,0.5161
Latvian,All,33,priekšā,31,understands,0
Latvian,All,34,priekšā,17,produces,0.6471
Latvian,All,34,priekšā,17,understands,0
Latvian,All,35,priekšā,21,produces,0.619
Latvian,All,35,priekšā,21,understands,0
Latvian,All,36,priekšā,22,produces,0.6364
Latvian,All,36,priekšā,22,understands,0
Mandarin (Taiwanese),All,8,在…前面,86,produces,0
Mandarin (Taiwanese),All,8,在…前面,86,understands,0.1395
Mandarin (Taiwanese),All,9,在…前面,79,produces,0
Mandarin (Taiwanese),All,9,在…前面,79,understands,0.1519
Mandarin (Taiwanese),All,10,在…前面,78,produces,0
Mandarin (Taiwanese),All,10,在…前面,78,understands,0.0513
Mandarin (Taiwanese),All,11,在…前面,79,produces,0
Mandarin (Taiwanese),All,11,在…前面,79,understands,0.0759
Mandarin (Taiwanese),All,12,在…前面,80,produces,0
Mandarin (Taiwanese),All,12,在…前面,80,understands,0.025
Mandarin (Taiwanese),All,13,在…前面,78,produces,0
Mandarin (Taiwanese),All,13,在…前面,78,understands,0.0641
Mandarin (Taiwanese),All,14,在…前面,81,produces,0.0123
Mandarin (Taiwanese),All,14,在…前面,81,understands,0.0741
Mandarin (Taiwanese),All,15,在…前面,106,produces,0.0189
Mandarin (Taiwanese),All,15,在…前面,106,understands,0.2075
Mandarin (Taiwanese),All,16,在…前面,170,produces,0.0118
Mandarin (Taiwanese),All,16,在…前面,170,understands,0.0588
Mandarin (Taiwanese),All,17,在…前面,87,produces,0
Mandarin (Taiwanese),All,17,在…前面,87,understands,0
Mandarin (Taiwanese),All,18,在…前面,84,produces,0
Mandarin (Taiwanese),All,18,在…前面,84,understands,0
Mandarin (Taiwanese),All,19,在…前面,84,produces,0.0119
Mandarin (Taiwanese),All,19,在…前面,84,understands,0
Mandarin (Taiwanese),All,20,在…前面,84,produces,0.0357
Mandarin (Taiwanese),All,20,在…前面,84,understands,0
Mandarin (Taiwanese),All,21,在…前面,88,produces,0.0227
Mandarin (Taiwanese),All,21,在…前面,88,understands,0
Mandarin (Taiwanese),All,22,在…前面,96,produces,0.0938
Mandarin (Taiwanese),All,22,在…前面,96,understands,0
Mandarin (Taiwanese),All,23,在…前面,105,produces,0.0952
Mandarin (Taiwanese),All,23,在…前面,105,understands,0
Mandarin (Taiwanese),All,24,在…前面,124,produces,0.2177
Mandarin (Taiwanese),All,24,在…前面,124,understands,0
Mandarin (Taiwanese),All,25,在…前面,110,produces,0.2091
Mandarin (Taiwanese),All,25,在…前面,110,understands,0
Mandarin (Taiwanese),All,26,在…前面,87,produces,0.2299
Mandarin (Taiwanese),All,26,在…前面,87,understands,0
Mandarin (Taiwanese),All,27,在…前面,92,produces,0.3152
Mandarin (Taiwanese),All,27,在…前面,92,understands,0
Mandarin (Taiwanese),All,28,在…前面,100,produces,0.37
Mandarin (Taiwanese),All,28,在…前面,100,understands,0
Mandarin (Taiwanese),All,29,在…前面,88,produces,0.25
Mandarin (Taiwanese),All,29,在…前面,88,understands,0
Mandarin (Taiwanese),All,30,在…前面,94,produces,0.4468
Mandarin (Taiwanese),All,30,在…前面,94,understands,0
Mandarin (Taiwanese),All,31,在…前面,88,produces,0.5114
Mandarin (Taiwanese),All,31,在…前面,88,understands,0
Mandarin (Taiwanese),All,32,在…前面,82,produces,0.5244
Mandarin (Taiwanese),All,32,在…前面,82,understands,0
Mandarin (Taiwanese),All,33,在…前面,85,produces,0.6118
Mandarin (Taiwanese),All,33,在…前面,85,understands,0
Mandarin (Taiwanese),All,34,在…前面,77,produces,0.5195
Mandarin (Taiwanese),All,34,在…前面,77,understands,0
Mandarin (Taiwanese),All,35,在…前面,81,produces,0.679
Mandarin (Taiwanese),All,35,在…前面,81,understands,0
Mandarin (Taiwanese),All,36,在…前面,81,produces,0.5679
Mandarin (Taiwanese),All,36,在…前面,81,understands,0
Norwegian,All,16,foran,98,produces,0
Norwegian,All,16,foran,98,understands,0
Norwegian,All,17,foran,218,produces,0.0092
Norwegian,All,17,foran,218,understands,0
Norwegian,All,18,foran,271,produces,0.0037
Norwegian,All,18,foran,271,understands,0
Norwegian,All,19,foran,281,produces,0.0107
Norwegian,All,19,foran,281,understands,0
Norwegian,All,20,foran,342,produces,0.0175
Norwegian,All,20,foran,342,understands,0
Norwegian,All,21,foran,418,produces,0.0359
Norwegian,All,21,foran,418,understands,0
Norwegian,All,22,foran,596,produces,0.0487
Norwegian,All,22,foran,596,understands,0
Norwegian,All,23,foran,566,produces,0.10780000000000001
Norwegian,All,23,foran,566,understands,0
Norwegian,All,24,foran,538,produces,0.1301
Norwegian,All,24,foran,538,understands,0
Norwegian,All,25,foran,656,produces,0.1951
Norwegian,All,25,foran,656,understands,0
Norwegian,All,26,foran,644,produces,0.2888
Norwegian,All,26,foran,644,understands,0
Norwegian,All,27,foran,525,produces,0.3943
Norwegian,All,27,foran,525,understands,0
Norwegian,All,28,foran,544,produces,0.4246
Norwegian,All,28,foran,544,understands,0
Norwegian,All,29,foran,536,produces,0.4869
Norwegian,All,29,foran,536,understands,0
Norwegian,All,30,foran,457,produces,0.5208
Norwegian,All,30,foran,457,understands,0
Norwegian,All,31,foran,479,produces,0.5762
Norwegian,All,31,foran,479,understands,0
Norwegian,All,32,foran,451,produces,0.6386
