language,age,words,n,measure,prop
Italian,18,leccalecca,31,produces,0.0645
Italian,18,leccalecca,31,understands,0
Italian,19,leccalecca,39,produces,0.1282
Italian,19,leccalecca,39,understands,0
Italian,20,leccalecca,64,produces,0.0156
Italian,20,leccalecca,64,understands,0
Italian,21,leccalecca,55,produces,0.1455
Italian,21,leccalecca,55,understands,0
Italian,22,leccalecca,55,produces,0.2
Italian,22,leccalecca,55,understands,0
Italian,23,leccalecca,53,produces,0.2264
Italian,23,leccalecca,53,understands,0
Italian,24,leccalecca,71,produces,0.2676
Italian,24,leccalecca,71,understands,0
Italian,25,leccalecca,39,produces,0.2821
Italian,25,leccalecca,39,understands,0
Italian,26,leccalecca,41,produces,0.4634
Italian,26,leccalecca,41,understands,0
Italian,27,leccalecca,43,produces,0.3953
Italian,27,leccalecca,43,understands,0
Italian,28,leccalecca,44,produces,0.4318
Italian,28,leccalecca,44,understands,0
Italian,29,leccalecca,37,produces,0.5135
Italian,29,leccalecca,37,understands,0
Italian,30,leccalecca,67,produces,0.6269
Italian,30,leccalecca,67,understands,0
Italian,31,leccalecca,19,produces,0.5263
Italian,31,leccalecca,19,understands,0
Italian,32,leccalecca,23,produces,0.8261
Italian,32,leccalecca,23,understands,0
Italian,33,leccalecca,16,produces,0.875
Italian,33,leccalecca,16,understands,0
Italian,34,leccalecca,19,produces,0.7368
Italian,34,leccalecca,19,understands,0
Italian,35,leccalecca,15,produces,0.8
Italian,35,leccalecca,15,understands,0
Italian,36,leccalecca,21,produces,0.7143
Italian,36,leccalecca,21,understands,0
Mandarin (Beijing),17,棒棒糖,40,produces,0.075
Mandarin (Beijing),17,棒棒糖,40,understands,0
Mandarin (Beijing),18,棒棒糖,50,produces,0.14
Mandarin (Beijing),18,棒棒糖,50,understands,0
Mandarin (Beijing),19,棒棒糖,50,produces,0.2
Mandarin (Beijing),19,棒棒糖,50,understands,0
Mandarin (Beijing),20,棒棒糖,50,produces,0.2
Mandarin (Beijing),20,棒棒糖,50,understands,0
Mandarin (Beijing),21,棒棒糖,49,produces,0.1633
Mandarin (Beijing),21,棒棒糖,49,understands,0
Mandarin (Beijing),22,棒棒糖,46,produces,0.2826
Mandarin (Beijing),22,棒棒糖,46,understands,0
Mandarin (Beijing),23,棒棒糖,50,produces,0.5
Mandarin (Beijing),23,棒棒糖,50,understands,0
Mandarin (Beijing),24,棒棒糖,50,produces,0.46
Mandarin (Beijing),24,棒棒糖,50,understands,0
Mandarin (Beijing),25,棒棒糖,43,produces,0.5581
Mandarin (Beijing),25,棒棒糖,43,understands,0
Mandarin (Beijing),26,棒棒糖,47,produces,0.4894
Mandarin (Beijing),26,棒棒糖,47,understands,0
Mandarin (Beijing),27,棒棒糖,44,produces,0.6136
Mandarin (Beijing),27,棒棒糖,44,understands,0
Mandarin (Beijing),28,棒棒糖,44,produces,0.5455
Mandarin (Beijing),28,棒棒糖,44,understands,0
Mandarin (Beijing),29,棒棒糖,49,produces,0.7347
Mandarin (Beijing),29,棒棒糖,49,understands,0
Mandarin (Beijing),30,棒棒糖,40,produces,0.725
Mandarin (Beijing),30,棒棒糖,40,understands,0
Mandarin (Taiwanese),16,棒棒糖,80,produces,0
Mandarin (Taiwanese),16,棒棒糖,80,understands,0
Mandarin (Taiwanese),17,棒棒糖,87,produces,0.069
Mandarin (Taiwanese),17,棒棒糖,87,understands,0
Mandarin (Taiwanese),18,棒棒糖,84,produces,0.0357
Mandarin (Taiwanese),18,棒棒糖,84,understands,0
Mandarin (Taiwanese),19,棒棒糖,84,produces,0.0595
Mandarin (Taiwanese),19,棒棒糖,84,understands,0
Mandarin (Taiwanese),20,棒棒糖,84,produces,0.1071
Mandarin (Taiwanese),20,棒棒糖,84,understands,0
Mandarin (Taiwanese),21,棒棒糖,88,produces,0.1477
Mandarin (Taiwanese),21,棒棒糖,88,understands,0
Mandarin (Taiwanese),22,棒棒糖,96,produces,0.2396
Mandarin (Taiwanese),22,棒棒糖,96,understands,0
Mandarin (Taiwanese),23,棒棒糖,105,produces,0.3429
Mandarin (Taiwanese),23,棒棒糖,105,understands,0
Mandarin (Taiwanese),24,棒棒糖,124,produces,0.3065
Mandarin (Taiwanese),24,棒棒糖,124,understands,0
Mandarin (Taiwanese),25,棒棒糖,110,produces,0.4091
Mandarin (Taiwanese),25,棒棒糖,110,understands,0
Mandarin (Taiwanese),26,棒棒糖,87,produces,0.3908
Mandarin (Taiwanese),26,棒棒糖,87,understands,0
Mandarin (Taiwanese),27,棒棒糖,92,produces,0.5
Mandarin (Taiwanese),27,棒棒糖,92,understands,0
Mandarin (Taiwanese),28,棒棒糖,100,produces,0.54
Mandarin (Taiwanese),28,棒棒糖,100,understands,0
Mandarin (Taiwanese),29,棒棒糖,88,produces,0.5227
Mandarin (Taiwanese),29,棒棒糖,88,understands,0
Mandarin (Taiwanese),30,棒棒糖,94,produces,0.7128
Mandarin (Taiwanese),30,棒棒糖,94,understands,0
Mandarin (Taiwanese),31,棒棒糖,88,produces,0.7045
Mandarin (Taiwanese),31,棒棒糖,88,understands,0
Mandarin (Taiwanese),32,棒棒糖,82,produces,0.6951
Mandarin (Taiwanese),32,棒棒糖,82,understands,0
Mandarin (Taiwanese),33,棒棒糖,85,produces,0.8118
Mandarin (Taiwanese),33,棒棒糖,85,understands,0
Mandarin (Taiwanese),34,棒棒糖,77,produces,0.7273
Mandarin (Taiwanese),34,棒棒糖,77,understands,0
Mandarin (Taiwanese),35,棒棒糖,81,produces,0.9136
Mandarin (Taiwanese),35,棒棒糖,81,understands,0
Mandarin (Taiwanese),36,棒棒糖,81,produces,0.8272
Mandarin (Taiwanese),36,棒棒糖,81,understands,0
Portuguese (European),8,Chupa-chupa,126,produces,0
Portuguese (European),8,Chupa-chupa,126,understands,0.0238
Portuguese (European),9,Chupa-chupa,148,produces,0
Portuguese (European),9,Chupa-chupa,148,understands,0.0405
Portuguese (European),10,Chupa-chupa,168,produces,0
Portuguese (European),10,Chupa-chupa,168,understands,0.0655
Portuguese (European),11,Chupa-chupa,179,produces,0
Portuguese (European),11,Chupa-chupa,179,understands,0.0279
Portuguese (European),12,Chupa-chupa,161,produces,0
Portuguese (European),12,Chupa-chupa,161,understands,0.0807
Portuguese (European),13,Chupa-chupa,176,produces,0.0057
Portuguese (European),13,Chupa-chupa,176,understands,0.1477
Portuguese (European),14,Chupa-chupa,183,produces,0
Portuguese (European),14,Chupa-chupa,183,understands,0.1148
Portuguese (European),15,Chupa-chupa,173,produces,0
Portuguese (European),15,Chupa-chupa,173,understands,0.1792
Portuguese (European),16,Chupa-chupa,144,produces,0.0139
Portuguese (European),16,Chupa-chupa,144,understands,0
Portuguese (European),17,Chupa-chupa,158,produces,0.0506
Portuguese (European),17,Chupa-chupa,158,understands,0
Portuguese (European),18,Chupa-chupa,203,produces,0.0739
Portuguese (European),18,Chupa-chupa,203,understands,0
Portuguese (European),19,Chupa-chupa,196,produces,0.102
Portuguese (European),19,Chupa-chupa,196,understands,0
Portuguese (European),20,Chupa-chupa,218,produces,0.1743
Portuguese (European),20,Chupa-chupa,218,understands,0
Portuguese (European),21,Chupa-chupa,208,produces,0.1923
Portuguese (European),21,Chupa-chupa,208,understands,0
Portuguese (European),22,Chupa-chupa,213,produces,0.2347
Portuguese (European),22,Chupa-chupa,213,understands,0
Portuguese (European),23,Chupa-chupa,199,produces,0.3216
Portuguese (European),23,Chupa-chupa,199,understands,0
Portuguese (European),24,Chupa-chupa,215,produces,0.4279
Portuguese (European),24,Chupa-chupa,215,understands,0
Portuguese (European),25,Chupa-chupa,213,produces,0.5117
Portuguese (European),25,Chupa-chupa,213,understands,0
Portuguese (European),26,Chupa-chupa,218,produces,0.5229
Portuguese (European),26,Chupa-chupa,218,understands,0
Portuguese (European),27,Chupa-chupa,238,produces,0.5924
Portuguese (European),27,Chupa-chupa,238,understands,0
Portuguese (European),28,Chupa-chupa,219,produces,0.6073
Portuguese (European),28,Chupa-chupa,219,understands,0
Portuguese (European),29,Chupa-chupa,207,produces,0.6667
Portuguese (European),29,Chupa-chupa,207,understands,0
Portuguese (European),30,Chupa-chupa,163,produces,0.7239
Portuguese (European),30,Chupa-chupa,163,understands,0
Russian,18,чупа-чупс,42,produces,0
Russian,18,чупа-чупс,42,understands,0
Russian,19,чупа-чупс,41,produces,0.0244
Russian,19,чупа-чупс,41,understands,0
Russian,20,чупа-чупс,45,produces,0.1111
Russian,20,чупа-чупс,45,understands,0
Russian,21,чупа-чупс,43,produces,0.0698
