language,age,words,n,measure,prop
Slovak,35,koliesko,27,produces,0.8519
Slovak,35,koliesko,27,understands,0
Slovak,36,koliesko,8,produces,0.875
Slovak,36,koliesko,8,understands,0
English (Irish),17,ring,2,produces,0
English (Irish),17,ring,2,understands,0
English (Irish),18,ring,1,produces,0
English (Irish),18,ring,1,understands,0
English (Irish),19,ring,2,produces,0.5
English (Irish),19,ring,2,understands,0
English (Irish),20,ring,1,produces,0
English (Irish),20,ring,1,understands,0
English (Irish),21,ring,3,produces,0
English (Irish),21,ring,3,understands,0
English (Irish),22,ring,4,produces,0
English (Irish),22,ring,4,understands,0
English (Irish),23,ring,4,produces,0.25
English (Irish),23,ring,4,understands,0
English (Irish),24,ring,4,produces,0.25
English (Irish),24,ring,4,understands,0
English (Irish),25,ring,6,produces,0
English (Irish),25,ring,6,understands,0
English (Irish),26,ring,10,produces,0
English (Irish),26,ring,10,understands,0
English (Irish),27,ring,5,produces,0
English (Irish),27,ring,5,understands,0
English (Irish),28,ring,7,produces,0.2857
English (Irish),28,ring,7,understands,0
English (Irish),29,ring,4,produces,0
English (Irish),29,ring,4,understands,0
English (Irish),30,ring,9,produces,0.1111
English (Irish),30,ring,9,understands,0
English (Irish),31,ring,8,produces,0.125
English (Irish),31,ring,8,understands,0
English (Irish),32,ring,4,produces,0.25
English (Irish),32,ring,4,understands,0
English (Irish),33,ring,5,produces,0
English (Irish),33,ring,5,understands,0
English (Irish),34,ring,4,produces,0.25
English (Irish),34,ring,4,understands,0
English (Irish),35,ring,11,produces,0.1818
English (Irish),35,ring,11,understands,0
English (Irish),36,ring,5,produces,0
English (Irish),36,ring,5,understands,0
Irish,17,fáinne,2,produces,0
Irish,17,fáinne,2,understands,0
Irish,18,fáinne,1,produces,0
Irish,18,fáinne,1,understands,0
Irish,19,fáinne,2,produces,0
Irish,19,fáinne,2,understands,0
Irish,20,fáinne,1,produces,0
Irish,20,fáinne,1,understands,0
Irish,21,fáinne,3,produces,0
Irish,21,fáinne,3,understands,0
Irish,22,fáinne,4,produces,0
Irish,22,fáinne,4,understands,0
Irish,23,fáinne,4,produces,0
Irish,23,fáinne,4,understands,0
Irish,24,fáinne,4,produces,0.25
Irish,24,fáinne,4,understands,0
Irish,25,fáinne,6,produces,0.3333
Irish,25,fáinne,6,understands,0
Irish,26,fáinne,10,produces,0.4
Irish,26,fáinne,10,understands,0
Irish,27,fáinne,5,produces,0.4
Irish,27,fáinne,5,understands,0
Irish,28,fáinne,7,produces,0.4286
Irish,28,fáinne,7,understands,0
Irish,29,fáinne,4,produces,0.25
Irish,29,fáinne,4,understands,0
Irish,30,fáinne,9,produces,0.7778
Irish,30,fáinne,9,understands,0
Irish,31,fáinne,8,produces,0.375
Irish,31,fáinne,8,understands,0
Irish,32,fáinne,4,produces,0.5
Irish,32,fáinne,4,understands,0
Irish,33,fáinne,5,produces,1
Irish,33,fáinne,5,understands,0
Irish,34,fáinne,4,produces,0.5
Irish,34,fáinne,4,understands,0
Irish,35,fáinne,11,produces,0.7273
Irish,35,fáinne,11,understands,0
Irish,36,fáinne,5,produces,0.6
Irish,36,fáinne,5,understands,0
