language,sex,age,words,n,measure,prop
English (Irish),All,24,back,4,understands,0
English (Irish),All,25,back,6,produces,0.3333
English (Irish),All,25,back,6,understands,0
English (Irish),All,26,back,10,produces,0.1
English (Irish),All,26,back,10,understands,0
English (Irish),All,27,back,5,produces,0
English (Irish),All,27,back,5,understands,0
English (Irish),All,28,back,7,produces,0.1429
English (Irish),All,28,back,7,understands,0
English (Irish),All,29,back,4,produces,0.25
English (Irish),All,29,back,4,understands,0
English (Irish),All,30,back,9,produces,0.1111
English (Irish),All,30,back,9,understands,0
English (Irish),All,31,back,8,produces,0.25
English (Irish),All,31,back,8,understands,0
English (Irish),All,32,back,4,produces,0.5
English (Irish),All,32,back,4,understands,0
English (Irish),All,33,back,5,produces,0.4
English (Irish),All,33,back,5,understands,0
English (Irish),All,34,back,4,produces,0.25
English (Irish),All,34,back,4,understands,0
English (Irish),All,35,back,11,produces,0.4545
English (Irish),All,35,back,11,understands,0
English (Irish),All,36,back,5,produces,0.4
English (Irish),All,36,back,5,understands,0
Estonian,All,16,"selg, tagasi",36,produces,0
Estonian,All,16,"selg, tagasi",36,understands,0
Estonian,All,17,"selg, tagasi",89,produces,0.0169
Estonian,All,17,"selg, tagasi",89,understands,0
Estonian,All,18,"selg, tagasi",103,produces,0.0243
Estonian,All,18,"selg, tagasi",103,understands,0
Estonian,All,19,"selg, tagasi",85,produces,0.0824
Estonian,All,19,"selg, tagasi",85,understands,0
Estonian,All,20,"selg, tagasi",60,produces,0.0917
Estonian,All,20,"selg, tagasi",60,understands,0
Estonian,All,21,"selg, tagasi",66,produces,0.1515
Estonian,All,21,"selg, tagasi",66,understands,0
Estonian,All,22,"selg, tagasi",76,produces,0.0921
Estonian,All,22,"selg, tagasi",76,understands,0
Estonian,All,23,"selg, tagasi",95,produces,0.2895
Estonian,All,23,"selg, tagasi",95,understands,0
Estonian,All,24,"selg, tagasi",116,produces,0.2759
Estonian,All,24,"selg, tagasi",116,understands,0
Estonian,All,25,"selg, tagasi",82,produces,0.4024
Estonian,All,25,"selg, tagasi",82,understands,0
Estonian,All,26,"selg, tagasi",84,produces,0.3393
Estonian,All,26,"selg, tagasi",84,understands,0
Estonian,All,27,"selg, tagasi",80,produces,0.4125
Estonian,All,27,"selg, tagasi",80,understands,0
Estonian,All,28,"selg, tagasi",92,produces,0.5707
Estonian,All,28,"selg, tagasi",92,understands,0
Estonian,All,29,"selg, tagasi",100,produces,0.57
Estonian,All,29,"selg, tagasi",100,understands,0
Estonian,All,30,"selg, tagasi",71,produces,0.662
Estonian,All,30,"selg, tagasi",71,understands,0
Hebrew,All,11,מאחורי,1,produces,0
Hebrew,All,11,מאחורי,1,understands,0
Hebrew,All,12,מאחורי,4,produces,0
Hebrew,All,12,מאחורי,4,understands,0
Hebrew,All,13,מאחורי,4,produces,0
Hebrew,All,13,מאחורי,4,understands,0.25
Hebrew,All,14,מאחורי,1,produces,0
Hebrew,All,14,מאחורי,1,understands,0
Hebrew,All,15,מאחורי,2,produces,0
Hebrew,All,15,מאחורי,2,understands,0
Hebrew,All,16,מאחורי,6,produces,0
Hebrew,All,16,מאחורי,6,understands,0.3333
Hebrew,All,17,מאחורי,3,produces,0
Hebrew,All,17,מאחורי,3,understands,0.3333
Hebrew,All,19,מאחורי,4,produces,0
Hebrew,All,19,מאחורי,4,understands,0.5
Hebrew,All,20,מאחורי,9,produces,0.1111
Hebrew,All,20,מאחורי,9,understands,0.4444
Hebrew,All,21,מאחורי,4,produces,0
Hebrew,All,21,מאחורי,4,understands,0.5
Hebrew,All,22,מאחורי,3,produces,0
Hebrew,All,22,מאחורי,3,understands,0.6667
Hebrew,All,23,מאחורי,7,produces,0
Hebrew,All,23,מאחורי,7,understands,0.5714
Hebrew,All,24,מאחורי,11,produces,0.1818
Hebrew,All,24,מאחורי,11,understands,0.4545
Hebrew,All,25,מאחורי,2,produces,0
Hebrew,All,25,מאחורי,2,understands,0
Hungarian,All,16,vissza-,21,produces,0
Hungarian,All,16,vissza-,21,understands,0
Hungarian,All,17,vissza-,18,produces,0.1111
Hungarian,All,17,vissza-,18,understands,0
Hungarian,All,18,vissza-,18,produces,0
Hungarian,All,18,vissza-,18,understands,0
Hungarian,All,19,vissza-,26,produces,0.2308
Hungarian,All,19,vissza-,26,understands,0
Hungarian,All,20,vissza-,18,produces,0.3333
Hungarian,All,20,vissza-,18,understands,0
