language,sex,age,words,n,measure,prop
Estonian,Female,16,keetma,19,understands,0
Estonian,Male,16,keetma,17,produces,0
Estonian,Male,16,keetma,17,understands,0
Estonian,Female,17,keetma,42,produces,0
Estonian,Female,17,keetma,42,understands,0
Estonian,Male,17,keetma,47,produces,0
Estonian,Male,17,keetma,47,understands,0
Estonian,Female,18,keetma,52,produces,0.0192
Estonian,Female,18,keetma,52,understands,0
Estonian,Male,18,keetma,51,produces,0.0196
Estonian,Male,18,keetma,51,understands,0
Estonian,Female,19,keetma,44,produces,0.0227
Estonian,Female,19,keetma,44,understands,0
Estonian,Male,19,keetma,41,produces,0
Estonian,Male,19,keetma,41,understands,0
Estonian,Female,20,keetma,36,produces,0.0556
Estonian,Female,20,keetma,36,understands,0
Estonian,Male,20,keetma,24,produces,0
Estonian,Male,20,keetma,24,understands,0
Estonian,Female,21,keetma,28,produces,0.0714
Estonian,Female,21,keetma,28,understands,0
Estonian,Male,21,keetma,38,produces,0.0789
Estonian,Male,21,keetma,38,understands,0
Estonian,Female,22,keetma,45,produces,0.0667
Estonian,Female,22,keetma,45,understands,0
Estonian,Male,22,keetma,31,produces,0.0323
Estonian,Male,22,keetma,31,understands,0
Estonian,Female,23,keetma,48,produces,0.1667
Estonian,Female,23,keetma,48,understands,0
Estonian,Male,23,keetma,47,produces,0.1277
Estonian,Male,23,keetma,47,understands,0
Estonian,Female,24,keetma,52,produces,0.2308
Estonian,Female,24,keetma,52,understands,0
Estonian,Male,24,keetma,64,produces,0.1406
Estonian,Male,24,keetma,64,understands,0
Estonian,Female,25,keetma,45,produces,0.2444
Estonian,Female,25,keetma,45,understands,0
Estonian,Male,25,keetma,37,produces,0.1892
Estonian,Male,25,keetma,37,understands,0
Estonian,Female,26,keetma,45,produces,0.4444
Estonian,Female,26,keetma,45,understands,0
Estonian,Male,26,keetma,39,produces,0.2051
Estonian,Male,26,keetma,39,understands,0
Estonian,Female,27,keetma,44,produces,0.3409
Estonian,Female,27,keetma,44,understands,0
Estonian,Male,27,keetma,36,produces,0.2222
Estonian,Male,27,keetma,36,understands,0
Estonian,Female,28,keetma,44,produces,0.4318
Estonian,Female,28,keetma,44,understands,0
Estonian,Male,28,keetma,48,produces,0.375
Estonian,Male,28,keetma,48,understands,0
Estonian,Female,29,keetma,59,produces,0.339
Estonian,Female,29,keetma,59,understands,0
Estonian,Male,29,keetma,41,produces,0.3171
Estonian,Male,29,keetma,41,understands,0
Estonian,Female,30,keetma,37,produces,0.4865
Estonian,Female,30,keetma,37,understands,0
Estonian,Male,30,keetma,34,produces,0.4706
Estonian,Male,30,keetma,34,understands,0
Finnish,Female,12,keittää  ,18,produces,0
Finnish,Female,12,keittää  ,18,understands,0
Finnish,Male,12,keittää  ,17,produces,0
Finnish,Male,12,keittää  ,17,understands,0
Finnish,Female,15,keittää  ,18,produces,0
Finnish,Female,15,keittää  ,18,understands,0
Finnish,Male,15,keittää  ,17,produces,0
Finnish,Male,15,keittää  ,17,understands,0
Finnish,Female,18,keittää,18,produces,0
Finnish,Female,18,keittää,18,understands,0
Finnish,Male,18,keittää,17,produces,0
Finnish,Male,18,keittää,17,understands,0
Finnish,Female,24,keittää,18,produces,0.4444
Finnish,Female,24,keittää,18,understands,0
Finnish,Male,24,keittää,17,produces,0.4706
Finnish,Male,24,keittää,17,understands,0
Swedish,Female,16,koka,90,produces,0.0444
Swedish,Female,16,koka,90,understands,0
Swedish,Male,16,koka,66,produces,0.0152
Swedish,Male,16,koka,66,understands,0
Swedish,Female,19,koka,85,produces,0.0588
Swedish,Female,19,koka,85,understands,0
Swedish,Male,19,koka,65,produces,0.0923
Swedish,Male,19,koka,65,understands,0
Swedish,Female,22,koka,162,produces,0.2469
Swedish,Female,22,koka,162,understands,0
Swedish,Male,22,koka,143,produces,0.2378
Swedish,Male,22,koka,143,understands,0
Swedish,Female,25,koka,67,produces,0.5522
Swedish,Female,25,koka,67,understands,0
Swedish,Male,25,koka,76,produces,0.3553
Swedish,Male,25,koka,76,understands,0
Swedish,Female,28,koka,69,produces,0.7246
Swedish,Female,28,koka,69,understands,0
Swedish,Male,28,koka,70,produces,0.4857
Swedish,Male,28,koka,70,understands,0
