language,sex,age,words,n,measure,prop
Spanish (Argentinian),Female,16,alfombra,30,understands,0
Spanish (Argentinian),Male,16,alfombra,17,produces,0
Spanish (Argentinian),Male,16,alfombra,17,understands,0
Spanish (Argentinian),Female,17,alfombra,20,produces,0
Spanish (Argentinian),Female,17,alfombra,20,understands,0
Spanish (Argentinian),Male,17,alfombra,29,produces,0.0345
Spanish (Argentinian),Male,17,alfombra,29,understands,0
Spanish (Argentinian),Female,18,alfombra,43,produces,0
Spanish (Argentinian),Female,18,alfombra,43,understands,0
Spanish (Argentinian),Male,18,alfombra,19,produces,0
Spanish (Argentinian),Male,18,alfombra,19,understands,0
Spanish (Argentinian),Female,19,alfombra,25,produces,0
Spanish (Argentinian),Female,19,alfombra,25,understands,0
Spanish (Argentinian),Male,19,alfombra,19,produces,0
Spanish (Argentinian),Male,19,alfombra,19,understands,0
Spanish (Argentinian),Female,20,alfombra,22,produces,0
Spanish (Argentinian),Female,20,alfombra,22,understands,0
Spanish (Argentinian),Male,20,alfombra,24,produces,0
Spanish (Argentinian),Male,20,alfombra,24,understands,0
Spanish (Argentinian),Female,21,alfombra,15,produces,0
Spanish (Argentinian),Female,21,alfombra,15,understands,0
Spanish (Argentinian),Male,21,alfombra,26,produces,0.0385
Spanish (Argentinian),Male,21,alfombra,26,understands,0
Spanish (Argentinian),Female,22,alfombra,25,produces,0.08
Spanish (Argentinian),Female,22,alfombra,25,understands,0
Spanish (Argentinian),Male,22,alfombra,32,produces,0
Spanish (Argentinian),Male,22,alfombra,32,understands,0
Spanish (Argentinian),Female,23,alfombra,30,produces,0.0333
Spanish (Argentinian),Female,23,alfombra,30,understands,0
Spanish (Argentinian),Male,23,alfombra,19,produces,0.1579
Spanish (Argentinian),Male,23,alfombra,19,understands,0
Spanish (Argentinian),Female,24,alfombra,44,produces,0.0455
Spanish (Argentinian),Female,24,alfombra,44,understands,0
Spanish (Argentinian),Male,24,alfombra,31,produces,0.0968
Spanish (Argentinian),Male,24,alfombra,31,understands,0
Spanish (Argentinian),Female,25,alfombra,24,produces,0.2083
Spanish (Argentinian),Female,25,alfombra,24,understands,0
Spanish (Argentinian),Male,25,alfombra,19,produces,0.2105
Spanish (Argentinian),Male,25,alfombra,19,understands,0
Spanish (Argentinian),Female,26,alfombra,17,produces,0.1176
Spanish (Argentinian),Female,26,alfombra,17,understands,0
Spanish (Argentinian),Male,26,alfombra,28,produces,0.0714
Spanish (Argentinian),Male,26,alfombra,28,understands,0
Spanish (Argentinian),Female,27,alfombra,18,produces,0.1111
Spanish (Argentinian),Female,27,alfombra,18,understands,0
Spanish (Argentinian),Male,27,alfombra,26,produces,0.1154
Spanish (Argentinian),Male,27,alfombra,26,understands,0
Spanish (Argentinian),Female,28,alfombra,18,produces,0.0556
Spanish (Argentinian),Female,28,alfombra,18,understands,0
Spanish (Argentinian),Male,28,alfombra,24,produces,0.125
Spanish (Argentinian),Male,28,alfombra,24,understands,0
Spanish (Argentinian),Female,29,alfombra,36,produces,0.1389
Spanish (Argentinian),Female,29,alfombra,36,understands,0
Spanish (Argentinian),Male,29,alfombra,29,produces,0
Spanish (Argentinian),Male,29,alfombra,29,understands,0
Spanish (Argentinian),Female,30,alfombra,31,produces,0.2903
Spanish (Argentinian),Female,30,alfombra,31,understands,0
Spanish (Argentinian),Male,30,alfombra,38,produces,0.1579
Spanish (Argentinian),Male,30,alfombra,38,understands,0
Spanish (Argentinian),Female,31,alfombra,1,produces,0
Spanish (Argentinian),Female,31,alfombra,1,understands,0
Spanish (Argentinian),Male,31,alfombra,1,produces,0
Spanish (Argentinian),Male,31,alfombra,1,understands,0
Spanish (Argentinian),Female,32,alfombra,1,produces,1
Spanish (Argentinian),Female,32,alfombra,1,understands,0
Spanish (Argentinian),Male,33,alfombra,2,produces,0
Spanish (Argentinian),Male,33,alfombra,2,understands,0
Spanish (Mexican),Female,16,tapete,34,produces,0.0294
Spanish (Mexican),Female,16,tapete,34,understands,0
Spanish (Mexican),Male,16,tapete,34,produces,0
Spanish (Mexican),Male,16,tapete,34,understands,0
Spanish (Mexican),Female,17,tapete,34,produces,0.0588
Spanish (Mexican),Female,17,tapete,34,understands,0
Spanish (Mexican),Male,17,tapete,25,produces,0
Spanish (Mexican),Male,17,tapete,25,understands,0
Spanish (Mexican),Female,18,tapete,35,produces,0
Spanish (Mexican),Female,18,tapete,35,understands,0
Spanish (Mexican),Male,18,tapete,40,produces,0.075
Spanish (Mexican),Male,18,tapete,40,understands,0
Spanish (Mexican),Female,19,tapete,47,produces,0.1489
Spanish (Mexican),Female,19,tapete,47,understands,0
Spanish (Mexican),Male,19,tapete,53,produces,0.1698
Spanish (Mexican),Male,19,tapete,53,understands,0
Spanish (Mexican),Female,20,tapete,53,produces,0.2264
Spanish (Mexican),Female,20,tapete,53,understands,0
Spanish (Mexican),Male,20,tapete,54,produces,0.0556
Spanish (Mexican),Male,20,tapete,54,understands,0
Spanish (Mexican),Female,21,tapete,37,produces,0.1622
Spanish (Mexican),Female,21,tapete,37,understands,0
Spanish (Mexican),Male,21,tapete,47,produces,0.1064
Spanish (Mexican),Male,21,tapete,47,understands,0
Spanish (Mexican),Female,22,tapete,64,produces,0.0938
Spanish (Mexican),Female,22,tapete,64,understands,0
Spanish (Mexican),Male,22,tapete,67,produces,0.0746
Spanish (Mexican),Male,22,tapete,67,understands,0
Spanish (Mexican),Female,23,tapete,49,produces,0.102
Spanish (Mexican),Female,23,tapete,49,understands,0
Spanish (Mexican),Male,23,tapete,42,produces,0.1905
Spanish (Mexican),Male,23,tapete,42,understands,0
Spanish (Mexican),Female,24,tapete,63,produces,0.2222
Spanish (Mexican),Female,24,tapete,63,understands,0
Spanish (Mexican),Male,24,tapete,63,produces,0.1429
Spanish (Mexican),Male,24,tapete,63,understands,0
Spanish (Mexican),Female,25,tapete,78,produces,0.2051
Spanish (Mexican),Female,25,tapete,78,understands,0
Spanish (Mexican),Male,25,tapete,89,produces,0.1798
Spanish (Mexican),Male,25,tapete,89,understands,0
Spanish (Mexican),Female,26,tapete,38,produces,0.3158
Spanish (Mexican),Female,26,tapete,38,understands,0
Spanish (Mexican),Male,26,tapete,45,produces,0.2889
Spanish (Mexican),Male,26,tapete,45,understands,0
Spanish (Mexican),Female,27,tapete,45,produces,0.2889
Spanish (Mexican),Female,27,tapete,45,understands,0
Spanish (Mexican),Male,27,tapete,40,produces,0.225
Spanish (Mexican),Male,27,tapete,40,understands,0
Spanish (Mexican),Female,28,tapete,44,produces,0.4545
Spanish (Mexican),Female,28,tapete,44,understands,0
Spanish (Mexican),Male,28,tapete,45,produces,0.2222
Spanish (Mexican),Male,28,tapete,45,understands,0
Spanish (Mexican),Female,29,tapete,51,produces,0.4902
Spanish (Mexican),Female,29,tapete,51,understands,0
Spanish (Mexican),Male,29,tapete,38,produces,0.2368
Spanish (Mexican),Male,29,tapete,38,understands,0
Spanish (Mexican),Female,30,tapete,146,produces,0.2192
Spanish (Mexican),Female,30,tapete,146,understands,0
Spanish (Mexican),Male,30,tapete,152,produces,0.1382
Spanish (Mexican),Male,30,tapete,152,understands,0
