language,age,words,n,measure,prop
Portuguese (European),27,Papa,238,produces,0.8866
Portuguese (European),27,Papa,238,understands,0
Portuguese (European),28,Papa,219,produces,0.9132
Portuguese (European),28,Papa,219,understands,0
Portuguese (European),29,Papa,207,produces,0.8647
Portuguese (European),29,Papa,207,understands,0
Portuguese (European),30,Papa,163,produces,0.865
Portuguese (European),30,Papa,163,understands,0
Turkish,8,Mama,140,produces,0.0929
Turkish,8,Mama,140,understands,0.5429
Turkish,9,Mama,125,produces,0.216
Turkish,9,Mama,125,understands,0.688
Turkish,10,Mama,130,produces,0.2462
Turkish,10,Mama,130,understands,0.7308
Turkish,11,Mama,125,produces,0.304
Turkish,11,Mama,125,understands,0.712
Turkish,12,Mama,120,produces,0.3333
Turkish,12,Mama,120,understands,0.8
Turkish,13,Mama,122,produces,0.2951
Turkish,13,Mama,122,understands,0.7213
Turkish,14,Mama,147,produces,0.449
Turkish,14,Mama,147,understands,0.8435
Turkish,15,Mama,131,produces,0.5649
Turkish,15,Mama,131,understands,0.8244
Turkish,16,Mama,184,produces,0.712
Turkish,16,Mama,184,understands,0.3478
Turkish,17,Mama,107,produces,0.7757
Turkish,17,Mama,107,understands,0
Turkish,18,Mama,128,produces,0.7734
Turkish,18,Mama,128,understands,0
Turkish,19,Mama,121,produces,0.7934
Turkish,19,Mama,121,understands,0
Turkish,20,Mama,119,produces,0.8403
Turkish,20,Mama,119,understands,0
Turkish,21,Mama,124,produces,0.8548
Turkish,21,Mama,124,understands,0
Turkish,22,Mama,126,produces,0.7937
Turkish,22,Mama,126,understands,0
Turkish,23,Mama,131,produces,0.8244
Turkish,23,Mama,131,understands,0
Turkish,24,Mama,106,produces,0.8774
Turkish,24,Mama,106,understands,0
Turkish,25,Mama,123,produces,0.8537
Turkish,25,Mama,123,understands,0
Turkish,26,Mama,123,produces,0.9106
Turkish,26,Mama,123,understands,0
Turkish,27,Mama,108,produces,0.8796
Turkish,27,Mama,108,understands,0
Turkish,28,Mama,112,produces,0.9018
Turkish,28,Mama,112,understands,0
Turkish,29,Mama,119,produces,0.8824
Turkish,29,Mama,119,understands,0
Turkish,30,Mama,104,produces,0.9327
Turkish,30,Mama,104,understands,0
Turkish,31,Mama,101,produces,0.8614
Turkish,31,Mama,101,understands,0
Turkish,32,Mama,132,produces,0.8788
Turkish,32,Mama,132,understands,0
Turkish,33,Mama,114,produces,0.9123
Turkish,33,Mama,114,understands,0
Turkish,34,Mama,107,produces,0.8879
Turkish,34,Mama,107,understands,0
Turkish,35,Mama,131,produces,0.916
Turkish,35,Mama,131,understands,0
Turkish,36,Mama,77,produces,0.9351
Turkish,36,Mama,77,understands,0
Catalan,8,potito,39,produces,0
Catalan,8,potito,39,understands,0.0256
Catalan,9,potito,46,produces,0
Catalan,9,potito,46,understands,0.1087
Catalan,10,potito,43,produces,0
Catalan,10,potito,43,understands,0.1163
Catalan,11,potito,43,produces,0
Catalan,11,potito,43,understands,0.1163
Catalan,12,potito,59,produces,0
Catalan,12,potito,59,understands,0.1356
Catalan,13,potito,44,produces,0
Catalan,13,potito,44,understands,0.0682
Catalan,14,potito,60,produces,0
Catalan,14,potito,60,understands,0.2167
Catalan,15,potito,70,produces,0.0429
Catalan,15,potito,70,understands,0.3143
Catalan,16,potito,73,produces,0.0274
Catalan,16,potito,73,understands,0.1233
Catalan,17,potito,110,produces,0.0455
Catalan,17,potito,110,understands,0.1636
Catalan,18,potito,102,produces,0.0392
Catalan,18,potito,102,understands,0.1569
Catalan,19,potito,45,produces,0.0889
Catalan,19,potito,45,understands,0
Catalan,20,potito,56,produces,0.0714
Catalan,20,potito,56,understands,0
Catalan,21,potito,58,produces,0.1207
Catalan,21,potito,58,understands,0
Catalan,22,potito,50,produces,0.1
Catalan,22,potito,50,understands,0
Catalan,23,potito,66,produces,0.1212
Catalan,23,potito,66,understands,0
Catalan,24,potito,79,produces,0.2405
Catalan,24,potito,79,understands,0
Catalan,25,potito,60,produces,0.25
Catalan,25,potito,60,understands,0
Catalan,26,potito,65,produces,0.2462
Catalan,26,potito,65,understands,0
Catalan,27,potito,63,produces,0.2222
Catalan,27,potito,63,understands,0
Catalan,28,potito,81,produces,0.1975
Catalan,28,potito,81,understands,0
Catalan,29,potito,50,produces,0.3
Catalan,29,potito,50,understands,0
Catalan,30,potito,75,produces,0.3867
Catalan,30,potito,75,understands,0
