language,sex,age,words,n,measure,prop
Catalan,All,8,tic-tac,39,produces,0
Catalan,All,8,tic-tac,39,understands,0.0769
Catalan,All,9,tic-tac,46,produces,0.0217
Catalan,All,9,tic-tac,46,understands,0.1522
Catalan,All,10,tic-tac,43,produces,0.0465
Catalan,All,10,tic-tac,43,understands,0.186
Catalan,All,11,tic-tac,43,produces,0.0465
Catalan,All,11,tic-tac,43,understands,0.2558
Catalan,All,12,tic-tac,59,produces,0.0339
Catalan,All,12,tic-tac,59,understands,0.2881
Catalan,All,13,tic-tac,44,produces,0.1591
Catalan,All,13,tic-tac,44,understands,0.4091
Catalan,All,14,tic-tac,60,produces,0.1
Catalan,All,14,tic-tac,60,understands,0.3833
Catalan,All,15,tic-tac,70,produces,0.1857
Catalan,All,15,tic-tac,70,understands,0.5429
Catalan,All,16,tic-tac,49,produces,0.2449
Catalan,All,16,tic-tac,49,understands,0.4694
Catalan,All,17,tic-tac,74,produces,0.3243
Catalan,All,17,tic-tac,74,understands,0.527
Catalan,All,18,tic-tac,51,produces,0.3529
Catalan,All,18,tic-tac,51,understands,0.6275
Czech,All,16,tik tak,29,produces,0.2414
Czech,All,16,tik tak,29,understands,0
Czech,All,17,tik tak,29,produces,0.4483
Czech,All,17,tik tak,29,understands,0
Czech,All,18,tik tak,45,produces,0.3778
Czech,All,18,tik tak,45,understands,0
Czech,All,19,tik tak,27,produces,0.4074
Czech,All,19,tik tak,27,understands,0
Czech,All,20,tik tak,26,produces,0.5769
Czech,All,20,tik tak,26,understands,0
Czech,All,21,tik tak,34,produces,0.5882
Czech,All,21,tik tak,34,understands,0
Czech,All,22,tik tak,36,produces,0.3611
Czech,All,22,tik tak,36,understands,0
Czech,All,23,tik tak,46,produces,0.587
Czech,All,23,tik tak,46,understands,0
Czech,All,24,tik tak,35,produces,0.4857
Czech,All,24,tik tak,35,understands,0
Czech,All,25,tik tak,35,produces,0.6
Czech,All,25,tik tak,35,understands,0
Czech,All,26,tik tak,22,produces,0.4545
Czech,All,26,tik tak,22,understands,0
Czech,All,27,tik tak,37,produces,0.5676
Czech,All,27,tik tak,37,understands,0
Czech,All,28,tik tak,26,produces,0.6154
Czech,All,28,tik tak,26,understands,0
Czech,All,29,tik tak,39,produces,0.4872
Czech,All,29,tik tak,39,understands,0
Czech,All,30,tik tak,27,produces,0.5556
Czech,All,30,tik tak,27,understands,0
Dutch,All,8,tiktak(klok),37,produces,0
Dutch,All,8,tiktak(klok),37,understands,0.0541
Dutch,All,9,tiktak(klok),115,produces,0
Dutch,All,9,tiktak(klok),115,understands,0.0174
Dutch,All,10,tiktak(klok),196,produces,0
Dutch,All,10,tiktak(klok),196,understands,0.0408
Dutch,All,11,tiktak(klok),64,produces,0.0312
Dutch,All,11,tiktak(klok),64,understands,0.0781
Dutch,All,12,tiktak(klok),35,produces,0.0286
Dutch,All,12,tiktak(klok),35,understands,0.2857
Dutch,All,13,tiktak(klok),18,produces,0.1111
Dutch,All,13,tiktak(klok),18,understands,0.1667
Dutch,All,14,tiktak(klok),94,produces,0.0213
Dutch,All,14,tiktak(klok),94,understands,0.1277
Dutch,All,15,tiktak(klok),63,produces,0.1429
Dutch,All,15,tiktak(klok),63,understands,0.2698
Dutch,All,16,tiktak(klok),71,produces,0.1831
Dutch,All,16,tiktak(klok),71,understands,0.3239
Dutch,All,17,tiktak(klok),135,produces,0.2
Dutch,All,17,tiktak(klok),135,understands,0.2741
Dutch,All,18,tiktak(klok),162,produces,0.142
Dutch,All,18,tiktak(klok),162,understands,0.179
Dutch,All,19,tiktak(klok),8,produces,0.375
Dutch,All,19,tiktak(klok),8,understands,0.125
Dutch,All,20,tiktak(klok),7,produces,0.4286
Dutch,All,20,tiktak(klok),7,understands,0
Dutch,All,21,tiktak(klok),7,produces,0.2857
Dutch,All,21,tiktak(klok),7,understands,0
Dutch,All,22,tiktak(klok),7,produces,0.7143
Dutch,All,22,tiktak(klok),7,understands,0
Dutch,All,23,tiktak(klok),52,produces,0.4615
Dutch,All,23,tiktak(klok),52,understands,0.0192
Dutch,All,24,tiktak(klok),190,produces,0.5842
Dutch,All,24,tiktak(klok),190,understands,0.6158
Dutch,All,25,tiktak(klok),11,produces,0.6364
Dutch,All,25,tiktak(klok),11,understands,0.3636
Dutch,All,26,tiktak(klok),6,produces,0.5
Dutch,All,26,tiktak(klok),6,understands,0
Dutch,All,27,tiktak(klok),5,produces,0.8
Dutch,All,27,tiktak(klok),5,understands,0
Dutch,All,28,tiktak(klok),6,produces,1
Dutch,All,28,tiktak(klok),6,understands,0
Dutch,All,29,tiktak(klok),23,produces,0.8261
Dutch,All,29,tiktak(klok),23,understands,0
Dutch,All,30,tiktak(klok),51,produces,0.7059
Dutch,All,30,tiktak(klok),51,understands,0.4706
Dutch,All,31,tiktak(klok),3,produces,1
Dutch,All,31,tiktak(klok),3,understands,0.3333
Russian,All,8,тик-так,59,produces,0.0169
Russian,All,8,тик-так,59,understands,0.1864
Russian,All,9,тик-так,42,produces,0
Russian,All,9,тик-так,42,understands,0.2143
Russian,All,10,тик-так,63,produces,0.0476
Russian,All,10,тик-так,63,understands,0.3333
Russian,All,11,тик-так,71,produces,0.0282
Russian,All,11,тик-так,71,understands,0.4507
Russian,All,12,тик-так,76,produces,0.0789
Russian,All,12,тик-так,76,understands,0.3553
Russian,All,13,тик-так,73,produces,0.0822
Russian,All,13,тик-так,73,understands,0.4247
Russian,All,14,тик-так,79,produces,0.2152
Russian,All,14,тик-так,79,understands,0.6835
Russian,All,15,тик-так,81,produces,0.2222
Russian,All,15,тик-так,81,understands,0.7284
Russian,All,16,тик-так,81,produces,0.2963
Russian,All,16,тик-так,81,understands,0.7531
Russian,All,17,тик-так,80,produces,0.2875
Russian,All,17,тик-так,80,understands,0.7375
Russian,All,18,тик-так,105,produces,0.3524
Russian,All,18,тик-так,105,understands,0.4952
Russian,All,19,тик-так,41,produces,0.4146
Russian,All,19,тик-так,41,understands,0
Russian,All,20,тик-так,45,produces,0.4
Russian,All,20,тик-так,45,understands,0
Russian,All,21,тик-так,43,produces,0.3953
Russian,All,21,тик-так,43,understands,0
Russian,All,22,тик-так,51,produces,0.3529
Russian,All,22,тик-так,51,understands,0
Russian,All,23,тик-так,56,produces,0.3929
Russian,All,23,тик-так,56,understands,0
Russian,All,24,тик-так,61,produces,0.3443
Russian,All,24,тик-так,61,understands,0
Russian,All,25,тик-так,66,produces,0.4091
Russian,All,25,тик-так,66,understands,0
Russian,All,26,тик-так,52,produces,0.3654
Russian,All,26,тик-так,52,understands,0
Russian,All,27,тик-так,60,produces,0.25
Russian,All,27,тик-так,60,understands,0
Russian,All,28,тик-так,60,produces,0.1167
Russian,All,28,тик-так,60,understands,0
Russian,All,29,тик-так,58,produces,0.2414
Russian,All,29,тик-так,58,understands,0
Russian,All,30,тик-так,77,produces,0.1948
Russian,All,30,тик-так,77,understands,0
Russian,All,31,тик-так,61,produces,0.1639
Russian,All,31,тик-так,61,understands,0
Russian,All,32,тик-так,55,produces,0.1818
Russian,All,32,тик-так,55,understands,0
Russian,All,33,тик-так,55,produces,0.0727
Russian,All,33,тик-так,55,understands,0
Russian,All,34,тик-так,58,produces,0.069
Russian,All,34,тик-так,58,understands,0
Russian,All,35,тик-так,47,produces,0.0213
Russian,All,35,тик-так,47,understands,0
Russian,All,36,тик-так,49,produces,0.1429
Russian,All,36,тик-так,49,understands,0
Slovak,All,8,tik-tak (hodiny),73,produces,0.0137
Slovak,All,8,tik-tak (hodiny),73,understands,0.3014
Slovak,All,9,tik-tak (hodiny),59,produces,0.0339
Slovak,All,9,tik-tak (hodiny),59,understands,0.339
Slovak,All,10,tik-tak (hodiny),73,produces,0.0274
Slovak,All,10,tik-tak (hodiny),73,understands,0.411
Slovak,All,11,tik-tak (hodiny),62,produces,0.1452
Slovak,All,11,tik-tak (hodiny),62,understands,0.6129
Slovak,All,12,tik-tak (hodiny),79,produces,0.1646
Slovak,All,12,tik-tak (hodiny),79,understands,0.6076
Slovak,All,13,tik-tak (hodiny),74,produces,0.2297
Slovak,All,13,tik-tak (hodiny),74,understands,0.6892
Slovak,All,14,tik-tak (hodiny),78,produces,0.3974
