language,age,words,n,measure,prop
Portuguese (European),17,Ensinar,158,understands,0
Portuguese (European),18,Ensinar,203,produces,0
Portuguese (European),18,Ensinar,203,understands,0
Portuguese (European),19,Ensinar,196,produces,0.0051
Portuguese (European),19,Ensinar,196,understands,0
Portuguese (European),20,Ensinar,218,produces,0.0046
Portuguese (European),20,Ensinar,218,understands,0
Portuguese (European),21,Ensinar,208,produces,0.0048
Portuguese (European),21,Ensinar,208,understands,0
Portuguese (European),22,Ensinar,213,produces,0.0141
Portuguese (European),22,Ensinar,213,understands,0
Portuguese (European),23,Ensinar,199,produces,0.0402
Portuguese (European),23,Ensinar,199,understands,0
Portuguese (European),24,Ensinar,215,produces,0.0512
Portuguese (European),24,Ensinar,215,understands,0
Portuguese (European),25,Ensinar,213,produces,0.0986
Portuguese (European),25,Ensinar,213,understands,0
Portuguese (European),26,Ensinar,218,produces,0.1009
Portuguese (European),26,Ensinar,218,understands,0
Portuguese (European),27,Ensinar,238,produces,0.1471
Portuguese (European),27,Ensinar,238,understands,0
Portuguese (European),28,Ensinar,219,produces,0.1826
Portuguese (European),28,Ensinar,219,understands,0
Portuguese (European),29,Ensinar,207,produces,0.2271
Portuguese (European),29,Ensinar,207,understands,0
Portuguese (European),30,Ensinar,163,produces,0.2945
Portuguese (European),30,Ensinar,163,understands,0
Spanish (Argentinian),16,enseñar,47,produces,0
Spanish (Argentinian),16,enseñar,47,understands,0
Spanish (Argentinian),17,enseñar,49,produces,0.0204
Spanish (Argentinian),17,enseñar,49,understands,0
Spanish (Argentinian),18,enseñar,62,produces,0
Spanish (Argentinian),18,enseñar,62,understands,0
Spanish (Argentinian),19,enseñar,44,produces,0.0455
Spanish (Argentinian),19,enseñar,44,understands,0
Spanish (Argentinian),20,enseñar,46,produces,0
Spanish (Argentinian),20,enseñar,46,understands,0
Spanish (Argentinian),21,enseñar,41,produces,0.0732
Spanish (Argentinian),21,enseñar,41,understands,0
Spanish (Argentinian),22,enseñar,57,produces,0.0175
Spanish (Argentinian),22,enseñar,57,understands,0
Spanish (Argentinian),23,enseñar,49,produces,0.0408
Spanish (Argentinian),23,enseñar,49,understands,0
Spanish (Argentinian),24,enseñar,75,produces,0.0667
Spanish (Argentinian),24,enseñar,75,understands,0
Spanish (Argentinian),25,enseñar,43,produces,0.186
Spanish (Argentinian),25,enseñar,43,understands,0
Spanish (Argentinian),26,enseñar,45,produces,0.0444
Spanish (Argentinian),26,enseñar,45,understands,0
Spanish (Argentinian),27,enseñar,44,produces,0.1136
Spanish (Argentinian),27,enseñar,44,understands,0
Spanish (Argentinian),28,enseñar,42,produces,0.119
Spanish (Argentinian),28,enseñar,42,understands,0
Spanish (Argentinian),29,enseñar,65,produces,0.1538
Spanish (Argentinian),29,enseñar,65,understands,0
Spanish (Argentinian),30,enseñar,69,produces,0.2609
Spanish (Argentinian),30,enseñar,69,understands,0
Spanish (Argentinian),31,enseñar,2,produces,0
Spanish (Argentinian),31,enseñar,2,understands,0
Spanish (Argentinian),32,enseñar,1,produces,1
Spanish (Argentinian),32,enseñar,1,understands,0
Spanish (Argentinian),33,enseñar,2,produces,0
Spanish (Argentinian),33,enseñar,2,understands,0
Spanish (Chilean),8,enseñar,9,produces,0
Spanish (Chilean),8,enseñar,9,understands,0
Spanish (Chilean),9,enseñar,4,produces,0
Spanish (Chilean),9,enseñar,4,understands,0
Spanish (Chilean),10,enseñar,9,produces,0
Spanish (Chilean),10,enseñar,9,understands,0.1111
Spanish (Chilean),11,enseñar,8,produces,0
Spanish (Chilean),11,enseñar,8,understands,0
Spanish (Chilean),12,enseñar,5,produces,0
Spanish (Chilean),12,enseñar,5,understands,0
Spanish (Chilean),13,enseñar,4,produces,0
Spanish (Chilean),13,enseñar,4,understands,0.25
Spanish (Chilean),14,enseñar,6,produces,0
Spanish (Chilean),14,enseñar,6,understands,0.3333
Spanish (Chilean),15,enseñar,5,produces,0
Spanish (Chilean),15,enseñar,5,understands,0
Turkish,16,Öğret,109,produces,0
Turkish,16,Öğret,109,understands,0
Turkish,17,Öğret,107,produces,0.028
Turkish,17,Öğret,107,understands,0
Turkish,18,Öğret,128,produces,0.0078
Turkish,18,Öğret,128,understands,0
Turkish,19,Öğret,121,produces,0.0331
Turkish,19,Öğret,121,understands,0
Turkish,20,Öğret,119,produces,0.0672
Turkish,20,Öğret,119,understands,0
Turkish,21,Öğret,124,produces,0.0645
Turkish,21,Öğret,124,understands,0
Turkish,22,Öğret,126,produces,0.0873
Turkish,22,Öğret,126,understands,0
Turkish,23,Öğret,131,produces,0.1145
Turkish,23,Öğret,131,understands,0
Turkish,24,Öğret,106,produces,0.2075
Turkish,24,Öğret,106,understands,0
Turkish,25,Öğret,123,produces,0.252
Turkish,25,Öğret,123,understands,0
Turkish,26,Öğret,123,produces,0.252
Turkish,26,Öğret,123,understands,0
Turkish,27,Öğret,108,produces,0.3889
Turkish,27,Öğret,108,understands,0
Turkish,28,Öğret,112,produces,0.3661
Turkish,28,Öğret,112,understands,0
Turkish,29,Öğret,119,produces,0.4958
Turkish,29,Öğret,119,understands,0
Turkish,30,Öğret,104,produces,0.5192
Turkish,30,Öğret,104,understands,0
Turkish,31,Öğret,101,produces,0.5545
Turkish,31,Öğret,101,understands,0
Turkish,32,Öğret,132,produces,0.553
Turkish,32,Öğret,132,understands,0
Turkish,33,Öğret,114,produces,0.7368
Turkish,33,Öğret,114,understands,0
Turkish,34,Öğret,107,produces,0.6449
Turkish,34,Öğret,107,understands,0
Turkish,35,Öğret,131,produces,0.7023
Turkish,35,Öğret,131,understands,0
Turkish,36,Öğret,77,produces,0.8182
Turkish,36,Öğret,77,understands,0
American Sign Language,8,TEACH,1,produces,0
American Sign Language,8,TEACH,1,understands,0
American Sign Language,9,TEACH,4,produces,0
American Sign Language,9,TEACH,4,understands,0
American Sign Language,10,TEACH,5,produces,0
American Sign Language,10,TEACH,5,understands,0
American Sign Language,11,TEACH,3,produces,0
American Sign Language,11,TEACH,3,understands,0
American Sign Language,12,TEACH,4,produces,0
American Sign Language,12,TEACH,4,understands,0
American Sign Language,13,TEACH,4,produces,0
American Sign Language,13,TEACH,4,understands,0
American Sign Language,14,TEACH,1,produces,0
American Sign Language,14,TEACH,1,understands,0
American Sign Language,15,TEACH,3,produces,0
American Sign Language,15,TEACH,3,understands,0
American Sign Language,16,TEACH,2,produces,0
American Sign Language,16,TEACH,2,understands,0
American Sign Language,17,TEACH,5,produces,0
American Sign Language,17,TEACH,5,understands,0.2
American Sign Language,18,TEACH,11,produces,0.1818
American Sign Language,18,TEACH,11,understands,0.3636
American Sign Language,19,TEACH,6,produces,0
American Sign Language,19,TEACH,6,understands,0.1667
American Sign Language,20,TEACH,3,produces,0
American Sign Language,20,TEACH,3,understands,0.3333
American Sign Language,21,TEACH,4,produces,0
American Sign Language,21,TEACH,4,understands,0.75
American Sign Language,22,TEACH,10,produces,0
American Sign Language,22,TEACH,10,understands,0.1
American Sign Language,23,TEACH,5,produces,0
American Sign Language,23,TEACH,5,understands,0.2
American Sign Language,24,TEACH,9,produces,0.2222
American Sign Language,24,TEACH,9,understands,0.2222
American Sign Language,25,TEACH,13,produces,0.0769
American Sign Language,25,TEACH,13,understands,0.3846
American Sign Language,26,TEACH,4,produces,0
American Sign Language,26,TEACH,4,understands,0.5
American Sign Language,27,TEACH,7,produces,0.2857
American Sign Language,27,TEACH,7,understands,0.2857
American Sign Language,28,TEACH,7,produces,0
American Sign Language,28,TEACH,7,understands,0.4286
American Sign Language,29,TEACH,6,produces,0.1667
American Sign Language,29,TEACH,6,understands,0.6667
American Sign Language,30,TEACH,7,produces,0.2857
American Sign Language,30,TEACH,7,understands,0.4286
American Sign Language,31,TEACH,9,produces,0.1111
American Sign Language,31,TEACH,9,understands,0.3333
American Sign Language,32,TEACH,15,produces,0.2
American Sign Language,32,TEACH,15,understands,0.1333
American Sign Language,33,TEACH,6,produces,0
American Sign Language,33,TEACH,6,understands,0.3333
American Sign Language,34,TEACH,7,produces,0.2857
American Sign Language,34,TEACH,7,understands,0.2857
American Sign Language,35,TEACH,7,produces,0.2857
American Sign Language,35,TEACH,7,understands,0.5714
American Sign Language,36,TEACH,3,produces,0.3333
American Sign Language,36,TEACH,3,understands,0.6667
