language,age,words,n,measure,prop
Italian,7,pollo,5,produces,0
Italian,7,pollo,5,understands,0
Italian,8,pollo,34,produces,0
Italian,8,pollo,34,understands,0
Italian,9,pollo,38,produces,0
Italian,9,pollo,38,understands,0.0263
Italian,10,pollo,53,produces,0
Italian,10,pollo,53,understands,0.0377
Italian,11,pollo,42,produces,0
Italian,11,pollo,42,understands,0.0238
Italian,12,pollo,69,produces,0.0145
Italian,12,pollo,69,understands,0.087
Italian,13,pollo,48,produces,0
Italian,13,pollo,48,understands,0.1667
Italian,14,pollo,40,produces,0
Italian,14,pollo,40,understands,0.25
Italian,15,pollo,68,produces,0.0294
Italian,15,pollo,68,understands,0.2206
Italian,16,pollo,56,produces,0.0714
Italian,16,pollo,56,understands,0.3036
Italian,17,pollo,48,produces,0.125
Italian,17,pollo,48,understands,0.4583
Italian,18,pollo,75,produces,0.16
Italian,18,pollo,75,understands,0.28
Italian,19,pollo,58,produces,0.3103
Italian,19,pollo,58,understands,0.1897
Italian,20,pollo,83,produces,0.3253
Italian,20,pollo,83,understands,0.1446
Italian,21,pollo,67,produces,0.4776
Italian,21,pollo,67,understands,0.1343
Italian,22,pollo,77,produces,0.5584
Italian,22,pollo,77,understands,0.1558
Italian,23,pollo,70,produces,0.6286
Italian,23,pollo,70,understands,0.2
Italian,24,pollo,85,produces,0.7412
Italian,24,pollo,85,understands,0.1412
Italian,25,pollo,39,produces,0.8205
Italian,25,pollo,39,understands,0
Italian,26,pollo,41,produces,0.8537
Italian,26,pollo,41,understands,0
Italian,27,pollo,43,produces,0.7907
Italian,27,pollo,43,understands,0
Italian,28,pollo,44,produces,0.8409
Italian,28,pollo,44,understands,0
Italian,29,pollo,37,produces,0.9189
Italian,29,pollo,37,understands,0
Italian,30,pollo,67,produces,0.9403
Italian,30,pollo,67,understands,0
Italian,31,pollo,19,produces,1
Italian,31,pollo,19,understands,0
Italian,32,pollo,23,produces,0.8696
Italian,32,pollo,23,understands,0
Italian,33,pollo,16,produces,0.9375
Italian,33,pollo,16,understands,0
