language,sex,age,words,n,measure,prop
British Sign Language,All,9,camping,4,understands,0
British Sign Language,All,10,camping,4,produces,0
British Sign Language,All,10,camping,4,understands,0
British Sign Language,All,11,camping,6,produces,0
British Sign Language,All,11,camping,6,understands,0
British Sign Language,All,12,camping,6,produces,0
British Sign Language,All,12,camping,6,understands,0
British Sign Language,All,13,camping,6,produces,0
British Sign Language,All,13,camping,6,understands,0
British Sign Language,All,14,camping,7,produces,0
British Sign Language,All,14,camping,7,understands,0
British Sign Language,All,15,camping,6,produces,0
British Sign Language,All,15,camping,6,understands,0
British Sign Language,All,16,camping,7,produces,0
British Sign Language,All,16,camping,7,understands,0
British Sign Language,All,17,camping,7,produces,0
British Sign Language,All,17,camping,7,understands,0
British Sign Language,All,18,camping,8,produces,0
British Sign Language,All,18,camping,8,understands,0
British Sign Language,All,19,camping,8,produces,0
British Sign Language,All,19,camping,8,understands,0
British Sign Language,All,20,camping,11,produces,0
British Sign Language,All,20,camping,11,understands,0
British Sign Language,All,21,camping,5,produces,0
British Sign Language,All,21,camping,5,understands,0
British Sign Language,All,22,camping,6,produces,0
British Sign Language,All,22,camping,6,understands,0
British Sign Language,All,23,camping,7,produces,0
British Sign Language,All,23,camping,7,understands,0
British Sign Language,All,24,camping,5,produces,0.2
British Sign Language,All,24,camping,5,understands,0.2
British Sign Language,All,25,camping,7,produces,0
British Sign Language,All,25,camping,7,understands,0
British Sign Language,All,26,camping,6,produces,0.1667
British Sign Language,All,26,camping,6,understands,0.1667
British Sign Language,All,27,camping,6,produces,0
British Sign Language,All,27,camping,6,understands,0
British Sign Language,All,28,camping,3,produces,0
British Sign Language,All,28,camping,3,understands,0
British Sign Language,All,29,camping,7,produces,0
British Sign Language,All,29,camping,7,understands,0.1429
British Sign Language,All,30,camping,5,produces,0
British Sign Language,All,30,camping,5,understands,0
British Sign Language,All,31,camping,2,produces,0
British Sign Language,All,31,camping,2,understands,0
British Sign Language,All,32,camping,6,produces,0.1667
British Sign Language,All,32,camping,6,understands,0.5
British Sign Language,All,33,camping,5,produces,0.2
British Sign Language,All,33,camping,5,understands,0.2
British Sign Language,All,34,camping,2,produces,0
British Sign Language,All,34,camping,2,understands,0
British Sign Language,All,35,camping,2,produces,0.5
British Sign Language,All,35,camping,2,understands,0.5
British Sign Language,All,36,camping,3,produces,0
British Sign Language,All,36,camping,3,understands,0.3333
Danish,All,16,camping,184,produces,0
Danish,All,16,camping,184,understands,0
Danish,All,17,camping,176,produces,0
Danish,All,17,camping,176,understands,0
Danish,All,18,camping,160,produces,0.0125
Danish,All,18,camping,160,understands,0
Danish,All,19,camping,205,produces,0.0049
Danish,All,19,camping,205,understands,0
Danish,All,20,camping,196,produces,0.0102
Danish,All,20,camping,196,understands,0
Danish,All,21,camping,236,produces,0.0254
Danish,All,21,camping,236,understands,0
Danish,All,22,camping,235,produces,0.034
Danish,All,22,camping,235,understands,0
Danish,All,23,camping,190,produces,0.0474
Danish,All,23,camping,190,understands,0
Danish,All,24,camping,216,produces,0.0926
Danish,All,24,camping,216,understands,0
Danish,All,25,camping,138,produces,0.0652
Danish,All,25,camping,138,understands,0
Danish,All,26,camping,206,produces,0.1214
Danish,All,26,camping,206,understands,0
Danish,All,27,camping,176,produces,0.1705
Danish,All,27,camping,176,understands,0
Danish,All,28,camping,190,produces,0.1947
Danish,All,28,camping,190,understands,0
Danish,All,29,camping,182,produces,0.1648
Danish,All,29,camping,182,understands,0
Danish,All,30,camping,173,produces,0.2717
Danish,All,30,camping,173,understands,0
Danish,All,31,camping,175,produces,0.3314
Danish,All,31,camping,175,understands,0
Danish,All,32,camping,143,produces,0.3986
Danish,All,32,camping,143,understands,0
Danish,All,33,camping,151,produces,0.3642
Danish,All,33,camping,151,understands,0
Danish,All,34,camping,143,produces,0.4476
Danish,All,34,camping,143,understands,0
Danish,All,35,camping,113,produces,0.5221
Danish,All,35,camping,113,understands,0
Danish,All,36,camping,126,produces,0.4206
Danish,All,36,camping,126,understands,0
Dutch,All,16,camping,4,produces,0
Dutch,All,16,camping,4,understands,0
Dutch,All,17,camping,49,produces,0
Dutch,All,17,camping,49,understands,0
Dutch,All,18,camping,68,produces,0
Dutch,All,18,camping,68,understands,0
Dutch,All,19,camping,7,produces,0
Dutch,All,19,camping,7,understands,0
Dutch,All,20,camping,7,produces,0
Dutch,All,20,camping,7,understands,0
Dutch,All,21,camping,7,produces,0
Dutch,All,21,camping,7,understands,0
Dutch,All,22,camping,7,produces,0.1429
Dutch,All,22,camping,7,understands,0
Dutch,All,23,camping,51,produces,0.098
Dutch,All,23,camping,51,understands,0
Dutch,All,24,camping,31,produces,0.0968
Dutch,All,24,camping,31,understands,0
Dutch,All,25,camping,6,produces,0.1667
Dutch,All,25,camping,6,understands,0
Dutch,All,26,camping,6,produces,0.3333
Dutch,All,26,camping,6,understands,0
Dutch,All,27,camping,5,produces,0.2
Dutch,All,27,camping,5,understands,0
Dutch,All,28,camping,7,produces,0.4286
Dutch,All,28,camping,7,understands,0
Dutch,All,29,camping,71,produces,0.3662
Dutch,All,29,camping,71,understands,0
Dutch,All,30,camping,45,produces,0.2667
Dutch,All,30,camping,45,understands,0
Dutch,All,31,camping,7,produces,0.7143
Dutch,All,31,camping,7,understands,0
Dutch,All,32,camping,5,produces,0.6
Dutch,All,32,camping,5,understands,0
Dutch,All,33,camping,3,produces,0
Dutch,All,33,camping,3,understands,0
Dutch,All,34,camping,5,produces,0.8
Dutch,All,34,camping,5,understands,0
Dutch,All,35,camping,3,produces,0.3333
Dutch,All,35,camping,3,understands,0
Dutch,All,36,camping,6,produces,0.8333
Dutch,All,36,camping,6,understands,0
English (American),All,16,camping,930,produces,0.0032
English (American),All,16,camping,930,understands,0
English (American),All,17,camping,458,produces,0.0175
English (American),All,17,camping,458,understands,0
English (American),All,18,camping,641,produces,0.014
English (American),All,18,camping,641,understands,0
English (American),All,19,camping,570,produces,0.0123
English (American),All,19,camping,570,understands,0
English (American),All,20,camping,537,produces,0.0149
English (American),All,20,camping,537,understands,0
English (American),All,21,camping,366,produces,0.0492
English (American),All,21,camping,366,understands,0
English (American),All,22,camping,454,produces,0.0396
English (American),All,22,camping,454,understands,0
English (American),All,23,camping,470,produces,0.0766
English (American),All,23,camping,470,understands,0
English (American),All,24,camping,985,produces,0.1046
English (American),All,24,camping,985,understands,0
English (American),All,25,camping,757,produces,0.1149
English (American),All,25,camping,757,understands,0
English (American),All,26,camping,435,produces,0.1655
English (American),All,26,camping,435,understands,0
English (American),All,27,camping,361,produces,0.1717
English (American),All,27,camping,361,understands,0
English (American),All,28,camping,954,produces,0.2851
English (American),All,28,camping,954,understands,0
English (American),All,29,camping,390,produces,0.2385
English (American),All,29,camping,390,understands,0
English (American),All,30,camping,785,produces,0.2726
English (American),All,30,camping,785,understands,0
English (British),All,34,camping,443,produces,0.2709
English (British),All,34,camping,443,understands,0
English (British),All,35,camping,3693,produces,0.3049
English (British),All,35,camping,3693,understands,0
English (British),All,36,camping,5244,produces,0.308
English (British),All,36,camping,5244,understands,0
English (British),All,37,camping,906,produces,0.3113
English (British),All,37,camping,906,understands,0
English (British),All,38,camping,264,produces,0.2841
English (British),All,38,camping,264,understands,0
English (British),All,39,camping,99,produces,0.4545
English (British),All,39,camping,99,understands,0
English (British),All,40,camping,48,produces,0.2917
English (British),All,40,camping,48,understands,0
English (British),All,41,camping,24,produces,0.4583
English (British),All,41,camping,24,understands,0
English (British),All,42,camping,23,produces,0.3913
English (British),All,42,camping,23,understands,0
English (British),All,43,camping,12,produces,0.5
English (British),All,43,camping,12,understands,0
English (British),All,44,camping,9,produces,0.5556
English (British),All,44,camping,9,understands,0
English (British),All,45,camping,12,produces,0.5833
English (British),All,45,camping,12,understands,0
English (British),All,46,camping,5,produces,0
English (British),All,46,camping,5,understands,0
English (British),All,47,camping,8,produces,0.5
English (British),All,47,camping,8,understands,0
English (Irish),All,17,camping,2,produces,0
English (Irish),All,17,camping,2,understands,0
English (Irish),All,18,camping,1,produces,1
English (Irish),All,18,camping,1,understands,0
English (Irish),All,19,camping,2,produces,0
English (Irish),All,19,camping,2,understands,0
English (Irish),All,20,camping,1,produces,0
English (Irish),All,20,camping,1,understands,0
English (Irish),All,21,camping,3,produces,0
English (Irish),All,21,camping,3,understands,0
English (Irish),All,22,camping,4,produces,0
English (Irish),All,22,camping,4,understands,0
English (Irish),All,23,camping,4,produces,0
English (Irish),All,23,camping,4,understands,0
English (Irish),All,24,camping,4,produces,0
English (Irish),All,24,camping,4,understands,0
English (Irish),All,25,camping,6,produces,0
English (Irish),All,25,camping,6,understands,0
English (Irish),All,26,camping,10,produces,0
English (Irish),All,26,camping,10,understands,0
English (Irish),All,27,camping,5,produces,0
English (Irish),All,27,camping,5,understands,0
English (Irish),All,28,camping,7,produces,0.1429
English (Irish),All,28,camping,7,understands,0
English (Irish),All,29,camping,4,produces,0
English (Irish),All,29,camping,4,understands,0
English (Irish),All,30,camping,9,produces,0.2222
English (Irish),All,30,camping,9,understands,0
English (Irish),All,31,camping,8,produces,0.125
English (Irish),All,31,camping,8,understands,0
English (Irish),All,32,camping,4,produces,0
English (Irish),All,32,camping,4,understands,0
English (Irish),All,33,camping,5,produces,0
English (Irish),All,33,camping,5,understands,0
English (Irish),All,34,camping,4,produces,0
English (Irish),All,34,camping,4,understands,0
English (Irish),All,35,camping,11,produces,0.1818
English (Irish),All,35,camping,11,understands,0
English (Irish),All,36,camping,5,produces,0
English (Irish),All,36,camping,5,understands,0
French (French),All,8,camping,54,produces,0
French (French),All,8,camping,54,understands,0
French (French),All,9,camping,11,produces,0
French (French),All,9,camping,11,understands,0
French (French),All,10,camping,13,produces,0
French (French),All,10,camping,13,understands,0
French (French),All,11,camping,42,produces,0
French (French),All,11,camping,42,understands,0
French (French),All,12,camping,64,produces,0
French (French),All,12,camping,64,understands,0
French (French),All,13,camping,116,produces,0
French (French),All,13,camping,116,understands,0
French (French),All,14,camping,40,produces,0
French (French),All,14,camping,40,understands,0
French (French),All,15,camping,26,produces,0
French (French),All,15,camping,26,understands,0
French (French),All,16,camping,98,produces,0
French (French),All,16,camping,98,understands,0
French (French),All,17,camping,52,produces,0.0192
French (French),All,17,camping,52,understands,0
French (French),All,18,camping,54,produces,0
French (French),All,18,camping,54,understands,0
French (French),All,19,camping,42,produces,0
French (French),All,19,camping,42,understands,0
French (French),All,20,camping,81,produces,0.037
French (French),All,20,camping,81,understands,0
French (French),All,21,camping,102,produces,0.0098
French (French),All,21,camping,102,understands,0
French (French),All,22,camping,103,produces,0.0097
French (French),All,22,camping,103,understands,0
French (French),All,23,camping,118,produces,0.0085
French (French),All,23,camping,118,understands,0
French (French),All,24,camping,173,produces,0.0116
French (French),All,24,camping,173,understands,0
French (French),All,25,camping,87,produces,0
French (French),All,25,camping,87,understands,0
French (French),All,26,camping,64,produces,0.0312
French (French),All,26,camping,64,understands,0
French (French),All,27,camping,54,produces,0.0185
French (French),All,27,camping,54,understands,0
French (French),All,28,camping,76,produces,0.0921
French (French),All,28,camping,76,understands,0
French (French),All,29,camping,67,produces,0.1194
French (French),All,29,camping,67,understands,0
French (French),All,30,camping,68,produces,0.1324
French (French),All,30,camping,68,understands,0
French (Quebecois),All,16,camping,47,produces,0
French (Quebecois),All,16,camping,47,understands,0
French (Quebecois),All,17,camping,62,produces,0.0161
French (Quebecois),All,17,camping,62,understands,0
French (Quebecois),All,18,camping,99,produces,0.0303
French (Quebecois),All,18,camping,99,understands,0
French (Quebecois),All,19,camping,91,produces,0.011
French (Quebecois),All,19,camping,91,understands,0
French (Quebecois),All,20,camping,196,produces,0.0204
French (Quebecois),All,20,camping,196,understands,0
French (Quebecois),All,21,camping,109,produces,0.055
French (Quebecois),All,21,camping,109,understands,0
French (Quebecois),All,22,camping,86,produces,0.1047
French (Quebecois),All,22,camping,86,understands,0
French (Quebecois),All,23,camping,86,produces,0.1512
French (Quebecois),All,23,camping,86,understands,0
French (Quebecois),All,24,camping,132,produces,0.1061
French (Quebecois),All,24,camping,132,understands,0
French (Quebecois),All,25,camping,87,produces,0.2184
French (Quebecois),All,25,camping,87,understands,0
French (Quebecois),All,26,camping,95,produces,0.1895
French (Quebecois),All,26,camping,95,understands,0
French (Quebecois),All,27,camping,74,produces,0.3108
French (Quebecois),All,27,camping,74,understands,0
French (Quebecois),All,28,camping,61,produces,0.3115
French (Quebecois),All,28,camping,61,understands,0
French (Quebecois),All,29,camping,70,produces,0.5714
French (Quebecois),All,29,camping,70,understands,0
French (Quebecois),All,30,camping,100,produces,0.38
French (Quebecois),All,30,camping,100,understands,0
Hungarian,All,16,kemping,21,produces,0
Hungarian,All,16,kemping,21,understands,0
Hungarian,All,17,kemping,18,produces,0
Hungarian,All,17,kemping,18,understands,0
Hungarian,All,18,kemping,18,produces,0
Hungarian,All,18,kemping,18,understands,0
Hungarian,All,19,kemping,26,produces,0
Hungarian,All,19,kemping,26,understands,0
Hungarian,All,20,kemping,18,produces,0
Hungarian,All,20,kemping,18,understands,0
Hungarian,All,21,kemping,36,produces,0
Hungarian,All,21,kemping,36,understands,0
Hungarian,All,22,kemping,27,produces,0
Hungarian,All,22,kemping,27,understands,0
Hungarian,All,23,kemping,18,produces,0
Hungarian,All,23,kemping,18,understands,0
Hungarian,All,24,kemping,38,produces,0.0263
Hungarian,All,24,kemping,38,understands,0
Hungarian,All,25,kemping,43,produces,0.0698
Hungarian,All,25,kemping,43,understands,0
Hungarian,All,26,kemping,23,produces,0.0435
Hungarian,All,26,kemping,23,understands,0
Hungarian,All,27,kemping,26,produces,0.0385
Hungarian,All,27,kemping,26,understands,0
Hungarian,All,28,kemping,30,produces,0.0667
Hungarian,All,28,kemping,30,understands,0
Hungarian,All,29,kemping,12,produces,0.25
Hungarian,All,29,kemping,12,understands,0
Hungarian,All,30,kemping,18,produces,0.1667
Hungarian,All,30,kemping,18,understands,0
Irish,All,17,campáil,2,produces,0
Irish,All,17,campáil,2,understands,0
Irish,All,18,campáil,1,produces,0
Irish,All,18,campáil,1,understands,0
Irish,All,19,campáil,2,produces,0
Irish,All,19,campáil,2,understands,0
Irish,All,20,campáil,1,produces,0
Irish,All,20,campáil,1,understands,0
Irish,All,21,campáil,3,produces,0
Irish,All,21,campáil,3,understands,0
Irish,All,22,campáil,4,produces,0
Irish,All,22,campáil,4,understands,0
Irish,All,23,campáil,4,produces,0
Irish,All,23,campáil,4,understands,0
Irish,All,24,campáil,4,produces,0
Irish,All,24,campáil,4,understands,0
Irish,All,25,campáil,6,produces,0.3333
Irish,All,25,campáil,6,understands,0
Irish,All,26,campáil,10,produces,0
Irish,All,26,campáil,10,understands,0
Irish,All,27,campáil,5,produces,0
Irish,All,27,campáil,5,understands,0
Irish,All,28,campáil,7,produces,0
Irish,All,28,campáil,7,understands,0
Irish,All,29,campáil,4,produces,0
Irish,All,29,campáil,4,understands,0
Irish,All,30,campáil,9,produces,0.1111
Irish,All,30,campáil,9,understands,0
Irish,All,31,campáil,8,produces,0.125
Irish,All,31,campáil,8,understands,0
Irish,All,32,campáil,4,produces,0
Irish,All,32,campáil,4,understands,0
Irish,All,33,campáil,5,produces,0
Irish,All,33,campáil,5,understands,0
Irish,All,34,campáil,4,produces,0.25
Irish,All,34,campáil,4,understands,0
Irish,All,35,campáil,11,produces,0.4545
Irish,All,35,campáil,11,understands,0
Irish,All,36,campáil,5,produces,0
Irish,All,36,campáil,5,understands,0
Japanese,All,16,キャンプ,11,produces,0
Japanese,All,16,キャンプ,11,understands,0
Japanese,All,17,キャンプ,17,produces,0
Japanese,All,17,キャンプ,17,understands,0
Japanese,All,18,キャンプ,56,produces,0
Japanese,All,18,キャンプ,56,understands,0
Japanese,All,19,キャンプ,35,produces,0
Japanese,All,19,キャンプ,35,understands,0
Japanese,All,20,キャンプ,59,produces,0
Japanese,All,20,キャンプ,59,understands,0
Japanese,All,21,キャンプ,62,produces,0
Japanese,All,21,キャンプ,62,understands,0
Japanese,All,22,キャンプ,31,produces,0
Japanese,All,22,キャンプ,31,understands,0
Japanese,All,23,キャンプ,67,produces,0
Japanese,All,23,キャンプ,67,understands,0
Japanese,All,24,キャンプ,33,produces,0.0606
Japanese,All,24,キャンプ,33,understands,0
Japanese,All,25,キャンプ,34,produces,0
Japanese,All,25,キャンプ,34,understands,0
Japanese,All,26,キャンプ,33,produces,0
Japanese,All,26,キャンプ,33,understands,0
Japanese,All,27,キャンプ,15,produces,0
Japanese,All,27,キャンプ,15,understands,0
Japanese,All,28,キャンプ,18,produces,0
Japanese,All,28,キャンプ,18,understands,0
Japanese,All,29,キャンプ,17,produces,0.0588
Japanese,All,29,キャンプ,17,understands,0
Japanese,All,30,キャンプ,18,produces,0.0556
Japanese,All,30,キャンプ,18,understands,0
Japanese,All,31,キャンプ,18,produces,0.0556
Japanese,All,31,キャンプ,18,understands,0
Japanese,All,32,キャンプ,13,produces,0.2308
Japanese,All,32,キャンプ,13,understands,0
Japanese,All,33,キャンプ,16,produces,0.125
Japanese,All,33,キャンプ,16,understands,0
Japanese,All,34,キャンプ,13,produces,0.2308
Japanese,All,34,キャンプ,13,understands,0
Japanese,All,35,キャンプ,31,produces,0.2258
Japanese,All,35,キャンプ,31,understands,0
Japanese,All,36,キャンプ,18,produces,0.1667
Japanese,All,36,キャンプ,18,understands,0
Norwegian,All,16,campingplass,98,produces,0
Norwegian,All,16,campingplass,98,understands,0
Norwegian,All,17,campingplass,218,produces,0
Norwegian,All,17,campingplass,218,understands,0
Norwegian,All,18,campingplass,271,produces,0
Norwegian,All,18,campingplass,271,understands,0
Norwegian,All,19,campingplass,281,produces,0.0036
Norwegian,All,19,campingplass,281,understands,0
Norwegian,All,20,campingplass,342,produces,0.0058
Norwegian,All,20,campingplass,342,understands,0
Norwegian,All,21,campingplass,418,produces,0.0048
Norwegian,All,21,campingplass,418,understands,0
Norwegian,All,22,campingplass,596,produces,0
Norwegian,All,22,campingplass,596,understands,0
Norwegian,All,23,campingplass,566,produces,0.0177
Norwegian,All,23,campingplass,566,understands,0
Norwegian,All,24,campingplass,538,produces,0.0204
Norwegian,All,24,campingplass,538,understands,0
Norwegian,All,25,campingplass,656,produces,0.0305
Norwegian,All,25,campingplass,656,understands,0
Norwegian,All,26,campingplass,644,produces,0.0575
Norwegian,All,26,campingplass,644,understands,0
Norwegian,All,27,campingplass,525,produces,0.0762
Norwegian,All,27,campingplass,525,understands,0
Norwegian,All,28,campingplass,544,produces,0.0938
Norwegian,All,28,campingplass,544,understands,0
Norwegian,All,29,campingplass,536,produces,0.1082
Norwegian,All,29,campingplass,536,understands,0
Norwegian,All,30,campingplass,457,produces,0.1466
Norwegian,All,30,campingplass,457,understands,0
Norwegian,All,31,campingplass,479,produces,0.1566
Norwegian,All,31,campingplass,479,understands,0
Norwegian,All,32,campingplass,451,produces,0.1796
Norwegian,All,32,campingplass,451,understands,0
Norwegian,All,33,campingplass,430,produces,0.2349
Norwegian,All,33,campingplass,430,understands,0
Norwegian,All,34,campingplass,424,produces,0.2547
Norwegian,All,34,campingplass,424,understands,0
Norwegian,All,35,campingplass,422,produces,0.2654
Norwegian,All,35,campingplass,422,understands,0
Norwegian,All,36,campingplass,329,produces,0.2857
Norwegian,All,36,campingplass,329,understands,0
Swedish,All,16,camping,159,produces,0
Swedish,All,16,camping,159,understands,0
Swedish,All,19,camping,152,produces,0
Swedish,All,19,camping,152,understands,0
Swedish,All,22,camping,307,produces,0.013
Swedish,All,22,camping,307,understands,0
Swedish,All,25,camping,143,produces,0.042
Swedish,All,25,camping,143,understands,0
Swedish,All,28,camping,139,produces,0.1079
Swedish,All,28,camping,139,understands,0
American Sign Language,Male,8,CAMPING,1,produces,0
American Sign Language,Male,8,CAMPING,1,understands,0
American Sign Language,Female,9,CAMPING,4,produces,0
American Sign Language,Female,9,CAMPING,4,understands,0
American Sign Language,Female,10,CAMPING,3,produces,0
American Sign Language,Female,10,CAMPING,3,understands,0
American Sign Language,Male,10,CAMPING,2,produces,0
American Sign Language,Male,10,CAMPING,2,understands,0
American Sign Language,Female,11,CAMPING,2,produces,0
American Sign Language,Female,11,CAMPING,2,understands,0
American Sign Language,Male,11,CAMPING,1,produces,0
American Sign Language,Male,11,CAMPING,1,understands,0
American Sign Language,Female,12,CAMPING,2,produces,0
American Sign Language,Female,12,CAMPING,2,understands,0
American Sign Language,Male,12,CAMPING,2,produces,0
American Sign Language,Male,12,CAMPING,2,understands,0
American Sign Language,Female,13,CAMPING,3,produces,0
American Sign Language,Female,13,CAMPING,3,understands,0
American Sign Language,Male,13,CAMPING,1,produces,0
American Sign Language,Male,13,CAMPING,1,understands,0
American Sign Language,Female,14,CAMPING,1,produces,0
American Sign Language,Female,14,CAMPING,1,understands,0
American Sign Language,Female,15,CAMPING,1,produces,0
American Sign Language,Female,15,CAMPING,1,understands,0
American Sign Language,Male,15,CAMPING,2,produces,0
American Sign Language,Male,15,CAMPING,2,understands,0
American Sign Language,Female,16,CAMPING,2,produces,0
American Sign Language,Female,16,CAMPING,2,understands,0
American Sign Language,Female,17,CAMPING,3,produces,0
American Sign Language,Female,17,CAMPING,3,understands,0.3333
American Sign Language,Male,17,CAMPING,2,produces,0
American Sign Language,Male,17,CAMPING,2,understands,0
American Sign Language,Female,18,CAMPING,6,produces,0.1667
American Sign Language,Female,18,CAMPING,6,understands,0.3333
American Sign Language,Male,18,CAMPING,5,produces,0
American Sign Language,Male,18,CAMPING,5,understands,0
American Sign Language,Female,19,CAMPING,2,produces,0
American Sign Language,Female,19,CAMPING,2,understands,0
American Sign Language,Male,19,CAMPING,4,produces,0.25
American Sign Language,Male,19,CAMPING,4,understands,0.75
American Sign Language,Male,20,CAMPING,3,produces,0
American Sign Language,Male,20,CAMPING,3,understands,0.3333
American Sign Language,Female,21,CAMPING,2,produces,0
American Sign Language,Female,21,CAMPING,2,understands,0.5
American Sign Language,Male,21,CAMPING,2,produces,0
American Sign Language,Male,21,CAMPING,2,understands,0.5
American Sign Language,Female,22,CAMPING,9,produces,0.1111
American Sign Language,Female,22,CAMPING,9,understands,0.2222
American Sign Language,Male,22,CAMPING,1,produces,0
American Sign Language,Male,22,CAMPING,1,understands,0
American Sign Language,Female,23,CAMPING,3,produces,0
American Sign Language,Female,23,CAMPING,3,understands,0
American Sign Language,Male,23,CAMPING,2,produces,0
American Sign Language,Male,23,CAMPING,2,understands,0
American Sign Language,Female,24,CAMPING,2,produces,0
American Sign Language,Female,24,CAMPING,2,understands,0
American Sign Language,Male,24,CAMPING,7,produces,0
American Sign Language,Male,24,CAMPING,7,understands,0.1429
American Sign Language,Female,25,CAMPING,6,produces,0
American Sign Language,Female,25,CAMPING,6,understands,0.3333
American Sign Language,Male,25,CAMPING,7,produces,0
American Sign Language,Male,25,CAMPING,7,understands,0.5714
American Sign Language,Female,26,CAMPING,2,produces,0
American Sign Language,Female,26,CAMPING,2,understands,0.5
American Sign Language,Male,26,CAMPING,2,produces,0
American Sign Language,Male,26,CAMPING,2,understands,0.5
American Sign Language,Female,27,CAMPING,4,produces,0
American Sign Language,Female,27,CAMPING,4,understands,0.25
American Sign Language,Male,27,CAMPING,3,produces,0
American Sign Language,Male,27,CAMPING,3,understands,0.3333
American Sign Language,Female,28,CAMPING,3,produces,0.3333
American Sign Language,Female,28,CAMPING,3,understands,0.3333
American Sign Language,Male,28,CAMPING,4,produces,0
American Sign Language,Male,28,CAMPING,4,understands,0.5
American Sign Language,Female,29,CAMPING,1,produces,1
American Sign Language,Female,29,CAMPING,1,understands,1
American Sign Language,Male,29,CAMPING,5,produces,0.2
American Sign Language,Male,29,CAMPING,5,understands,0.8
American Sign Language,Female,30,CAMPING,3,produces,1
American Sign Language,Female,30,CAMPING,3,understands,0.6667
American Sign Language,Male,30,CAMPING,4,produces,0
American Sign Language,Male,30,CAMPING,4,understands,0.25
American Sign Language,Female,31,CAMPING,6,produces,0.3333
American Sign Language,Female,31,CAMPING,6,understands,0.3333
American Sign Language,Male,31,CAMPING,3,produces,0
American Sign Language,Male,31,CAMPING,3,understands,0.3333
American Sign Language,Female,32,CAMPING,4,produces,0.25
American Sign Language,Female,32,CAMPING,4,understands,0.25
American Sign Language,Male,32,CAMPING,11,produces,0.3636
American Sign Language,Male,32,CAMPING,11,understands,0.1818
American Sign Language,Female,33,CAMPING,2,produces,0
American Sign Language,Female,33,CAMPING,2,understands,1
American Sign Language,Male,33,CAMPING,4,produces,0.5
American Sign Language,Male,33,CAMPING,4,understands,0.25
American Sign Language,Female,34,CAMPING,2,produces,0.5
American Sign Language,Female,34,CAMPING,2,understands,0.5
American Sign Language,Male,34,CAMPING,5,produces,0.8
American Sign Language,Male,34,CAMPING,5,understands,0.8
