language,sex,age,words,n,measure,prop
Catalan,All,24,lluna,79,understands,0
Catalan,All,25,lluna,60,produces,0.9
Catalan,All,25,lluna,60,understands,0
Catalan,All,26,lluna,65,produces,0.9231
Catalan,All,26,lluna,65,understands,0
Catalan,All,27,lluna,63,produces,0.9206
Catalan,All,27,lluna,63,understands,0
Catalan,All,28,lluna,81,produces,0.9136
Catalan,All,28,lluna,81,understands,0
Catalan,All,29,lluna,50,produces,1
Catalan,All,29,lluna,50,understands,0
Catalan,All,30,lluna,75,produces,0.9467
Catalan,All,30,lluna,75,understands,0
Croatian,All,8,mjesec,23,produces,0
Croatian,All,8,mjesec,23,understands,0
Croatian,All,9,mjesec,25,produces,0
Croatian,All,9,mjesec,25,understands,0.04
Croatian,All,10,mjesec,22,produces,0
Croatian,All,10,mjesec,22,understands,0
Croatian,All,11,mjesec,25,produces,0
Croatian,All,11,mjesec,25,understands,0.08
Croatian,All,12,mjesec,35,produces,0
Croatian,All,12,mjesec,35,understands,0.0286
Croatian,All,13,mjesec,34,produces,0
Croatian,All,13,mjesec,34,understands,0.0882
Croatian,All,14,mjesec,28,produces,0
Croatian,All,14,mjesec,28,understands,0.2143
Croatian,All,15,mjesec,24,produces,0
Croatian,All,15,mjesec,24,understands,0.25
Croatian,All,16,mjesec,47,produces,0.0213
Croatian,All,16,mjesec,47,understands,0.1702
Croatian,All,17,mjesec,25,produces,0.04
Croatian,All,17,mjesec,25,understands,0
Croatian,All,18,mjesec,22,produces,0.0455
Croatian,All,18,mjesec,22,understands,0
Croatian,All,19,mjesec,21,produces,0.0952
Croatian,All,19,mjesec,21,understands,0
Croatian,All,20,mjesec,26,produces,0.2308
Croatian,All,20,mjesec,26,understands,0
Croatian,All,21,mjesec,29,produces,0.2069
Croatian,All,21,mjesec,29,understands,0
Croatian,All,22,mjesec,24,produces,0.3333
Croatian,All,22,mjesec,24,understands,0
Croatian,All,23,mjesec,26,produces,0.3462
Croatian,All,23,mjesec,26,understands,0
Croatian,All,24,mjesec,30,produces,0.5
Croatian,All,24,mjesec,30,understands,0
Croatian,All,25,mjesec,30,produces,0.5
Croatian,All,25,mjesec,30,understands,0
Croatian,All,26,mjesec,29,produces,0.6207
Croatian,All,26,mjesec,29,understands,0
Croatian,All,27,mjesec,25,produces,0.48
Croatian,All,27,mjesec,25,understands,0
Croatian,All,28,mjesec,21,produces,0.7143
Croatian,All,28,mjesec,21,understands,0
Croatian,All,29,mjesec,28,produces,0.5714
Croatian,All,29,mjesec,28,understands,0
Croatian,All,30,mjesec,28,produces,0.6786
Croatian,All,30,mjesec,28,understands,0
Czech,All,16,měsíc,29,produces,0
Czech,All,16,měsíc,29,understands,0
Czech,All,17,měsíc,29,produces,0.069
Czech,All,17,měsíc,29,understands,0
Czech,All,18,měsíc,45,produces,0.0444
Czech,All,18,měsíc,45,understands,0
Czech,All,19,měsíc,27,produces,0.1111
Czech,All,19,měsíc,27,understands,0
Czech,All,20,měsíc,26,produces,0.1538
Czech,All,20,měsíc,26,understands,0
Czech,All,21,měsíc,34,produces,0.2059
Czech,All,21,měsíc,34,understands,0
Czech,All,22,měsíc,36,produces,0.2778
Czech,All,22,měsíc,36,understands,0
Czech,All,23,měsíc,46,produces,0.3478
Czech,All,23,měsíc,46,understands,0
Czech,All,24,měsíc,35,produces,0.4286
Czech,All,24,měsíc,35,understands,0
Czech,All,25,měsíc,35,produces,0.5714
Czech,All,25,měsíc,35,understands,0
Czech,All,26,měsíc,22,produces,0.4545
Czech,All,26,měsíc,22,understands,0
Czech,All,27,měsíc,37,produces,0.4324
Czech,All,27,měsíc,37,understands,0
Czech,All,28,měsíc,26,produces,0.6538
Czech,All,28,měsíc,26,understands,0
Czech,All,29,měsíc,39,produces,0.5641
Czech,All,29,měsíc,39,understands,0
Czech,All,30,měsíc,27,produces,0.6667
Czech,All,30,měsíc,27,understands,0
Danish,All,8,måne,174,produces,0
Danish,All,8,måne,174,understands,0.0057
Danish,All,9,måne,196,produces,0
Danish,All,9,måne,196,understands,0
Danish,All,10,måne,182,produces,0
Danish,All,10,måne,182,understands,0
Danish,All,11,måne,200,produces,0
Danish,All,11,måne,200,understands,0.015
Danish,All,12,måne,188,produces,0.0053
Danish,All,12,måne,188,understands,0.0106
Danish,All,13,måne,216,produces,0
Danish,All,13,måne,216,understands,0.0278
Danish,All,14,måne,178,produces,0
Danish,All,14,måne,178,understands,0.0393
Danish,All,15,måne,203,produces,0
Danish,All,15,måne,203,understands,0.0394
Danish,All,16,måne,359,produces,0.0195
Danish,All,16,måne,359,understands,0.0501
Danish,All,17,måne,346,produces,0.0318
Danish,All,17,måne,346,understands,0.0838
Danish,All,18,måne,358,produces,0.0754
Danish,All,18,måne,358,understands,0.1453
Danish,All,19,måne,361,produces,0.0803
Danish,All,19,måne,361,understands,0.1247
Danish,All,20,måne,358,produces,0.1955
Danish,All,20,måne,358,understands,0.1453
Danish,All,21,måne,236,produces,0.2415
Danish,All,21,måne,236,understands,0
Danish,All,22,måne,235,produces,0.3362
Danish,All,22,måne,235,understands,0
Danish,All,23,måne,190,produces,0.3579
Danish,All,23,måne,190,understands,0
Danish,All,24,måne,216,produces,0.5694
Danish,All,24,måne,216,understands,0
Danish,All,25,måne,138,produces,0.5797
Danish,All,25,måne,138,understands,0
Danish,All,26,måne,206,produces,0.7427
Danish,All,26,måne,206,understands,0
Danish,All,27,måne,176,produces,0.6989
Danish,All,27,måne,176,understands,0
Danish,All,28,måne,190,produces,0.7684
Danish,All,28,måne,190,understands,0
Danish,All,29,måne,182,produces,0.7857
Danish,All,29,måne,182,understands,0
Danish,All,30,måne,173,produces,0.8613
Danish,All,30,måne,173,understands,0
Danish,All,31,måne,175,produces,0.88
Danish,All,31,måne,175,understands,0
Danish,All,32,måne,143,produces,0.9161
Danish,All,32,måne,143,understands,0
Danish,All,33,måne,151,produces,0.9073
Danish,All,33,måne,151,understands,0
Danish,All,34,måne,143,produces,0.9161
Danish,All,34,måne,143,understands,0
Danish,All,35,måne,113,produces,0.9115
Danish,All,35,måne,113,understands,0
Danish,All,36,måne,126,produces,0.9762
Danish,All,36,måne,126,understands,0
Dutch,All,8,maan,7,produces,0
Dutch,All,8,maan,7,understands,0
Dutch,All,9,maan,94,produces,0
Dutch,All,9,maan,94,understands,0
Dutch,All,10,maan,128,produces,0
Dutch,All,10,maan,128,understands,0.0234
Dutch,All,11,maan,9,produces,0.1111
Dutch,All,11,maan,9,understands,0.1111
Dutch,All,12,maan,7,produces,0
Dutch,All,12,maan,7,understands,0
Dutch,All,13,maan,6,produces,0
Dutch,All,13,maan,6,understands,0.1667
Dutch,All,14,maan,35,produces,0
Dutch,All,14,maan,35,understands,0.0286
Dutch,All,15,maan,9,produces,0.1111
Dutch,All,15,maan,9,understands,0.2222
Dutch,All,16,maan,12,produces,0
Dutch,All,16,maan,12,understands,0
Dutch,All,17,maan,141,produces,0.0851
Dutch,All,17,maan,141,understands,0.2199
Dutch,All,18,maan,292,produces,0.1541
Dutch,All,18,maan,292,understands,0.2397
Dutch,All,19,maan,102,produces,0.3137
Dutch,All,19,maan,102,understands,0.5686
Dutch,All,20,maan,33,produces,0.3939
Dutch,All,20,maan,33,understands,0.3939
Dutch,All,21,maan,13,produces,0.5385
Dutch,All,21,maan,13,understands,0.2308
Dutch,All,22,maan,7,produces,0.7143
Dutch,All,22,maan,7,understands,0
Dutch,All,23,maan,52,produces,0.7115
Dutch,All,23,maan,52,understands,0.0192
Dutch,All,24,maan,190,produces,0.7526
Dutch,All,24,maan,190,understands,0.6947
Dutch,All,25,maan,11,produces,0.7273
Dutch,All,25,maan,11,understands,0.2727
Dutch,All,26,maan,6,produces,0.8333
Dutch,All,26,maan,6,understands,0
Dutch,All,27,maan,5,produces,0.6
Dutch,All,27,maan,5,understands,0
Dutch,All,28,maan,6,produces,1
Dutch,All,28,maan,6,understands,0
Dutch,All,29,maan,23,produces,0.913
Dutch,All,29,maan,23,understands,0
Dutch,All,30,maan,51,produces,0.9608
Dutch,All,30,maan,51,understands,0.5294
Dutch,All,31,maan,3,produces,1
Dutch,All,31,maan,3,understands,0.3333
English (American),All,8,moon,255,produces,0.0118
English (American),All,8,moon,255,understands,0.0392
English (American),All,9,moon,299,produces,0.01
English (American),All,9,moon,299,understands,0.0535
English (American),All,10,moon,279,produces,0.0143
English (American),All,10,moon,279,understands,0.0609
English (American),All,11,moon,360,produces,0.0222
English (American),All,11,moon,360,understands,0.0917
English (American),All,12,moon,615,produces,0.0276
English (American),All,12,moon,615,understands,0.1285
English (American),All,13,moon,1039,produces,0.0346
English (American),All,13,moon,1039,understands,0.1684
English (American),All,14,moon,455,produces,0.0396
English (American),All,14,moon,455,understands,0.1604
English (American),All,15,moon,245,produces,0.0694
English (American),All,15,moon,245,understands,0.2204
English (American),All,16,moon,1846,produces,0.2042
English (American),All,16,moon,1846,understands,0.2351
English (American),All,17,moon,855,produces,0.2105
English (American),All,17,moon,855,understands,0.2023
English (American),All,18,moon,1131,produces,0.2829
English (American),All,18,moon,1131,understands,0.2511
English (American),All,19,moon,695,produces,0.3971
English (American),All,19,moon,695,understands,0.1482
English (American),All,20,moon,561,produces,0.3761
English (American),All,20,moon,561,understands,0.0428
English (American),All,21,moon,366,produces,0.4754
English (American),All,21,moon,366,understands,0
English (American),All,22,moon,454,produces,0.5617
English (American),All,22,moon,454,understands,0
English (American),All,23,moon,548,produces,0.6423
English (American),All,23,moon,548,understands,0.1277
English (American),All,24,moon,1051,produces,0.6794
English (American),All,24,moon,1051,understands,0.059
English (American),All,25,moon,784,produces,0.7462
English (American),All,25,moon,784,understands,0.0319
English (American),All,26,moon,435,produces,0.7494
English (American),All,26,moon,435,understands,0
English (American),All,27,moon,361,produces,0.759
English (American),All,27,moon,361,understands,0
English (American),All,28,moon,954,produces,0.8941
English (American),All,28,moon,954,understands,0
English (American),All,29,moon,390,produces,0.8231
English (American),All,29,moon,390,understands,0
English (American),All,30,moon,785,produces,0.8268
English (American),All,30,moon,785,understands,0
English (Australian),All,12,moon,71,produces,0
English (Australian),All,12,moon,71,understands,0
English (Australian),All,13,moon,64,produces,0.0312
English (Australian),All,13,moon,64,understands,0
English (Australian),All,14,moon,111,produces,0.0631
English (Australian),All,14,moon,111,understands,0
English (Australian),All,15,moon,69,produces,0.0725
English (Australian),All,15,moon,69,understands,0
English (Australian),All,16,moon,60,produces,0.1833
English (Australian),All,16,moon,60,understands,0
English (Australian),All,17,moon,104,produces,0.1538
English (Australian),All,17,moon,104,understands,0
English (Australian),All,18,moon,109,produces,0.3119
English (Australian),All,18,moon,109,understands,0
English (Australian),All,19,moon,124,produces,0.4274
English (Australian),All,19,moon,124,understands,0
English (Australian),All,20,moon,78,produces,0.5256
English (Australian),All,20,moon,78,understands,0
English (Australian),All,21,moon,68,produces,0.4706
English (Australian),All,21,moon,68,understands,0
English (Australian),All,22,moon,73,produces,0.6712
English (Australian),All,22,moon,73,understands,0
English (Australian),All,23,moon,71,produces,0.6901
English (Australian),All,23,moon,71,understands,0
English (Australian),All,24,moon,76,produces,0.6974
English (Australian),All,24,moon,76,understands,0
English (Australian),All,25,moon,85,produces,0.6588
English (Australian),All,25,moon,85,understands,0
English (Australian),All,26,moon,77,produces,0.7403
English (Australian),All,26,moon,77,understands,0
English (Australian),All,27,moon,72,produces,0.875
English (Australian),All,27,moon,72,understands,0
English (Australian),All,28,moon,67,produces,0.8358
English (Australian),All,28,moon,67,understands,0
English (Australian),All,29,moon,65,produces,0.9077
English (Australian),All,29,moon,65,understands,0
English (Australian),All,30,moon,53,produces,0.9434
English (Australian),All,30,moon,53,understands,0
English (British),All,12,moon,27,produces,0
English (British),All,12,moon,27,understands,0.1111
English (British),All,13,moon,7,produces,0
English (British),All,13,moon,7,understands,0
English (British),All,14,moon,64,produces,0.0156
English (British),All,14,moon,64,understands,0.1094
English (British),All,15,moon,88,produces,0.0227
English (British),All,15,moon,88,understands,0.125
English (British),All,16,moon,118,produces,0.1102
English (British),All,16,moon,118,understands,0.2542
English (British),All,17,moon,197,produces,0.1269
English (British),All,17,moon,197,understands,0.3046
English (British),All,18,moon,118,produces,0.1525
English (British),All,18,moon,118,understands,0.2797
English (British),All,19,moon,109,produces,0.2752
English (British),All,19,moon,109,understands,0.4954
English (British),All,20,moon,144,produces,0.3056
English (British),All,20,moon,144,understands,0.5486
English (British),All,21,moon,75,produces,0.3867
English (British),All,21,moon,75,understands,0.6533
English (British),All,22,moon,28,produces,0.6429
English (British),All,22,moon,28,understands,0.75
English (British),All,23,moon,112,produces,0.6071
English (British),All,23,moon,112,understands,0.7411
English (British),All,24,moon,87,produces,0.7011
English (British),All,24,moon,87,understands,0.8391
English (British),All,25,moon,36,produces,0.6667
English (British),All,25,moon,36,understands,0.8611
English (Irish),All,17,moon,2,produces,0
English (Irish),All,17,moon,2,understands,0
English (Irish),All,18,moon,1,produces,0
English (Irish),All,18,moon,1,understands,0
English (Irish),All,19,moon,2,produces,0
English (Irish),All,19,moon,2,understands,0
English (Irish),All,20,moon,1,produces,0
English (Irish),All,20,moon,1,understands,0
English (Irish),All,21,moon,3,produces,0.3333
English (Irish),All,21,moon,3,understands,0
English (Irish),All,22,moon,4,produces,0
English (Irish),All,22,moon,4,understands,0
English (Irish),All,23,moon,4,produces,0
English (Irish),All,23,moon,4,understands,0
English (Irish),All,24,moon,4,produces,0.5
English (Irish),All,24,moon,4,understands,0
English (Irish),All,25,moon,6,produces,0
English (Irish),All,25,moon,6,understands,0
English (Irish),All,26,moon,10,produces,0.1
English (Irish),All,26,moon,10,understands,0
English (Irish),All,27,moon,5,produces,0.2
English (Irish),All,27,moon,5,understands,0
English (Irish),All,28,moon,7,produces,0
English (Irish),All,28,moon,7,understands,0
English (Irish),All,29,moon,4,produces,0.25
English (Irish),All,29,moon,4,understands,0
English (Irish),All,30,moon,9,produces,0.3333
English (Irish),All,30,moon,9,understands,0
English (Irish),All,31,moon,8,produces,0.375
English (Irish),All,31,moon,8,understands,0
English (Irish),All,32,moon,4,produces,0.5
English (Irish),All,32,moon,4,understands,0
English (Irish),All,33,moon,5,produces,0.2
English (Irish),All,33,moon,5,understands,0
English (Irish),All,34,moon,4,produces,0.25
English (Irish),All,34,moon,4,understands,0
English (Irish),All,35,moon,11,produces,0.4545
English (Irish),All,35,moon,11,understands,0
English (Irish),All,36,moon,5,produces,0.4
English (Irish),All,36,moon,5,understands,0
Estonian,All,16,kuu,36,produces,0.0833
Estonian,All,16,kuu,36,understands,0
Estonian,All,17,kuu,89,produces,0.0899
Estonian,All,17,kuu,89,understands,0
Estonian,All,18,kuu,103,produces,0.1942
Estonian,All,18,kuu,103,understands,0
Estonian,All,19,kuu,85,produces,0.1529
Estonian,All,19,kuu,85,understands,0
Estonian,All,20,kuu,60,produces,0.2333
Estonian,All,20,kuu,60,understands,0
Estonian,All,21,kuu,66,produces,0.3182
Estonian,All,21,kuu,66,understands,0
Estonian,All,22,kuu,76,produces,0.2763
Estonian,All,22,kuu,76,understands,0
Estonian,All,23,kuu,95,produces,0.4947
Estonian,All,23,kuu,95,understands,0
Estonian,All,24,kuu,116,produces,0.5172
Estonian,All,24,kuu,116,understands,0
Estonian,All,25,kuu,82,produces,0.4512
Estonian,All,25,kuu,82,understands,0
Estonian,All,26,kuu,84,produces,0.5595
Estonian,All,26,kuu,84,understands,0
Estonian,All,27,kuu,80,produces,0.575
Estonian,All,27,kuu,80,understands,0
Estonian,All,28,kuu,92,produces,0.7391
Estonian,All,28,kuu,92,understands,0
Estonian,All,29,kuu,100,produces,0.77
Estonian,All,29,kuu,100,understands,0
Estonian,All,30,kuu,71,produces,0.7183
Estonian,All,30,kuu,71,understands,0
Finnish,All,9,kuu ,82,produces,0
Finnish,All,9,kuu ,82,understands,0
Finnish,All,12,kuu ,117,produces,0
Finnish,All,12,kuu ,117,understands,0
Finnish,All,15,kuu ,117,produces,0.0342
Finnish,All,15,kuu ,117,understands,0.0342
Finnish,All,18,kuu,35,produces,0.2
Finnish,All,18,kuu,35,understands,0
Finnish,All,24,kuu,35,produces,0.8286
Finnish,All,24,kuu,35,understands,0
French (French),All,8,lune,54,produces,0
French (French),All,8,lune,54,understands,0
French (French),All,9,lune,11,produces,0
French (French),All,9,lune,11,understands,0.0909
French (French),All,10,lune,13,produces,0
French (French),All,10,lune,13,understands,0
French (French),All,11,lune,42,produces,0
French (French),All,11,lune,42,understands,0.0238
French (French),All,12,lune,64,produces,0.0156
French (French),All,12,lune,64,understands,0.0156
French (French),All,13,lune,116,produces,0.0086
French (French),All,13,lune,116,understands,0.0259
French (French),All,14,lune,40,produces,0
French (French),All,14,lune,40,understands,0
French (French),All,15,lune,26,produces,0.1923
French (French),All,15,lune,26,understands,0.1923
French (French),All,16,lune,98,produces,0.0204
French (French),All,16,lune,98,understands,0.0204
French (French),All,17,lune,52,produces,0.0769
French (French),All,17,lune,52,understands,0
French (French),All,18,lune,54,produces,0.2593
French (French),All,18,lune,54,understands,0
French (French),All,19,lune,42,produces,0.1667
French (French),All,19,lune,42,understands,0
French (French),All,20,lune,81,produces,0.3457
French (French),All,20,lune,81,understands,0
French (French),All,21,lune,102,produces,0.3725
French (French),All,21,lune,102,understands,0
French (French),All,22,lune,103,produces,0.466
French (French),All,22,lune,103,understands,0
French (French),All,23,lune,118,produces,0.4407
French (French),All,23,lune,118,understands,0
French (French),All,24,lune,173,produces,0.5318
French (French),All,24,lune,173,understands,0
French (French),All,25,lune,87,produces,0.6322
French (French),All,25,lune,87,understands,0
French (French),All,26,lune,64,produces,0.6719
French (French),All,26,lune,64,understands,0
French (French),All,27,lune,54,produces,0.5556
French (French),All,27,lune,54,understands,0
French (French),All,28,lune,76,produces,0.7105
French (French),All,28,lune,76,understands,0
French (French),All,29,lune,67,produces,0.7761
French (French),All,29,lune,67,understands,0
French (French),All,30,lune,68,produces,0.7206
French (French),All,30,lune,68,understands,0
French (Quebecois),All,8,lune,103,produces,0
French (Quebecois),All,8,lune,103,understands,0
French (Quebecois),All,9,lune,167,produces,0
French (Quebecois),All,9,lune,167,understands,0.006
French (Quebecois),All,10,lune,86,produces,0
French (Quebecois),All,10,lune,86,understands,0.0349
French (Quebecois),All,11,lune,81,produces,0.0123
French (Quebecois),All,11,lune,81,understands,0.0247
French (Quebecois),All,12,lune,166,produces,0
French (Quebecois),All,12,lune,166,understands,0.0301
French (Quebecois),All,13,lune,126,produces,0.0079
French (Quebecois),All,13,lune,126,understands,0.0476
French (Quebecois),All,14,lune,228,produces,0.0088
French (Quebecois),All,14,lune,228,understands,0.1009
