language,sex,age,words,n,measure,prop
British Sign Language,All,12,work (action),6,understands,0
British Sign Language,All,13,work (action),6,produces,0
British Sign Language,All,13,work (action),6,understands,0.1667
British Sign Language,All,14,work (action),7,produces,0
British Sign Language,All,14,work (action),7,understands,0
British Sign Language,All,15,work (action),6,produces,0
British Sign Language,All,15,work (action),6,understands,0
British Sign Language,All,16,work (action),7,produces,0
British Sign Language,All,16,work (action),7,understands,0.2857
British Sign Language,All,17,work (action),7,produces,0
British Sign Language,All,17,work (action),7,understands,0.1429
British Sign Language,All,18,work (action),8,produces,0.125
British Sign Language,All,18,work (action),8,understands,0.375
British Sign Language,All,19,work (action),8,produces,0
British Sign Language,All,19,work (action),8,understands,0.125
British Sign Language,All,20,work (action),11,produces,0.4545
British Sign Language,All,20,work (action),11,understands,0.7273
British Sign Language,All,21,work (action),5,produces,0
British Sign Language,All,21,work (action),5,understands,0
British Sign Language,All,22,work (action),6,produces,0.3333
British Sign Language,All,22,work (action),6,understands,0.5
British Sign Language,All,23,work (action),7,produces,0.5714
British Sign Language,All,23,work (action),7,understands,0.7143
British Sign Language,All,24,work (action),5,produces,0.6
British Sign Language,All,24,work (action),5,understands,0.6
British Sign Language,All,25,work (action),7,produces,0.2857
British Sign Language,All,25,work (action),7,understands,0.4286
British Sign Language,All,26,work (action),6,produces,1
British Sign Language,All,26,work (action),6,understands,1
British Sign Language,All,27,work (action),6,produces,0.3333
British Sign Language,All,27,work (action),6,understands,0.3333
British Sign Language,All,28,work (action),3,produces,0.6667
British Sign Language,All,28,work (action),3,understands,0.6667
British Sign Language,All,29,work (action),7,produces,1
British Sign Language,All,29,work (action),7,understands,1
British Sign Language,All,30,work (action),5,produces,0.6
British Sign Language,All,30,work (action),5,understands,0.6
British Sign Language,All,31,work (action),2,produces,0.5
British Sign Language,All,31,work (action),2,understands,0.5
British Sign Language,All,32,work (action),6,produces,1
British Sign Language,All,32,work (action),6,understands,1
British Sign Language,All,33,work (action),5,produces,0.8
British Sign Language,All,33,work (action),5,understands,0.8
British Sign Language,All,34,work (action),2,produces,0.5
British Sign Language,All,34,work (action),2,understands,0.5
British Sign Language,All,35,work (action),2,produces,1
British Sign Language,All,35,work (action),2,understands,1
British Sign Language,All,36,work (action),3,produces,1
British Sign Language,All,36,work (action),3,understands,1
Catalan,All,16,treballar,24,produces,0
Catalan,All,16,treballar,24,understands,0
Catalan,All,17,treballar,36,produces,0
Catalan,All,17,treballar,36,understands,0
Catalan,All,18,treballar,51,produces,0.0196
Catalan,All,18,treballar,51,understands,0
Catalan,All,19,treballar,45,produces,0.0222
Catalan,All,19,treballar,45,understands,0
Catalan,All,20,treballar,56,produces,0.0536
Catalan,All,20,treballar,56,understands,0
Catalan,All,21,treballar,58,produces,0.1207
Catalan,All,21,treballar,58,understands,0
Catalan,All,22,treballar,50,produces,0.2
Catalan,All,22,treballar,50,understands,0
Catalan,All,23,treballar,66,produces,0.1818
Catalan,All,23,treballar,66,understands,0
Catalan,All,24,treballar,79,produces,0.4177
Catalan,All,24,treballar,79,understands,0
Catalan,All,25,treballar,60,produces,0.4167
Catalan,All,25,treballar,60,understands,0
Catalan,All,26,treballar,65,produces,0.3846
Catalan,All,26,treballar,65,understands,0
Catalan,All,27,treballar,63,produces,0.5238
Catalan,All,27,treballar,63,understands,0
Catalan,All,28,treballar,81,produces,0.5556
Catalan,All,28,treballar,81,understands,0
Catalan,All,29,treballar,50,produces,0.66
Catalan,All,29,treballar,50,understands,0
Catalan,All,30,treballar,75,produces,0.7867
Catalan,All,30,treballar,75,understands,0
Croatian,All,16,raditi,13,produces,0
Croatian,All,16,raditi,13,understands,0
Croatian,All,17,raditi,25,produces,0.04
Croatian,All,17,raditi,25,understands,0
Croatian,All,18,raditi,22,produces,0.0455
Croatian,All,18,raditi,22,understands,0
Croatian,All,19,raditi,21,produces,0.1429
Croatian,All,19,raditi,21,understands,0
Croatian,All,20,raditi,26,produces,0.1538
Croatian,All,20,raditi,26,understands,0
Croatian,All,21,raditi,29,produces,0.2759
Croatian,All,21,raditi,29,understands,0
Croatian,All,22,raditi,24,produces,0.3333
Croatian,All,22,raditi,24,understands,0
Croatian,All,23,raditi,26,produces,0.3462
Croatian,All,23,raditi,26,understands,0
Croatian,All,24,raditi,30,produces,0.4667
Croatian,All,24,raditi,30,understands,0
Croatian,All,25,raditi,30,produces,0.3333
Croatian,All,25,raditi,30,understands,0
Croatian,All,26,raditi,29,produces,0.5517
Croatian,All,26,raditi,29,understands,0
Croatian,All,27,raditi,25,produces,0.68
Croatian,All,27,raditi,25,understands,0
Croatian,All,28,raditi,21,produces,0.5714
Croatian,All,28,raditi,21,understands,0
Croatian,All,29,raditi,28,produces,0.6071
Croatian,All,29,raditi,28,understands,0
Croatian,All,30,raditi,28,produces,0.7143
Croatian,All,30,raditi,28,understands,0
Czech,All,16,pracovat,29,produces,0
Czech,All,16,pracovat,29,understands,0
Czech,All,17,pracovat,29,produces,0
Czech,All,17,pracovat,29,understands,0
Czech,All,18,pracovat,45,produces,0.0222
Czech,All,18,pracovat,45,understands,0
Czech,All,19,pracovat,27,produces,0.037
Czech,All,19,pracovat,27,understands,0
Czech,All,20,pracovat,26,produces,0.1154
Czech,All,20,pracovat,26,understands,0
Czech,All,21,pracovat,34,produces,0.0882
Czech,All,21,pracovat,34,understands,0
Czech,All,22,pracovat,36,produces,0.2222
Czech,All,22,pracovat,36,understands,0
Czech,All,23,pracovat,46,produces,0.2609
Czech,All,23,pracovat,46,understands,0
Czech,All,24,pracovat,35,produces,0.2571
Czech,All,24,pracovat,35,understands,0
Czech,All,25,pracovat,35,produces,0.5143
Czech,All,25,pracovat,35,understands,0
Czech,All,26,pracovat,22,produces,0.5
Czech,All,26,pracovat,22,understands,0
Czech,All,27,pracovat,37,produces,0.4595
Czech,All,27,pracovat,37,understands,0
Czech,All,28,pracovat,26,produces,0.6154
Czech,All,28,pracovat,26,understands,0
Czech,All,29,pracovat,39,produces,0.5897
Czech,All,29,pracovat,39,understands,0
Czech,All,30,pracovat,27,produces,0.6296
Czech,All,30,pracovat,27,understands,0
Danish,All,16,arbejde,184,produces,0.0272
Danish,All,16,arbejde,184,understands,0
Danish,All,17,arbejde,176,produces,0.0625
Danish,All,17,arbejde,176,understands,0
Danish,All,18,arbejde,160,produces,0.1437
Danish,All,18,arbejde,160,understands,0
Danish,All,19,arbejde,205,produces,0.2
Danish,All,19,arbejde,205,understands,0
Danish,All,20,arbejde,196,produces,0.2806
Danish,All,20,arbejde,196,understands,0
Danish,All,21,arbejde,236,produces,0.3347
Danish,All,21,arbejde,236,understands,0
Danish,All,22,arbejde,235,produces,0.4553
Danish,All,22,arbejde,235,understands,0
Danish,All,23,arbejde,190,produces,0.5316
Danish,All,23,arbejde,190,understands,0
Danish,All,24,arbejde,216,produces,0.6481
Danish,All,24,arbejde,216,understands,0
Danish,All,25,arbejde,138,produces,0.6884
Danish,All,25,arbejde,138,understands,0
Danish,All,26,arbejde,206,produces,0.8058
Danish,All,26,arbejde,206,understands,0
Danish,All,27,arbejde,176,produces,0.858
Danish,All,27,arbejde,176,understands,0
Danish,All,28,arbejde,190,produces,0.8632
Danish,All,28,arbejde,190,understands,0
Danish,All,29,arbejde,182,produces,0.8736
Danish,All,29,arbejde,182,understands,0
Danish,All,30,arbejde,173,produces,0.9422
Danish,All,30,arbejde,173,understands,0
Danish,All,31,arbejde,175,produces,0.96
Danish,All,31,arbejde,175,understands,0
Danish,All,32,arbejde,143,produces,0.986
Danish,All,32,arbejde,143,understands,0
Danish,All,33,arbejde,151,produces,0.9735
Danish,All,33,arbejde,151,understands,0
Danish,All,34,arbejde,143,produces,0.958
Danish,All,34,arbejde,143,understands,0
Danish,All,35,arbejde,113,produces,0.9646
Danish,All,35,arbejde,113,understands,0
Danish,All,36,arbejde,126,produces,1
Danish,All,36,arbejde,126,understands,0
Dutch,All,16,werken,4,produces,0
Dutch,All,16,werken,4,understands,0
Dutch,All,17,werken,49,produces,0
Dutch,All,17,werken,49,understands,0
Dutch,All,18,werken,68,produces,0.0294
Dutch,All,18,werken,68,understands,0
Dutch,All,19,werken,7,produces,0
Dutch,All,19,werken,7,understands,0
Dutch,All,20,werken,7,produces,0.1429
Dutch,All,20,werken,7,understands,0
Dutch,All,21,werken,7,produces,0.1429
Dutch,All,21,werken,7,understands,0
Dutch,All,22,werken,7,produces,0.4286
Dutch,All,22,werken,7,understands,0
Dutch,All,23,werken,51,produces,0.4314
Dutch,All,23,werken,51,understands,0
Dutch,All,24,werken,31,produces,0.4516
Dutch,All,24,werken,31,understands,0
Dutch,All,25,werken,6,produces,0.6667
Dutch,All,25,werken,6,understands,0
Dutch,All,26,werken,6,produces,0.3333
Dutch,All,26,werken,6,understands,0
Dutch,All,27,werken,5,produces,0.4
Dutch,All,27,werken,5,understands,0
Dutch,All,28,werken,6,produces,1
Dutch,All,28,werken,6,understands,0
Dutch,All,29,werken,23,produces,0.8696
Dutch,All,29,werken,23,understands,0
Dutch,All,30,werken,24,produces,0.8333
Dutch,All,30,werken,24,understands,0
Dutch,All,31,werken,2,produces,1
Dutch,All,31,werken,2,understands,0
English (American),All,16,work (action),930,produces,0.0355
English (American),All,16,work (action),930,understands,0
English (American),All,17,work (action),458,produces,0.0328
English (American),All,17,work (action),458,understands,0
English (American),All,18,work (action),641,produces,0.0577
English (American),All,18,work (action),641,understands,0
English (American),All,19,work (action),570,produces,0.1211
English (American),All,19,work (action),570,understands,0
English (American),All,20,work (action),537,produces,0.1266
English (American),All,20,work (action),537,understands,0
English (American),All,21,work (action),366,produces,0.1721
English (American),All,21,work (action),366,understands,0
English (American),All,22,work (action),454,produces,0.2093
English (American),All,22,work (action),454,understands,0
English (American),All,23,work (action),470,produces,0.3404
English (American),All,23,work (action),470,understands,0
English (American),All,24,work (action),985,produces,0.3797
English (American),All,24,work (action),985,understands,0
English (American),All,25,work (action),757,produces,0.4425
English (American),All,25,work (action),757,understands,0
English (American),All,26,work (action),435,produces,0.508
English (American),All,26,work (action),435,understands,0
English (American),All,27,work (action),361,produces,0.5069
English (American),All,27,work (action),361,understands,0
English (American),All,28,work (action),954,produces,0.7579
English (American),All,28,work (action),954,understands,0
English (American),All,29,work (action),390,produces,0.5923
English (American),All,29,work (action),390,understands,0
English (American),All,30,work (action),785,produces,0.6433
English (American),All,30,work (action),785,understands,0
English (Australian),All,12,work,71,produces,0.0141
English (Australian),All,12,work,71,understands,0
English (Australian),All,13,work,64,produces,0
English (Australian),All,13,work,64,understands,0
English (Australian),All,14,work,111,produces,0.027
English (Australian),All,14,work,111,understands,0
English (Australian),All,15,work,69,produces,0.029
English (Australian),All,15,work,69,understands,0
English (Australian),All,16,work,60,produces,0.0333
English (Australian),All,16,work,60,understands,0
English (Australian),All,17,work,104,produces,0.0288
English (Australian),All,17,work,104,understands,0
English (Australian),All,18,work,109,produces,0.0642
English (Australian),All,18,work,109,understands,0
English (Australian),All,19,work,124,produces,0.121
English (Australian),All,19,work,124,understands,0
English (Australian),All,20,work,78,produces,0.1795
English (Australian),All,20,work,78,understands,0
English (Australian),All,21,work,68,produces,0.2059
English (Australian),All,21,work,68,understands,0
English (Australian),All,22,work,73,produces,0.3425
English (Australian),All,22,work,73,understands,0
English (Australian),All,23,work,71,produces,0.493
English (Australian),All,23,work,71,understands,0
English (Australian),All,24,work,76,produces,0.5395
English (Australian),All,24,work,76,understands,0
English (Australian),All,25,work,85,produces,0.5647
English (Australian),All,25,work,85,understands,0
English (Australian),All,26,work,77,produces,0.6494
English (Australian),All,26,work,77,understands,0
English (Australian),All,27,work,72,produces,0.75
English (Australian),All,27,work,72,understands,0
English (Australian),All,28,work,67,produces,0.6716
English (Australian),All,28,work,67,understands,0
English (Australian),All,29,work,65,produces,0.7846
English (Australian),All,29,work,65,understands,0
English (Australian),All,30,work,53,produces,0.7925
English (Australian),All,30,work,53,understands,0
English (Irish),All,17,work,2,produces,0
English (Irish),All,17,work,2,understands,0
English (Irish),All,18,work,1,produces,0
English (Irish),All,18,work,1,understands,0
English (Irish),All,19,work,2,produces,0
English (Irish),All,19,work,2,understands,0
English (Irish),All,20,work,1,produces,0
English (Irish),All,20,work,1,understands,0
English (Irish),All,21,work,3,produces,0
English (Irish),All,21,work,3,understands,0
English (Irish),All,22,work,4,produces,0
English (Irish),All,22,work,4,understands,0
English (Irish),All,23,work,4,produces,0
English (Irish),All,23,work,4,understands,0
English (Irish),All,24,work,4,produces,0.25
English (Irish),All,24,work,4,understands,0
English (Irish),All,25,work,6,produces,0
English (Irish),All,25,work,6,understands,0
English (Irish),All,26,work,10,produces,0
English (Irish),All,26,work,10,understands,0
English (Irish),All,27,work,5,produces,0
English (Irish),All,27,work,5,understands,0
English (Irish),All,28,work,7,produces,0.1429
English (Irish),All,28,work,7,understands,0
English (Irish),All,29,work,4,produces,0.5
English (Irish),All,29,work,4,understands,0
English (Irish),All,30,work,9,produces,0.1111
English (Irish),All,30,work,9,understands,0
English (Irish),All,31,work,8,produces,0.25
English (Irish),All,31,work,8,understands,0
English (Irish),All,32,work,4,produces,0.25
English (Irish),All,32,work,4,understands,0
English (Irish),All,33,work,5,produces,0
English (Irish),All,33,work,5,understands,0
English (Irish),All,34,work,4,produces,0
English (Irish),All,34,work,4,understands,0
English (Irish),All,35,work,11,produces,0.1818
English (Irish),All,35,work,11,understands,0
English (Irish),All,36,work,5,produces,0.4
English (Irish),All,36,work,5,understands,0
Estonian,All,16,töötama,36,produces,0
Estonian,All,16,töötama,36,understands,0
Estonian,All,17,töötama,89,produces,0.0225
Estonian,All,17,töötama,89,understands,0
Estonian,All,18,töötama,103,produces,0.0291
Estonian,All,18,töötama,103,understands,0
Estonian,All,19,töötama,85,produces,0.0588
Estonian,All,19,töötama,85,understands,0
Estonian,All,20,töötama,60,produces,0.1167
Estonian,All,20,töötama,60,understands,0
Estonian,All,21,töötama,66,produces,0.1061
Estonian,All,21,töötama,66,understands,0
Estonian,All,22,töötama,76,produces,0.1711
Estonian,All,22,töötama,76,understands,0
Estonian,All,23,töötama,95,produces,0.3263
Estonian,All,23,töötama,95,understands,0
Estonian,All,24,töötama,116,produces,0.3621
Estonian,All,24,töötama,116,understands,0
Estonian,All,25,töötama,82,produces,0.4146
Estonian,All,25,töötama,82,understands,0
Estonian,All,26,töötama,84,produces,0.4881
Estonian,All,26,töötama,84,understands,0
Estonian,All,27,töötama,80,produces,0.4625
Estonian,All,27,töötama,80,understands,0
Estonian,All,28,töötama,92,produces,0.5109
Estonian,All,28,töötama,92,understands,0
Estonian,All,29,töötama,100,produces,0.61
Estonian,All,29,töötama,100,understands,0
Estonian,All,30,töötama,71,produces,0.662
Estonian,All,30,töötama,71,understands,0
French (French),All,8,travailler,54,produces,0
French (French),All,8,travailler,54,understands,0
French (French),All,9,travailler,11,produces,0
French (French),All,9,travailler,11,understands,0
French (French),All,10,travailler,13,produces,0
French (French),All,10,travailler,13,understands,0
French (French),All,11,travailler,42,produces,0
French (French),All,11,travailler,42,understands,0
French (French),All,12,travailler,64,produces,0
French (French),All,12,travailler,64,understands,0
French (French),All,13,travailler,116,produces,0
French (French),All,13,travailler,116,understands,0.0086
French (French),All,14,travailler,40,produces,0
French (French),All,14,travailler,40,understands,0
French (French),All,15,travailler,26,produces,0
French (French),All,15,travailler,26,understands,0
French (French),All,16,travailler,98,produces,0.0306
French (French),All,16,travailler,98,understands,0
French (French),All,17,travailler,52,produces,0
French (French),All,17,travailler,52,understands,0
French (French),All,18,travailler,54,produces,0.1111
French (French),All,18,travailler,54,understands,0
French (French),All,19,travailler,42,produces,0.0238
French (French),All,19,travailler,42,understands,0
French (French),All,20,travailler,81,produces,0.0494
French (French),All,20,travailler,81,understands,0
French (French),All,21,travailler,102,produces,0.1569
French (French),All,21,travailler,102,understands,0
French (French),All,22,travailler,103,produces,0.2621
French (French),All,22,travailler,103,understands,0
French (French),All,23,travailler,118,produces,0.2034
French (French),All,23,travailler,118,understands,0
French (French),All,24,travailler,173,produces,0.2254
French (French),All,24,travailler,173,understands,0
French (French),All,25,travailler,87,produces,0.4253
French (French),All,25,travailler,87,understands,0
French (French),All,26,travailler,64,produces,0.4375
French (French),All,26,travailler,64,understands,0
French (French),All,27,travailler,54,produces,0.4815
French (French),All,27,travailler,54,understands,0
French (French),All,28,travailler,76,produces,0.5789
French (French),All,28,travailler,76,understands,0
French (French),All,29,travailler,67,produces,0.6269
French (French),All,29,travailler,67,understands,0
French (French),All,30,travailler,68,produces,0.5147
French (French),All,30,travailler,68,understands,0
French (Quebecois),All,8,travailler,103,produces,0
French (Quebecois),All,8,travailler,103,understands,0
French (Quebecois),All,9,travailler,167,produces,0
French (Quebecois),All,9,travailler,167,understands,0.012
French (Quebecois),All,10,travailler,86,produces,0
French (Quebecois),All,10,travailler,86,understands,0.0233
French (Quebecois),All,11,travailler,81,produces,0
French (Quebecois),All,11,travailler,81,understands,0.0247
French (Quebecois),All,12,travailler,166,produces,0
French (Quebecois),All,12,travailler,166,understands,0.0241
French (Quebecois),All,13,travailler,126,produces,0
French (Quebecois),All,13,travailler,126,understands,0.0476
French (Quebecois),All,14,travailler,228,produces,0.0044
French (Quebecois),All,14,travailler,228,understands,0.057
French (Quebecois),All,15,travailler,101,produces,0
French (Quebecois),All,15,travailler,101,understands,0.0693
French (Quebecois),All,16,travailler,108,produces,0.0185
French (Quebecois),All,16,travailler,108,understands,0.1111
French (Quebecois),All,17,travailler,62,produces,0.0323
French (Quebecois),All,17,travailler,62,understands,0
French (Quebecois),All,18,travailler,99,produces,0.0505
French (Quebecois),All,18,travailler,99,understands,0
French (Quebecois),All,19,travailler,91,produces,0.0549
French (Quebecois),All,19,travailler,91,understands,0
French (Quebecois),All,20,travailler,196,produces,0.0561
French (Quebecois),All,20,travailler,196,understands,0
French (Quebecois),All,21,travailler,109,produces,0.1651
French (Quebecois),All,21,travailler,109,understands,0
French (Quebecois),All,22,travailler,86,produces,0.2209
French (Quebecois),All,22,travailler,86,understands,0
French (Quebecois),All,23,travailler,86,produces,0.2907
French (Quebecois),All,23,travailler,86,understands,0
French (Quebecois),All,24,travailler,132,produces,0.2803
French (Quebecois),All,24,travailler,132,understands,0
French (Quebecois),All,25,travailler,87,produces,0.4023
French (Quebecois),All,25,travailler,87,understands,0
French (Quebecois),All,26,travailler,95,produces,0.4737
French (Quebecois),All,26,travailler,95,understands,0
French (Quebecois),All,27,travailler,74,produces,0.5946
French (Quebecois),All,27,travailler,74,understands,0
French (Quebecois),All,28,travailler,61,produces,0.7049
French (Quebecois),All,28,travailler,61,understands,0
French (Quebecois),All,29,travailler,70,produces,0.7714
French (Quebecois),All,29,travailler,70,understands,0
French (Quebecois),All,30,travailler,100,produces,0.63
French (Quebecois),All,30,travailler,100,understands,0
German,All,18,arbeiten,85,produces,0.1176
German,All,18,arbeiten,85,understands,0
German,All,19,arbeiten,79,produces,0.1139
German,All,19,arbeiten,79,understands,0
German,All,20,arbeiten,96,produces,0.2396
German,All,20,arbeiten,96,understands,0
German,All,21,arbeiten,77,produces,0.3117
German,All,21,arbeiten,77,understands,0
German,All,22,arbeiten,95,produces,0.3579
German,All,22,arbeiten,95,understands,0
German,All,23,arbeiten,95,produces,0.4737
German,All,23,arbeiten,95,understands,0
German,All,24,arbeiten,103,produces,0.4757
German,All,24,arbeiten,103,understands,0
German,All,25,arbeiten,95,produces,0.5895
German,All,25,arbeiten,95,understands,0
German,All,26,arbeiten,92,produces,0.7174
German,All,26,arbeiten,92,understands,0
German,All,27,arbeiten,89,produces,0.6854
German,All,27,arbeiten,89,understands,0
German,All,28,arbeiten,93,produces,0.7957
German,All,28,arbeiten,93,understands,0
German,All,29,arbeiten,89,produces,0.8202
German,All,29,arbeiten,89,understands,0
German,All,30,arbeiten,93,produces,0.8817
German,All,30,arbeiten,93,understands,0
Hebrew,All,25,לעבוד,82,produces,0.4024
Hebrew,All,25,לעבוד,82,understands,0
Hebrew,All,26,לעבוד,80,produces,0.475
Hebrew,All,26,לעבוד,80,understands,0
Hebrew,All,27,לעבוד,68,produces,0.5735
Hebrew,All,27,לעבוד,68,understands,0
Hebrew,All,28,לעבוד,57,produces,0.6667
Hebrew,All,28,לעבוד,57,understands,0
Hebrew,All,29,לעבוד,47,produces,0.7234
Hebrew,All,29,לעבוד,47,understands,0
Hebrew,All,30,לעבוד,28,produces,0.6071
Hebrew,All,30,לעבוד,28,understands,0
Hebrew,All,31,לעבוד,35,produces,0.7429
Hebrew,All,31,לעבוד,35,understands,0
Hebrew,All,32,לעבוד,36,produces,0.7778
Hebrew,All,32,לעבוד,36,understands,0
Hebrew,All,33,לעבוד,21,produces,0.7619
Hebrew,All,33,לעבוד,21,understands,0
Hebrew,All,34,לעבוד,27,produces,0.8148
Hebrew,All,34,לעבוד,27,understands,0
Hebrew,All,35,לעבוד,18,produces,0.7222
Hebrew,All,35,לעבוד,18,understands,0
Hebrew,All,36,לעבוד,5,produces,0.4
Hebrew,All,36,לעבוד,5,understands,0
Hungarian,All,16,dolgozik,21,produces,0.0952
Hungarian,All,16,dolgozik,21,understands,0
Hungarian,All,17,dolgozik,18,produces,0.1667
Hungarian,All,17,dolgozik,18,understands,0
Hungarian,All,18,dolgozik,18,produces,0.1111
Hungarian,All,18,dolgozik,18,understands,0
Hungarian,All,19,dolgozik,26,produces,0.2308
Hungarian,All,19,dolgozik,26,understands,0
Hungarian,All,20,dolgozik,18,produces,0.2222
Hungarian,All,20,dolgozik,18,understands,0
Hungarian,All,21,dolgozik,36,produces,0.4444
Hungarian,All,21,dolgozik,36,understands,0
Hungarian,All,22,dolgozik,27,produces,0.2593
Hungarian,All,22,dolgozik,27,understands,0
Hungarian,All,23,dolgozik,18,produces,0.5
Hungarian,All,23,dolgozik,18,understands,0
Hungarian,All,24,dolgozik,38,produces,0.3947
Hungarian,All,24,dolgozik,38,understands,0
Hungarian,All,25,dolgozik,43,produces,0.6744
Hungarian,All,25,dolgozik,43,understands,0
Hungarian,All,26,dolgozik,23,produces,0.6087
Hungarian,All,26,dolgozik,23,understands,0
Hungarian,All,27,dolgozik,26,produces,0.7308
Hungarian,All,27,dolgozik,26,understands,0
Hungarian,All,28,dolgozik,30,produces,0.6667
Hungarian,All,28,dolgozik,30,understands,0
Hungarian,All,29,dolgozik,12,produces,0.75
Hungarian,All,29,dolgozik,12,understands,0
Hungarian,All,30,dolgozik,18,produces,0.7778
Hungarian,All,30,dolgozik,18,understands,0
Irish,All,17,oibrigh,2,produces,0
Irish,All,17,oibrigh,2,understands,0
Irish,All,18,oibrigh,1,produces,0
Irish,All,18,oibrigh,1,understands,0
Irish,All,19,oibrigh,2,produces,0
Irish,All,19,oibrigh,2,understands,0
Irish,All,20,oibrigh,1,produces,0
Irish,All,20,oibrigh,1,understands,0
Irish,All,21,oibrigh,3,produces,0
Irish,All,21,oibrigh,3,understands,0
Irish,All,22,oibrigh,4,produces,0
Irish,All,22,oibrigh,4,understands,0
Irish,All,23,oibrigh,4,produces,0.25
Irish,All,23,oibrigh,4,understands,0
Irish,All,24,oibrigh,4,produces,0.5
Irish,All,24,oibrigh,4,understands,0
Irish,All,25,oibrigh,6,produces,0.1667
Irish,All,25,oibrigh,6,understands,0
Irish,All,26,oibrigh,10,produces,0.4
Irish,All,26,oibrigh,10,understands,0
Irish,All,27,oibrigh,5,produces,0.6
Irish,All,27,oibrigh,5,understands,0
